id,t,pv_fraction,activation_signed
train_000853,6,0.0,0.1919476328759809
train_000853,7,0.03769653784223195,0.04725994576068265
train_000853,8,0.1373649210378246,0.2725243816125393
train_000853,9,0.25427211029646385,0.7752067091879743
train_000853,10,0.43013973092981617,0.7472196104775815
train_000853,11,0.5086734442095296,0.8263861676072841
train_000853,12,0.6136239600456207,0.5130047347293691
train_000853,13,0.7079625303642979,0.9190762726950651
train_000853,14,0.6503110831721933,0.861178218786329
train_000853,15,0.5271760347941769,0.8421455108140383
train_000853,16,0.43024802095242504,0.6929112150901777
train_000853,17,0.22779565694384848,0.6455758489687734
train_000853,18,0.08246731836651619,0.5701216434360725
train_000853,19,0.0,0.3972954359952291
train_000853,20,0.0,0.7989981199217578
train_000853,21,0.0,0.19695346869423194
train_000853,22,0.0,0.6389010999679594
train_000853,23,0.0,0.7585824452645217
train_000853,24,0.0,-0.735499184345947
train_000854,1,0.0,0.5091403550832536
train_000854,2,0.0,-0.10247152081473015
train_000854,3,0.0,0.18450579057373015
train_000854,4,0.0,0.10455491290518583
train_000854,5,0.0,-0.07658680881540704
train_000854,6,0.0,-0.02096571715588967
train_000854,7,0.046178818650634425,0.4087944835628281
train_000854,8,0.18550131880955856,0.6111116751394016
train_000854,9,0.3636924133983673,0.24974903752170008
train_000854,10,0.5697783523179518,0.10604495522522758
train_000854,11,0.7591785936493521,0.7330790943918255
train_000854,12,0.8699059571326789,0.6371273512094915
train_000854,13,0.9485694023719089,0.5067955963711803
train_000854,14,0.8887026577445241,0.10902058384794928
train_000854,15,0.7477164051062297,-0.4320705949959247
train_000854,16,0.5707882319688565,-0.7025706615248535
train_000854,17,0.3289622280501525,-0.5980039770571782
train_000854,18,0.11070743751826567,0.35452070328391544
train_000854,19,0.0,0.6990403524567713
train_000854,20,0.0,0.3285322070493302
train_000854,21,0.0,-0.6091022775534075
train_000854,22,0.0,-0.5622978751649914
train_000854,23,0.0,-0.43664524497438323
train_000854,24,0.0,-0.5875964966308989
train_000855,1,0.0,0.32674039925143844
train_000855,2,0.0,0.4922345550416798
train_000855,3,0.0,0.23357564791919785
train_000855,4,0.0,-0.4330820416059517
train_000855,5,0.0,-0.2882051846514067
train_000855,6,0.0,-0.3646889907250292
train_000855,7,0.04180474283568989,-0.10297105444212634
train_000855,8,0.14715593548289702,0.40837097196238875
train_000855,9,0.28222923275448797,0.019393496760666946
train_000855,10,0.38094689748910754,0.41011352504123155
train_000855,11,0.5033869731590932,0.1958534574539909
train_000855,12,0.5265476676824273,0.36664884760428285
train_000855,13,0.5096405007881217,0.17268207710181746
train_000855,14,0.4959955233373991,0.15081437888093507
train_000855,15,0.4987530145410604,-0.6575129488429472
train_000855,16,0.401156101729399,-0.8860802615745406
train_000855,17,0.22865427205848912,-0.5640103419990641
train_000855,18,0.08154722208394584,-0.6707331894189377
train_000855,19,0.0,-0.7204373036286273
train_000855,20,0.0,-0.7809885155594289
train_000855,21,0.0,-0.23219795819639982
train_000855,22,0.0,0.4589250011853814
train_000855,23,0.0,0.46661455229948723
train_000855,24,0.0,-0.40036597753852354
train_000856,1,0.0,0.09986035198652297
train_000856,2,0.0,-0.26532478846171254
train_000856,3,0.0,-0.3512306222956497
train_000856,4,0.0,-0.06187859869219598
train_000856,5,0.0,-0.6161556760632991
train_000856,6,0.0,-0.10214802893462481
train_000856,7,0.047907879783564415,0.27391628291360487
train_000856,8,0.18424888459483535,0.3562116263849562
train_000856,9,0.36775636729373723,0.41851655852463643
train_000856,10,0.6114785295149099,-0.4085575987123833
train_000856,11,0.7896360856967884,-0.6528456454975577
train_000856,12,0.9072042108828849,-0.66818612908519
train_000856,13,0.95096020000049,-0.5655748537190801
train_000856,14,0.9061696216897634,0.10203380681687389
train_000856,15,0.7585952164260954,-0.35776583817347213
train_000856,16,0.5568752484901549,0.34996250605591117
train_000856,17,0.3179662330615892,0.7097087432686799
train_000856,18,0.10878589952393167,-0.42477111173979093
train_000856,19,0.0,-0.09490140117777494
train_000856,20,0.0,0.24453896835555358
train_000856,21,0.0,-0.30507977605377556
train_000856,22,0.0,-0.38037959996404774
train_000856,23,0.0,-0.39349564430966905
train_000856,24,0.0,-0.4889605779837677
train_000857,1,0.0,-0.9295003282418571
train_000857,2,0.0,-0.8623581735159251
train_000857,3,0.0,-0.7420679075385404
train_000857,4,0.0,-0.33313509073155423
train_000857,5,0.0,-0.7435598010151088
train_000857,6,0.0,-0.7203987113701776
train_000857,7,0.04218585710338049,-0.773945863641934
train_000857,8,0.16819526268527482,-0.012145818384929551
train_000857,9,0.3382803130847687,0.3604072261676823
train_000857,10,0.5500710622834236,0.6049058672937867
train_000857,11,0.7390524335893834,-0.204476344888903
train_000857,12,0.8330670342817699,-0.8428940300883705
train_000857,13,0.8766928252235758,-0.8428154729964451
train_000857,14,0.8312095730191161,-0.9439074948949114
train_000857,15,0.6947315675530779,-0.8602905204582801
train_000857,16,0.5374733299863073,-0.5615841200148474
train_000857,17,0.3280957478421987,-0.006022440490255247
train_000857,18,0.11382132793455094,0.674259840938935
train_000857,19,0.0,-0.022241274033583967
train_000857,20,0.0,-0.4146658573894396
train_000857,21,0.0,-0.8268607297529758
train_000857,22,0.0,-0.20936342326127624
train_000857,23,0.0,0.38535114379084556
train_000857,24,0.0,0.5062880447150224
train_000858,1,0.0,0.37855416637330946
train_000858,2,0.0,0.4093840314459178
train_000858,3,0.0,0.4938483994374445
train_000858,4,0.0,0.8376131641460323
train_000858,5,0.0,0.7594870701069797
train_000858,6,0.0,0.12006935948008858
train_000858,7,0.04728876684929664,0.7796636636896979
train_000858,8,0.1871056543919893,0.7924498708993231
train_000858,9,0.37900898894895607,0.6323953531216104
train_000858,10,0.6199731940527593,0.3734421389902586
train_000858,11,0.8037812594946583,-0.299241040753728
train_000858,12,0.9215128454775771,0.1123562984976364
train_000858,13,0.932937167767793,0.46140393573815697
train_000858,14,0.8710963376699739,0.396628368170361
train_000858,15,0.7376221509365011,0.7617302416764589
train_000858,16,0.5386375751826687,0.3246180615791983
train_000858,17,0.3261511984970269,-0.07368133549339123
train_000858,18,0.11050297654481461,-0.19356894261365798
train_000858,19,0.0,0.16906223793985575
train_000858,20,0.0,0.15922421259344038
train_000858,21,0.0,0.5564870546319332
train_000858,22,0.0,0.9134907698391674
train_000858,23,0.0,0.9711526713004288
train_000858,24,0.0,0.4867376792902611
train_000859,1,0.0,-0.7359046566673002
train_000859,2,0.0,-0.8322705285763904
train_000859,3,0.0,-0.8851920936360036
train_000859,4,0.0,-0.8599299107440741
train_000859,5,0.0,-0.6035991445833477
train_000859,6,0.0,-0.6943937656343562
train_000859,7,0.03629487323047194,-0.5575299893822268
train_000859,8,0.14597036052398982,0.44198142954932484
train_000859,9,0.2639647447095987,0.0898168603234402
train_000859,10,0.47059627255298625,0.589692248629593
train_000859,11,0.6239388098032904,0.4280134180761228
train_000859,12,0.6869678101217326,0.41117995674170543
train_000859,13,0.6558443926647856,0.7637451781058449
train_000859,14,0.6115485807442024,0.32428556629053806
train_000859,15,0.5424102745667442,0.3644401126199628
train_000859,16,0.4181709047975148,0.30488462941659206
train_000859,17,0.27127570368091514,0.6981493503964948
train_000859,18,0.09376268388816128,-0.39041493712807884
train_000859,19,0.0,0.3086394111409862
train_000859,20,0.0,0.5825540719548088
train_000859,21,0.0,0.15093278982104824
train_000859,22,0.0,-0.4368498587110807
train_000859,23,0.0,0.8516207978999192
train_000859,24,0.0,0.941848539618654
train_000860,1,0.0,-0.46566726356810395
train_000860,2,0.0,-0.6120384477248413
train_000860,3,0.0,0.5120288843331569
train_000860,4,0.0,-0.0752675451512921
train_000860,5,0.0,0.2809464098356277
train_000860,6,0.0,-0.002687001952733332
train_000860,7,0.046457774535373336,0.07796028498018023
train_000860,8,0.19034575818298463,0.27193939659291577
train_000860,9,0.3637523521362715,0.0077006331945340106
train_000860,10,0.5951659856121907,-0.20142370762702322
train_000860,11,0.7718853000779895,0.1455131857298009
train_000860,12,0.8831642860470038,0.438199816770466
train_000860,13,0.9267973811466432,0.7891630888436056
train_000860,14,0.8931786719064289,0.7964318259290055
train_000860,15,0.72898672804105,0.6441812444723005
train_000860,16,0.5377709160826613,0.7810110499496652
train_000860,17,0.3141502510730941,0.9148237333027852
train_000860,18,0.10851787888216172,0.7581037942779107
train_000860,19,0.0,0.18433159940974128
train_000860,20,0.0,-0.4651224603717322
train_000860,21,0.0,-0.6806832974170451
train_000860,22,0.0,0.2550919210071341
train_000860,23,0.0,-0.5140179652034309
train_000860,24,0.0,-0.7576895073930232
train_000861,1,0.0,-0.03858317231371372
train_000861,2,0.0,0.4308602019815673
train_000861,3,0.0,0.8496636619755834
train_000861,4,0.0,0.7958921250518574
train_000861,5,0.0,0.5365519291482748
train_000861,6,0.0,-0.04759600750171012
train_000861,7,0.0458493530522945,-0.45975931725412145
train_000861,8,0.17495751598999065,-0.7565946116507111
train_000861,9,0.3367657768106933,-0.7539034472089803
train_000861,10,0.5332874933722076,-0.4927934973717911
train_000861,11,0.6953202253995783,0.07192972419189932
train_000861,12,0.7808520726706719,0.11563895487800654
train_000861,13,0.7679866565980078,-0.039506372804877773
train_000861,14,0.7286987790486448,-0.6431236517189152
train_000861,15,0.6749701435018982,0.13612595682812043
train_000861,16,0.5343272960509977,0.030365731686465128
train_000861,17,0.3033041629129906,-0.698423337426437
train_000861,18,0.10135924785134003,-0.4882471596180704
train_000861,19,0.0,-0.26422675085388053
train_000861,20,0.0,0.12806713943737819
train_000861,21,0.0,-0.23372060614533835
train_000861,22,0.0,-0.02841593296828686
train_000861,23,0.0,-0.033302936433144824
train_000861,24,0.0,-0.10257236072167154
train_000862,1,0.0,-0.8373548677718219
train_000862,2,0.0,-0.5300124596682085
train_000862,3,0.0,-0.13320572640641407
train_000862,4,0.0,0.3025871994853893
train_000862,5,0.0,0.6729426039812139
train_000862,6,0.0,0.8088913701018825
train_000862,7,0.034525292017820154,-0.6520611787044853
train_000862,8,0.14698822576958384,-0.6256478595176516
train_000862,9,0.2811913408399062,-0.8690495217207388
train_000862,10,0.4965702120847243,-0.7450210219247086
train_000862,11,0.6586271787352257,-0.19754867791745595
train_000862,12,0.7453076003889857,0.042510958164629416
train_000862,13,0.7606612509618245,0.6383700806371714
train_000862,14,0.7685918334758358,-0.13872991623489053
train_000862,15,0.6286346981402847,-0.18296702315538507
train_000862,16,0.4534573100955035,-0.5645448790254162
train_000862,17,0.2351094046640419,-0.555881172243673
train_000862,18,0.07472590417510548,-0.5913225545867973
train_000862,19,0.0,-0.7777428002532876
train_000862,20,0.0,-0.3743377570242345
train_000862,21,0.0,-0.47161914090136703
train_000862,22,0.0,-0.771239348399971
train_000862,23,0.0,-0.414981140191205
train_000862,24,0.0,-0.3228325796534236
train_000863,1,0.0,0.24928922850738505
train_000863,2,0.0,-0.2644374476656884
train_000863,3,0.0,-0.7186262772864933
train_000863,4,0.0,-0.8769053916152011
train_000863,5,0.0,-0.49130671777295587
train_000863,6,0.0,-0.3525142871762974
train_000863,7,0.038091639142280004,-0.13718211020545856
train_000863,8,0.15821963764847036,0.2758362194644914
train_000863,9,0.31713533857423704,0.02164583023644429
train_000863,10,0.5070943790906328,0.05504709278010787
train_000863,11,0.6929342778928134,0.718828349367238
train_000863,12,0.761723962475437,0.777223569392439
train_000863,13,0.769983645894352,0.26412741358546216
train_000863,14,0.7565272959917739,-0.07522342252093281
train_000863,15,0.5879765178286156,-0.8029135498207084
train_000863,16,0.41463017450314427,-0.10688561219534386
train_000863,17,0.26314413201766984,-0.4986580334283025
train_000863,18,0.095761410474647,-0.19616143941079117
train_000863,19,0.0,0.45988302245386353
train_000863,20,0.0,0.26344000419714136
train_000863,21,0.0,-0.5390991304715962
train_000863,22,0.0,-0.6084949226098688
train_000863,23,0.0,-0.821297024247311
train_000863,24,0.0,-0.7263517525795069
train_000864,1,0.0,0.862374572296347
train_000864,2,0.0,0.7951903722252271
train_000864,3,0.0,0.7811608022613048
train_000864,4,0.0,0.4115603596195077
train_000864,5,0.0,-0.03418748984137359
train_000864,6,0.0,0.4361829774872508
train_000864,7,0.03274782063106654,0.3767748338341649
train_000864,8,0.12571771194679354,0.06795757325315827
train_000864,9,0.2490124372446827,0.7789341626973599
train_000864,10,0.37065314641636027,0.8883250396106098
train_000864,11,0.4625995013070058,0.4452354280322284
train_000864,12,0.6033863165297032,0.023910608607002982
train_000864,13,0.6411790049947285,-0.7323406733164418
train_000864,14,0.6393537421941919,-0.6384119536484616
train_000864,15,0.5938222722745998,-0.8182902253944033
train_000864,16,0.4394788613473446,0.0068907090946164
train_000864,17,0.23812749374666856,0.4971467961140744
train_000864,18,0.08565079283624144,0.5001281207485622
train_000864,19,0.0,0.38915059872589974
train_000864,20,0.0,-0.19438258008853032
train_000864,21,0.0,-0.7519626538706741
train_000864,22,0.0,-0.3395468378680509
train_000864,23,0.0,-0.05780903346487847
train_000864,24,0.0,0.4518170753909385
train_000865,1,0.0,-0.8250927226551639
train_000865,2,0.0,-0.9291541126044655
train_000865,3,0.0,-0.8779287750166662
train_000865,4,0.0,-0.8714126808972483
train_000865,5,0.0,-0.8562099114320175
train_000865,6,0.0,-0.40895493806764566
train_000865,7,0.030018989971077787,0.8570638549904555
train_000865,8,0.11505872412730607,0.8857896192059241
train_000865,9,0.1868537517154769,0.6189456916428904
train_000865,10,0.3958393671032862,0.3991965333618615
train_000865,11,0.46310170117761074,-0.01621518244634555
train_000865,12,0.6082220747651051,0.2907392333310279
train_000865,13,0.6908521320318259,-0.2240133457978879
train_000865,14,0.6679051919223437,0.5188552363182414
train_000865,15,0.596507877321464,0.8917945882966433
train_000865,16,0.42250507355905825,0.53540698369591
train_000865,17,0.26045366950528087,0.22738030903604997
train_000865,18,0.08676600153509917,0.4559551643547222
train_000865,19,0.0,0.6510759929034435
train_000865,20,0.0,-0.1229715683999206
train_000865,21,0.0,-0.8424848766425773
train_000865,22,0.0,-0.4851893696130287
train_000865,23,0.0,-0.47774057952993365
train_000865,24,0.0,-0.29891938078591795
train_000866,1,0.0,0.47330605119183367
train_000866,2,0.0,0.22598737211274803
train_000866,3,0.0,0.33479154418415835
train_000866,4,0.0,-0.3301306057805787
train_000866,5,0.0,-0.6050235579766036
train_000866,6,0.0,-0.7420003026067867
train_000866,7,0.024849183720835336,-0.830878118782898
train_000866,8,0.10817740514725581,-0.7167183702160324
train_000866,9,0.23278736775257422,-0.7459428086444095
train_000866,10,0.38154282303050924,-0.6611950435234719
train_000866,11,0.4857858514214636,-0.37188289566020594
train_000866,12,0.6538626955227876,0.2714876858111975
train_000866,13,0.6808578071406972,0.5738330257776634
train_000866,14,0.7206808582554375,0.5996419770301066
train_000866,15,0.5964515721423269,0.6628155658502701
train_000866,16,0.44328005148617683,0.7271658620012811
train_000866,17,0.2552507783614975,0.08717322088695101
train_000866,18,0.09018200634889957,-0.7427117674724573
train_000866,19,0.0,-0.8571279072161606
train_000866,20,0.0,0.2590800350478015
train_000866,21,0.0,-0.035116529408916436
train_000866,22,0.0,0.01077224451032211
train_000866,23,0.0,-0.34092666665745375
train_000866,24,0.0,-0.733893143009267
train_000867,1,0.0,-0.6512603083268292
train_000867,2,0.0,0.4829688415846908
train_000867,3,0.0,0.3648947434848707
train_000867,4,0.0,0.7779222465112013
train_000867,5,0.0,0.1104519533357286
train_000867,6,0.0,0.03163777790419002
train_000867,7,0.03744274887038101,0.4801970913355752
train_000867,8,0.14036890135629723,0.3724699480176342
train_000867,9,0.2720989650424402,0.457401411781108
train_000867,10,0.46068522723778244,0.03149211697614836
train_000867,11,0.6573632780901996,0.5333461824394632
train_000867,12,0.7231327269198583,0.2007051042095456
train_000867,13,0.7600496096960208,-0.6487793951853627
train_000867,14,0.7412812772585461,-0.035947676516641325
train_000867,15,0.625296206186843,-0.2688072960883728
train_000867,16,0.47690431450560167,0.3252719106090173
train_000867,17,0.2799429254709939,-0.3142091976083266
train_000867,18,0.09594749161295542,0.0036931296036491652
train_000867,19,0.0,-0.5560178236076037
train_000867,20,0.0,-0.36072817584152245
train_000867,21,0.0,-0.003830653420915331
train_000867,22,0.0,-0.6946263667663786
train_000867,23,0.0,-0.7773536268937287
train_000867,24,0.0,-0.8876777816453272
train_000868,1,0.0,0.4479442778888001
train_000868,2,0.0,0.5394969803750089
train_000868,3,0.0,0.00586352476565007
train_000868,4,0.0,-0.4621703376544133
train_000868,5,0.0,-0.06968369348802886
train_000868,6,0.0,0.3443270494851206
train_000868,7,0.048957812312004925,0.04558036848896975
train_000868,8,0.19582348804983302,-0.7483859372169019
train_000868,9,0.391469390517485,-0.20967614499345763
train_000868,10,0.6372246346621634,0.30004142384498844
train_000868,11,0.8405283885649595,0.7792581581175354
train_000868,12,0.9448557180864923,0.39635116059180314
train_000868,13,0.9853753547333831,0.2759306616177867
train_000868,14,0.9342596093062157,-0.16958361740070416
train_000868,15,0.7803503312869697,0.025364498466660973
train_000868,16,0.5845085988575325,-0.264593109443158
train_000868,17,0.34118089758630044,0.04157586331904218
train_000868,18,0.11713996334531486,-0.5922199224334275
train_000868,19,0.0,-0.06277372724701949
train_000868,20,0.0,0.2913288072506781
train_000868,21,0.0,0.42862083811308443
train_000868,22,0.0,0.4777822649222716
train_000868,23,0.0,0.006767612293004149
train_000868,24,0.0,0.7481769051025671
train_000869,1,0.0,-0.4685840025548983
train_000869,2,0.0,0.0759481751582289
train_000869,3,0.0,0.24779028564496666
train_000869,4,0.0,0.7623580965838194
train_000869,5,0.0,0.6991967156754709
train_000869,6,0.0,0.8129079917723319
train_000869,7,0.04366706208094265,0.6232753974204304
train_000869,8,0.1697740392981173,0.3558184271896263
train_000869,9,0.3330631900257475,-0.34444335766598694
train_000869,10,0.5615771312098697,-0.6116445745137014
train_000869,11,0.7554485834000522,-0.5013712998347806
train_000869,12,0.8546072139433296,-0.7138803079960407
train_000869,13,0.8796049510242756,0.53506394285208
train_000869,14,0.8530553930595809,-0.018088177750500967
train_000869,15,0.7293033663683537,0.3535721041289445
train_000869,16,0.5575585312728568,0.4719139859486766
train_000869,17,0.3271397151570304,0.13130456691195458
train_000869,18,0.11200902941235756,-0.5812974075503206
train_000869,19,0.0,0.5991946191964099
train_000869,20,0.0,0.2351188399063665
train_000869,21,0.0,0.43238166385465093
train_000869,22,0.0,-0.14577553193300183
train_000869,23,0.0,0.5996163940968784
train_000869,24,0.0,-0.23745416639004993
train_000870,1,0.0,0.5707582845467989
train_000870,2,0.0,0.2326470247485626
train_000870,3,0.0,-0.2395999488808353
train_000870,4,0.0,0.1764295241412242
train_000870,5,0.0,-0.32792714691214
train_000870,6,0.0,-0.7246032044486783
train_000870,7,0.043682271873834326,-0.5003676440288225
train_000870,8,0.17239863977014808,-0.6585949587211819
train_000870,9,0.3282326606481589,-0.3732781015185229
train_000870,10,0.5348723370458844,0.17460741487572573
train_000870,11,0.7499560552356586,0.6230348195937145
train_000870,12,0.857319393411178,0.39605296546849095
train_000870,13,0.8621542621337774,-0.24163377710593476
train_000870,14,0.8646817813334653,0.09674709995250709
train_000870,15,0.7236957278661396,0.6465788236730161
train_000870,16,0.5423360881266835,0.45595977305773233
train_000870,17,0.3031787955605914,0.9304641303045138
train_000870,18,0.09703900639284951,0.8454130196388895
train_000870,19,0.0,0.9371367714697127
train_000870,20,0.0,0.9369324397214075
train_000870,21,0.0,0.9700338181606546
train_000870,22,0.0,0.9444595492022085
train_000870,23,0.0,0.7844591859458641
train_000870,24,0.0,0.15820815650257936
train_000871,1,0.0,-0.2006669307553513
train_000871,2,0.0,-0.3718465131022365
train_000871,3,0.0,-0.6731968633242272
train_000871,4,0.0,-0.9425910433768643
train_000871,5,0.0,-0.9316050136251589
train_000871,6,0.0,-0.7898541539710751
train_000871,7,0.04305061668471242,-0.07248412471890824
train_000871,8,0.17423155836366605,-0.5891669567061963
train_000871,9,0.32933412277441204,-0.5377156489039988
train_000871,10,0.5524560062194165,0.10184147003774209
train_000871,11,0.6802257436012906,-0.11548186478757524
train_000871,12,0.7325116220783863,0.4997912748524551
train_000871,13,0.7653495304988801,0.7128846197468063
train_000871,14,0.7942187041556873,0.7963916614541805
train_000871,15,0.6911072894322815,0.8007734950594851
train_000871,16,0.5184820944423699,0.7073110522681827
train_000871,17,0.30508117903751525,0.06472654394156914
train_000871,18,0.10278076618694927,0.34589003699445814
train_000871,19,0.0,0.054838087500752426
train_000871,20,0.0,-0.0006836092430325112
train_000871,21,0.0,-0.19101247113797343
train_000871,22,0.0,-0.1399433450122316
train_000871,23,0.0,-0.4550280380534015
train_000871,24,0.0,-0.3671089352988219
train_000872,1,0.0,0.9010696573371271
train_000872,2,0.0,0.6646095289976537
train_000872,3,0.0,0.5910271698350679
train_000872,4,0.0,0.848833883180703
train_000872,5,0.0,0.6359726142035842
train_000872,6,0.0,0.4018959773735596
train_000872,7,0.04266276300411259,-0.5821383466783075
train_000872,8,0.17333235242387846,-0.07664771166303808
train_000872,9,0.34643244260920597,0.5909321045608141
train_000872,10,0.5608871882571193,-0.1714506825578964
train_000872,11,0.703563975011049,0.2608973797473668
train_000872,12,0.7863551642713834,-0.0660186088976
train_000872,13,0.8368950586923758,0.14080460731160901
train_000872,14,0.8133248159930712,-0.23040558996683638
train_000872,15,0.6921859122864961,0.2759963881707227
train_000872,16,0.523108323938158,-0.544990585054359
train_000872,17,0.30580850666865966,-0.19619214420357958
train_000872,18,0.1051037112627202,-0.20827927316314795
train_000872,19,0.0,-0.5180502049895563
train_000872,20,0.0,-0.8735262433336886
train_000872,21,0.0,-0.9271190430635405
train_000872,22,0.0,-0.9162838777847071
train_000872,23,0.0,-0.7604833399977728
train_000872,24,0.0,-0.5831296221707631
train_000873,1,0.0,0.9070638160879974
train_000873,2,0.0,0.4213149745321362
train_000873,3,0.0,0.9220700311860759
train_000873,4,0.0,0.9121178762061232
train_000873,5,0.0,0.9605095380580124
train_000873,6,0.0,0.9536843991464204
train_000873,7,0.04116899626797166,0.7019179016050472
train_000873,8,0.16749981753418616,-0.13532314268924142
train_000873,9,0.31780076621898323,0.6217200700022603
train_000873,10,0.5182525185882525,-0.029185941185225984
train_000873,11,0.6659051538256526,-0.47458246888510847
train_000873,12,0.8127715572471813,-0.14299548370102483
train_000873,13,0.82398337065885,-0.6197329645496404
train_000873,14,0.8147934715698473,-0.4493220242956067
train_000873,15,0.6962123335097116,-0.533474490166844
train_000873,16,0.513104468193234,-0.7858221202176534
train_000873,17,0.2915274036086752,-0.3988071334861173
train_000873,18,0.10620787669693846,-0.5917519058557288
train_000873,19,0.0,-0.6538655547284952
train_000873,20,0.0,0.11441694389350972
train_000873,21,0.0,-0.5229364138074957
train_000873,22,0.0,-0.746602719547061
train_000873,23,0.0,-0.4880355153668495
train_000873,24,0.0,-0.9133471029156821
train_000874,1,0.0,0.7900925670706933
train_000874,2,0.0,0.30908487131039797
train_000874,3,0.0,-0.6521587861332667
train_000874,4,0.0,0.4289389309726593
train_000874,5,0.0,-0.1767170427588504
train_000874,6,0.0,-0.5331410136226185
train_000874,7,0.028389729631334373,-0.8313313616622648
train_000874,8,0.1058858290101668,-0.8984094410455105
train_000874,9,0.1727957536049156,-0.3518494339446347
train_000874,10,0.2899228520533407,0.2395737682888725
train_000874,11,0.29776045865383416,0.48422947443298703
train_000874,12,0.48528116802766974,0.5454284457716099
train_000874,13,0.6785670351503397,0.39062243098786203
train_000874,14,0.6028791007159293,0.003519101257784612
train_000874,15,0.4973609900418414,-0.3842812841289266
train_000874,16,0.37276336756644385,-0.18311739696067508
train_000874,17,0.24627078157654464,-0.34967279644146043
train_000874,18,0.07686698811564686,0.6385324347224629
train_000874,19,0.0,0.8494344276989069
train_000874,20,0.0,0.7282493730319294
train_000874,21,0.0,-0.11037767486793688
train_000874,22,0.0,0.1223559453050758
train_000874,23,0.0,0.6486880489673255
train_000874,24,0.0,0.3082617092863632
train_000875,1,0.0,0.5101269370854701
train_000875,2,0.0,0.4715880645061852
train_000875,3,0.0,0.8410863019889516
train_000875,4,0.0,0.8026177527364167
train_000875,5,0.0,0.898077404819634
train_000875,6,0.0,0.83221445644653
train_000875,7,0.03404689897414438,0.7734133024997452
train_000875,8,0.1364779951245962,0.8695051000706806
train_000875,9,0.2885632216396418,0.8838039399512538
train_000875,10,0.43087749612165044,0.9182150671391485
train_000875,11,0.5592016141893981,0.9693176656465132
train_000875,12,0.6533583540380479,0.44518917418690807
train_000875,13,0.617215912299057,0.6975130587013225
train_000875,14,0.5236292283894273,0.6865864559106394
train_000875,15,0.5083419259057623,0.4709323772157604
train_000875,16,0.3720373006157558,0.25776544727284345
train_000875,17,0.19809823999497106,-0.09034721332679607
train_000875,18,0.0763773982370574,-0.7133574552047626
train_000875,19,0.0,-0.9158023983292226
train_000875,20,0.0,-0.8787506704049907
train_000875,21,0.0,-0.8242181943089092
train_000875,22,0.0,-0.5039092126607798
train_000875,23,0.0,-0.34641045959284206
train_000875,24,0.0,0.2632526309230714
train_000876,1,0.0,-0.3050917186056905
train_000876,2,0.0,-0.004671078566485697
train_000876,3,0.0,-0.12815817032029286
train_000876,4,0.0,-0.8104778375587063
train_000876,5,0.0,-0.7699604588338964
train_000876,6,0.0,-0.34745287352596493
train_000876,7,0.04506192563414395,-0.8236155447296027
train_000876,8,0.17380971892291136,-0.7052738430928741
train_000876,9,0.35072310574097637,-0.6611240913670247
train_000876,10,0.5780009066429249,-0.6915863940106345
train_000876,11,0.795000870446298,-0.43633927739108364
train_000876,12,0.8813912424240324,0.21530059594470416
train_000876,13,0.8974168794592398,-0.12200893867360947
train_000876,14,0.8158733654865913,-0.7665055297397049
train_000876,15,0.6454234870725941,-0.7438597174087511
train_000876,16,0.5242754728446145,-0.7808031638826327
train_000876,17,0.32235833642361567,-0.34992655433466746
train_000876,18,0.10106884950950527,0.14506462723117589
train_000876,19,0.0,0.756765972875256
train_000876,20,0.0,0.46325980289876056
train_000876,21,0.0,-0.4534808667427067
train_000876,22,0.0,0.22176862346604234
train_000876,23,0.0,0.6002952092719502
train_000876,24,0.0,0.2046231444571451
train_000877,1,0.0,-0.219198212731492
train_000877,2,0.0,-0.3695890862783476
train_000877,3,0.0,-0.3708491116028014
train_000877,4,0.0,-0.601497929083627
train_000877,5,0.0,0.05508993279705552
train_000877,6,0.0,0.7276700478710976
train_000877,7,0.034658237080192125,0.15165175519915283
train_000877,8,0.13397917072979015,0.28142617563742733
train_000877,9,0.2568076729192221,-0.4250277343585764
train_000877,10,0.4243614429165019,-0.43687942647152117
train_000877,11,0.611166035554981,-0.497605572904556
train_000877,12,0.6586361845555679,-0.7785267338995789
train_000877,13,0.7474003226771023,-0.08882950441180636
train_000877,14,0.6780682626211881,0.32762208090138106
train_000877,15,0.5746618617980931,0.7542222998055308
train_000877,16,0.405721098361898,0.7387172079502121
train_000877,17,0.23609097288600864,0.2835281015113721
train_000877,18,0.07439417139862296,0.2652947344345426
train_000877,19,0.0,0.2436213060919708
train_000877,20,0.0,0.5401948262288778
train_000877,21,0.0,-0.14105514563351232
train_000877,22,0.0,0.6430912305977896
train_000877,23,0.0,-0.06997667916505737
train_000877,24,0.0,-0.6079905492469184
train_000878,1,0.0,-0.009104177364759417
train_000878,2,0.0,0.18136445549757713
train_000878,3,0.0,0.29478419645963844
train_000878,4,0.0,0.1981039612786997
train_000878,5,0.0,0.373806159589452
train_000878,6,0.0,0.8661344123885195
train_000878,7,0.04546407403852438,0.8259752445583441
train_000878,8,0.183722277323908,0.6680926625866013
train_000878,9,0.3700932830130766,0.45823139938996565
train_000878,10,0.5819966777487138,0.8347513270904374
train_000878,11,0.7676509343373434,0.606852068288278
train_000878,12,0.8482980219464903,-0.6183752422464885
train_000878,13,0.8807621199710124,-0.852027281056752
train_000878,14,0.8618153617357757,-0.886092634999021
train_000878,15,0.7502750126673117,-0.4754877088304823
