id,t,pv_fraction,activation_signed
train_000251,10,0.5424390053121424,0.863380084392005
train_000251,11,0.7291185374858107,0.5288014939555551
train_000251,12,0.8363596507984751,0.12912715430254484
train_000251,13,0.8380907884337186,-0.28008583121966496
train_000251,14,0.799712881327829,-0.8857849653168998
train_000251,15,0.6493802176188153,-0.7584419728596121
train_000251,16,0.475659756456475,-0.8188595978148221
train_000251,17,0.2781503806391816,-0.96456852279515
train_000251,18,0.08796517119862737,-0.7400450262829774
train_000251,19,0.0,-0.836201097775156
train_000251,20,0.0,0.1837317116926691
train_000251,21,0.0,0.7833467915429517
train_000251,22,0.0,0.8952814527564931
train_000251,23,0.0,0.9800557880297434
train_000251,24,0.0,0.8285971839240944
train_000252,1,0.0,-0.579519183502556
train_000252,2,0.0,-0.486964135826363
train_000252,3,0.0,-0.17578413500036627
train_000252,4,0.0,0.162932704537412
train_000252,5,0.0,0.6164046304457932
train_000252,6,0.0,0.5647118969778364
train_000252,7,0.04425308157603963,0.8315986158931546
train_000252,8,0.1815162747145309,0.6426702644445123
train_000252,9,0.37050615066767767,0.9561431757082283
train_000252,10,0.5955122863114388,0.9915372129941611
train_000252,11,0.7868938536508541,0.7520878883691713
train_000252,12,0.8703641405910064,0.4890706371955429
train_000252,13,0.8883967613789229,0.2801357372826856
train_000252,14,0.8609814376642025,0.27370740010195926
train_000252,15,0.7338491657518564,0.3798534646283952
train_000252,16,0.5422954789531665,0.6928633395602941
train_000252,17,0.321194888814823,-0.32151450566596473
train_000252,18,0.11032406811818193,0.004776787445818894
train_000252,19,0.0,0.14488237804523707
train_000252,20,0.0,0.6428673283279602
train_000252,21,0.0,0.40220226813016224
train_000252,22,0.0,0.37934925543937875
train_000252,23,0.0,0.260681034693326
train_000252,24,0.0,0.2839083414315939
train_000253,1,0.0,0.26991394468985896
train_000253,2,0.0,-0.051462888769539576
train_000253,3,0.0,0.2399632386814088
train_000253,4,0.0,0.2731216608683413
train_000253,5,0.0,0.34053013584122593
train_000253,6,0.0,0.6530206322322203
train_000253,7,0.04123171075775758,0.632417644753188
train_000253,8,0.17154892313394232,0.6492672251553442
train_000253,9,0.34313996195076624,0.5057955472457794
train_000253,10,0.5485631930932193,-0.23817819098852694
train_000253,11,0.7253653192683733,-0.5840998290989121
train_000253,12,0.8261931852472247,-0.13889718472838078
train_000253,13,0.8414202929213832,0.38721613416876177
train_000253,14,0.7279909505123557,0.5197917631606755
train_000253,15,0.6141570764384116,0.5237294081648711
train_000253,16,0.44044718408771255,-0.49156545047509403
train_000253,17,0.2814872967819836,-0.5708466916911904
train_000253,18,0.1005277347159431,-0.5201822908825513
train_000253,19,0.0,-0.2791537930186071
train_000253,20,0.0,-0.29765788146478533
train_000253,21,0.0,-0.5886136988430886
train_000253,22,0.0,-0.6153493516812052
train_000253,23,0.0,0.437839509099441
train_000253,24,0.0,0.2629034862741791
train_000254,1,0.0,-0.05617055318333063
train_000254,2,0.0,-0.19111224685885378
train_000254,3,0.0,0.758062036225597
train_000254,4,0.0,0.5412961852688862
train_000254,5,0.0,0.458411599388352
train_000254,6,0.0,0.3860703304802651
train_000254,7,0.038029765199647736,-0.24442757720541408
train_000254,8,0.14237342349604545,0.022826489799924955
train_000254,9,0.28467263000112025,-0.5748530091604125
train_000254,10,0.4867950666094389,-0.03644185826443467
train_000254,11,0.6127066715855428,-0.22383017390840818
train_000254,12,0.7114204241246329,-0.4515925556511913
train_000254,13,0.6770098895172914,0.7395046454020671
train_000254,14,0.5653920782069836,0.541234126054629
train_000254,15,0.4335093000178043,0.2683871046617471
train_000254,16,0.28706414956672666,0.08857218223464529
train_000254,17,0.19809906467596428,0.18136534360432488
train_000254,18,0.07427682275962769,-0.17186642150451997
train_000254,19,0.0,0.44711936394828367
train_000254,20,0.0,0.608487302001467
train_000254,21,0.0,0.5811191340804472
train_000254,22,0.0,0.7952544547956706
train_000254,23,0.0,0.4742406124309627
train_000254,24,0.0,0.9412017459735331
train_000255,1,0.0,0.8681757614462542
train_000255,2,0.0,0.12989175724412155
train_000255,3,0.0,0.49143604058682167
train_000255,4,0.0,0.5791531639588504
train_000255,5,0.0,0.6375974732675724
train_000255,6,0.0,0.5685250861554223
train_000255,7,0.04424538405164719,0.4063474165798946
train_000255,8,0.17994774865371216,0.578395305981358
train_000255,9,0.36459912833401903,0.006058956701533917
train_000255,10,0.6003853621897549,-0.2349092332948245
train_000255,11,0.773378416718609,-0.6586750636230292
train_000255,12,0.888035598813612,-0.2824261462759781
train_000255,13,0.9364388458137257,0.10494582061084581
train_000255,14,0.842451310808899,0.1108375599201656
train_000255,15,0.7217116942128962,0.5898048792400779
train_000255,16,0.554326139691246,0.9417036263070849
train_000255,17,0.3237413345803785,0.8478299125850028
train_000255,18,0.10975623114772869,0.2075852431431093
train_000255,19,0.0,0.03835637185262894
train_000255,20,0.0,-0.3767608891430335
train_000255,21,0.0,-0.04701907933080287
train_000255,22,0.0,0.44138746408503854
train_000255,23,0.0,0.7594359668880297
train_000255,24,0.0,0.8978032905129237
train_000256,1,0.0,-0.07044012587536491
train_000256,2,0.0,-0.4868011677454309
train_000256,3,0.0,0.6561405850241758
train_000256,4,0.0,0.47419543898556527
train_000256,5,0.0,0.0011693338746943762
train_000256,6,0.0,0.18251321540071996
train_000256,7,0.046375373337694176,-0.30799870643421284
train_000256,8,0.18003116003982816,0.23362388884747906
train_000256,9,0.3591511674017467,-0.7510702431647289
train_000256,10,0.5819011966224753,-0.5957513038307878
train_000256,11,0.7886823757342442,-0.5675055120492869
train_000256,12,0.8860428337614987,-0.18411311596065483
train_000256,13,0.9583724150351176,-0.5476104304204384
train_000256,14,0.9047128062618254,-0.9404857186926768
train_000256,15,0.76491058282625,-0.9539959713288417
train_000256,16,0.5444322397079289,-0.8470219360413884
train_000256,17,0.3287096361368575,-0.7620929432223118
train_000256,18,0.1109802422994048,-0.8220261633764995
train_000256,19,0.0,-0.9407256031273012
train_000256,20,0.0,-0.8765650457578842
train_000256,21,0.0,-0.7242272920789355
train_000256,22,0.0,-0.4999916316997214
train_000256,23,0.0,0.15603713708057185
train_000256,24,0.0,-0.37257871354045186
train_000257,1,0.0,0.24408013511583115
train_000257,2,0.0,0.49406481553628734
train_000257,3,0.0,-0.27888083061997404
train_000257,4,0.0,0.5614408605789547
train_000257,5,0.0,0.7771906136477212
train_000257,6,0.0,0.5638761064153649
train_000257,7,0.04317280632747308,0.14338704584586515
train_000257,8,0.17414993631211495,-0.1373976396058609
train_000257,9,0.37433306174607833,0.4997820778532832
train_000257,10,0.6285625537773226,-0.6536557416341017
train_000257,11,0.8211455772052343,-0.03836335789190458
train_000257,12,0.9222770264528362,0.2836483251030206
train_000257,13,0.9592845371679185,0.3013861369583153
train_000257,14,0.9203335365088227,-0.2645855042462937
train_000257,15,0.7538422033594827,-0.4594863633983334
train_000257,16,0.5590338653228447,0.16665937760380317
train_000257,17,0.3110771326455864,-0.460263694824996
train_000257,18,0.10780806635048479,-0.7781136675473618
train_000257,19,0.0,-0.7769712593131866
train_000257,20,0.0,-0.4148599888753621
train_000257,21,0.0,-0.2863488890347575
train_000257,22,0.0,-0.7977024422839601
train_000257,23,0.0,-0.18659061337301217
train_000257,24,0.0,-0.7378783589211981
train_000258,1,0.0,0.5730123432051863
train_000258,2,0.0,0.6040383590564579
train_000258,3,0.0,0.8230113379450387
train_000258,4,0.0,0.6181570025508369
train_000258,5,0.0,0.2722186039964996
train_000258,6,0.0,0.5531627364986172
train_000258,7,0.037304805629253694,0.9093168419154953
train_000258,8,0.16309905558639157,0.7321337942473465
train_000258,9,0.32782884848129057,-0.5186694180126965
train_000258,10,0.5070551286231647,-0.6454927852549739
train_000258,11,0.6569111145235439,-0.5045354745140427
train_000258,12,0.7542087431984019,-0.30945726285770264
train_000258,13,0.8342124857753395,-0.8646513018144295
train_000258,14,0.814017689928132,-0.6340886055380637
train_000258,15,0.6953620063490105,-0.15006153362091604
train_000258,16,0.5395151046100438,-0.3640712399603564
train_000258,17,0.3141085562019409,0.2989598455304309
train_000258,18,0.10924443202171133,0.0795463856435975
train_000258,19,0.0,0.48774023108689457
train_000258,20,0.0,0.6235521053940458
train_000258,21,0.0,0.5331036366316402
train_000258,22,0.0,0.7966227508472178
train_000258,23,0.0,0.6027249618670568
train_000258,24,0.0,0.5536299209144585
train_000259,1,0.0,0.8396931338933289
train_000259,2,0.0,0.8367378202557667
train_000259,3,0.0,0.3817525019833945
train_000259,4,0.0,0.39227764005193044
train_000259,5,0.0,0.29542694775002043
train_000259,6,0.0,0.4703630839591625
train_000259,7,0.038270418683472585,0.2756292022844279
train_000259,8,0.15731209557150727,0.4492175496161796
train_000259,9,0.2953999195984384,0.021294958367190336
train_000259,10,0.4557695719858022,-0.12957024112684995
train_000259,11,0.61341302215329,-0.8645862703099552
train_000259,12,0.6978389918613283,-0.9370663507586537
train_000259,13,0.7258359019295096,-0.7487554564257455
train_000259,14,0.669293789417218,-0.549038834212368
train_000259,15,0.5923047274025091,0.08310601230242777
train_000259,16,0.4693316791053983,0.1660373029942556
train_000259,17,0.2576847184673063,0.016504392022695775
train_000259,18,0.08926738910448526,-0.4692783161624009
train_000259,19,0.0,0.36531962599740214
train_000259,20,0.0,0.13198728376778449
train_000259,21,0.0,0.040651978333198696
train_000259,22,0.0,0.37273977480661064
train_000259,23,0.0,-0.6320074788767562
train_000259,24,0.0,-0.8844872102516069
train_000260,1,0.0,0.034909671492974775
train_000260,2,0.0,-0.42556616753819126
train_000260,3,0.0,-0.11088310231663229
train_000260,4,0.0,0.28151153406088
train_000260,5,0.0,0.7403846854487459
train_000260,6,0.0,0.24583623580111516
train_000260,7,0.036183822713636994,0.5763616094378681
train_000260,8,0.15454381609348655,0.375770659235329
train_000260,9,0.3184505201400957,0.41395100977105864
train_000260,10,0.5048410140913,0.15859291538152973
train_000260,11,0.6454589740561151,0.640007202476449
train_000260,12,0.6964083271922116,0.5282559616111504
train_000260,13,0.7518390662677719,0.3499735122096433
train_000260,14,0.6486795914861295,0.6553436482984043
train_000260,15,0.5506591494248079,0.8418227675424417
train_000260,16,0.4179654364880789,0.8691914709725588
train_000260,17,0.27303397974436766,0.45427100983755975
train_000260,18,0.09457542617086909,0.06815063650047416
train_000260,19,0.0,-0.09007051358224895
train_000260,20,0.0,0.26192830089932223
train_000260,21,0.0,0.6440970287136287
train_000260,22,0.0,0.07586939654972626
train_000260,23,0.0,-0.48362646629282824
train_000260,24,0.0,-0.5618568279738247
train_000261,1,0.0,0.9861759826576465
train_000261,2,0.0,0.8317149991086564
train_000261,3,0.0,0.9442805065458658
train_000261,4,0.0,0.9002890285274372
train_000261,5,0.0,0.9040782200079995
train_000261,6,0.0,0.7530368098571971
train_000261,7,0.025409147183971283,0.8913659529474892
train_000261,8,0.10044738735924924,0.7069994018900612
train_000261,9,0.1999785597995736,0.6954028896499382
train_000261,10,0.3363320960325501,0.8806110819444416
train_000261,11,0.37573406546697324,0.5280877056640942
train_000261,12,0.46286500655346363,0.42242329767078973
train_000261,13,0.5095176602491043,-0.3366571699773153
train_000261,14,0.43584129977565633,-0.33640837701688175
train_000261,15,0.3552011596033515,-0.6882354253501402
train_000261,16,0.2668182737643068,-0.684240280891415
train_000261,17,0.18977924175507777,-0.17872946322358768
train_000261,18,0.0761593034622204,0.1491928216329869
train_000261,19,0.0,0.029549718595040245
train_000261,20,0.0,-0.05160545225709528
train_000261,21,0.0,-0.7488294331750035
train_000261,22,0.0,-0.8838815319404224
train_000261,23,0.0,-0.8701716058471043
train_000261,24,0.0,-0.9241179474330294
train_000262,1,0.0,0.7665238009973995
train_000262,2,0.0,-0.003825322439893007
train_000262,3,0.0,-0.2601984190342012
train_000262,4,0.0,-0.7650990901899416
train_000262,5,0.0,-0.353337005226906
train_000262,6,0.0,-0.24107769575980087
train_000262,7,0.02548896433919573,0.3284622421434884
train_000262,8,0.11215709588740329,0.5014990675226039
train_000262,9,0.1742271261647042,-0.3726925278884468
train_000262,10,0.32459671564539244,-0.5390662645804514
train_000262,11,0.35027029954736183,-0.7185610644712108
train_000262,12,0.4805600379550336,0.027865037771013967
train_000262,13,0.5191176883079853,0.6885174666330007
train_000262,14,0.4600627956918735,0.35800418099247194
train_000262,15,0.36921238052694977,0.3788888756906684
train_000262,16,0.26815945153587983,0.6051775450277603
train_000262,17,0.1640618505454116,0.4114936049710469
train_000262,18,0.05899969032208866,0.5128976267897314
train_000262,19,0.0,0.11230863629378926
train_000262,20,0.0,0.27942475860704497
train_000262,21,0.0,0.10129608924756467
train_000262,22,0.0,-0.7049808409613865
train_000262,23,0.0,-0.4222099319346215
train_000262,24,0.0,0.01471242050878705
train_000263,1,0.0,-0.31583109676580445
train_000263,2,0.0,-0.2523381844462474
train_000263,3,0.0,-0.02240357159386466
train_000263,4,0.0,-0.39635730705665273
train_000263,5,0.0,0.31814607897707886
train_000263,6,0.0,0.34241137032941804
train_000263,7,0.04160856650802522,0.8221486930777033
train_000263,8,0.16986449124910788,0.9174664880456428
train_000263,9,0.3269226718865815,0.7895332103205994
train_000263,10,0.5391831592126107,0.31891230690027733
train_000263,11,0.7287200278254329,-0.16046187819648142
train_000263,12,0.8350557674734119,-0.42021173465359135
train_000263,13,0.8928524973133877,-0.48308300233691626
train_000263,14,0.8543792101471045,-0.5586822162012406
train_000263,15,0.7419499731884425,-0.7619690458558386
train_000263,16,0.5523920699731371,0.08574684971210118
train_000263,17,0.322832959356028,-0.24705778846002782
train_000263,18,0.10287956622913767,-0.5979749538162252
train_000263,19,0.0,-0.6655921230055715
train_000263,20,0.0,-0.3237897488869983
train_000263,21,0.0,-0.8584767440530563
train_000263,22,0.0,-0.6221972010012888
train_000263,23,0.0,-0.4220424780912225
train_000263,24,0.0,-0.27222503609393406
train_000264,1,0.0,-0.786212000029979
train_000264,2,0.0,0.09378466174236255
train_000264,3,0.0,0.632537806402656
train_000264,4,0.0,0.7647170323473527
train_000264,5,0.0,0.8316511332601482
train_000264,6,0.0,0.8664652574446555
train_000264,7,0.03314328553465019,0.5520485617307731
train_000264,8,0.12331006756527547,0.8575555299248527
train_000264,9,0.24195797402152192,0.8023643110080508
train_000264,10,0.342076576402714,-0.2514933113523829
train_000264,11,0.47550008592697324,-0.3426086897209736
train_000264,12,0.4839891045751585,-0.3322939868292606
train_000264,13,0.5785142737924199,-0.2625471958296058
train_000264,14,0.6284327146980457,0.5897576428436752
train_000264,15,0.5631453288661897,0.6111090241033246
train_000264,16,0.382724299252225,0.6251992281992332
train_000264,17,0.19832643757910823,0.47227040116021546
train_000264,18,0.06623934492515071,0.5967522513882768
train_000264,19,0.0,0.8171405190788849
train_000264,20,0.0,0.7847942665071437
train_000264,21,0.0,0.6006245108006751
train_000264,22,0.0,-0.3037546426762001
train_000264,23,0.0,0.4189077963172165
train_000264,24,0.0,0.062166947415363286
train_000265,1,0.0,0.24971463027008617
train_000265,2,0.0,0.47433892467917227
train_000265,3,0.0,0.20961956382745944
train_000265,4,0.0,0.2295036564427643
train_000265,5,0.0,0.3500497833252649
train_000265,6,0.0,0.6787073264483332
train_000265,7,0.04543127898178018,0.5298261764053778
train_000265,8,0.18461418745719924,0.6251079683777205
train_000265,9,0.3708036446313933,0.267444532721309
train_000265,10,0.6040699858244833,-0.13331868076961578
train_000265,11,0.7624993638341075,-0.7857674284952931
train_000265,12,0.8471498078770158,0.10979588192356092
train_000265,13,0.887687216957295,0.46170733901042416
train_000265,14,0.8132834892853947,-0.17752978234269814
train_000265,15,0.6783170965820013,-0.17296033134024902
train_000265,16,0.5081591203632161,-0.5710863977661692
train_000265,17,0.304170029753333,-0.5887989830603841
train_000265,18,0.10336238613683546,-0.7643442304684074
train_000265,19,0.0,0.11368899628031934
train_000265,20,0.0,0.665245906711706
train_000265,21,0.0,0.15797798938381905
train_000265,22,0.0,-0.4609620137466113
train_000265,23,0.0,-0.11108884804227073
train_000265,24,0.0,0.44173260729509806
train_000266,1,0.0,0.4209554668048326
train_000266,2,0.0,0.6554767457216956
train_000266,3,0.0,0.16426186755542296
train_000266,4,0.0,-0.488784730713541
train_000266,5,0.0,-0.8970681403674705
train_000266,6,0.0,-0.8549380444713234
train_000266,7,0.032870964470388404,-0.10076580559725111
train_000266,8,0.125396498828894,0.181090533295672
train_000266,9,0.23686942207275963,0.8164016232981194
train_000266,10,0.36314541224118974,0.4032468673826553
train_000266,11,0.6133920748120669,0.3332866203838636
train_000266,12,0.6464943691304756,0.37054166475040756
train_000266,13,0.6223505692168635,0.695694678544928
train_000266,14,0.550758534389594,0.6633195811871717
train_000266,15,0.4459720441475261,0.811397957729117
train_000266,16,0.3745925608274808,0.7881407742632974
train_000266,17,0.19826444527002915,0.7234784411001134
train_000266,18,0.0875123229395159,0.016280378934135607
train_000266,19,0.0,-0.520628720506083
train_000266,20,0.0,-0.23873911611435317
train_000266,21,0.0,0.41586282759763105
train_000266,22,0.0,0.3157620452447625
train_000266,23,0.0,0.3177703143111872
train_000266,24,0.0,0.49912218212111426
train_000267,1,0.0,0.13132588430349396
train_000267,2,0.0,0.0948304089362495
train_000267,3,0.0,-0.13639770497559908
train_000267,4,0.0,0.33519708836410034
train_000267,5,0.0,0.504173739324693
train_000267,6,0.0,-0.22924873707008225
train_000267,7,0.045983597400590895,0.1685186931744334
train_000267,8,0.1816905576747211,0.08789918428159436
train_000267,9,0.3525440831084705,0.6743990772096407
train_000267,10,0.5702154467493754,0.6930888139936526
train_000267,11,0.7560096995599872,0.06849719787703602
train_000267,12,0.9013252756631437,-0.2250923231372444
train_000267,13,0.9516645022181621,-0.10193535559864057
train_000267,14,0.8665148318557154,-0.4323334054617988
train_000267,15,0.7157680168266931,-0.8733385751931934
train_000267,16,0.4900187186746032,-0.7201948223907202
train_000267,17,0.2966500683218208,-0.13072893182056394
train_000267,18,0.10768421522201937,-0.06735002197460968
train_000267,19,0.0,-0.2415741325768298
train_000267,20,0.0,-0.41966066536652197
train_000267,21,0.0,-0.2991738316891742
train_000267,22,0.0,-0.44710430740897117
train_000267,23,0.0,-0.06824639768079492
train_000267,24,0.0,-0.15515153540853796
train_000268,1,0.0,0.7883728186279155
train_000268,2,0.0,0.7640793107117136
train_000268,3,0.0,0.342396880082309
train_000268,4,0.0,0.5005785190179348
train_000268,5,0.0,0.9278473418756117
train_000268,6,0.0,0.9181599154861937
train_000268,7,0.02618523294307898,0.985998176374419
train_000268,8,0.11919246862421773,0.9828064050561366
train_000268,9,0.28513009982527365,0.9827972584861169
train_000268,10,0.42107275534211636,0.9709637109373396
train_000268,11,0.5744147225968769,0.9795900007081306
train_000268,12,0.5502217303723526,0.8290963266698653
train_000268,13,0.5558576769987463,0.4904532896391379
train_000268,14,0.5747131168345301,0.3332521035492215
train_000268,15,0.4710147576241416,-0.5893014622431301
train_000268,16,0.40277736886230847,-0.1796869602289414
train_000268,17,0.23392146940653244,-0.7681331009651124
train_000268,18,0.07215340023651368,0.1378469544471294
train_000268,19,0.0,-0.6754165472856062
train_000268,20,0.0,-0.7447742522056118
train_000268,21,0.0,-0.39891632921349984
train_000268,22,0.0,-0.09297871631861107
train_000268,23,0.0,-0.22736142589330996
train_000268,24,0.0,-0.03460689861666626
train_000269,1,0.0,0.1351341458100175
train_000269,2,0.0,-0.493907555294689
train_000269,3,0.0,-0.8437625827979455
train_000269,4,0.0,0.3811493893128703
train_000269,5,0.0,0.06201865363249796
train_000269,6,0.0,-0.41843894725678704
train_000269,7,0.03062922556193054,-0.3818682716189134
train_000269,8,0.13933868106890734,0.15603671774515945
train_000269,9,0.314097644692757,-0.06754128940795819
train_000269,10,0.4818377787587043,0.03530929105407784
train_000269,11,0.6230147723187628,0.1535757868752108
train_000269,12,0.6481173478027754,-0.19278919348043308
train_000269,13,0.7513107031173659,-0.08617760987915948
train_000269,14,0.6983292083764226,0.2749329579095381
train_000269,15,0.6187424939036769,0.19083578343839333
train_000269,16,0.4841865452577671,-0.4089994048498321
train_000269,17,0.2956949077783486,-0.45375965871181156
train_000269,18,0.09903733982950354,-0.5803992378519782
train_000269,19,0.0,-0.7379678540175776
train_000269,20,0.0,-0.6098774661955069
train_000269,21,0.0,0.022756196829338687
train_000269,22,0.0,-0.13619901997842082
train_000269,23,0.0,0.695126958303762
train_000269,24,0.0,0.2962515486244328
train_000270,1,0.0,0.008729176428545931
train_000270,2,0.0,-0.6370893446194001
train_000270,3,0.0,-0.9180367550122194
train_000270,4,0.0,-0.7470001512111111
train_000270,5,0.0,-0.9362476478379579
train_000270,6,0.0,-0.9079892243581456
train_000270,7,0.03794526698730575,-0.9208429353572913
train_000270,8,0.14203838273531053,-0.8694450269621836
train_000270,9,0.25508968016889544,-0.08454885488712732
train_000270,10,0.42419915418920484,0.1400658186878016
train_000270,11,0.550186887045076,-0.7276316911879784
train_000270,12,0.5906957350861808,-0.9291607384936491
train_000270,13,0.5954682407037336,-0.7104462569913375
train_000270,14,0.6035825505609334,-0.6229920600616876
train_000270,15,0.5304232667054477,-0.8062834996726049
train_000270,16,0.38540501181291503,-0.633365920986634
train_000270,17,0.22379915482636767,-0.39726384777655577
train_000270,18,0.0880771286171191,-0.38266654225293617
train_000270,19,0.0,0.0634922215059479
train_000270,20,0.0,0.024940917846814813
train_000270,21,0.0,0.18921634192713294
train_000270,22,0.0,0.7445785594087126
train_000270,23,0.0,0.8925754370036656
train_000270,24,0.0,0.5837101062988899
train_000271,1,0.0,0.9340880094658668
train_000271,2,0.0,0.8831568065559399
train_000271,3,0.0,0.9230200990091011
train_000271,4,0.0,-0.07468562787184689
train_000271,5,0.0,0.8538640818966107
train_000271,6,0.0,0.7061730702557267
train_000271,7,0.025518631021829715,0.4881061666268498
train_000271,8,0.11416812204425475,0.2464705215867147
train_000271,9,0.25769987830213487,-0.462413165634994
train_000271,10,0.45854132121646524,-0.2219386122260423
train_000271,11,0.5984692318436097,-0.31783481004651315
train_000271,12,0.6706275819871981,-0.594235636465687
train_000271,13,0.6880337325944916,-0.021136521725960818
train_000271,14,0.7220624739514098,-0.8331825715760992
train_000271,15,0.5410015945896494,-0.8573560179014146
train_000271,16,0.3722123498057232,-0.6166099590208841
train_000271,17,0.2192938327678161,-0.10772688658961083
train_000271,18,0.06957349872034135,-0.003634758948525025
train_000271,19,0.0,-0.18596924543342888
train_000271,20,0.0,-0.07079457749746595
train_000271,21,0.0,-0.1253321286519193
train_000271,22,0.0,-0.1644116795219413
train_000271,23,0.0,0.48489556134326495
train_000271,24,0.0,0.4901651253229069
train_000272,1,0.0,-0.17988482584974239
train_000272,2,0.0,-0.8182737807983852
train_000272,3,0.0,-0.6328946600008291
train_000272,4,0.0,-0.7609394687142339
train_000272,5,0.0,-0.28581007853746476
train_000272,6,0.0,0.16345270493581712
train_000272,7,0.03525193122884862,-0.34872487060996527
train_000272,8,0.14687135192345896,-0.7622134843931552
train_000272,9,0.30777147936046984,-0.38370230486119633
train_000272,10,0.4772582216597256,0.5723749329220686
train_000272,11,0.6392277510389863,0.23284158724679815
train_000272,12,0.6964529437484285,-0.25792476389146035
train_000272,13,0.7388993012764776,0.14602519872472597
train_000272,14,0.6690773705346572,0.2011306160867222
train_000272,15,0.5394774045608925,-0.12037086710972673
train_000272,16,0.4529971943751428,0.05223991170514226
train_000272,17,0.28379979860860965,0.0037945643323666484
train_000272,18,0.09272610177579856,0.5752755595181844
train_000272,19,0.0,0.17146907924292965
train_000272,20,0.0,0.022161786513646493
train_000272,21,0.0,0.29031282302977507
train_000272,22,0.0,0.08964696930377677
train_000272,23,0.0,-0.03215387535161537
train_000272,24,0.0,0.15507109063911378
train_000273,1,0.0,-0.7699457541645247
train_000273,2,0.0,-0.8870409229216194
train_000273,3,0.0,-0.8305670412264204
train_000273,4,0.0,-0.8053369323403733
train_000273,5,0.0,-0.9219754511111171
train_000273,6,0.0,-0.9255809486170021
train_000273,7,0.032997107081871306,-0.5860279264527645
train_000273,8,0.13103676471219997,0.02342748196735215
train_000273,9,0.2858283049614625,-0.2753762370960119
train_000273,10,0.44797490562128883,0.6346084026682367
train_000273,11,0.5907789888815104,0.6104634566191811
train_000273,12,0.6964451013461167,0.49781531520771705
train_000273,13,0.759946759523434,0.45418330919418726
train_000273,14,0.6664375358927939,0.20069925777160352
train_000273,15,0.5576697696564643,-0.336051568792397
train_000273,16,0.48859684614735094,-0.7593433308605625
train_000273,17,0.29206691285127073,-0.1929569776748637
train_000273,18,0.10403013909470296,-0.350276739137699
train_000273,19,0.0,-0.05579507271847743
train_000273,20,0.0,-0.4217770061497048
train_000273,21,0.0,0.00012449937828209882
train_000273,22,0.0,-0.5443444319656976
train_000273,23,0.0,-0.17700120645197465
train_000273,24,0.0,0.36373567929955847
train_000274,1,0.0,0.24496662427283275
train_000274,2,0.0,0.03353091503282633
train_000274,3,0.0,-0.18817419384430323
train_000274,4,0.0,-0.7576790587245488
train_000274,5,0.0,-0.6914086959497721
train_000274,6,0.0,-0.24956701341434415
train_000274,7,0.04541561969237985,-0.6511416473039598
train_000274,8,0.17355056001482086,-0.6928219899358565
train_000274,9,0.33121496263611244,-0.7972635031129053
train_000274,10,0.5736992714765161,-0.5941993199345463
train_000274,11,0.7317317013921194,0.4120694865939434
train_000274,12,0.8189326899297814,0.8380520088821601
train_000274,13,0.8966441568676439,0.7618027588345726
train_000274,14,0.8620734489976093,0.8107475002303249
train_000274,15,0.7250328503197327,0.9002664371873882
train_000274,16,0.5452889998164394,0.7300937079136611
train_000274,17,0.315104863113896,0.28094006345672334
train_000274,18,0.11197901119278596,0.22321159316874853
train_000274,19,0.0,0.5037292772548351
train_000274,20,0.0,-0.014635716776448409
train_000274,21,0.0,-0.4546399170202462
train_000274,22,0.0,-0.23806520864781436
train_000274,23,0.0,0.6282454280910539
train_000274,24,0.0,0.10707616684347986
train_000275,1,0.0,0.8030597489653206
train_000275,2,0.0,0.87425681549771
train_000275,3,0.0,0.9195508508266514
train_000275,4,0.0,0.9299390300622932
train_000275,5,0.0,0.9545062630123848
train_000275,6,0.0,0.9566009326684769
train_000275,7,0.0356427110776394,0.8742866774828246
train_000275,8,0.13709895007510994,0.3663741985423148
train_000275,9,0.28331491466793257,0.20033982848703988
train_000275,10,0.45276467202500625,0.4434217366687991
train_000275,11,0.6061193742165816,0.6526418499421283
train_000275,12,0.6959829918579835,0.6991855815530301
train_000275,13,0.7630999732587165,-0.29356722011741443
train_000275,14,0.7423182620087955,-0.6267596731327544
train_000275,15,0.6150161994993164,-0.7773247283527014
train_000275,16,0.43789700112944585,-0.6932581921091878
train_000275,17,0.25155199223248725,-0.10652279056490575
train_000275,18,0.08685106440244153,0.3093498777137779
train_000275,19,0.0,-0.37192991600325986
train_000275,20,0.0,-0.7332174714211985
train_000275,21,0.0,-0.25836321994840494
train_000275,22,0.0,-0.34265206685875
train_000275,23,0.0,-0.18902840116926517
train_000275,24,0.0,0.2806451855117409
train_000276,1,0.0,0.10631696378601406
train_000276,2,0.0,-0.6734582397340747
train_000276,3,0.0,-0.5227326720992418
train_000276,4,0.0,-0.7152864010120694
train_000276,5,0.0,-0.3483610408348871
train_000276,6,0.0,0.021045281238342813
train_000276,7,0.039706186718509257,-0.17950993131729678
train_000276,8,0.1670650063964758,-0.28968205024116245
train_000276,9,0.33874308045671797,0.408115940760198
train_000276,10,0.5351756300730588,0.300379465230238
train_000276,11,0.6901111189649924,0.6532587299786499
train_000276,12,0.7526369763934974,0.6914420134078157
train_000276,13,0.7360865725123982,0.4367427159852004
train_000276,14,0.6781787671038303,0.1632321605237011
train_000276,15,0.5793756886734429,0.1549778937038865
train_000276,16,0.4263746609656472,0.37276231188925674
train_000276,17,0.22308945720480894,0.36994514797928474
train_000276,18,0.06832859448138127,0.19511038159522434
train_000276,19,0.0,-0.6969536848956792
train_000276,20,0.0,0.5042693858919173
