id,t,pv_fraction,activation_signed
train_000853,15,0.70925426670561,0.6824802093159685
train_000853,16,0.5231499917772064,0.6713648174506092
train_000853,17,0.3129430519439129,-0.6123975073098356
train_000853,18,0.11129451451654016,-0.5814490653340975
train_000853,19,0.0,-0.8326655087070662
train_000853,20,0.0,-0.8496587093141881
train_000853,21,0.0,-0.8817035702688505
train_000853,22,0.0,-0.8431324628608553
train_000853,23,0.0,-0.3967486133573155
train_000853,24,0.0,-0.744609740893557
train_000854,1,0.0,0.7737171199516117
train_000854,2,0.0,0.9033656231036552
train_000854,3,0.0,0.7734708501580134
train_000854,4,0.0,0.18241570376985897
train_000854,5,0.0,0.1534816782234323
train_000854,6,0.0,0.30070981238102
train_000854,7,0.0695719173150603,-0.08539534787460071
train_000854,8,0.22469278375622634,-0.36444344795171657
train_000854,9,0.41750765797733963,-0.5508346260464212
train_000854,10,0.6106381184955766,-0.2431742813939102
train_000854,11,0.7742798763591392,0.6931382207061783
train_000854,12,0.8808979030161551,0.6848967756046009
train_000854,13,0.9154666870357113,0.29650709076479176
train_000854,14,0.8521665113073061,0.24557056837543675
train_000854,15,0.7265820946748706,0.30388631353261336
train_000854,16,0.5101824446951583,-0.6825479062878852
train_000854,17,0.3117413875426332,-0.7930243214706874
train_000854,18,0.10344081679982564,-0.7866288181747192
train_000854,19,0.0,-0.6815831155304058
train_000854,20,0.0,-0.19450689719501882
train_000854,21,0.0,-0.676362683212514
train_000854,22,0.0,-0.33172263166164634
train_000854,23,0.0,-0.7618463126002922
train_000854,24,0.0,-0.36637626096222525
train_000855,1,0.0,-0.665867274598945
train_000855,2,0.0,-0.7778977937479279
train_000855,3,0.0,0.08333221412368803
train_000855,4,0.0,0.3246656135948809
train_000855,5,0.0,0.7456913486637047
train_000855,6,0.0,0.24499060280765206
train_000855,7,0.06954495331340022,0.25672353435426026
train_000855,8,0.22422796415074767,0.2947348086546446
train_000855,9,0.3810081411482474,0.23509310068880598
train_000855,10,0.5720273781430527,0.6599445216071844
train_000855,11,0.742400750856606,0.3237403058665087
train_000855,12,0.8347994689075078,-0.11815413781333942
train_000855,13,0.8948632951474496,-0.7228676339796327
train_000855,14,0.7955708234488189,-0.777753676123604
train_000855,15,0.6511996427151394,-0.2311065442695038
train_000855,16,0.4887583518614,-0.5053857858493174
train_000855,17,0.29447309270991523,0.30726067616745895
train_000855,18,0.09719499605324192,-0.6416302231817532
train_000855,19,0.0,-0.7510630064615031
train_000855,20,0.0,-0.4235276555669294
train_000855,21,0.0,-0.018471506188087326
train_000855,22,0.0,0.7231643404788639
train_000855,23,0.0,0.0812291685682508
train_000855,24,0.0,-0.16161028355058865
train_000856,1,0.0,-0.13277158856751822
train_000856,2,0.0,-0.01693932425806481
train_000856,3,0.0,0.13998620065519998
train_000856,4,0.0,0.24915840066986272
train_000856,5,0.0,0.2679928682191506
train_000856,6,0.0,0.22749661137433255
train_000856,7,0.07220711636798792,-0.020873042002032535
train_000856,8,0.22126192279876875,-0.6781627871572111
train_000856,9,0.4150259391567433,0.07639060415895431
train_000856,10,0.5998532867148708,0.4100598280569796
train_000856,11,0.765733404194986,0.40289040342106464
train_000856,12,0.8878956916692713,0.1562601934807833
train_000856,13,0.9104890510643281,0.7015431195065178
train_000856,14,0.8287107497904579,0.34797384801963516
train_000856,15,0.690315788605754,0.9259285450601602
train_000856,16,0.512754719030581,0.9231268636746376
train_000856,17,0.3221865620401268,0.8807130809730029
train_000856,18,0.10946735435862807,0.7198071421096323
train_000856,19,0.0,0.8484276476166523
train_000856,20,0.0,0.15126681951686125
train_000856,21,0.0,0.0514733877283377
train_000856,22,0.0,0.5402288833035445
train_000856,23,0.0,0.6115908823839121
train_000856,24,0.0,0.33173154249511994
train_000857,1,0.0,0.7842188498037818
train_000857,2,0.0,0.6159397714673913
train_000857,3,0.0,0.24111601665476037
train_000857,4,0.0,-0.3652763092648126
train_000857,5,0.0,-0.03420409091451615
train_000857,6,0.0,-0.38022206445275153
train_000857,7,0.06367434084359695,-0.31116645833168927
train_000857,8,0.20421965696281366,-0.8688018857215423
train_000857,9,0.37487319869265556,-0.48388532221211544
train_000857,10,0.5193843280566921,-0.2551979229355372
train_000857,11,0.48968319732691906,0.11809668336365363
train_000857,12,0.6271911746834861,0.35453339543675966
train_000857,13,0.6818567988651076,-0.3210119103512048
train_000857,14,0.7236065232739576,-0.31681673708709573
train_000857,15,0.577529918646351,-0.26440928939579394
train_000857,16,0.42145397217436975,-0.22814249396381295
train_000857,17,0.2664655481285578,0.8936034139860364
train_000857,18,0.0846221350241038,0.8874295743651905
train_000857,19,0.0,0.4067076733196177
train_000857,20,0.0,0.7876915890540704
train_000857,21,0.0,0.8088037809725988
train_000857,22,0.0,0.9209758185424656
train_000857,23,0.0,0.7017083444639515
train_000857,24,0.0,0.6360121578183533
train_000858,1,0.0,-0.5511770857022417
train_000858,2,0.0,0.3268330620253312
train_000858,3,0.0,0.4741327841588199
train_000858,4,0.0,0.4057760051842698
train_000858,5,0.0,-0.47428615519694395
train_000858,6,0.0,-0.2700521295328021
train_000858,7,0.06536784982112401,-0.06904307129241835
train_000858,8,0.2107762246922866,-0.4919837045584139
train_000858,9,0.38214747730139187,-0.4354514529681216
train_000858,10,0.5503221058768456,-0.5329855442997742
train_000858,11,0.7186565723647053,0.43893802524177533
train_000858,12,0.792947562564851,0.43909458306582444
train_000858,13,0.8576780639580271,-0.09065080639925834
train_000858,14,0.8055205537389266,-0.203233185582589
train_000858,15,0.6865324243834354,-0.7579901435417357
train_000858,16,0.5098931291355155,-0.7673332928452943
train_000858,17,0.3036592949689778,-0.6299731165121152
train_000858,18,0.10214005830018408,-0.19925850354474503
train_000858,19,0.0,-0.2941745711141587
train_000858,20,0.0,-0.9394152119889572
train_000858,21,0.0,-0.8962396593945416
train_000858,22,0.0,-0.9205681909772921
train_000858,23,0.0,-0.34349261272681914
train_000858,24,0.0,-0.6266917160829157
train_000859,1,0.0,0.31562250390238566
train_000859,2,0.0,0.6093855047616097
train_000859,3,0.0,0.37722233041365644
train_000859,4,0.0,-0.03089666110810171
train_000859,5,0.0,-0.2023503408902307
train_000859,6,0.0,0.1449489847140077
train_000859,7,0.06256230581049857,-0.3218901525510034
train_000859,8,0.19009330181207243,-0.40072451240304435
train_000859,9,0.28473312113347266,-0.3254608217366067
train_000859,10,0.38929462409282073,-0.019091205601777093
train_000859,11,0.47928540408119147,0.639124232594428
train_000859,12,0.6584231094524996,0.2718482413059792
train_000859,13,0.6993779664118137,-0.572630621661836
train_000859,14,0.7153198867502101,-0.3148657304384908
train_000859,15,0.6574068964037306,-0.25938553287844973
train_000859,16,0.4958002428220936,0.4821963835084022
train_000859,17,0.2967091927248895,0.19151209468251573
train_000859,18,0.10264564309564246,-0.0815335815758993
train_000859,19,0.0,0.5336697402878646
train_000859,20,0.0,0.37664868005777014
train_000859,21,0.0,0.5469264504620437
train_000859,22,0.0,0.4795122827423127
train_000859,23,0.0,0.6569648591631032
train_000859,24,0.0,0.5995774522375634
train_000860,1,0.0,-0.37857687541362134
train_000860,2,0.0,-0.3320198077709794
train_000860,3,0.0,-0.7967850757593413
train_000860,4,0.0,-0.8495591977349171
train_000860,5,0.0,-0.8770210613177247
train_000860,6,0.0,-0.8120807240685691
train_000860,7,0.06693462715866845,-0.8652196095279329
train_000860,8,0.20519397647200935,-0.8484318746710708
train_000860,9,0.3863417389628254,-0.9326352935845511
train_000860,10,0.564064943987892,-0.7623407748033861
train_000860,11,0.7108084212787679,0.06841765006771708
train_000860,12,0.812362423933769,0.7114761655152358
train_000860,13,0.8266960099855767,0.12152196347041108
train_000860,14,0.7248794008977332,0.6696960532767231
train_000860,15,0.6368940543781076,-0.0626745842983651
train_000860,16,0.5043683472425845,0.1595891791670737
train_000860,17,0.3066396774746351,0.7515194017866363
train_000860,18,0.10335234378070711,0.6315390919440369
train_000860,19,0.0,0.09705615009797976
train_000860,20,0.0,-0.47853940616343005
train_000860,21,0.0,-0.4396341288158753
train_000860,22,0.0,-0.06130743400873377
train_000860,23,0.0,-0.37418832483771686
train_000860,24,0.0,0.22362906209556357
train_000861,1,0.0,-0.7646225905220115
train_000861,2,0.0,-0.1867229927957907
train_000861,3,0.0,0.13639423745056606
train_000861,4,0.0,-0.3110178224617457
train_000861,5,0.0,0.14024037838050493
train_000861,6,0.0,0.12214514559731507
train_000861,7,0.07423224061696405,-0.2852955970522045
train_000861,8,0.23291338496648473,-0.6664860921496876
train_000861,9,0.41678436084403175,-0.4582708555480556
train_000861,10,0.6076580340059312,0.14535393633170696
train_000861,11,0.7653704130291433,0.8987282386027875
train_000861,12,0.8555898720561163,0.9242960754151177
train_000861,13,0.9112346846527759,0.8295579017415369
train_000861,14,0.8389541412566472,0.6763901017238678
train_000861,15,0.6988678033968377,0.5910276557790128
train_000861,16,0.5310838014268787,0.7317873071049253
train_000861,17,0.3293630814450021,-0.35914247958853485
train_000861,18,0.11314656480282666,-0.1123479099323171
train_000861,19,0.0,-0.0017745452990101619
train_000861,20,0.0,0.419945703466049
train_000861,21,0.0,0.3769749351937384
train_000861,22,0.0,0.23721169485673899
train_000861,23,0.0,0.8372804494964516
train_000861,24,0.0,0.7633246269796872
train_000862,1,0.0,-0.4458686218634629
train_000862,2,0.0,0.4585708724520563
train_000862,3,0.0,-0.3578361976801699
train_000862,4,0.0,-0.5136816332428443
train_000862,5,0.0,-0.4223006328147821
train_000862,6,0.0,-0.44575702403592976
train_000862,7,0.05936178323925592,-0.13151505826802315
train_000862,8,0.1923847852157258,-0.31943508678263915
train_000862,9,0.3409678225657075,-0.20073143931197354
train_000862,10,0.46365667620006257,-0.3273092189415395
train_000862,11,0.5943368045817613,0.18365399121766168
train_000862,12,0.7275339436965393,0.8484848749153132
train_000862,13,0.7236047275640778,0.7530822837891136
train_000862,14,0.6853250115155274,0.8503661247956681
train_000862,15,0.6169738807437001,0.9062548701590616
train_000862,16,0.4221961484609744,0.8187421205179015
train_000862,17,0.24890456335798725,0.32888699489957457
train_000862,18,0.08173394243707492,0.0027317985525270047
train_000862,19,0.0,-0.63291656504109
train_000862,20,0.0,-0.4409201595974775
train_000862,21,0.0,-0.19960335462891915
train_000862,22,0.0,-0.18107987421543584
train_000862,23,0.0,0.2771460486126891
train_000862,24,0.0,0.18543551198789512
train_000863,1,0.0,-0.2529785562697571
train_000863,2,0.0,-0.1476801323749606
train_000863,3,0.0,-0.7468977494989268
train_000863,4,0.0,-0.7468328539570499
train_000863,5,0.0,-0.42525032451409017
train_000863,6,0.0,0.03233637847389326
train_000863,7,0.05061800455634112,-0.1333409142505359
train_000863,8,0.13338758711250237,0.026481208927878485
train_000863,9,0.2280579447114171,-0.5734636326384821
train_000863,10,0.33752191123606484,0.3613846264469549
train_000863,11,0.5111189009916207,0.07728430863202147
train_000863,12,0.599099725592214,0.05173882442654651
train_000863,13,0.682555163066894,-0.6142931420519449
train_000863,14,0.6131501339214706,-0.5430488986712256
train_000863,15,0.483623070038241,-0.6628631145372631
train_000863,16,0.4256038478894959,-0.39105547815398717
train_000863,17,0.28328709163195376,-0.4873812009133791
train_000863,18,0.10066457202186503,-0.6631465933763977
train_000863,19,0.0,-0.43407580455249084
train_000863,20,0.0,-0.011740226667930013
train_000863,21,0.0,-0.24453259868580274
train_000863,22,0.0,0.6829653276675163
train_000863,23,0.0,0.542275377562141
train_000863,24,0.0,-0.01608194742891496
train_000864,1,0.0,0.30142462789202296
train_000864,2,0.0,-0.17835446451866954
train_000864,3,0.0,0.24607330342576608
train_000864,4,0.0,0.6191608445510707
train_000864,5,0.0,0.7749455779408796
train_000864,6,0.0,0.2665290084457352
train_000864,7,0.0774502155981015,-0.3635871336388562
train_000864,8,0.24269806868221624,0.4064818273800208
train_000864,9,0.431937982565979,-0.20010906549401358
train_000864,10,0.620298158721485,0.6871432048690609
train_000864,11,0.7749086922922714,0.6297786760014465
train_000864,12,0.904591660515969,0.011123811151452624
train_000864,13,0.9498334369627405,-0.47136850094985505
train_000864,14,0.8813522827118362,0.5252837117700375
train_000864,15,0.7542161111333703,0.6817002754183885
train_000864,16,0.5588628918518179,0.8466411893573447
train_000864,17,0.33645381361463783,0.9091428976125148
train_000864,18,0.1157810535378647,0.6398122058686622
train_000864,19,0.0,0.7986921688693138
train_000864,20,0.0,0.7665968078488032
train_000864,21,0.0,-0.1939954834709921
train_000864,22,0.0,-0.440456337767175
train_000864,23,0.0,-0.39868825321553014
train_000864,24,0.0,-0.04564941791565786
train_000865,1,0.0,0.2603203327907497
train_000865,2,0.0,0.5929881735978431
train_000865,3,0.0,-0.17842315102526973
train_000865,4,0.0,0.07618980421510758
train_000865,5,0.0,0.3500431171894264
train_000865,6,0.0,0.46727037636670155
train_000865,7,0.05879797803105069,-0.4931445491635158
train_000865,8,0.1767503896301591,-0.1536744130879775
train_000865,9,0.3341181194545165,0.2555930613431105
train_000865,10,0.48906208370167864,-0.5541226678162506
train_000865,11,0.6364975748013957,-0.6041211270003896
train_000865,12,0.8049537532209804,-0.7262754765603634
train_000865,13,0.7599253010203079,-0.9061759513203529
train_000865,14,0.6656214292569661,-0.981799820062338
train_000865,15,0.5540594582640661,-0.8393502496454542
train_000865,16,0.43563807558537243,-0.7920950310422881
train_000865,17,0.2742462560949616,-0.4096814894475486
train_000865,18,0.09603692541001942,-0.1275872480076768
train_000865,19,0.0,0.069899960142087
train_000865,20,0.0,0.5539205015733579
train_000865,21,0.0,0.8007798163266576
train_000865,22,0.0,0.657732698185354
train_000865,23,0.0,0.8717764973710861
train_000865,24,0.0,0.1718684374750962
train_000866,1,0.0,-0.4479492631959953
train_000866,2,0.0,-0.9014446470156589
train_000866,3,0.0,-0.8582237496068992
train_000866,4,0.0,-0.9181514144978776
train_000866,5,0.0,-0.7386244945975267
train_000866,6,0.0,-0.6140253719446025
train_000866,7,0.07904031904492889,-0.5515765012078007
train_000866,8,0.24738429483910807,-0.8526994636058608
train_000866,9,0.44017664253553096,-0.6604420914797058
train_000866,10,0.6342101395032088,-0.7817318212365713
train_000866,11,0.7980428111205721,-0.8994106195351113
train_000866,12,0.9166935254346953,-0.6100402339034693
train_000866,13,0.9649549007624971,-0.9578019923419641
train_000866,14,0.8909208565263846,-0.6790047440228142
train_000866,15,0.7621299298529802,-0.9003770485628133
train_000866,16,0.5636842245139424,-0.9253724494195257
train_000866,17,0.3406224166612183,-0.756715061037694
train_000866,18,0.11663717592330373,0.05339387909369926
train_000866,19,0.0,-0.09305919071308692
train_000866,20,0.0,-0.7868261736704851
train_000866,21,0.0,-0.23408277331011373
train_000866,22,0.0,0.09270028926894557
train_000866,23,0.0,0.16323751639882203
train_000866,24,0.0,0.3145805065240427
train_000867,1,0.0,-0.2427903551610542
train_000867,2,0.0,0.15996277566131645
train_000867,3,0.0,-0.16301859346714154
train_000867,4,0.0,0.40368359010202104
train_000867,5,0.0,0.9442944448851409
train_000867,6,0.0,0.944973274019113
train_000867,7,0.06378503477298313,0.7865665803320283
train_000867,8,0.20799373697659704,0.3702717190396965
train_000867,9,0.3620073156451673,0.07533541446930733
train_000867,10,0.5605851626739654,-0.0044073636337971815
train_000867,11,0.6959774391055449,-0.0034261338091927584
train_000867,12,0.7460859146593272,-0.22327798773544266
train_000867,13,0.8047068286525628,0.6271165828194714
train_000867,14,0.6831021060278386,0.534707765541043
train_000867,15,0.5311997243095529,-0.21579161608693806
train_000867,16,0.3926886129237069,-0.5981668946039675
train_000867,17,0.24184855576076422,-0.27451356631889523
train_000867,18,0.07701715655042503,-0.44105813681861783
train_000867,19,0.0,-0.27022764693900536
train_000867,20,0.0,0.00735356084966046
train_000867,21,0.0,-0.6097486934893581
train_000867,22,0.0,0.10086500650247132
train_000867,23,0.0,0.22587044025210093
train_000867,24,0.0,0.7425785757976024
train_000868,1,0.0,0.797138356361699
train_000868,2,0.0,0.3943145014910969
train_000868,3,0.0,0.43277032532047754
train_000868,4,0.0,0.18447916913290024
train_000868,5,0.0,-0.5964688224020089
train_000868,6,0.0,0.024430283328490336
train_000868,7,0.05829462131677108,-0.4897857052295608
train_000868,8,0.20053627466265328,-0.16299286930178195
train_000868,9,0.3494663840174376,-0.06475814869727993
train_000868,10,0.5024498583175016,-0.49800217551721926
train_000868,11,0.605925593815161,-0.2222069383653962
train_000868,12,0.7396122771877891,0.6296845384485923
train_000868,13,0.7552326712029086,-0.31656503521100593
train_000868,14,0.6592865978829011,0.06708305074102017
train_000868,15,0.5023752643214686,-0.11858827575584104
train_000868,16,0.371192650627967,0.3362924311997946
train_000868,17,0.22692677078539622,0.5943118080845229
train_000868,18,0.07274837261060983,0.4836763760153965
train_000868,19,0.0,0.4608784401794979
train_000868,20,0.0,0.15137133211900922
train_000868,21,0.0,0.09493778793100852
train_000868,22,0.0,0.3439351699619761
train_000868,23,0.0,0.6980692079422552
train_000868,24,0.0,-0.7232158355857793
train_000869,1,0.0,0.2957077291866019
train_000869,2,0.0,0.400311012374744
train_000869,3,0.0,0.1522132627896259
train_000869,4,0.0,0.5195614119539511
train_000869,5,0.0,0.6236488333943622
train_000869,6,0.0,0.574633713003359
train_000869,7,0.048261083598321604,0.5414406288159885
train_000869,8,0.15458069308199526,0.18646804292198854
train_000869,9,0.2673332352485683,-0.13344966330289587
train_000869,10,0.4502757786466041,-0.02104563519816017
train_000869,11,0.555528543387324,-0.5798397643890625
train_000869,12,0.6842814588238276,-0.728509635762499
train_000869,13,0.7523589595382875,-0.9027864228227616
train_000869,14,0.6430768915566307,-0.9167167663203851
train_000869,15,0.5606496929272616,-0.9452571610266859
train_000869,16,0.41779091443737204,-0.9178130127737621
train_000869,17,0.2520767752971698,-0.8029959547268963
train_000869,18,0.08624958647230739,-0.7978487460616992
train_000869,19,0.0,-0.8998973927854048
train_000869,20,0.0,-0.657860602754389
train_000869,21,0.0,0.3268758113124845
train_000869,22,0.0,0.27973530675120595
train_000869,23,0.0,-0.35142412601217193
train_000869,24,0.0,-0.07160857895999534
train_000870,1,0.0,-0.6376637970920036
train_000870,2,0.0,-0.9341134389398288
train_000870,3,0.0,-0.88520357906222
train_000870,4,0.0,-0.5670239992014832
train_000870,5,0.0,-0.32353969363275253
train_000870,6,0.0,0.09934600312139441
train_000870,7,0.07251230247854432,0.637459990269295
train_000870,8,0.2221712991023147,0.8828268848762553
train_000870,9,0.42382263759926647,0.44991664390973213
train_000870,10,0.6007283627700943,0.43273270566634775
train_000870,11,0.7503356099254869,0.4708284157302344
train_000870,12,0.884219073339623,0.1980472688629582
train_000870,13,0.9414981696170919,0.42473832000769635
train_000870,14,0.875075438950855,-0.17499707038840684
train_000870,15,0.7454359904372823,-0.4545148351067503
train_000870,16,0.5547818660625657,-0.5260548642031768
train_000870,17,0.3325579005685175,-0.2358072424483972
train_000870,18,0.11297519842665787,-0.6619944577729884
train_000870,19,0.0,-0.07083409139336759
train_000870,20,0.0,0.23793476586209042
train_000870,21,0.0,-0.08519077991949632
train_000870,22,0.0,-0.444440713602887
train_000870,23,0.0,-0.48720479556491314
train_000870,24,0.0,-0.555175194289085
train_000871,1,0.0,0.3601248897735857
train_000871,2,0.0,0.7195976230087384
train_000871,3,0.0,-0.24512913420701443
train_000871,4,0.0,-0.39766060767739114
train_000871,5,0.0,-0.41421189067586534
train_000871,6,0.0,-0.41072866478738085
train_000871,7,0.07431442655579872,-0.577543384119469
train_000871,8,0.22514328977456982,0.3944487356852841
train_000871,9,0.4074282054857501,-0.394259301510046
train_000871,10,0.5909028152118846,-0.5646315064673473
train_000871,11,0.7639307245747848,-0.1032468469656054
train_000871,12,0.9078923160289217,-0.7009514748747492
train_000871,13,0.96216701936447,-0.7268530071080994
train_000871,14,0.8786716503486003,-0.4145295321168991
train_000871,15,0.7342224146643619,-0.0815315319934463
train_000871,16,0.5480582508663449,0.09759332236828917
train_000871,17,0.33169773448802925,0.1946005267529719
train_000871,18,0.11455927525976832,0.2934780546932781
train_000871,19,0.0,0.3170980749360024
train_000871,20,0.0,0.55283046896792
train_000871,21,0.0,0.5413379152394084
train_000871,22,0.0,-0.3511260365850729
train_000871,23,0.0,-0.4079903372650428
train_000871,24,0.0,0.17514767709735252
train_000872,1,0.0,-0.02432225318221322
train_000872,2,0.0,-0.048880078302417515
train_000872,3,0.0,0.27297977365486203
train_000872,4,0.0,-0.1494331942951364
train_000872,5,0.0,0.9047739358662792
train_000872,6,0.0,0.05454340125712375
train_000872,7,0.059152781355326804,0.11742346081097614
train_000872,8,0.19774443984080955,-0.28653323928637076
train_000872,9,0.3510814808592729,-0.36860212610556875
train_000872,10,0.5106698786025541,0.03618154378958469
train_000872,11,0.6163119768135298,-0.16445181070842846
train_000872,12,0.7150872055538033,-0.4484519634272939
train_000872,13,0.7394266996170482,-0.728173479451993
train_000872,14,0.7422561085463287,-0.14344534294841285
train_000872,15,0.593840271986615,0.07127542688587264
train_000872,16,0.45662909962644216,0.07778668789456437
train_000872,17,0.25366133617787423,-0.5604885924831852
train_000872,18,0.08376000568873611,-0.31937078200157476
train_000872,19,0.0,-0.06679933222995758
train_000872,20,0.0,-0.753666933515158
train_000872,21,0.0,-0.9600540268639509
train_000872,22,0.0,-0.9664275523892054
train_000872,23,0.0,-0.812887566947502
train_000872,24,0.0,-0.23799114891572384
train_000873,1,0.0,-0.5840893774509883
train_000873,2,0.0,-0.7514120177993514
train_000873,3,0.0,-0.36508624645679144
train_000873,4,0.0,0.5825975994665861
train_000873,5,0.0,0.6160973678219437
train_000873,6,0.0,0.2937904693167699
train_000873,7,0.06811678567517013,-0.3414397530451723
train_000873,8,0.18844884176464302,-0.38026192814201987
train_000873,9,0.33700982114323447,-0.3504149900610647
train_000873,10,0.5109419041382854,-0.34703426551396654
train_000873,11,0.6423526603782309,-0.5314929264060504
train_000873,12,0.7747810749983326,-0.5819382407354654
train_000873,13,0.850792547806404,-0.4625334768230728
train_000873,14,0.7710594935217797,-0.38823416837350305
train_000873,15,0.6613201601631246,-0.4687217359006769
train_000873,16,0.5101985524389767,0.5040128596823148
train_000873,17,0.316274344276793,0.8562497578961179
train_000873,18,0.1088088160524706,0.3325435943086114
train_000873,19,0.0,-0.4277476379672646
train_000873,20,0.0,0.15420758100361318
train_000873,21,0.0,0.5179463877612432
train_000873,22,0.0,0.6294243353719007
train_000873,23,0.0,0.5466467825903991
train_000873,24,0.0,0.5727930562409944
train_000874,1,0.0,-0.11727336279660097
train_000874,2,0.0,-0.6758633022343871
train_000874,3,0.0,-0.7899078531183827
train_000874,4,0.0,-0.7775815747772414
train_000874,5,0.0,-0.7215204821737904
train_000874,6,0.0,-0.830761620549435
train_000874,7,0.06688288347589585,-0.7323086572819499
train_000874,8,0.20725735736394751,-0.10124991678770577
train_000874,9,0.35994018813409284,0.016789199214698892
train_000874,10,0.5021282493497439,-0.07800853666611081
train_000874,11,0.6895804469884195,-0.3083359942897523
train_000874,12,0.8337869328735631,-0.27577223338780243
train_000874,13,0.8352834676252506,0.22179380785890304
train_000874,14,0.7878663530528147,-0.4158142849926587
train_000874,15,0.631620508974408,-0.09976153079015032
train_000874,16,0.48968702618066356,-0.2879896112066725
train_000874,17,0.3091315505899684,-0.4091721923951042
train_000874,18,0.10477660994026186,0.09348243161731262
train_000874,19,0.0,0.09278754173736081
train_000874,20,0.0,0.33082412262299077
train_000874,21,0.0,-0.4524294509272534
train_000874,22,0.0,-0.618488564032649
train_000874,23,0.0,-0.7056662868568716
train_000874,24,0.0,-0.8422512761602295
train_000875,1,0.0,-0.7318243472340893
train_000875,2,0.0,-0.8721152292772452
train_000875,3,0.0,-0.5500580852010684
train_000875,4,0.0,-0.6415499765656056
train_000875,5,0.0,-0.2317655298934706
train_000875,6,0.0,0.0828680166856645
train_000875,7,0.05439157805961012,0.46778465790336576
train_000875,8,0.16713184217075486,-0.42065343578196757
train_000875,9,0.3086584405155496,-0.07501120970978224
train_000875,10,0.4352356782906498,0.5222008609396436
train_000875,11,0.548981431787406,-0.1331818976029175
train_000875,12,0.5410821861216899,0.6024711426415943
train_000875,13,0.6067005668244817,0.6773828030445497
train_000875,14,0.5371282809395347,0.7842530422542717
train_000875,15,0.46948882978266726,0.778882400384544
train_000875,16,0.3686677259374089,0.5064449900624091
train_000875,17,0.2129995097653306,0.12341526912138968
train_000875,18,0.09008297346144753,0.3450679791246498
train_000875,19,0.0,0.0635036978450015
train_000875,20,0.0,0.5371742455287303
train_000875,21,0.0,0.5581637648933113
train_000875,22,0.0,0.2579372971250872
train_000875,23,0.0,-0.6986628821026029
train_000875,24,0.0,-0.8854096186163595
train_000876,1,0.0,-0.525874714422427
train_000876,2,0.0,-0.1399076370723233
train_000876,3,0.0,-0.35573515735629035
train_000876,4,0.0,0.3931974354659529
train_000876,5,0.0,-0.6134981272461628
train_000876,6,0.0,-0.6932260378962303
train_000876,7,0.0637578443309478,-0.7547658949820348
train_000876,8,0.1896265255558949,-0.6443666923460385
train_000876,9,0.34157337664443377,-0.7612824755602412
train_000876,10,0.5140584250193001,-0.8778437712216465
train_000876,11,0.7049589050294899,-0.20086692926095892
train_000876,12,0.7919145885503156,-0.350762450401743
train_000876,13,0.8588441529742836,-0.5642654911276368
train_000876,14,0.820348693485814,-0.6330047786422918
train_000876,15,0.687737138774016,0.41999650137890376
train_000876,16,0.5087141796586465,-0.671790183628679
train_000876,17,0.2923926167029781,-0.6182512776429876
train_000876,18,0.0962592899016256,-0.08931677543629793
train_000876,19,0.0,-0.6998443650970474
train_000876,20,0.0,-0.4814223291492724
train_000876,21,0.0,0.5477168371679848
train_000876,22,0.0,0.0751765544599578
train_000876,23,0.0,-0.46047716511357834
train_000876,24,0.0,-0.40214546280694363
train_000877,1,0.0,-0.1426843734306935
train_000877,2,0.0,-0.5430709850752979
train_000877,3,0.0,-0.2780471556916024
train_000877,4,0.0,0.05826043920924138
train_000877,5,0.0,0.6300384046690093
train_000877,6,0.0,0.6317130062574768
train_000877,7,0.07027778199776812,-0.05155554371198113
train_000877,8,0.21572716857324914,-0.16648588232169131
train_000877,9,0.36994144761129755,-0.4735957281789558
train_000877,10,0.5454246059708736,-0.7327044585356897
train_000877,11,0.6773100626250281,-0.7411666447897737
train_000877,12,0.7629428123115951,-0.028716396325023517
train_000877,13,0.7785856339524734,0.4881976460529559
train_000877,14,0.7371530433298853,0.5702812653806246
train_000877,15,0.6397085747862226,-0.11993164433076087
train_000877,16,0.47722989163382545,0.14314725669679204
train_000877,17,0.2852243856286539,0.43068125389404344
train_000877,18,0.09513131674938391,-0.30366110993865675
train_000877,19,0.0,0.5789198804735112
train_000877,20,0.0,0.33327004391587817
train_000877,21,0.0,0.12055352572922909
train_000877,22,0.0,0.7655469472663017
train_000877,23,0.0,-0.23030584088487982
train_000877,24,0.0,-0.175762395398059
train_000878,1,0.0,-0.0768618199251305
train_000878,2,0.0,-0.6000188939706009
train_000878,3,0.0,-0.4488929338913446
train_000878,4,0.0,-0.09402261209986633
train_000878,5,0.0,-0.5451042656063405
train_000878,6,0.0,0.35579925077164204
train_000878,7,0.03836934155445993,-0.4039402157476034
train_000878,8,0.10077211675936394,-0.7744352933439143
train_000878,9,0.1713226340812318,-0.36876481857873866
train_000878,10,0.22419382647462352,-0.688257667344774
train_000878,11,0.25986936638113795,-0.8163822587661371
train_000878,12,0.3427479752578716,-0.8220459054728203
train_000878,13,0.48080785463371606,-0.6430017438455717
train_000878,14,0.433036198528603,-0.20265786469038322
train_000878,15,0.33524810407356254,-0.6369724767039502
train_000878,16,0.25409361930684793,-0.6342118866138976
train_000878,17,0.14445381702867122,-0.13537812328206994
train_000878,18,0.056376083757752875,0.44375295753767785
train_000878,19,0.0,0.8445590717212896
train_000878,20,0.0,0.8980870668734522
train_000878,21,0.0,0.30276285144282106
train_000878,22,0.0,-0.22039699656081554
train_000878,23,0.0,-0.34190721392062545
