id,t,pv_fraction,activation_signed
train_000047,19,0.0,-0.5200913091641326
train_000047,20,0.0,-0.8320540697792727
train_000047,21,0.0,-0.7251514350869097
train_000047,22,0.0,-0.9447413415818583
train_000047,23,0.0,-0.6339097042925992
train_000047,24,0.0,-0.12468088420369552
train_000048,1,0.0,0.6978989354677616
train_000048,2,0.0,0.9488199327014307
train_000048,3,0.0,0.883211920256255
train_000048,4,0.0,0.8152903087553398
train_000048,5,0.0,0.8085680825502604
train_000048,6,0.0,0.5005222628723889
train_000048,7,0.06117623608837881,-0.2835536334743079
train_000048,8,0.1818425951739728,-0.5592619516312931
train_000048,9,0.2974963284145919,-0.10503712679303004
train_000048,10,0.42111129077382686,-0.7509326665278688
train_000048,11,0.527011681756835,-0.24478830694371856
train_000048,12,0.6370111208840704,-0.15466288092858138
train_000048,13,0.7609443109834984,-0.9454469317934855
train_000048,14,0.6730404493291979,-0.3940294288814895
train_000048,15,0.5895537319883684,-0.5416770086761564
train_000048,16,0.4625417293768156,-0.004083480771808454
train_000048,17,0.2602785307637168,0.6296431329334826
train_000048,18,0.08426089393168949,0.4316223732538084
train_000048,19,0.0,-0.9030447253024756
train_000048,20,0.0,-0.8692088359980522
train_000048,21,0.0,-0.4856530165157079
train_000048,22,0.0,-0.29537475985090544
train_000048,23,0.0,-0.7751323412852312
train_000048,24,0.0,-0.8230295114943847
train_000049,1,0.0,0.4254004110437988
train_000049,2,0.0,0.2798335246280078
train_000049,3,0.0,0.5017786736477371
train_000049,4,0.0,0.30977308724769775
train_000049,5,0.0,-0.6869800436771665
train_000049,6,0.0,-0.6830772117458142
train_000049,7,0.07672877707268523,-0.6835736260482852
train_000049,8,0.23665517903317818,0.003843553771964167
train_000049,9,0.4252773792524586,0.053140728613722724
train_000049,10,0.6243232121415511,-0.07180859272041308
train_000049,11,0.7771725992539441,0.20489433590678743
train_000049,12,0.8928861319575844,0.8456263531279855
train_000049,13,0.9200168657615099,0.7134697598828218
train_000049,14,0.8399440559694891,0.46774886526224146
train_000049,15,0.7273525770425902,0.5927342204950201
train_000049,16,0.5349401238463336,0.5186645311417244
train_000049,17,0.32638823456724514,-0.07574215564566214
train_000049,18,0.11327358323237025,-0.2521256485676011
train_000049,19,0.0,0.5393239168306972
train_000049,20,0.0,0.5839983322092486
train_000049,21,0.0,0.7805407385670978
train_000049,22,0.0,0.35818654962900737
train_000049,23,0.0,0.693609031725609
train_000049,24,0.0,0.588016067200751
train_000050,1,0.0,0.7191038844974832
train_000050,2,0.0,0.5864001331031827
train_000050,3,0.0,0.02334704131405525
train_000050,4,0.0,0.31284171011978845
train_000050,5,0.0,-0.42628550681375565
train_000050,6,0.0,-0.18758811809502682
train_000050,7,0.06846544127570649,-0.07457447891067044
train_000050,8,0.21639706138204254,-0.11256337522501807
train_000050,9,0.3837791748037835,-0.35575591237311566
train_000050,10,0.5300403888029099,-0.5410869329799541
train_000050,11,0.6681997247677793,-0.560228437244876
train_000050,12,0.8012945979672529,-0.7810052193330221
train_000050,13,0.8217078310426071,-0.6399843591109987
train_000050,14,0.7545004295868928,0.40682306367124993
train_000050,15,0.673425721039969,0.38024123492397616
train_000050,16,0.4850002753480964,0.6488953019249737
train_000050,17,0.29655947496567503,0.5060260530660395
train_000050,18,0.10218308083187297,0.7109180866109276
train_000050,19,0.0,0.7890704478145845
train_000050,20,0.0,0.8500140467697813
train_000050,21,0.0,-0.00402500935291582
train_000050,22,0.0,-0.44946764384600185
train_000050,23,0.0,-0.3509090656168023
train_000050,24,0.0,-0.8077138436469742
train_000051,1,0.0,-0.3216646852634189
train_000051,2,0.0,-0.8722901903406963
train_000051,3,0.0,-0.44794899628701756
train_000051,4,0.0,-0.32461061732268437
train_000051,5,0.0,0.020487190321673374
train_000051,6,0.0,0.1939181293336655
train_000051,7,0.05922985107582016,-0.4481627862844482
train_000051,8,0.18057695444957478,-0.42011723342524177
train_000051,9,0.32853483720998494,-0.06306863974221893
train_000051,10,0.470917334344013,-0.15986325982955707
train_000051,11,0.6197984718646407,-0.4311981774788226
train_000051,12,0.7614284219732881,-0.4008348574071099
train_000051,13,0.7672291037987395,-0.4366461575845302
train_000051,14,0.7181908105016658,0.6316500155110566
train_000051,15,0.599325801721868,0.38286588447063424
train_000051,16,0.4889105313984575,0.5033934712064094
train_000051,17,0.29371588337756294,0.564700818610616
train_000051,18,0.09991280618925351,0.099490690188322
train_000051,19,0.0,0.530958512108237
train_000051,20,0.0,0.24169678489565968
train_000051,21,0.0,0.14659094738292267
train_000051,22,0.0,0.6247748559418669
train_000051,23,0.0,0.6275920715188503
train_000051,24,0.0,0.04647405675969867
train_000052,1,0.0,-0.3952273085395462
train_000052,2,0.0,-0.41744301692099234
train_000052,3,0.0,0.5350882308261035
train_000052,4,0.0,-0.16480833230728417
train_000052,5,0.0,-0.7283051518042916
train_000052,6,0.0,-0.8298649599395854
train_000052,7,0.06802330626927021,-0.8400515806901039
train_000052,8,0.21708234117048725,-0.19954480675342215
train_000052,9,0.40520115220540953,-0.10558998146500928
train_000052,10,0.6058433660531225,-0.4043309742973386
train_000052,11,0.7441197723076057,0.20186438607931545
train_000052,12,0.8647903525671997,0.45270742893588667
train_000052,13,0.884783366320995,-0.40341781630105394
train_000052,14,0.8063051994050373,-0.21087663293567163
train_000052,15,0.6897238479516862,0.10006894958658315
train_000052,16,0.5071771527708594,0.15022625211834365
train_000052,17,0.2744183759707459,-0.2672672531587655
train_000052,18,0.0980069400795787,-0.28371420249888674
train_000052,19,0.0,-0.5168305710587198
train_000052,20,0.0,-0.8933944533532306
train_000052,21,0.0,-0.9562130830844783
train_000052,22,0.0,0.026795550159183255
train_000052,23,0.0,0.4048708663175277
train_000052,24,0.0,0.2723276139814051
train_000053,1,0.0,-0.4507679706927902
train_000053,2,0.0,0.16475562925265747
train_000053,3,0.0,0.0983767716318138
train_000053,4,0.0,-0.6447258739402364
train_000053,5,0.0,-0.5409648968814947
train_000053,6,0.0,-0.6035897492899225
train_000053,7,0.06399565474852006,-0.5883775182727508
train_000053,8,0.2006951543193106,-0.7531769217235255
train_000053,9,0.37259952197415813,-0.7467885715345008
train_000053,10,0.5129867802695321,-0.763447327380468
train_000053,11,0.6811807008537527,0.10800256084062755
train_000053,12,0.7839619692680018,-0.1724453617587047
train_000053,13,0.7755448396888857,0.07095000129851567
train_000053,14,0.738456817138349,0.6221922543762951
train_000053,15,0.6210833884891045,0.7666330578114269
train_000053,16,0.4921581454880657,0.6432802556217765
train_000053,17,0.29434572142216253,0.44358350851284795
train_000053,18,0.10516624526479679,-0.2063091123555039
train_000053,19,0.0,-0.5228469916584786
train_000053,20,0.0,-0.6776124039530609
train_000053,21,0.0,-0.7642998390386844
train_000053,22,0.0,0.2379652173009402
train_000053,23,0.0,-0.05642362536934829
train_000053,24,0.0,-0.6282992727458456
train_000054,1,0.0,0.3915730665594999
train_000054,2,0.0,0.07904896610860204
train_000054,3,0.0,-0.23109936224705885
train_000054,4,0.0,0.34610930673899026
train_000054,5,0.0,-0.700815435019586
train_000054,6,0.0,-0.8003902414255175
train_000054,7,0.0625808318491279,-0.8619684834988885
train_000054,8,0.21300501464774022,-0.8077386700436193
train_000054,9,0.3636471713359604,-0.8514085625997321
train_000054,10,0.5339386931268958,-0.20490045925103378
train_000054,11,0.6633772961628195,0.3556035441323861
train_000054,12,0.6920522846715658,0.5142760087284353
train_000054,13,0.7763750489347517,0.25693598875806606
train_000054,14,0.6893014355809752,0.1635914186497237
train_000054,15,0.616034008323733,0.8542327626214987
train_000054,16,0.4405517682489762,0.9573536568175787
train_000054,17,0.269923863319546,0.8295196789754553
train_000054,18,0.09073731573992377,0.46703280845515216
train_000054,19,0.0,0.6553713674833808
train_000054,20,0.0,0.7218743586414985
train_000054,21,0.0,0.8279502491163804
train_000054,22,0.0,0.9090188387991813
train_000054,23,0.0,0.9270183520664387
train_000054,24,0.0,0.7293623483379414
train_000055,1,0.0,-0.4931748061051612
train_000055,2,0.0,-0.6508375804923212
train_000055,3,0.0,-0.5204873129898808
train_000055,4,0.0,-0.47863128239709607
train_000055,5,0.0,-0.5314739574119823
train_000055,6,0.0,-0.3680215279549544
train_000055,7,0.06148103101136185,-0.43995614001368943
train_000055,8,0.20078770262782691,-0.26842795014884047
train_000055,9,0.36575565355935014,-0.17075563095974247
train_000055,10,0.5702166766355112,-0.14031320875813777
train_000055,11,0.7243047394024179,-0.19619317830332358
train_000055,12,0.8429726924477428,-0.030260532894441187
train_000055,13,0.8549812681907315,-0.5321151647859517
train_000055,14,0.8091255205886176,0.3328376866718608
train_000055,15,0.6847427122601704,0.6682872455328138
train_000055,16,0.5164822275830044,0.06133636340193229
train_000055,17,0.29058667664388366,-0.09045273391846338
train_000055,18,0.09642569263967705,-0.1855714980887448
train_000055,19,0.0,0.007929309016310337
train_000055,20,0.0,0.4761335411846388
train_000055,21,0.0,-0.40869625745946647
train_000055,22,0.0,-0.17325858312125272
train_000055,23,0.0,-0.4673172104447204
train_000055,24,0.0,-0.7322373742650536
train_000056,1,0.0,-0.49184621907455495
train_000056,2,0.0,0.4587518141187694
train_000056,3,0.0,0.1031229815303229
train_000056,4,0.0,0.3605482214029743
train_000056,5,0.0,-0.07983303967355371
train_000056,6,0.0,-0.8310211641983978
train_000056,7,0.05602383865147901,-0.13061135655464898
train_000056,8,0.17604237508144743,-0.11025665922891231
train_000056,9,0.31630567901687257,0.6858223314577692
train_000056,10,0.3863313551235516,0.7704942995048061
train_000056,11,0.5306329570822688,0.6595159923403404
train_000056,12,0.48667541225264316,0.2199923659602442
train_000056,13,0.5650553247534489,0.4403682699722919
train_000056,14,0.6062731471058513,0.658943751612362
train_000056,15,0.5386533777328072,0.8168044681806094
train_000056,16,0.39921470983217977,0.09309282183630842
train_000056,17,0.25688771511408093,0.4733175563455929
train_000056,18,0.09124226578722662,0.5310538421376596
train_000056,19,0.0,0.25063129632612025
train_000056,20,0.0,-0.16508658264570006
train_000056,21,0.0,0.022314579415597908
train_000056,22,0.0,0.3846934925017749
train_000056,23,0.0,-0.3672412291000826
train_000056,24,0.0,-0.23496305228577302
train_000057,1,0.0,-0.6272577672549786
train_000057,2,0.0,-0.18534458845039037
train_000057,3,0.0,-0.40724102611226476
train_000057,4,0.0,0.3350956333540861
train_000057,5,0.0,0.20349695257235537
train_000057,6,0.0,0.6541921480415506
train_000057,7,0.0567465768882923,0.527410374031599
train_000057,8,0.17659497007190694,0.9123631327743115
train_000057,9,0.30261484775385694,0.8604626294164908
train_000057,10,0.42024663625862513,0.7602725580384184
train_000057,11,0.6108191075207551,0.7819960460912174
train_000057,12,0.7677666406341757,0.7089056352028499
train_000057,13,0.8414437813020867,0.4139819035414494
train_000057,14,0.7426748059677816,0.424538752590228
train_000057,15,0.5654844047229166,0.39784321527593175
train_000057,16,0.42187978288456246,0.47985899152404354
train_000057,17,0.270047049222319,-0.24760395156965684
train_000057,18,0.0819564613237746,-0.1622458552950886
train_000057,19,0.0,-0.553110017076545
train_000057,20,0.0,-0.9269571719503752
train_000057,21,0.0,-0.9586971459901377
train_000057,22,0.0,-0.739897991029603
train_000057,23,0.0,-0.8625315738497482
train_000057,24,0.0,-0.8611014530279639
train_000058,1,0.0,0.9380058713775082
train_000058,2,0.0,0.7207567439126794
train_000058,3,0.0,-0.3565276912800451
train_000058,4,0.0,-0.46228875861726815
train_000058,5,0.0,-0.43778691056204494
train_000058,6,0.0,-0.12223416191142443
train_000058,7,0.053467887097109215,0.6004002985571257
train_000058,8,0.17235398750658626,0.38261695328737105
train_000058,9,0.30285887574831144,0.31889772606507977
train_000058,10,0.41353106622846464,0.06460595363094353
train_000058,11,0.5861045589553269,0.4750628264507587
train_000058,12,0.7093741907547771,0.6772756107733064
train_000058,13,0.8543668276536602,0.44136701112986937
train_000058,14,0.748785377666861,0.7934151318606573
train_000058,15,0.6076579655950697,0.2063854431903279
train_000058,16,0.37533049969534926,-0.8085493804378875
train_000058,17,0.23985835699677988,-0.7749228452070915
train_000058,18,0.08508731058297318,-0.8128668918952352
train_000058,19,0.0,-0.5705953853821288
train_000058,20,0.0,-0.7367153397898005
train_000058,21,0.0,-0.5834825454439844
train_000058,22,0.0,-0.7067271226288363
train_000058,23,0.0,-0.7474334145267033
train_000058,24,0.0,-0.8435099267549527
train_000059,1,0.0,0.4640787652256848
train_000059,2,0.0,-0.24876731183097275
train_000059,3,0.0,-0.4751245119278157
train_000059,4,0.0,-0.3008185273448461
train_000059,5,0.0,-0.19466548059834823
train_000059,6,0.0,-0.3755484055191859
train_000059,7,0.05700682869703748,-0.7935965760243174
train_000059,8,0.18275960725724488,-0.4228088346100482
train_000059,9,0.3516857796723865,-0.20352331453058373
train_000059,10,0.5248119421985105,-0.07835658324527257
train_000059,11,0.6654902075768411,0.5955138253123893
train_000059,12,0.7821050522500134,0.7573613967061761
train_000059,13,0.8016086356547734,0.06950595398440632
train_000059,14,0.773283030557685,0.6058325556638995
train_000059,15,0.6093025259714279,0.7340751905346525
train_000059,16,0.47758101690136495,0.7911239822010839
train_000059,17,0.2798584335962866,-0.38720996067470576
train_000059,18,0.09041715766369039,-0.2635128831139881
train_000059,19,0.0,0.18313596092381884
train_000059,20,0.0,-0.49068726655490313
train_000059,21,0.0,-0.5709596953600209
train_000059,22,0.0,-0.25643924818130975
train_000059,23,0.0,0.5329855544971316
train_000059,24,0.0,0.5769169976795971
train_000060,1,0.0,-0.7951956488427561
train_000060,2,0.0,-0.7671013870924122
train_000060,3,0.0,-0.19088274780386863
train_000060,4,0.0,0.45224359243075757
train_000060,5,0.0,0.9287887552898825
train_000060,6,0.0,0.7727883873324446
train_000060,7,0.05964980539989882,0.7347055999621022
train_000060,8,0.18700959629184202,0.7688147327235919
train_000060,9,0.35426287666405326,0.2936624767991035
train_000060,10,0.5040480711078925,0.3161860178797184
train_000060,11,0.6594556717116845,0.33359644153525947
train_000060,12,0.7331390792025331,0.5610398814888066
train_000060,13,0.8097990222049068,0.3195055064549032
train_000060,14,0.7373794103825126,0.24435599306968883
train_000060,15,0.5623652189107958,0.1052256839124585
train_000060,16,0.46452108396852854,-0.717234017488092
train_000060,17,0.2543339269254828,-0.5254079142286872
train_000060,18,0.08455647970089866,-0.4817816388388355
train_000060,19,0.0,-0.5945657917620538
train_000060,20,0.0,-0.633887628764179
train_000060,21,0.0,-0.7433890430753672
train_000060,22,0.0,-0.9634456672700602
train_000060,23,0.0,-0.8690175301747379
train_000060,24,0.0,-0.8566703814352405
train_000061,1,0.0,-0.15414316852913457
train_000061,2,0.0,-0.38557247925878135
train_000061,3,0.0,-0.7719918388519331
train_000061,4,0.0,-0.5440322738577021
train_000061,5,0.0,0.10435948351306182
train_000061,6,0.0,-0.4635532866321387
train_000061,7,0.04353573661769906,-0.14030918867035727
train_000061,8,0.15935412405798813,-0.6868452025201153
train_000061,9,0.28248964702273166,-0.6890087188208543
train_000061,10,0.4033107263455509,-0.7062837426557964
train_000061,11,0.4931632101054137,-0.24313057687153866
train_000061,12,0.5614953730482025,0.3218792361254414
train_000061,13,0.636129006447054,0.6625596713467166
train_000061,14,0.5630384460331851,0.5712795171894494
train_000061,15,0.4723975240268032,0.3395814997925888
train_000061,16,0.3817689459819442,0.3343413040557383
train_000061,17,0.218863100087984,0.4529143195024374
train_000061,18,0.07135955588048914,0.2843443058040712
train_000061,19,0.0,-0.09211563191879503
train_000061,20,0.0,0.018380860706284405
train_000061,21,0.0,0.14402455664013494
train_000061,22,0.0,0.8356961431916226
train_000061,23,0.0,0.7267083785729367
train_000061,24,0.0,0.855628481385416
train_000062,1,0.0,0.47844688245930433
train_000062,2,0.0,0.4276199527569758
train_000062,3,0.0,-0.37944319402010473
train_000062,4,0.0,-0.4921576768350061
train_000062,5,0.0,-0.2664322374883884
train_000062,6,0.0,-0.3190170837089144
train_000062,7,0.06121495736165371,-0.6487927440497375
train_000062,8,0.20822597963314798,0.1538079747184803
train_000062,9,0.3797557345142245,-0.5076528715939417
train_000062,10,0.5451106549809532,0.018765556892267134
train_000062,11,0.6775414427804519,-0.3848635554505541
train_000062,12,0.8023792471096642,0.10966236104140739
train_000062,13,0.8147737057186653,-0.45007589609646936
train_000062,14,0.7951604201458271,0.008571446345381026
train_000062,15,0.6985026101802159,-0.5527758049178473
train_000062,16,0.49465918114234,-0.8006790656763152
train_000062,17,0.2748959530854888,-0.0033051192723191386
train_000062,18,0.09787763413236798,-0.05236749883198581
train_000062,19,0.0,0.007835713342307482
train_000062,20,0.0,-0.726188831914912
train_000062,21,0.0,-0.8989014811038963
train_000062,22,0.0,0.08357124903198089
train_000062,23,0.0,0.3110322486950698
train_000062,24,0.0,0.7601864351120652
train_000063,1,0.0,-0.4144966756563342
train_000063,2,0.0,0.4684822349432354
train_000063,3,0.0,-0.20265455539982613
train_000063,4,0.0,0.3284608523285159
train_000063,5,0.0,0.7924527752081291
train_000063,6,0.0,0.8181642240569881
train_000063,7,0.06642076341144104,0.7359068619390592
train_000063,8,0.21548078620075622,0.09831634742624566
train_000063,9,0.37384822278641366,-0.23799142907666362
train_000063,10,0.5360882072390143,0.5828107167426148
train_000063,11,0.7103484082541912,-0.4913754811628651
train_000063,12,0.8042571421453767,0.1440355679304013
train_000063,13,0.8745815294666974,-0.14392462079812435
train_000063,14,0.8212268910921299,-0.0012472675457066273
train_000063,15,0.6929326314877676,0.6106389157331201
train_000063,16,0.5161619411122095,0.8388275701192971
train_000063,17,0.31905699024127776,0.5303572442683578
train_000063,18,0.10798318714461684,-0.039004685150829506
train_000063,19,0.0,0.6668698842630056
train_000063,20,0.0,0.9364382789205068
train_000063,21,0.0,0.4321220764827625
train_000063,22,0.0,0.5124726853810702
train_000063,23,0.0,0.6413029857894297
train_000063,24,0.0,0.6291103166098928
train_000064,1,0.0,-0.40832539122728445
train_000064,2,0.0,0.06975903680660205
train_000064,3,0.0,-0.16628952196346317
train_000064,4,0.0,0.7049396431121745
train_000064,5,0.0,0.8565382718329327
train_000064,6,0.0,-0.30741224761276426
train_000064,7,0.05907654737068083,-0.7431181156608296
train_000064,8,0.1694913556275901,-0.5699224438454449
train_000064,9,0.33029796794028654,-0.38684543290929974
train_000064,10,0.521288417088128,-0.2975439558289192
train_000064,11,0.637786689857445,-0.15352087580850587
train_000064,12,0.7304090858053537,-0.20873275596036636
train_000064,13,0.7327137332249025,-0.6705879258421844
train_000064,14,0.6529714756779611,-0.283547438602918
train_000064,15,0.5838157334564649,-0.09777292131838654
train_000064,16,0.44472443409152584,0.648035176768534
train_000064,17,0.29177362846105853,0.1084688684667061
train_000064,18,0.0880876983561809,0.5408156212530733
train_000064,19,0.0,-0.12423529721308461
train_000064,20,0.0,0.47065413102697873
train_000064,21,0.0,0.563966674133707
train_000064,22,0.0,0.7545799559493495
train_000064,23,0.0,0.726073488352847
train_000064,24,0.0,0.36116757832083435
train_000065,1,0.0,0.7460468580415391
train_000065,2,0.0,0.8490837849940748
train_000065,3,0.0,0.6652204761930751
train_000065,4,0.0,-0.4718067799452944
train_000065,5,0.0,-0.22632970582721082
train_000065,6,0.0,0.5811209476705073
train_000065,7,0.07003352386734799,0.3739343818099342
train_000065,8,0.22085759293656632,-0.2398178901545094
train_000065,9,0.39948301207467984,-0.2948910390294291
train_000065,10,0.5951961242793217,-0.7657054085797134
train_000065,11,0.747906711581162,-0.8012068569803779
train_000065,12,0.8680782708194639,-0.6337049857400312
train_000065,13,0.8845574614450029,-0.2924530850849837
train_000065,14,0.8014854919715344,-0.04417289791780468
train_000065,15,0.6763998131401124,-0.43877568858649785
train_000065,16,0.5138056330132644,-0.8786803305991502
train_000065,17,0.30897420337453013,-0.7579665463669346
train_000065,18,0.10867244041440578,-0.23080192483049897
train_000065,19,0.0,0.27993645308630344
train_000065,20,0.0,0.3797590628273088
train_000065,21,0.0,-0.785333820925117
train_000065,22,0.0,-0.6129895988766887
train_000065,23,0.0,-0.3069145106836028
train_000065,24,0.0,0.013305772534052972
train_000066,1,0.0,0.17337651517067643
train_000066,2,0.0,0.42705174009430935
train_000066,3,0.0,-0.48137151102353226
train_000066,4,0.0,-0.002503261703550564
train_000066,5,0.0,-0.06201840880848973
train_000066,6,0.0,0.20682031974077977
train_000066,7,0.058013397859599254,0.12412878489305673
train_000066,8,0.17060052937529352,-0.2388083576768774
train_000066,9,0.31558066648965544,-0.3038406885286056
train_000066,10,0.45011500456041176,0.10919445357818494
train_000066,11,0.6112980500480933,0.4129769539307168
train_000066,12,0.7703772905393017,0.6759358655619574
train_000066,13,0.8146503460906462,0.35066899643703825
train_000066,14,0.7488932737424202,0.41239972436869343
train_000066,15,0.624262421822939,0.4359469797681216
train_000066,16,0.4750280350144286,0.6653002139017306
train_000066,17,0.266410148020314,0.7871553632110605
train_000066,18,0.09661844531925153,0.01180296697744188
train_000066,19,0.0,0.03176038829270399
train_000066,20,0.0,0.594244957719362
train_000066,21,0.0,0.28900257246637356
train_000066,22,0.0,0.4791959573015654
train_000066,23,0.0,0.4854958275411788
train_000066,24,0.0,0.14144088349159215
train_000067,1,0.0,-0.36485698587241294
train_000067,2,0.0,-0.794576345903315
train_000067,3,0.0,-0.46096099912775557
train_000067,4,0.0,-0.40700219179002395
train_000067,5,0.0,-0.6808567632636049
train_000067,6,0.0,-0.5666165381007653
train_000067,7,0.06210832017538285,-0.3707242022606046
train_000067,8,0.18743604800260508,-0.32568574202738776
train_000067,9,0.3216328147643097,-0.4091980700725252
train_000067,10,0.43243093997441884,-0.4168607812876794
train_000067,11,0.5039599029888161,0.197630918179485
train_000067,12,0.6699087517289012,0.42166208403696426
train_000067,13,0.7236049351262918,0.3983950211604529
train_000067,14,0.704329081496524,-0.17919339447637392
train_000067,15,0.6265137281870704,-0.5345712584262975
train_000067,16,0.471907204464218,-0.6922197648261301
train_000067,17,0.29756811276474887,-0.567286727989385
train_000067,18,0.1031139016498303,-0.22908502474489298
train_000067,19,0.0,-0.10739988273908305
train_000067,20,0.0,-0.2382393212010394
train_000067,21,0.0,-0.32255668264255455
train_000067,22,0.0,0.2274564753553141
train_000067,23,0.0,0.47078314009189626
train_000067,24,0.0,0.10076577064725928
train_000068,1,0.0,-0.639417122640334
train_000068,2,0.0,0.16795749831297008
train_000068,3,0.0,0.1479571484687847
train_000068,4,0.0,-0.0996536478129728
train_000068,5,0.0,-0.28728808321267163
train_000068,6,0.0,0.0018221103334453955
train_000068,7,0.06920304193874141,-0.5273935529514959
train_000068,8,0.22089715763537557,-0.4352879940670071
train_000068,9,0.38591764065929235,0.21753754287420538
train_000068,10,0.5544087458946771,0.4282445073496062
train_000068,11,0.6874972141652008,0.668062844605783
train_000068,12,0.7687238018152935,0.5187364673321412
train_000068,13,0.7922677827600163,0.8312793171080577
train_000068,14,0.6873511922909995,0.9426603486533655
train_000068,15,0.5998193282758132,0.7555010604692658
train_000068,16,0.42922830100975196,0.788199703930316
train_000068,17,0.2848268458149605,0.4712381808117907
train_000068,18,0.09981007529888751,0.8576422340222125
train_000068,19,0.0,0.8572673548093183
train_000068,20,0.0,0.8951578136534776
train_000068,21,0.0,0.9002692221469447
train_000068,22,0.0,0.1311778556670649
train_000068,23,0.0,0.511074539698807
train_000068,24,0.0,-0.7947461234141832
train_000069,1,0.0,-0.5555205584178687
train_000069,2,0.0,0.4130936599979936
train_000069,3,0.0,0.5725430633963705
train_000069,4,0.0,0.6876207850340632
train_000069,5,0.0,0.4853859223389886
train_000069,6,0.0,0.4681313478533904
train_000069,7,0.07332905774982906,0.6920023251135221
train_000069,8,0.2321634056225143,0.4376404019843974
train_000069,9,0.4119197073059519,0.6775201629998018
train_000069,10,0.5965132890240865,0.3075033614332843
train_000069,11,0.7627343522846535,-0.35519873164435034
train_000069,12,0.8902123876774735,0.43736489720480076
train_000069,13,0.9420930626410505,-0.07272620782315509
train_000069,14,0.8557660721232684,-0.5743938781912408
train_000069,15,0.684100727031501,0.16971166760231468
train_000069,16,0.5153537456388774,0.2150807709559215
train_000069,17,0.28974096328187526,-0.005659770211469838
train_000069,18,0.10241767090830181,0.02560565911110137
train_000069,19,0.0,0.6292772044785817
train_000069,20,0.0,0.5207698433461904
train_000069,21,0.0,0.3106384771568407
train_000069,22,0.0,-0.4174926666290618
train_000069,23,0.0,0.16742243622569603
train_000069,24,0.0,-0.34901300119974427
train_000070,1,0.0,-0.6095966853336126
train_000070,2,0.0,-0.5956896548675001
train_000070,3,0.0,-0.2516641662144943
train_000070,4,0.0,-0.058849682656700465
train_000070,5,0.0,0.5202826842353874
train_000070,6,0.0,0.19330718451477805
train_000070,7,0.025302593954376975,0.4443692296616255
train_000070,8,0.08100529693679495,0.63316372369309
train_000070,9,0.1333467344289625,0.8044329599349492
train_000070,10,0.27361178429716865,0.4076456954482065
train_000070,11,0.2870163850883365,0.7672517217770181
train_000070,12,0.2245290071736476,-0.6592892424416688
train_000070,13,0.26159878417548665,-0.8730200158925356
train_000070,14,0.18420815566815918,-0.8170192746543526
train_000070,15,0.20971115929905917,-0.4754919320566463
train_000070,16,0.20788800315688696,-0.5424667824202577
train_000070,17,0.15815818309527999,-0.6406337085248052
train_000070,18,0.054886989398616394,-0.7433762692310715
train_000070,19,0.0,-0.6261609403431292
train_000070,20,0.0,-0.14993658585704753
train_000070,21,0.0,0.47223290110512095
train_000070,22,0.0,0.26453484895989915
train_000070,23,0.0,0.08158423037404855
train_000070,24,0.0,0.6267874923027618
train_000071,1,0.0,-0.8629589838832246
train_000071,2,0.0,-0.8233184855802157
train_000071,3,0.0,-0.7744391862460054
train_000071,4,0.0,-0.7794645984498154
train_000071,5,0.0,0.058919207476997894
train_000071,6,0.0,0.07596642063540229
train_000071,7,0.06988852800180649,-0.3600759344073802
train_000071,8,0.22306648808314025,0.5201533267703956
train_000071,9,0.39027199026047316,0.27739185902254226
train_000071,10,0.5773429123972124,-0.5215938232634028
train_000071,11,0.7043193697597738,-0.04518666023393088
train_000071,12,0.8187645735236506,0.5761184587501689
train_000071,13,0.8742517949850883,0.8341759512071555
train_000071,14,0.7964126553353276,-0.3650326991242632
train_000071,15,0.6873281042361881,-0.638582363617701
train_000071,16,0.5133611207198938,-0.6713229315673559
train_000071,17,0.31005752033463746,-0.8058759926038435
train_000071,18,0.11130446067950618,-0.6972361368825271
train_000071,19,0.0,-0.5637981267089773
train_000071,20,0.0,0.32746038468597377
train_000071,21,0.0,-0.2273791371836536
train_000071,22,0.0,-0.8199533513221755
train_000071,23,0.0,-0.9430185105971656
train_000071,24,0.0,-0.9820280272601163
train_000072,1,0.0,-0.19870391212065888
train_000072,2,0.0,0.6119084576676626
train_000072,3,0.0,-0.345432525720796
train_000072,4,0.0,0.06527225009460298
train_000072,5,0.0,0.8707090648995306
train_000072,6,0.0,0.8881941980854732
train_000072,7,0.06909157786558547,0.9599744298660849
train_000072,8,0.2152858770320379,0.9650203047063906
train_000072,9,0.4039285155289317,0.863375822559776
train_000072,10,0.5770840177207905,0.33314792769967677
train_000072,11,0.7517736384781086,-0.30403229613723864
train_000072,12,0.8469805823735872,-0.9084840490277653
train_000072,13,0.8976875218065451,-0.9876505280708306
train_000072,14,0.8155730754962851,-0.8249417220546638
train_000072,15,0.7091158004900227,-0.5449791848830765
train_000072,16,0.5308200219375883,0.3228908608335003
train_000072,17,0.3191560062929731,0.6442844392517386
train_000072,18,0.1076533577472629,0.04813922500696165
train_000072,19,0.0,-0.10133853673898485
train_000072,20,0.0,0.23888701145136615
train_000072,21,0.0,0.42849834429545
train_000072,22,0.0,-0.057733046180361104
train_000072,23,0.0,-0.6915096365231108
train_000072,24,0.0,0.36585695368689286
train_000073,1,0.0,-0.47338497687936465
train_000073,2,0.0,-0.8574361160356435
train_000073,3,0.0,-0.4176284066783752
train_000073,4,0.0,-0.00319329731651478
train_000073,5,0.0,-0.546597557639079
