id,t,pv_fraction,activation_signed
train_001243,15,0.5840037921928317,-0.7612743208437968
train_001243,16,0.413610955947854,0.3819990130930466
train_001243,17,0.2542436747860673,0.6821993462473284
train_001243,18,0.08942153466116591,-0.028282098837767798
train_001243,19,0.0,-0.28127966486429073
train_001243,20,0.0,0.3460824247019456
train_001243,21,0.0,0.5752146219538774
train_001243,22,0.0,0.3109405413659626
train_001243,23,0.0,-0.06127574052255888
train_001243,24,0.0,-0.06582477932856072
train_001244,1,0.0,0.11795631184845659
train_001244,2,0.0,0.6749815769540808
train_001244,3,0.0,0.8087050974469701
train_001244,4,0.0,0.6196366033395591
train_001244,5,0.0,-0.36089338474436256
train_001244,6,0.0,-0.2734349431064894
train_001244,7,0.03297640147405557,-0.5604387630997696
train_001244,8,0.0891844173348732,0.025502143618841976
train_001244,9,0.15938980238126674,-0.07974013439644237
train_001244,10,0.19977324850891828,0.35964912700322593
train_001244,11,0.3155019195787971,0.7779597806498453
train_001244,12,0.3418677476606915,0.7180328097159827
train_001244,13,0.3507042430569497,-0.11403182062671818
train_001244,14,0.35451025172015604,0.3044260628235377
train_001244,15,0.33642880016575705,0.8252563522920695
train_001244,16,0.2179382846644728,0.9583535926759496
train_001244,17,0.16466776262152444,0.9482856721356284
train_001244,18,0.05749090609887861,0.8999871620809461
train_001244,19,0.0,0.8082057114203469
train_001244,20,0.0,0.6896566567387246
train_001244,21,0.0,0.7455859901658444
train_001244,22,0.0,0.6243206700970242
train_001244,23,0.0,0.36865103009548794
train_001244,24,0.0,0.2522785524764724
train_001245,1,0.0,0.739977204661834
train_001245,2,0.0,0.6862211250223649
train_001245,3,0.0,0.42854184796510286
train_001245,4,0.0,-0.5422809458292464
train_001245,5,0.0,-0.6623520825796686
train_001245,6,0.0,0.010987831720701233
train_001245,7,0.0740899667548394,-0.045466611117006506
train_001245,8,0.23658818153516772,0.512945083669355
train_001245,9,0.4283009373966549,0.351859943004022
train_001245,10,0.6245097752733786,-0.4946414176250351
train_001245,11,0.7860818474957234,-0.7186326282331099
train_001245,12,0.8812830889787913,-0.6785522620222884
train_001245,13,0.8974725073779354,-0.9384566115700788
train_001245,14,0.8206163757106022,-0.7793965509682583
train_001245,15,0.7216696116943551,-0.20286030694507443
train_001245,16,0.5440385025737067,0.31921837976244055
train_001245,17,0.31596463214953224,0.07841206189667638
train_001245,18,0.10774024223694857,-0.7819507175485909
train_001245,19,0.0,-0.9015262287917597
train_001245,20,0.0,-0.8692251123346384
train_001245,21,0.0,-0.4908000663209384
train_001245,22,0.0,-0.2722561992010663
train_001245,23,0.0,0.2248571164307907
train_001245,24,0.0,-0.34489152653178756
train_001246,1,0.0,-0.4239372565954734
train_001246,2,0.0,0.429400780649259
train_001246,3,0.0,0.4837029378339206
train_001246,4,0.0,0.13244853519823102
train_001246,5,0.0,0.2125534782262292
train_001246,6,0.0,0.5392459388303252
train_001246,7,0.06325132659596966,-0.10414271847839014
train_001246,8,0.20581270085895495,0.189087533211205
train_001246,9,0.3703436345097524,0.7890070050650627
train_001246,10,0.5469257429765382,0.8023502919053538
train_001246,11,0.7185822431133295,0.8163313299363629
train_001246,12,0.8019652065000218,0.48497646887078305
train_001246,13,0.8311695160210282,0.9078809984925825
train_001246,14,0.7610582349524482,0.9372885771989394
train_001246,15,0.6723825573809076,0.2750924149018596
train_001246,16,0.4877155184145928,0.4355328485181281
train_001246,17,0.3006137868567875,0.25250998696813826
train_001246,18,0.11187673725680074,-0.4843860621940519
train_001246,19,0.0,-0.5641865365170597
train_001246,20,0.0,-0.5079488058722085
train_001246,21,0.0,0.3499842589926333
train_001246,22,0.0,0.5318870768764986
train_001246,23,0.0,0.7460949434552919
train_001246,24,0.0,0.3573492691491806
train_001247,1,0.0,0.7986637516383621
train_001247,2,0.0,0.7825413653375299
train_001247,3,0.0,0.30928343030551825
train_001247,4,0.0,0.045938345714581136
train_001247,5,0.0,-0.11523237591723275
train_001247,6,0.0,0.5453892707046291
train_001247,7,0.06904826681791973,0.7856506526612508
train_001247,8,0.22211308865225526,0.7698205298230447
train_001247,9,0.4169022145911265,0.71730529711222
train_001247,10,0.5958187789701918,0.8539354913422027
train_001247,11,0.7680824248948426,0.6648292838714522
train_001247,12,0.8810710057769587,0.6311954338377115
train_001247,13,0.8886088196368603,0.5947156537241988
train_001247,14,0.8180753788263229,0.46110892646291596
train_001247,15,0.7128481065197129,0.13809983094854
train_001247,16,0.5225725927038962,-0.37011166983048704
train_001247,17,0.31930454080484827,-0.01027732540088845
train_001247,18,0.10757541022387831,0.31872075992459215
train_001247,19,0.0,0.1365961733236224
train_001247,20,0.0,-0.006838775865734754
train_001247,21,0.0,0.513756217623155
train_001247,22,0.0,-0.02145319146585862
train_001247,23,0.0,-0.8077993489754828
train_001247,24,0.0,-0.10049910058406035
train_001248,1,0.0,0.029415544217177705
train_001248,2,0.0,0.6519379110968344
train_001248,3,0.0,0.5448986718475739
train_001248,4,0.0,0.6487404766934477
train_001248,5,0.0,0.5148819503957965
train_001248,6,0.0,-0.3968747261262673
train_001248,7,0.06446044908290534,-0.46630743203451497
train_001248,8,0.19283475182303833,-0.522605401871138
train_001248,9,0.35048486321257166,-0.0564441553889639
train_001248,10,0.5174504478022358,-0.7413322916116626
train_001248,11,0.7068515120163164,-0.5206050159742184
train_001248,12,0.7956998757746772,0.511494923319159
train_001248,13,0.842115599345642,0.8393015612302835
train_001248,14,0.7660918090115748,0.9309653258688095
train_001248,15,0.6669247355556939,0.8332416246835933
train_001248,16,0.5069566709921703,0.7827682772003093
train_001248,17,0.3178181374101021,0.5914467087030495
train_001248,18,0.10312814430551591,0.0055960605766421255
train_001248,19,0.0,0.4719141206059566
train_001248,20,0.0,0.15741277097205034
train_001248,21,0.0,0.6307824747813129
train_001248,22,0.0,0.4416342676572507
train_001248,23,0.0,0.11879844566469948
train_001248,24,0.0,-0.11041730610353523
train_001249,1,0.0,-0.5494215361172661
train_001249,2,0.0,-0.5544919663718066
train_001249,3,0.0,-0.12079359603305373
train_001249,4,0.0,0.8319434910902022
train_001249,5,0.0,0.7536210747227514
train_001249,6,0.0,0.736824169644303
train_001249,7,0.05593557123365618,0.7451113208774609
train_001249,8,0.18728085689043839,0.6980622527915373
train_001249,9,0.36616866743515913,-0.5067456536826834
train_001249,10,0.5666174886715218,0.1536844206294236
train_001249,11,0.7224201841071747,-0.12823535630826816
train_001249,12,0.8297757138148121,-0.2614799867210661
train_001249,13,0.8532504103903531,0.4784701641390975
train_001249,14,0.7643154652781132,0.15138381993664668
train_001249,15,0.672768712609924,-0.31472393826221956
train_001249,16,0.4857335474393695,0.6099558767792452
train_001249,17,0.2949782296176013,0.5095678192888295
train_001249,18,0.09714194042817172,0.7549215429299744
train_001249,19,0.0,0.30711813086315176
train_001249,20,0.0,0.4828358154953266
train_001249,21,0.0,0.7100945576772741
train_001249,22,0.0,-0.2569251363377857
train_001249,23,0.0,-0.6549090280160959
train_001249,24,0.0,-0.7579849692552079
train_001250,1,0.0,-0.1893248039329461
train_001250,2,0.0,-0.42767740779876534
train_001250,3,0.0,-0.6807180981728966
train_001250,4,0.0,-0.05274300279333524
train_001250,5,0.0,-0.8810715447800391
train_001250,6,0.0,-0.22547562846805555
train_001250,7,0.054544520199741355,0.13401007522716102
train_001250,8,0.15382029687789728,0.4071762163836818
train_001250,9,0.3220105611484245,0.4047180028032084
train_001250,10,0.47519947401659035,-0.740189600006943
train_001250,11,0.6305128166681682,-0.056598560158726295
train_001250,12,0.8148863284424283,-0.44193170826941525
train_001250,13,0.9001759666784226,-0.9536647052976843
train_001250,14,0.7825230588079592,-0.9776369750170174
train_001250,15,0.6432657892372495,-0.829028400564187
train_001250,16,0.5014737953343623,-0.8189885693815013
train_001250,17,0.2938401298452218,-0.7252036537945383
train_001250,18,0.09154506652720817,-0.5046074393026344
train_001250,19,0.0,-0.2564305044760647
train_001250,20,0.0,-0.4140086717209953
train_001250,21,0.0,0.22430427694728633
train_001250,22,0.0,0.14272817539597238
train_001250,23,0.0,-0.9231363994696384
train_001250,24,0.0,-0.9536426691857496
train_001251,1,0.0,0.9077644675304173
train_001251,2,0.0,0.6044545690083629
train_001251,3,0.0,0.37294987510784106
train_001251,4,0.0,-0.23372750527289915
train_001251,5,0.0,0.022562322512259977
train_001251,6,0.0,0.44011718563941526
train_001251,7,0.056712078154379245,0.4203200276680632
train_001251,8,0.15033760461078235,-0.023771759012118688
train_001251,9,0.2943618842544665,-0.5287211055254963
train_001251,10,0.4238350938290643,-0.18199206879495958
train_001251,11,0.5307874465818023,0.32990313206465044
train_001251,12,0.5120330186126257,0.770427671221794
train_001251,13,0.548348065361767,0.8145659875629918
train_001251,14,0.5104767606323938,0.6650396739178974
train_001251,15,0.4843486455819752,0.6316351306121801
train_001251,16,0.33416365687543303,0.8399511945300662
train_001251,17,0.19844919628041516,0.6923374695579988
train_001251,18,0.06749385864414315,0.11525191683601665
train_001251,19,0.0,-0.3998679790526435
train_001251,20,0.0,-0.35138607926589277
train_001251,21,0.0,0.01895865648338317
train_001251,22,0.0,0.36924614420490703
train_001251,23,0.0,0.5575578010264097
train_001251,24,0.0,0.31527679942643294
train_001252,1,0.0,0.4240454804983312
train_001252,2,0.0,0.22554086451953959
train_001252,3,0.0,0.2883537523267985
train_001252,4,0.0,-0.47942507506243404
train_001252,5,0.0,-0.32146192293217385
train_001252,6,0.0,-0.26459082995124605
train_001252,7,0.06518818345004765,-0.06085284960223343
train_001252,8,0.2121288987916941,0.5356699919880313
train_001252,9,0.36526853394590797,0.5835558996818877
train_001252,10,0.5069212836796072,-0.3690359373114804
train_001252,11,0.6798868578086058,-0.3755619993666174
train_001252,12,0.7849064175785008,-0.3077927726729342
train_001252,13,0.8577451770577202,-0.7563561230645137
train_001252,14,0.7732130941357758,-0.7878668858756591
train_001252,15,0.6942005693749622,-0.7912617654693489
train_001252,16,0.5223162595405628,-0.705519261053178
train_001252,17,0.3033110192564593,-0.8462051607549825
train_001252,18,0.1031571830602024,-0.058428892714929626
train_001252,19,0.0,0.18913853703321482
train_001252,20,0.0,0.4170434282745972
train_001252,21,0.0,0.15634781781747395
train_001252,22,0.0,-0.06255127009635127
train_001252,23,0.0,-0.1522516556764813
train_001252,24,0.0,-0.0560183468580617
train_001253,1,0.0,0.36469431905195837
train_001253,2,0.0,0.39216178311559685
train_001253,3,0.0,0.2577475458973223
train_001253,4,0.0,0.7768097480839302
train_001253,5,0.0,0.855839884781832
train_001253,6,0.0,-0.12470620612234302
train_001253,7,0.025589063084322034,-0.1897353773434761
train_001253,8,0.08743828776096767,-0.13256741021812815
train_001253,9,0.1647485021429547,-0.465639528353473
train_001253,10,0.20699290873295123,-0.5334777095141117
train_001253,11,0.25445032110757654,-0.6902016585625503
train_001253,12,0.2952663062526707,-0.6661221189974277
train_001253,13,0.36651694603958224,-0.027326721178877952
train_001253,14,0.4072652820451297,-0.8102135513317512
train_001253,15,0.4148833854640968,0.6931484909368086
train_001253,16,0.3025948311562417,0.7431410521583917
train_001253,17,0.1863021158965168,-0.17336225927187837
train_001253,18,0.06628544309538767,0.2333816275443471
train_001253,19,0.0,0.7019502205905278
train_001253,20,0.0,0.4856344923941206
train_001253,21,0.0,0.669490342047783
train_001253,22,0.0,0.10475755917401212
train_001253,23,0.0,-0.1254034630907824
train_001253,24,0.0,-0.3953109153272978
train_001254,1,0.0,-0.0861466247409543
train_001254,2,0.0,-0.5880960441535894
train_001254,3,0.0,-0.8698062561063832
train_001254,4,0.0,-0.44386409492020157
train_001254,5,0.0,0.3519043890949016
train_001254,6,0.0,-0.614553176415691
train_001254,7,0.04905396444077649,-0.519364870301374
train_001254,8,0.12900988693925344,-0.7984461877920312
train_001254,9,0.27188924523423297,0.20241921070597513
train_001254,10,0.4385045466221086,0.5588121174910085
train_001254,11,0.5678216663406376,0.7149300584412395
train_001254,12,0.7254118111781294,0.25207580832372406
train_001254,13,0.7750947984178709,-0.00629395661574631
train_001254,14,0.7238792619362462,0.7243740663499453
train_001254,15,0.6081740474970263,0.6133985725891107
train_001254,16,0.43783090030955363,-0.4836909993916959
train_001254,17,0.2522202353450036,-0.7192644272822946
train_001254,18,0.06840899972264167,-0.544283411118728
train_001254,19,0.0,-0.7374679906364865
train_001254,20,0.0,-0.2540343357601135
train_001254,21,0.0,0.1252305080073223
train_001254,22,0.0,-0.21434001664690017
train_001254,23,0.0,-0.7221493498857467
train_001254,24,0.0,-0.23342819837972528
train_001255,1,0.0,-0.3425406116055785
train_001255,2,0.0,-0.7461886278524963
train_001255,3,0.0,-0.3498198005302508
train_001255,4,0.0,-0.6161275008660829
train_001255,5,0.0,-0.414233256609191
train_001255,6,0.0,-0.17674215158585593
train_001255,7,0.06915026683675453,-0.8900163853448478
train_001255,8,0.21624195490719111,-0.7658578579751119
train_001255,9,0.3872392991760375,0.07039914577709122
train_001255,10,0.5622790153012692,-0.4564274201130596
train_001255,11,0.6805819544369852,-0.526923752450354
train_001255,12,0.8262248744936087,0.23788241279442915
train_001255,13,0.8582000875781685,0.48754319778358823
train_001255,14,0.7977762296562605,0.29211906158272466
train_001255,15,0.6332113170455181,0.84089407469903
train_001255,16,0.45286322822285546,0.9625979692502744
train_001255,17,0.27487686944705675,0.8743609711179117
train_001255,18,0.10064507427942745,0.780199310942342
train_001255,19,0.0,0.3345500205250637
train_001255,20,0.0,0.3668272408328639
train_001255,21,0.0,0.30793413911071715
train_001255,22,0.0,-0.2233331150057842
train_001255,23,0.0,-0.34798822273252955
train_001255,24,0.0,-0.05878555105625362
train_001256,1,0.0,-0.5058017948357512
train_001256,2,0.0,-0.6062352111592576
train_001256,3,0.0,-0.3704028800038708
train_001256,4,0.0,0.7239597599691201
train_001256,5,0.0,0.025610470062107808
train_001256,6,0.0,-0.327953001360268
train_001256,7,0.0720388505626506,-0.7858274737693239
train_001256,8,0.21869970216480722,-0.16187692281943916
train_001256,9,0.40608161493334893,-0.5187331832088418
train_001256,10,0.5912595040532621,-0.8234233595482691
train_001256,11,0.759329453679249,-0.8816706290978317
train_001256,12,0.8809565704758738,-0.5846566544243946
train_001256,13,0.9424481264141001,-0.29241647471651055
train_001256,14,0.8556244688552318,-0.9321394190284783
train_001256,15,0.6991756773199881,-0.9200688993657109
train_001256,16,0.5257516030354468,-0.6729616876202611
train_001256,17,0.323393939047156,-0.5459962512075542
train_001256,18,0.11009034341750207,-0.7072043823503158
train_001256,19,0.0,-0.7696232493092036
train_001256,20,0.0,-0.8852875658071044
train_001256,21,0.0,-0.8301115233895489
train_001256,22,0.0,-0.17804170661558794
train_001256,23,0.0,-0.018259401642871542
train_001256,24,0.0,0.2631251899061249
train_001257,1,0.0,-0.7462900306974363
train_001257,2,0.0,0.23825488707148115
train_001257,3,0.0,0.08387367376592209
train_001257,4,0.0,0.17074130155031103
train_001257,5,0.0,-0.46214893764279774
train_001257,6,0.0,-0.07705202634814243
train_001257,7,0.06706753880260234,-0.6904316959141616
train_001257,8,0.1935722538601763,-0.7330848499655297
train_001257,9,0.3428284932060292,0.3940203566673772
train_001257,10,0.4784936593778609,0.28316528424614223
train_001257,11,0.5772554249140207,0.3534439661616459
train_001257,12,0.7050418546764581,0.42780879113897574
train_001257,13,0.7793154359586866,0.6878575872869803
train_001257,14,0.7331699080326356,0.49787608177172105
train_001257,15,0.6068042304596851,-0.5255576010582172
train_001257,16,0.4290232370584923,0.32109228315948496
train_001257,17,0.2814437029104093,0.19430243530590743
train_001257,18,0.09950780812530205,0.7335438416691096
train_001257,19,0.0,0.27129121172414583
train_001257,20,0.0,-0.1813046640731737
train_001257,21,0.0,0.6933617580600748
train_001257,22,0.0,0.6590131280859151
train_001257,23,0.0,0.7464246054092609
train_001257,24,0.0,0.6235645919947844
train_001258,1,0.0,-0.5387725993111148
train_001258,2,0.0,-0.4696823248635772
train_001258,3,0.0,-0.45423146203853276
train_001258,4,0.0,-0.48498077448404864
train_001258,5,0.0,-0.20400725639008227
train_001258,6,0.0,-0.5071391779801341
train_001258,7,0.05386088400927548,-0.6675250093744461
train_001258,8,0.18669693805890694,-0.9270500534524868
train_001258,9,0.3522907407473496,-0.8244939464883744
train_001258,10,0.5294315066268644,-0.8352692974759431
train_001258,11,0.6352137285408077,-0.9022824948407601
train_001258,12,0.7051722105414965,-0.6825973186512606
train_001258,13,0.6899464159501331,-0.42114163873740806
train_001258,14,0.6915605024300525,-0.45503101357697084
train_001258,15,0.6477476641037879,0.14060251393337939
train_001258,16,0.4543375644641833,0.6394116732313693
train_001258,17,0.2602201420445254,0.8399839480465376
train_001258,18,0.08325299812687019,0.25174768990758745
train_001258,19,0.0,-0.23370489087791133
train_001258,20,0.0,-0.08103241169898513
train_001258,21,0.0,-0.664890913654677
train_001258,22,0.0,-0.6729120108321879
train_001258,23,0.0,-0.4431285861338792
train_001258,24,0.0,0.38850594315188136
train_001259,1,0.0,0.3348354639494135
train_001259,2,0.0,0.10792311012477568
train_001259,3,0.0,0.14112154654531014
train_001259,4,0.0,0.31518102088364164
train_001259,5,0.0,0.24005216049594816
train_001259,6,0.0,-0.23247406709943955
train_001259,7,0.07371190881272896,-0.7509441286361608
train_001259,8,0.23290824751302477,-0.7489598944764785
train_001259,9,0.40561103776729407,-0.12011262539835925
train_001259,10,0.5910512471540926,-0.2975995022474973
train_001259,11,0.7358493882655833,-0.19794761538658442
train_001259,12,0.8543098311540347,-0.45975259191186574
train_001259,13,0.8901019958059462,-0.13922291672167655
train_001259,14,0.827993656323908,-0.2723438497053056
train_001259,15,0.6786707705018281,0.3026009128553461
train_001259,16,0.5123954403570133,0.6140107181018676
train_001259,17,0.3093620068699729,0.8728363238246364
train_001259,18,0.09894612366770325,0.7467771098277923
train_001259,19,0.0,-0.3043233095916634
train_001259,20,0.0,0.3781829945156126
train_001259,21,0.0,0.739598077139829
train_001259,22,0.0,0.631018768685305
train_001259,23,0.0,0.32882136249104266
train_001259,24,0.0,0.3108472268110647
train_001260,1,0.0,-0.07678258526771499
train_001260,2,0.0,-0.007167208828190042
train_001260,3,0.0,0.8265938602846761
train_001260,4,0.0,0.4325286113299407
train_001260,5,0.0,0.1595055424324611
train_001260,6,0.0,-0.2565491503843549
train_001260,7,0.05007631876889109,-0.13494075162207403
train_001260,8,0.14823089876084153,0.2010056009916112
train_001260,9,0.2986746935500436,-0.35834929155721607
train_001260,10,0.44005473766394926,-0.10934821194717038
train_001260,11,0.5389948064596234,0.41943219536566445
train_001260,12,0.7210155782626146,-0.00818427935493532
train_001260,13,0.7685136808039184,0.6535329966904179
train_001260,14,0.7090897780675787,0.8604322392858084
train_001260,15,0.5428073947470674,0.7476929189086391
train_001260,16,0.3721169288843096,0.22585611465210736
train_001260,17,0.24172762128426803,-0.18590335407610778
train_001260,18,0.09158089299670377,-0.34172430592653547
train_001260,19,0.0,-0.5797630741087609
train_001260,20,0.0,-0.42731110166696795
train_001260,21,0.0,-0.040865307340955996
train_001260,22,0.0,-0.2699221837928184
train_001260,23,0.0,0.4154280363517312
train_001260,24,0.0,0.13299269675840877
train_001261,1,0.0,0.40719500514760626
train_001261,2,0.0,-0.006997135646724412
train_001261,3,0.0,0.4942104505533831
train_001261,4,0.0,0.6841760060592688
train_001261,5,0.0,0.6096072563938537
train_001261,6,0.0,0.36919879659948573
train_001261,7,0.0693220315008428,0.2988074531949674
train_001261,8,0.20366933407906526,-0.18668184089081785
train_001261,9,0.3869380178050479,-0.6003729225904492
train_001261,10,0.5371958827374015,-0.04567346072548811
train_001261,11,0.7070306241735472,0.48917797170145894
train_001261,12,0.8260661974866007,0.7540736063187706
train_001261,13,0.8745264196656835,0.8971228919676882
train_001261,14,0.8149352714912984,0.48737194764056857
train_001261,15,0.6588187477665172,0.5994452860196124
train_001261,16,0.49941264512632827,0.8378675865920311
train_001261,17,0.2793769128238967,-0.21918243044200594
train_001261,18,0.0982157105555481,0.22449869830568636
train_001261,19,0.0,0.7126016400787986
train_001261,20,0.0,0.731113462813834
train_001261,21,0.0,0.7346914883521938
train_001261,22,0.0,0.303660836068518
train_001261,23,0.0,-0.12872133159847615
train_001261,24,0.0,-0.22531861632403286
train_001262,1,0.0,-0.3898244831252625
train_001262,2,0.0,0.09782986734206689
train_001262,3,0.0,-0.5088333282945086
train_001262,4,0.0,-0.752905287351428
train_001262,5,0.0,0.12591851576129456
train_001262,6,0.0,-0.6239037972924564
train_001262,7,0.07236104221735923,-0.6856488765180324
train_001262,8,0.23202596561691596,0.376994565260981
train_001262,9,0.4154009637010064,0.36345330108689866
train_001262,10,0.5844273652701732,0.19010701718742062
train_001262,11,0.7182092955487003,0.1527609658798492
train_001262,12,0.8146182162621171,0.024209662314886252
train_001262,13,0.9121651427976604,-0.004835526581166089
train_001262,14,0.8225276767830778,-0.48611039657285804
train_001262,15,0.7047419968764392,-0.22256009104920924
train_001262,16,0.46247225656292373,0.35205527662984715
train_001262,17,0.27673261157810547,0.3891958038522791
train_001262,18,0.0912732474437482,0.26683801983077393
train_001262,19,0.0,-0.21000645151734054
train_001262,20,0.0,-0.6184106144968817
train_001262,21,0.0,-0.5642191102438904
train_001262,22,0.0,-0.3818089378096075
train_001262,23,0.0,-0.026491545466537675
train_001262,24,0.0,-0.0071355522926297744
train_001263,1,0.0,-0.09398375728660176
train_001263,2,0.0,-0.10857419856456872
train_001263,3,0.0,0.41698532875383487
train_001263,4,0.0,-0.40823255191320085
train_001263,5,0.0,0.14571992804079295
train_001263,6,0.0,0.32231245921686513
train_001263,7,0.05789341305125914,0.7197299552840241
train_001263,8,0.17447757294561636,0.4280011036196732
train_001263,9,0.3121847549254486,0.33866999513975754
train_001263,10,0.4577671371723593,0.6976791647684282
train_001263,11,0.596868598284962,0.0290083697782874
train_001263,12,0.6112433429144257,0.18958244409451738
train_001263,13,0.6816082623093823,-0.08213596109713395
train_001263,14,0.65589617839813,0.3715960667922829
train_001263,15,0.491600087724495,0.537266386014716
train_001263,16,0.4402438399807944,-0.126807513445084
train_001263,17,0.28121357777743233,-0.24826898067321504
train_001263,18,0.0872098594034518,-0.84921484593413
train_001263,19,0.0,-0.8279903171093168
train_001263,20,0.0,-0.23240261898363623
train_001263,21,0.0,-0.5865541822008076
train_001263,22,0.0,0.08892504843354654
train_001263,23,0.0,0.06618643666027357
train_001263,24,0.0,0.6390409870392926
train_001264,1,0.0,0.5603723384931
train_001264,2,0.0,0.5282788832790493
train_001264,3,0.0,0.9521008301329634
train_001264,4,0.0,0.9617326246543912
train_001264,5,0.0,0.8904727523754767
train_001264,6,0.0,0.8182428634080381
train_001264,7,0.05747547352894076,0.44973459256986653
train_001264,8,0.19017982665036368,0.07270847377652824
train_001264,9,0.33588817796796183,0.6154661934372108
train_001264,10,0.49165358378163454,0.6846650599967001
train_001264,11,0.6201959237257599,0.8359017762328624
train_001264,12,0.7180677578373904,0.8618277746140041
train_001264,13,0.7025929887713482,0.3245657335620917
train_001264,14,0.6136900401071951,0.02659706859542132
train_001264,15,0.5472773420768707,-0.12341834877030816
train_001264,16,0.3801819765940513,0.3099766503902174
train_001264,17,0.22233173129082373,0.8435761298279569
train_001264,18,0.07915691520218382,0.42901919402773364
train_001264,19,0.0,0.48418902110716733
train_001264,20,0.0,-0.8210074390608187
train_001264,21,0.0,-0.5612756670168626
train_001264,22,0.0,0.42345623263628235
train_001264,23,0.0,0.537294948333248
train_001264,24,0.0,0.8437279373394075
train_001265,1,0.0,-0.07930882243747334
train_001265,2,0.0,0.6078660312236538
train_001265,3,0.0,-0.0984138744796662
train_001265,4,0.0,-0.4269934684354067
train_001265,5,0.0,0.19132520745289694
train_001265,6,0.0,0.3610614431246572
train_001265,7,0.05570371066869195,0.45901111949780843
train_001265,8,0.16274631107216592,-0.0034113116470439833
train_001265,9,0.2735465181218152,-0.6712273951873293
train_001265,10,0.3122276246785274,-0.09517482398760305
train_001265,11,0.360196395674431,0.3267759569730781
train_001265,12,0.5214504016527114,0.5311723657634941
train_001265,13,0.647287526778989,-0.24686159754645418
train_001265,14,0.5418355761378436,-0.26769179683952093
train_001265,15,0.5185238396818621,-0.16406959947966593
train_001265,16,0.35898195104392466,0.34757217316000216
train_001265,17,0.2263353973681959,0.6367879019636555
train_001265,18,0.07393407441121605,0.6312534847432042
train_001265,19,0.0,0.764153088261103
train_001265,20,0.0,-0.7763359311153976
train_001265,21,0.0,-0.6972040773254066
train_001265,22,0.0,-0.2715969624407459
train_001265,23,0.0,-0.06368274682206292
train_001265,24,0.0,-0.9267954864431628
train_001266,1,0.0,0.386764115242879
train_001266,2,0.0,0.6356521649783906
train_001266,3,0.0,0.9291075891372845
train_001266,4,0.0,0.9344830563647354
train_001266,5,0.0,0.8213459134193409
train_001266,6,0.0,0.8919244630764919
train_001266,7,0.05032112647926825,0.625066402265202
train_001266,8,0.16579693571991172,-0.3367623744842496
train_001266,9,0.29983351885787574,-0.686747786262865
train_001266,10,0.4481358464311295,-0.5362895516145483
train_001266,11,0.4873907957893437,-0.8442065041481452
train_001266,12,0.5604249439480891,0.4046322706782404
train_001266,13,0.5793424584693659,0.8646714094635581
train_001266,14,0.39597768534786826,0.427775014563357
train_001266,15,0.3037802516239378,0.459198891319812
train_001266,16,0.2202340104594289,0.22698436864754193
train_001266,17,0.12498676977818053,0.5955873201231204
train_001266,18,0.052903059919141036,0.5962030833930906
train_001266,19,0.0,-0.5944601169016527
train_001266,20,0.0,-0.6451422975832484
train_001266,21,0.0,0.13331378718134454
train_001266,22,0.0,-0.539285072470262
train_001266,23,0.0,-0.5018763431985716
train_001266,24,0.0,-0.0398710730920521
train_001267,1,0.0,0.19506521125014864
train_001267,2,0.0,0.024874600555597943
train_001267,3,0.0,0.17475698930749323
train_001267,4,0.0,0.41331118348542895
train_001267,5,0.0,0.4108966973266163
train_001267,6,0.0,0.03416578039893295
train_001267,7,0.045078785040137,-0.07136206940250976
train_001267,8,0.13867614333890677,0.595095071126105
train_001267,9,0.27944048908314495,0.04294453059684031
train_001267,10,0.4027600401633704,-0.7277705101082865
train_001267,11,0.5523831002705832,-0.6488871449116664
train_001267,12,0.7109975102854101,0.12320638718209072
train_001267,13,0.8025353181783148,0.3920894814624222
train_001267,14,0.7819444467846416,-0.008190288901574668
train_001267,15,0.6131789749593135,-0.39176169579824843
train_001267,16,0.4501826767341039,0.11879214760003165
train_001267,17,0.2860981101045588,-0.07646194536832597
train_001267,18,0.09507827553514447,0.032052807524710986
train_001267,19,0.0,0.6580552220151681
train_001267,20,0.0,0.5741033566480989
train_001267,21,0.0,0.6655072899147931
train_001267,22,0.0,0.7781453760371054
train_001267,23,0.0,0.8383035410830143
train_001267,24,0.0,0.8856571520564394
train_001268,1,0.0,0.6990775203258355
train_001268,2,0.0,-0.10222831332208937
train_001268,3,0.0,-0.10323099057465158
train_001268,4,0.0,-0.3297957670957234
train_001268,5,0.0,-0.672052545754311
train_001268,6,0.0,-0.6106104876864074
train_001268,7,0.060131261149315225,-0.7819570548348871
train_001268,8,0.1867931678340324,-0.719608961105973
train_001268,9,0.34513318628955475,-0.6632665985933598
train_001268,10,0.5590658223669142,-0.33880464473918365
train_001268,11,0.6451938185084751,-0.3176324936720306
train_001268,12,0.7156130186738577,-0.1231920934943611
train_001268,13,0.759803760551166,0.4777846826046731
train_001268,14,0.6893540584633046,0.5127700934749715
train_001268,15,0.5863631381645538,0.6514338097423424
train_001268,16,0.4212851486666176,0.24681382113160857
train_001268,17,0.22013490559606036,-0.4944328325691115
train_001268,18,0.06627317264428105,-0.8832610511346362
train_001268,19,0.0,-0.8552709632284154
train_001268,20,0.0,-0.6663014997244743
train_001268,21,0.0,-0.6109443848509399
train_001268,22,0.0,0.11730637923519796
train_001268,23,0.0,0.315472000038316
train_001268,24,0.0,0.7572619251859333
train_001269,1,0.0,0.9055972681700742
