id,t,pv_fraction,activation_signed
train_001852,14,0.5923315562639279,0.6265613656665157
train_001852,15,0.49709634618886767,0.69185704776282
train_001852,16,0.4008508889974936,0.48503182663935007
train_001852,17,0.2529630478250788,0.006144124644279735
train_001852,18,0.08815877519552369,-0.10427105056977228
train_001852,19,0.0,-0.007516415093627817
train_001852,20,0.0,-0.20981672024327028
train_001852,21,0.0,-0.8336809685140162
train_001852,22,0.0,-0.5482774410798033
train_001852,23,0.0,-0.8432513727378366
train_001852,24,0.0,-0.7338697025995193
train_001853,1,0.0,0.45758151922703766
train_001853,2,0.0,0.6939429398537507
train_001853,3,0.0,0.44573072796103796
train_001853,4,0.0,0.2519252016419822
train_001853,5,0.0,0.25896763609803103
train_001853,6,0.0,0.4718244503378972
train_001853,7,0.07265252703626646,0.7734048812738006
train_001853,8,0.22702815694150932,0.5649649641590763
train_001853,9,0.4180958647127338,0.5133079862423839
train_001853,10,0.614458308925278,0.42416739869723125
train_001853,11,0.7842782486577398,0.6264094851036239
train_001853,12,0.8998421101333643,0.8035342920520518
train_001853,13,0.9597237670212392,0.7753822617120176
train_001853,14,0.8779745409582748,0.47648507777728466
train_001853,15,0.7378154117877669,-0.26298615151950244
train_001853,16,0.5358306565283453,-0.4010893748467587
train_001853,17,0.32906455518069966,-0.36087582314741673
train_001853,18,0.11129312233729206,-0.3501016495133952
train_001853,19,0.0,0.5700818119893372
train_001853,20,0.0,0.24493912639455384
train_001853,21,0.0,0.38946709645518396
train_001853,22,0.0,-0.012547802842289199
train_001853,23,0.0,-0.6663715218079946
train_001853,24,0.0,-0.7697853774255916
train_001854,1,0.0,0.4494100200531397
train_001854,2,0.0,0.9444962732864006
train_001854,3,0.0,0.7120195425382763
train_001854,4,0.0,0.3743693711991632
train_001854,5,0.0,0.84052530405034
train_001854,6,0.0,0.9521050851904074
train_001854,7,0.06740193151509226,0.8928005123732156
train_001854,8,0.1955885908831706,0.0032382623856889586
train_001854,9,0.361517410631522,0.5319558159246984
train_001854,10,0.5154969558640629,0.8796913267318454
train_001854,11,0.6575303737362795,0.4690291594758621
train_001854,12,0.7529185871265466,0.6101352490867825
train_001854,13,0.8133049369642266,0.8536124730532598
train_001854,14,0.7232106011195906,0.4819142247532535
train_001854,15,0.548013468370669,0.2916023725270799
train_001854,16,0.44562204844241,0.5188479800614016
train_001854,17,0.2724340473925152,-0.10715134150835315
train_001854,18,0.0935832552741496,-0.21089499669538897
train_001854,19,0.0,0.41389447135254176
train_001854,20,0.0,0.7166312100280572
train_001854,21,0.0,0.4730025704246047
train_001854,22,0.0,0.7759207001267256
train_001854,23,0.0,0.41126034709467707
train_001854,24,0.0,0.2772673425080338
train_001855,1,0.0,-0.7110573794491168
train_001855,2,0.0,-0.6588971150103164
train_001855,3,0.0,-0.8061268505153987
train_001855,4,0.0,-0.5415902769229777
train_001855,5,0.0,-0.3073580325643317
train_001855,6,0.0,-0.49376677608683583
train_001855,7,0.07522472515158546,-0.5115227681996873
train_001855,8,0.23124429340558958,-0.2862081078217636
train_001855,9,0.4216576307738421,-0.6289572607314546
train_001855,10,0.6071853258941209,-0.18899063430448498
train_001855,11,0.7561955339542175,0.7006946770797549
train_001855,12,0.8805452701625187,0.7596829089152077
train_001855,13,0.9304909564642374,0.8089910561729692
train_001855,14,0.8559264616551626,0.9407987758741394
train_001855,15,0.7289075602801529,0.7735086201070152
train_001855,16,0.5240369177524304,0.8177308772011114
train_001855,17,0.3144936639690449,0.7810232507742442
train_001855,18,0.10464313176855947,0.44320898592319957
train_001855,19,0.0,0.2621631904152617
train_001855,20,0.0,0.589006562845243
train_001855,21,0.0,-0.29022717457793923
train_001855,22,0.0,-0.5777491255931161
train_001855,23,0.0,-0.7889622155066623
train_001855,24,0.0,-0.6785929235086576
train_001856,1,0.0,-0.10850085909059397
train_001856,2,0.0,0.1798276290749608
train_001856,3,0.0,-0.6894565802035644
train_001856,4,0.0,-0.42413504035087585
train_001856,5,0.0,0.053331150181216244
train_001856,6,0.0,-0.22631242219549103
train_001856,7,0.07340756832724148,0.43909011259884084
train_001856,8,0.22546617633855826,-0.5829866551813911
train_001856,9,0.4052386995504501,0.07123080907552112
train_001856,10,0.5815961110438622,0.20180303561356563
train_001856,11,0.705702624216653,0.2348686716772849
train_001856,12,0.8108487568662999,-0.8010822716244707
train_001856,13,0.8552887829475321,-0.610138248841549
train_001856,14,0.8155818858850133,-0.5750322386716602
train_001856,15,0.7089457596376303,-0.4828797923126361
train_001856,16,0.5163626662717515,-0.14582623337774925
train_001856,17,0.31820593783877954,-0.5355189465781143
train_001856,18,0.10846948194424953,0.46660050106858997
train_001856,19,0.0,-0.27130047726526046
train_001856,20,0.0,-0.3404603597276185
train_001856,21,0.0,-0.3597875816121533
train_001856,22,0.0,-0.5720916164082442
train_001856,23,0.0,-0.3268850265070847
train_001856,24,0.0,-0.7133577550700305
train_001857,1,0.0,-0.21116088143665046
train_001857,2,0.0,-0.37957947498254496
train_001857,3,0.0,-0.805854504201528
train_001857,4,0.0,-0.35612570723592063
train_001857,5,0.0,-0.8897737794151441
train_001857,6,0.0,-0.7682613975305062
train_001857,7,0.046207696310759626,-0.07678692926403133
train_001857,8,0.15329757667577276,-0.43524082137623554
train_001857,9,0.303693591255139,-0.27537228458114305
train_001857,10,0.47061221790541335,-0.483349415803922
train_001857,11,0.6218514428315147,-0.490319815215593
train_001857,12,0.7242127770538198,-0.7427385904807217
train_001857,13,0.6618124418703506,-0.26703254404074445
train_001857,14,0.5669341652992858,-0.8815142666784945
train_001857,15,0.5506821883842493,-0.4912735011902085
train_001857,16,0.4104080467757372,0.4614343611877256
train_001857,17,0.23631443594695137,0.8273338576106672
train_001857,18,0.06991097373771814,0.8941918010200981
train_001857,19,0.0,0.34925257999956666
train_001857,20,0.0,0.8081804171744298
train_001857,21,0.0,0.87406483111423
train_001857,22,0.0,0.8806931516686334
train_001857,23,0.0,0.37190593614124723
train_001857,24,0.0,0.3162153893824945
train_001858,1,0.0,-0.07718775223693462
train_001858,2,0.0,-0.4977569275793111
train_001858,3,0.0,0.2949186898626949
train_001858,4,0.0,0.6531763723309745
train_001858,5,0.0,-0.12068160008783847
train_001858,6,0.0,0.5588148883838495
train_001858,7,0.06686403545000796,0.6634807697116099
train_001858,8,0.20693755151516005,0.6962284446886975
train_001858,9,0.36540787139254777,0.8194887672343149
train_001858,10,0.5251088133638961,0.8177693586810666
train_001858,11,0.661925350001346,0.11173389098881487
train_001858,12,0.7804306086127305,0.023811079946393292
train_001858,13,0.7623180620872338,0.13706122965044856
train_001858,14,0.6346303824196867,0.5409484806869813
train_001858,15,0.5483930238685684,0.12693639203480558
train_001858,16,0.43502553451269815,0.7398528053564905
train_001858,17,0.22070620408298497,0.7047560042728929
train_001858,18,0.07262530132726681,0.3900082535333171
train_001858,19,0.0,0.8412027415511278
train_001858,20,0.0,0.4786160149558415
train_001858,21,0.0,-0.7890727623495987
train_001858,22,0.0,-0.9843403903056411
train_001858,23,0.0,-0.9429796015487117
train_001858,24,0.0,-0.911201291788584
train_001859,1,0.0,0.28650275494455724
train_001859,2,0.0,-0.48283115286589684
train_001859,3,0.0,-0.41752159388739984
train_001859,4,0.0,-0.3350775080945898
train_001859,5,0.0,-0.15649532094502175
train_001859,6,0.0,-0.4820962098155651
train_001859,7,0.06269387010967853,-0.05388973427377367
train_001859,8,0.19744989533463508,0.5221584310142421
train_001859,9,0.35858193210983336,0.3428444386187426
train_001859,10,0.4903731851341755,-0.14186539218536953
train_001859,11,0.592441743756772,-0.28579491446770666
train_001859,12,0.7925401281608766,0.7815358985077718
train_001859,13,0.7926918666000385,0.8754672868788933
train_001859,14,0.6950659511041507,0.75998659489161
train_001859,15,0.5476584355069603,0.4041560061693295
train_001859,16,0.3768749707239234,0.1537908624912367
train_001859,17,0.21962235297130145,0.13095723816978053
train_001859,18,0.08392545689799258,0.6649107763926223
train_001859,19,0.0,0.5180961954607215
train_001859,20,0.0,0.3672591636323171
train_001859,21,0.0,-0.8294646449749387
train_001859,22,0.0,-0.8098893860711248
train_001859,23,0.0,-0.058902290814848914
train_001859,24,0.0,-0.0008144006219047634
train_001860,1,0.0,0.049549237853718814
train_001860,2,0.0,0.1890642109056832
train_001860,3,0.0,0.31982836239115287
train_001860,4,0.0,0.7705785475227215
train_001860,5,0.0,0.8852473827413501
train_001860,6,0.0,0.5560473833323001
train_001860,7,0.06264888928835938,-0.5943875524019671
train_001860,8,0.2042605252543115,-0.33302532517988404
train_001860,9,0.37922031123015343,-0.22887289039389921
train_001860,10,0.5467991610890556,-0.10470741629234193
train_001860,11,0.7044636615275407,-0.2767807918043757
train_001860,12,0.8117026841082909,-0.5880440464192314
train_001860,13,0.8036606168054515,-0.6801169102376073
train_001860,14,0.768430489820227,-0.5351274896974929
train_001860,15,0.6767558598540199,-0.1784374630416819
train_001860,16,0.49051329753237977,0.18125309282194843
train_001860,17,0.2789680024886141,0.418169154983777
train_001860,18,0.10307369847348716,0.5541244713824585
train_001860,19,0.0,0.16876117591684506
train_001860,20,0.0,0.06900539564387788
train_001860,21,0.0,0.41590608160941056
train_001860,22,0.0,-0.23737174551703832
train_001860,23,0.0,0.0650829759542953
train_001860,24,0.0,0.12322494553144318
train_001861,1,0.0,0.2964448445628737
train_001861,2,0.0,-0.4742204200583552
train_001861,3,0.0,-0.6318136193919692
train_001861,4,0.0,-0.7699413941593367
train_001861,5,0.0,-0.7418910380757442
train_001861,6,0.0,-0.893711776024208
train_001861,7,0.05818938643692317,-0.6125621692311558
train_001861,8,0.2001386266620092,-0.40283195106721564
train_001861,9,0.33227649601291387,0.46837547386933764
train_001861,10,0.4869416133115537,0.6787149033421751
train_001861,11,0.5776292092567027,0.5626058137465986
train_001861,12,0.6229539849117443,0.728617137828408
train_001861,13,0.5951852606320676,0.3683040404674857
train_001861,14,0.5364897578703693,0.44528007863732716
train_001861,15,0.4283831908882254,-0.03897733058984638
train_001861,16,0.322499784090642,0.20283944673334817
train_001861,17,0.23834909713404157,-0.0007869017296085096
train_001861,18,0.08131364043923256,0.5309185308838453
train_001861,19,0.0,0.4925678803441407
train_001861,20,0.0,0.8671179781003968
train_001861,21,0.0,0.38595578927532276
train_001861,22,0.0,0.21594972423569606
train_001861,23,0.0,0.3038034619676409
train_001861,24,0.0,0.5611608350110284
train_001862,1,0.0,0.9553028292520942
train_001862,2,0.0,0.5160087914701548
train_001862,3,0.0,0.9448643971100185
train_001862,4,0.0,0.8056737129127761
train_001862,5,0.0,0.7521759817070663
train_001862,6,0.0,0.6984034586724419
train_001862,7,0.039829264359450965,0.4804276670789632
train_001862,8,0.1242823666155089,0.04564036704434107
train_001862,9,0.2504069148723594,-0.34506994774653843
train_001862,10,0.4138176876190653,-0.5192241974210074
train_001862,11,0.5139124845313061,-0.44904949693843965
train_001862,12,0.5379150381465073,-0.6827621395775587
train_001862,13,0.6173266883063534,-0.8081051293542454
train_001862,14,0.5149007555099354,-0.5242533061959125
train_001862,15,0.41787929384579087,-0.7804951896071773
train_001862,16,0.34375906185139343,-0.48090189575446773
train_001862,17,0.2590592556349186,-0.36804931271222785
train_001862,18,0.07193982689583273,-0.01228812549607397
train_001862,19,0.0,0.5983790897052095
train_001862,20,0.0,0.6544220519668217
train_001862,21,0.0,0.3788165310402948
train_001862,22,0.0,-0.1326561154607127
train_001862,23,0.0,0.5025944429726048
train_001862,24,0.0,0.12056993870071092
train_001863,1,0.0,-0.5759815195621574
train_001863,2,0.0,-0.7556357203769274
train_001863,3,0.0,-0.5967378840466946
train_001863,4,0.0,-0.8290145477132222
train_001863,5,0.0,0.33282515272744834
train_001863,6,0.0,0.7165157374973784
train_001863,7,0.051814720605860974,0.2529045044449672
train_001863,8,0.16312339877358228,0.14085440435466529
train_001863,9,0.29928824514977304,-0.6095025545574937
train_001863,10,0.4746025844540618,0.6222200499337187
train_001863,11,0.6428311155401158,0.5475488639665871
train_001863,12,0.6532020587406501,0.262225157522484
train_001863,13,0.7076724217994875,0.057742378255813034
train_001863,14,0.6203329076064049,0.5774055849051734
train_001863,15,0.5485382867364179,0.5363488028432037
train_001863,16,0.38959772459127656,0.4220799608853477
train_001863,17,0.24380147251440096,0.22851884115353302
train_001863,18,0.0847904621481353,0.09151847031698292
train_001863,19,0.0,-0.26848397840435956
train_001863,20,0.0,0.05863643451111024
train_001863,21,0.0,0.031454618045014086
train_001863,22,0.0,0.4734348644389287
train_001863,23,0.0,0.3249789691779005
train_001863,24,0.0,0.07194154538065652
train_001864,1,0.0,0.41498364617406097
train_001864,2,0.0,0.512444165749584
train_001864,3,0.0,-0.5657681622133572
train_001864,4,0.0,-0.29365568218665494
train_001864,5,0.0,-0.03642123260907569
train_001864,6,0.0,0.7446998445087128
train_001864,7,0.05472392371967237,0.5000117361820116
train_001864,8,0.1659123334172975,0.5688530727583182
train_001864,9,0.30218430308200017,0.09013818787285396
train_001864,10,0.4436585312396471,0.02248668375906368
train_001864,11,0.507247151860199,0.45228978155248584
train_001864,12,0.6689695946915408,0.36505373237758576
train_001864,13,0.6424600136840858,-0.3419737000577893
train_001864,14,0.6284236942871763,-0.4990988097208847
train_001864,15,0.5195873821177244,-0.3625496879794335
train_001864,16,0.3446829482191759,-0.5332636484848865
train_001864,17,0.20114243879724852,-0.37936563779273763
train_001864,18,0.07659950818006121,-0.8779814448375234
train_001864,19,0.0,-0.4434619634972573
train_001864,20,0.0,-0.4788278264934137
train_001864,21,0.0,0.4551472987654481
train_001864,22,0.0,-0.17798917039291973
train_001864,23,0.0,0.17734783169062357
train_001864,24,0.0,-0.15766548855482984
train_001865,1,0.0,-0.6934209079694778
train_001865,2,0.0,-0.4153858396585905
train_001865,3,0.0,-0.8171645398635159
train_001865,4,0.0,-0.5926372157377906
train_001865,5,0.0,0.008842239895019853
train_001865,6,0.0,0.31938260435749977
train_001865,7,0.07064256028776594,0.6469723781280703
train_001865,8,0.20326974998815422,0.6866477943826805
train_001865,9,0.35187184189475557,0.16360353680161577
train_001865,10,0.515334487751567,0.28200340633208826
train_001865,11,0.6658024255507358,0.2968671384866734
train_001865,12,0.8215444900326316,-0.2484144695980497
train_001865,13,0.855909049910055,-0.256482651738876
train_001865,14,0.8326317450071424,-0.8229729777209589
train_001865,15,0.68296343783969,-0.8650430321680995
train_001865,16,0.4864719093541209,0.001988734101569035
train_001865,17,0.3176050483835031,-0.02297104881612618
train_001865,18,0.1065018892517342,0.3652034966244128
train_001865,19,0.0,0.4475268740866343
train_001865,20,0.0,0.8010815608859744
train_001865,21,0.0,0.9353686663017555
train_001865,22,0.0,0.803524567040503
train_001865,23,0.0,0.5780382503445207
train_001865,24,0.0,0.6521347332398193
train_001866,1,0.0,0.13315530852825494
train_001866,2,0.0,-0.13326563398120092
train_001866,3,0.0,-0.44908815473818536
train_001866,4,0.0,-0.5907571634636299
train_001866,5,0.0,0.12149934873808566
train_001866,6,0.0,-0.812840074958141
train_001866,7,0.06585805736891731,-0.43446224896269864
train_001866,8,0.20333021080952543,0.7297136963800646
train_001866,9,0.3719210741776323,0.24695672300767255
train_001866,10,0.4796619798532507,0.1365481459764559
train_001866,11,0.6202185090669281,0.2924432792412704
train_001866,12,0.7297815335549693,-0.649725356362307
train_001866,13,0.8075486209998483,-0.7945932909433222
train_001866,14,0.7480401074030224,-0.6123152099431434
train_001866,15,0.6460198311918702,0.18402123248011484
train_001866,16,0.47567767937048644,-0.46423659461885614
train_001866,17,0.28424989940433065,-0.17823470535780084
train_001866,18,0.09965383316603448,-0.18234554405064354
train_001866,19,0.0,0.039433587315940384
train_001866,20,0.0,-0.21391222311467986
train_001866,21,0.0,0.7653268305909936
train_001866,22,0.0,0.5781144603388004
train_001866,23,0.0,-0.07842136320480395
train_001866,24,0.0,-0.48293692512368314
train_001867,1,0.0,0.6783639549921303
train_001867,2,0.0,0.8632455162803876
train_001867,3,0.0,0.7938820018847166
train_001867,4,0.0,0.5271167232671279
train_001867,5,0.0,0.27486118993231273
train_001867,6,0.0,-0.5487900554124998
train_001867,7,0.055539304074753784,-0.7217410345385307
train_001867,8,0.1720409767359524,0.024590949555554676
train_001867,9,0.3120525179629954,0.0003887405067857104
train_001867,10,0.4502380825516791,0.6035038259136201
train_001867,11,0.5827903981196039,0.8942378114125931
train_001867,12,0.7350748936920023,0.9449108833960945
train_001867,13,0.7327416576307619,0.9653563386147961
train_001867,14,0.6709306473571429,0.7161654666823841
train_001867,15,0.45024378440202417,0.8183154931315669
train_001867,16,0.33691976935849044,0.3247394402844006
train_001867,17,0.18149345180441154,-0.5030307332807591
train_001867,18,0.06721520588247812,0.589897873515889
train_001867,19,0.0,0.2309440923212029
train_001867,20,0.0,-0.47823050489150687
train_001867,21,0.0,-0.4172989043242636
train_001867,22,0.0,-0.2408575968955882
train_001867,23,0.0,-0.5113430120897671
train_001867,24,0.0,-0.38057105061880775
train_001868,1,0.0,-0.41236201233673425
train_001868,2,0.0,-0.9059207781008982
train_001868,3,0.0,-0.7373817597668249
train_001868,4,0.0,-0.6928872424712849
train_001868,5,0.0,-0.9253441855313449
train_001868,6,0.0,-0.9719139376534012
train_001868,7,0.061692009294567224,-0.9885202482504007
train_001868,8,0.19248184850694117,-0.9713675485219847
train_001868,9,0.3485991730686318,-0.8041760577887818
train_001868,10,0.4804758294031189,-0.9289880262110368
train_001868,11,0.6236493283567258,-0.870552222936787
train_001868,12,0.7226588213376219,-0.7210167691636569
train_001868,13,0.7507305501315511,-0.1609011729012779
train_001868,14,0.6825347834546397,-0.32262272032210265
train_001868,15,0.5993419038340756,-0.11543366578713289
train_001868,16,0.4477769031774639,0.5558557408419775
train_001868,17,0.26550638840784163,0.5798916831841665
train_001868,18,0.08686321478383371,0.7820937338918668
train_001868,19,0.0,0.612002856997617
train_001868,20,0.0,0.2939328807468687
train_001868,21,0.0,-0.3111647131733863
train_001868,22,0.0,-0.689384467142573
train_001868,23,0.0,-0.7073463065000971
train_001868,24,0.0,-0.5221037483476909
train_001869,1,0.0,0.34311087154147657
train_001869,2,0.0,-0.8416713800994531
train_001869,3,0.0,-0.46182732814453353
train_001869,4,0.0,-0.4113075034981067
train_001869,5,0.0,-0.4396583916489579
train_001869,6,0.0,-0.4765056262279488
train_001869,7,0.06017515302580916,-0.15940114372112293
train_001869,8,0.19615787214652447,-0.4697596397214139
train_001869,9,0.35074128009047817,-0.7680920836291545
train_001869,10,0.43363767266341285,-0.8653108776293862
train_001869,11,0.5427130257374801,-0.9079681886161838
train_001869,12,0.5943296716458363,-0.5376209511144463
train_001869,13,0.6021673738209632,-0.6844651981478242
train_001869,14,0.49175151422089786,-0.38382404156210204
train_001869,15,0.4826574371339235,-0.3582722011107192
train_001869,16,0.35300052270782956,-0.10442729662375658
train_001869,17,0.22004224697445007,-0.4751473974779685
train_001869,18,0.07327650789714285,-0.229881762636319
train_001869,19,0.0,0.21328079599838284
train_001869,20,0.0,0.7253619315390186
train_001869,21,0.0,0.7130862725760867
train_001869,22,0.0,0.6896898158668525
train_001869,23,0.0,0.5769952602259416
train_001869,24,0.0,0.23559120275243503
train_001870,1,0.0,-0.8541126659083973
train_001870,2,0.0,-0.32659073516073045
train_001870,3,0.0,-0.3559357211820513
train_001870,4,0.0,-0.5398904194345315
train_001870,5,0.0,0.17754270614024512
train_001870,6,0.0,-0.5437408245451856
train_001870,7,0.07039817608718582,-0.15433519318792407
train_001870,8,0.21846205554737613,0.7352920484019303
train_001870,9,0.3977828452171405,0.9149459451385354
train_001870,10,0.5663027336256137,0.8804901942488149
train_001870,11,0.7222696470509211,0.8469784785485496
train_001870,12,0.7810480237087316,0.5683218791025612
train_001870,13,0.7732998249642296,-0.04659581162033974
train_001870,14,0.7617107351419987,-0.525519527008188
train_001870,15,0.6693928497695764,0.055301334635743236
train_001870,16,0.5150495712218875,0.2074357087310309
train_001870,17,0.30808587579973046,-0.31016596026861093
train_001870,18,0.10416705070190277,-0.5415453561786345
train_001870,19,0.0,-0.01729450982271664
train_001870,20,0.0,-0.6466704636170256
train_001870,21,0.0,-0.2463059549836932
train_001870,22,0.0,-0.11926627617707362
train_001870,23,0.0,-0.16497405236692325
train_001870,24,0.0,0.07464358156284777
train_001871,1,0.0,-0.4144256319372163
train_001871,2,0.0,-0.43952953647225507
train_001871,3,0.0,-0.8327594057093041
train_001871,4,0.0,-0.9191308623698021
train_001871,5,0.0,-0.38788826170892615
train_001871,6,0.0,-0.4862878168179461
train_001871,7,0.05802722152464822,0.013640600770080445
train_001871,8,0.19174334728995468,0.06623971936308391
train_001871,9,0.32798509412808013,-0.24229330964103318
train_001871,10,0.45329315170452633,-0.8618397639415354
train_001871,11,0.5219283474805021,-0.5032164504548045
train_001871,12,0.6139830835955048,0.6466895607852606
train_001871,13,0.7622002690155252,0.7270284486845443
train_001871,14,0.7701587157884952,0.7429681748074785
train_001871,15,0.6576242119190298,0.8112285776213206
train_001871,16,0.5106711068286507,0.9171048448963941
train_001871,17,0.3139174794278188,0.8011890324245944
train_001871,18,0.10062401921732914,0.7115493128308016
train_001871,19,0.0,0.4233619235380479
train_001871,20,0.0,0.7509061370879513
train_001871,21,0.0,0.6685061999207689
train_001871,22,0.0,0.28343927764253424
train_001871,23,0.0,-0.12391337443751967
train_001871,24,0.0,-0.28037267420655637
train_001872,1,0.0,-0.38850933459771403
train_001872,2,0.0,-0.048354695571846705
train_001872,3,0.0,0.2597315534878413
train_001872,4,0.0,0.8132186331368623
train_001872,5,0.0,0.7966530884800858
train_001872,6,0.0,0.3967795256797557
train_001872,7,0.05541884400348958,0.5025887584758058
train_001872,8,0.14414509915000992,0.7325899198882271
train_001872,9,0.26440934259717325,0.7291212087003817
train_001872,10,0.3310304519386315,0.2896804521430348
train_001872,11,0.37018871355735805,-0.025406424419391005
train_001872,12,0.512636799399982,-0.2142208275181152
train_001872,13,0.6123487373022295,-0.22459883829363292
train_001872,14,0.5617155942072205,-0.5878218582211183
train_001872,15,0.4098104736038437,-0.5337881856669513
train_001872,16,0.29666898457381663,-0.10873636861844709
train_001872,17,0.19425224306348557,-0.6862262550822382
train_001872,18,0.07250095271294012,0.5223663767404829
train_001872,19,0.0,0.8545350395801532
train_001872,20,0.0,0.9844364938492565
train_001872,21,0.0,0.9478015546337639
train_001872,22,0.0,0.568687133141793
train_001872,23,0.0,-0.427748333554304
train_001872,24,0.0,-0.37987063782584674
train_001873,1,0.0,-0.11551578334007788
train_001873,2,0.0,0.308398443004499
train_001873,3,0.0,0.7691001192712811
train_001873,4,0.0,0.40543665650874283
train_001873,5,0.0,0.2240273891716807
train_001873,6,0.0,0.07367892256173734
train_001873,7,0.03161087132333198,-0.11065284329565157
train_001873,8,0.1120585825560699,0.4669028616071208
train_001873,9,0.22582202190045633,0.16656647303945699
train_001873,10,0.3376507650476023,-0.13197976221828225
train_001873,11,0.39997400353934515,0.16224443456953616
train_001873,12,0.49894983697850526,0.43280549413939706
train_001873,13,0.5840149705549484,0.8565723870514745
train_001873,14,0.5609269506698675,0.9269984989579217
train_001873,15,0.5393139902042745,0.7867856959108278
train_001873,16,0.4050839469736239,0.3238210516273277
train_001873,17,0.21532056493741972,0.8882342471604358
train_001873,18,0.08644250035525504,0.08023285372651183
train_001873,19,0.0,0.24863078183705623
train_001873,20,0.0,-0.4644861821815194
train_001873,21,0.0,-0.5379229594370936
train_001873,22,0.0,0.04054259686610914
train_001873,23,0.0,0.2318642280242419
train_001873,24,0.0,-0.12582441872379924
train_001874,1,0.0,-0.021502207831259876
train_001874,2,0.0,-0.22960831039433677
train_001874,3,0.0,0.08881769713078133
train_001874,4,0.0,-0.12119978919598305
train_001874,5,0.0,-0.25188099143254966
train_001874,6,0.0,-0.7723015018557513
train_001874,7,0.07312853227047905,-0.9535308815377609
train_001874,8,0.23158141965851553,-0.8301243718645754
train_001874,9,0.4035143926221253,-0.7043493298707686
train_001874,10,0.5996871898794414,-0.3636902974761832
train_001874,11,0.7677610248805364,0.15845648528836428
train_001874,12,0.8811610362473918,0.13290127864092982
train_001874,13,0.9583786678503211,0.1852634921280763
train_001874,14,0.8815132235515116,-0.6426823702205163
train_001874,15,0.7297770197533299,-0.9530280758478813
train_001874,16,0.552450988073207,-0.8898406435110602
train_001874,17,0.3334913935124658,-0.8904326985737534
train_001874,18,0.10813167300657876,-0.8965503267954508
train_001874,19,0.0,-0.8911689135593417
train_001874,20,0.0,-0.7520770008764184
train_001874,21,0.0,-0.7745695447994843
train_001874,22,0.0,-0.33972470906528407
train_001874,23,0.0,0.014799911653570386
train_001874,24,0.0,0.11490413541226989
train_001875,1,0.0,0.365906176901112
train_001875,2,0.0,0.29798722655278514
train_001875,3,0.0,0.39697101655003175
train_001875,4,0.0,0.3715100929786333
train_001875,5,0.0,0.012383799585100861
train_001875,6,0.0,-0.8398503897086042
train_001875,7,0.05275701256677557,-0.6116503418945054
train_001875,8,0.18161221609412262,-0.9220043154357477
train_001875,9,0.3139291104423764,-0.8139149686182201
train_001875,10,0.513373556242519,-0.9338836746845011
train_001875,11,0.664391583843553,-0.8807103881833175
train_001875,12,0.8069612214361891,-0.9690964193716453
train_001875,13,0.8013903625931724,-0.8799041288924114
train_001875,14,0.7617941599336268,-0.6709096814279433
train_001875,15,0.6454942150737027,-0.7567135456578417
train_001875,16,0.47176451891133425,-0.8224891948954025
train_001875,17,0.31669146262698594,-0.6089448124827282
train_001875,18,0.10517465126912048,-0.8565571083357604
train_001875,19,0.0,-0.6753447108004007
train_001875,20,0.0,-0.32955434219382923
train_001875,21,0.0,-0.34063847816923903
train_001875,22,0.0,0.3978117979787271
train_001875,23,0.0,0.7528422229595976
train_001875,24,0.0,0.6462151030904825
train_001876,1,0.0,0.10081475494482746
train_001876,2,0.0,0.1862926865560565
train_001876,3,0.0,0.5863856333866851
train_001876,4,0.0,0.6765041331104542
train_001876,5,0.0,-0.05522707226556288
train_001876,6,0.0,-0.36651092286951303
train_001876,7,0.05305479763185206,0.668850374802016
train_001876,8,0.18838063608905736,-0.28111636733570006
train_001876,9,0.32877826423753986,-0.4391470931432036
train_001876,10,0.5134674214823345,0.05158138613390771
train_001876,11,0.5928672805411704,-0.33232507188043364
train_001876,12,0.5839701795110545,-0.30837680193953726
train_001876,13,0.6714063485970102,0.17351701524850885
train_001876,14,0.6645273384301772,-0.670305913646891
train_001876,15,0.5623960952388009,-0.5417075398178783
train_001876,16,0.42425351654384325,-0.759657588223458
train_001876,17,0.24850212381871922,0.29102401661120053
train_001876,18,0.08099708309232245,0.02867143137761877
train_001876,19,0.0,-0.06737078487931615
train_001876,20,0.0,-0.5766283010099194
train_001876,21,0.0,-0.2904062959712239
train_001876,22,0.0,-0.27290186241239545
train_001876,23,0.0,-0.5998897061419499
train_001876,24,0.0,-0.9351353716983838
train_001877,1,0.0,-0.47708024650549186
train_001877,2,0.0,0.3261176003418352
train_001877,3,0.0,0.06957542189866452
train_001877,4,0.0,0.4969726236523294
train_001877,5,0.0,-0.14917179733730654
train_001877,6,0.0,0.02369083482586996
train_001877,7,0.07514805576661299,-0.33485978284440604
train_001877,8,0.23696387280020367,0.15974446959439864
train_001877,9,0.4229288521394339,-0.6131038036201357
train_001877,10,0.60310881479165,-0.708048256241755
train_001877,11,0.7176781147831672,0.49402749075327435
train_001877,12,0.7715439650789562,-0.06953862433247271
train_001877,13,0.8244775991799583,0.2040379760101489
train_001877,14,0.8013078632670796,-0.31640394608784067
train_001877,15,0.7035649390451724,0.6262937646372857
train_001877,16,0.5200565371180186,0.5730601535704657
train_001877,17,0.3076977177066147,-0.5413274622717159
train_001877,18,0.1098074495436071,-0.91561082832826
train_001877,19,0.0,-0.4611801856510696
train_001877,20,0.0,-0.6192957054821973
train_001877,21,0.0,-0.5578956784602147
train_001877,22,0.0,0.5791679472667204
train_001877,23,0.0,-0.5223074927935952
