id,t,pv_fraction,activation_signed
train_001044,19,0.0,0.7393436581171349
train_001044,20,0.0,0.9117971112791498
train_001044,21,0.0,0.5555309891281865
train_001044,22,0.0,0.40010591190188294
train_001044,23,0.0,0.8932564760743453
train_001044,24,0.0,0.47136837980880253
train_001045,1,0.0,-0.8875882978488068
train_001045,2,0.0,-0.9244495561507233
train_001045,3,0.0,-0.9635264162122594
train_001045,4,0.0,-0.9657561689400361
train_001045,5,0.0,-0.9562990017018816
train_001045,6,0.0,-0.5723006390906656
train_001045,7,0.042694145770546754,-0.6558611075754937
train_001045,8,0.1452430326421058,-0.9252311760410866
train_001045,9,0.3031067043859765,-0.8743234785535405
train_001045,10,0.4994849104830696,-0.9326621626878335
train_001045,11,0.5939569815539806,-0.3393589450201644
train_001045,12,0.6530431643167847,-0.4699303159882624
train_001045,13,0.6989829853013633,0.6796452925997685
train_001045,14,0.6782161913218137,0.609394354600794
train_001045,15,0.5572940666703005,0.10799550794903275
train_001045,16,0.37954650192818346,-0.08933015731208636
train_001045,17,0.21129504528223406,0.5228815075555401
train_001045,18,0.06945867888390345,0.2479897044525828
train_001045,19,0.0,0.4264208092935599
train_001045,20,0.0,0.35521463731236275
train_001045,21,0.0,-0.29436144375652934
train_001045,22,0.0,-0.7899665518038587
train_001045,23,0.0,-0.44483401517519894
train_001045,24,0.0,-0.2256842191782157
train_001046,1,0.0,-0.5236833066196591
train_001046,2,0.0,0.2908255748078619
train_001046,3,0.0,0.7106039367388752
train_001046,4,0.0,0.1750425277106926
train_001046,5,0.0,-0.0008484909691372412
train_001046,6,0.0,0.3268424775972839
train_001046,7,0.06733435815384343,-0.529169554346361
train_001046,8,0.1968370712623993,-0.6903063486922045
train_001046,9,0.36569504438066,-0.511652530870011
train_001046,10,0.504453439191396,-0.4067555826156305
train_001046,11,0.6324091334715399,-0.6596169226655064
train_001046,12,0.7503983038199971,-0.23050866971223502
train_001046,13,0.8021366605726489,-0.4611529385969187
train_001046,14,0.7246138435759886,0.35869740942607514
train_001046,15,0.5912391885069331,-0.25860867704249135
train_001046,16,0.38742650314370297,-0.6992263773114351
train_001046,17,0.2506404757532788,0.2826641408054114
train_001046,18,0.08998126071802062,-0.4054434361289267
train_001046,19,0.0,-0.665829950788552
train_001046,20,0.0,-0.7281990436590071
train_001046,21,0.0,-0.8222457047341749
train_001046,22,0.0,-0.7623205895749202
train_001046,23,0.0,-0.024775361305612847
train_001046,24,0.0,0.45987759936684214
train_001047,1,0.0,-0.596497548938854
train_001047,2,0.0,-0.3982814169228039
train_001047,3,0.0,-0.4736513199323722
train_001047,4,0.0,-0.15753441498398893
train_001047,5,0.0,0.03261794898042099
train_001047,6,0.0,0.48563071786542233
train_001047,7,0.056748894354421646,-0.7089068866671699
train_001047,8,0.17194619202865216,-0.5335273590078048
train_001047,9,0.3130624391802863,-0.7512603806063339
train_001047,10,0.4288894931890466,-0.788787858544711
train_001047,11,0.6109547126537339,-0.6470070068054217
train_001047,12,0.6495450432647334,-0.3095107311643556
train_001047,13,0.6579875759210441,-0.4037652071454115
train_001047,14,0.5947903372295038,-0.586380748853605
train_001047,15,0.4008086395494979,-0.4350253461725004
train_001047,16,0.25917085426715997,-0.33547094944209055
train_001047,17,0.19972634344309867,-0.02268243227511218
train_001047,18,0.0774907125952191,0.44597229096860636
train_001047,19,0.0,-0.17544309485988172
train_001047,20,0.0,0.42117812987559833
train_001047,21,0.0,0.29023228722311356
train_001047,22,0.0,0.3292021613311585
train_001047,23,0.0,0.507036281175511
train_001047,24,0.0,0.7842065831049958
train_001048,1,0.0,-0.1131161595731361
train_001048,2,0.0,0.16080811247830504
train_001048,3,0.0,0.6164585301005368
train_001048,4,0.0,0.9217146948533356
train_001048,5,0.0,0.8476583635465138
train_001048,6,0.0,0.13814716682033776
train_001048,7,0.0660237881604118,-0.7278455228203021
train_001048,8,0.20283147458324877,-0.8784763031036029
train_001048,9,0.35154155942589577,-0.8079789789464615
train_001048,10,0.5430149329391009,-0.8098228007354058
train_001048,11,0.6581537677300949,-0.7015363428543522
train_001048,12,0.7689621235487153,-0.7462980493759016
train_001048,13,0.801897944846338,-0.3611644198916771
train_001048,14,0.7379738322014332,-0.868888494840101
train_001048,15,0.6363238416933794,-0.49945996533735526
train_001048,16,0.4590965919912692,-0.5937000154946939
train_001048,17,0.2852073421737919,-0.7290147728316663
train_001048,18,0.10452589701297467,0.2941217697833938
train_001048,19,0.0,-0.17415501929429444
train_001048,20,0.0,-0.8643330711717565
train_001048,21,0.0,-0.977938890979933
train_001048,22,0.0,-0.7852357833764498
train_001048,23,0.0,-0.301241879289431
train_001048,24,0.0,0.008406922150530294
train_001049,1,0.0,0.035404941933968245
train_001049,2,0.0,0.8791163626834081
train_001049,3,0.0,0.9435942083182279
train_001049,4,0.0,0.9010506508667386
train_001049,5,0.0,0.6808706631494617
train_001049,6,0.0,0.36004408297765267
train_001049,7,0.07603384524200679,-0.13395860130145995
train_001049,8,0.231251095233951,0.5848708484416079
train_001049,9,0.4126372484426278,0.904178209062231
train_001049,10,0.6048642244285819,0.6889451173388028
train_001049,11,0.7601559711320115,0.5444714825113233
train_001049,12,0.8179815998438863,0.7797169544735908
train_001049,13,0.8842827429830205,0.7345390918723682
train_001049,14,0.8299509745002502,0.6546607803919156
train_001049,15,0.6989921822740744,0.56743957503356
train_001049,16,0.5291385237708859,0.951516064598241
train_001049,17,0.3176259752157851,0.9677110621429629
train_001049,18,0.10860767184177447,0.6191966975742924
train_001049,19,0.0,0.10061741259167123
train_001049,20,0.0,-0.3339859874072929
train_001049,21,0.0,-0.2573905175813635
train_001049,22,0.0,0.2467950080856461
train_001049,23,0.0,0.23954063519249308
train_001049,24,0.0,0.2791825143892512
train_001050,1,0.0,-0.0911351133896092
train_001050,2,0.0,0.15143218297478717
train_001050,3,0.0,0.70097828936706
train_001050,4,0.0,0.5959802079063329
train_001050,5,0.0,0.38390886635321364
train_001050,6,0.0,0.5385256075923962
train_001050,7,0.04867845204141557,0.5817753146381761
train_001050,8,0.136946417167481,-0.4786426586599728
train_001050,9,0.23674105481302551,-0.7381700208427606
train_001050,10,0.3679268587898553,0.8111257781808636
train_001050,11,0.45602871453211546,0.8363788605191969
train_001050,12,0.5169330642431258,0.03947170077080902
train_001050,13,0.5254582631364989,-0.5984777967471933
train_001050,14,0.45268262425960826,0.14310086359692353
train_001050,15,0.44008801216454113,-0.2021761814101929
train_001050,16,0.41493021284923187,-0.10119423933528227
train_001050,17,0.264885310562503,-0.378854812298455
train_001050,18,0.09924828976805812,0.23315507787597703
train_001050,19,0.0,0.8000157489575265
train_001050,20,0.0,0.8971328541375073
train_001050,21,0.0,0.7606675562296557
train_001050,22,0.0,0.9238226935877715
train_001050,23,0.0,0.37826266210701714
train_001050,24,0.0,0.717517968061518
train_001051,1,0.0,0.6895614294388395
train_001051,2,0.0,0.7305396287821277
train_001051,3,0.0,0.14971678430675595
train_001051,4,0.0,0.6556592885128434
train_001051,5,0.0,0.879206894860035
train_001051,6,0.0,0.7921086207027463
train_001051,7,0.060356914339770244,0.15650731178261232
train_001051,8,0.1979899227490958,0.10882422414679926
train_001051,9,0.3175468461038174,0.0824331516459202
train_001051,10,0.39014998553188934,0.32473717507141325
train_001051,11,0.4997341892162902,-0.8555325193978517
train_001051,12,0.5308516863399282,-0.4004553289910023
train_001051,13,0.6569628006975294,-0.46171748429280934
train_001051,14,0.6218371224925859,-0.5739618056529585
train_001051,15,0.6433974798910683,-0.7176415476451782
train_001051,16,0.48106610126801247,-0.5187878317024426
train_001051,17,0.28993442313795487,-0.522145408303536
train_001051,18,0.09405593590846496,-0.5992627379778064
train_001051,19,0.0,-0.7765171639858243
train_001051,20,0.0,-0.8395875287249905
train_001051,21,0.0,-0.0253865160527888
train_001051,22,0.0,0.8872405189112585
train_001051,23,0.0,0.727776984750907
train_001051,24,0.0,0.9121610383782437
train_001052,1,0.0,0.6336456649257965
train_001052,2,0.0,0.31955690218540517
train_001052,3,0.0,0.6321047807319328
train_001052,4,0.0,0.19526373363379004
train_001052,5,0.0,-0.6845454781220066
train_001052,6,0.0,0.1958713444270701
train_001052,7,0.05353496569239323,0.6048716138772583
train_001052,8,0.18272441817853385,0.5899068537126833
train_001052,9,0.3581162825238951,0.8700214013337992
train_001052,10,0.5004042782784851,0.6525087565458523
train_001052,11,0.5460868533603523,-0.18524524391166036
train_001052,12,0.6258377226529719,0.4073091615941809
train_001052,13,0.6527987369483899,0.3240964409023383
train_001052,14,0.7173204335064879,0.685326097919748
train_001052,15,0.6082209498922205,0.9616263818113207
train_001052,16,0.38678136841094757,0.9905053983721548
train_001052,17,0.24591591552365324,0.9755681361307856
train_001052,18,0.08540560133667383,0.9060128324055344
train_001052,19,0.0,0.9105212552957722
train_001052,20,0.0,0.8627116784316793
train_001052,21,0.0,-0.30738966636253745
train_001052,22,0.0,-0.5723847802159463
train_001052,23,0.0,-0.43890507740817597
train_001052,24,0.0,-0.036446879339629035
train_001053,1,0.0,0.45565862211823005
train_001053,2,0.0,0.5955293779562723
train_001053,3,0.0,0.9017620494823329
train_001053,4,0.0,0.7792065229331312
train_001053,5,0.0,0.9137582546228674
train_001053,6,0.0,0.7553049871736051
train_001053,7,0.05884056125267251,0.5772834038779169
train_001053,8,0.1947921886091321,-0.03855309725273917
train_001053,9,0.34922468899298525,0.3753905612007561
train_001053,10,0.48166064210337434,-0.49939209869202994
train_001053,11,0.6301673652899196,-0.37271250880780166
train_001053,12,0.7621249683369538,-0.6091701017618767
train_001053,13,0.7688394676887585,-0.7756635513806566
train_001053,14,0.7156210548733231,0.010868708460647454
train_001053,15,0.5534411327690537,-0.5904459552517631
train_001053,16,0.42486042244379707,0.08155771819917072
train_001053,17,0.2383126495662915,0.5946575335985511
train_001053,18,0.09442309145016602,-0.30344373155087784
train_001053,19,0.0,-0.7518059367626322
train_001053,20,0.0,-0.4941126187877828
train_001053,21,0.0,-0.805416540608099
train_001053,22,0.0,-0.2907629678166989
train_001053,23,0.0,-0.48380784221371653
train_001053,24,0.0,0.6215665536653093
train_001054,1,0.0,-0.5529107781576175
train_001054,2,0.0,0.13486616700136583
train_001054,3,0.0,0.3919026369351331
train_001054,4,0.0,0.27536111939996005
train_001054,5,0.0,0.5538826993591197
train_001054,6,0.0,0.2454119175820626
train_001054,7,0.0666824172938422,-0.6147413681587103
train_001054,8,0.2015563321392773,-0.3972104727830813
train_001054,9,0.33584045156049475,-0.7219676756117721
train_001054,10,0.5018980636523349,-0.5096312651898697
train_001054,11,0.6274367742465883,-0.4874488907629976
train_001054,12,0.733178839048644,-0.2198912242165661
train_001054,13,0.7693894495322847,-0.5202459964039583
train_001054,14,0.7366489621038511,0.03581342680701197
train_001054,15,0.5925449788176119,0.29183411423050665
train_001054,16,0.406033241559225,0.7098381965024914
train_001054,17,0.24914753908597678,0.6179242597146404
train_001054,18,0.08726861260317895,0.8539939062872156
train_001054,19,0.0,0.8815902934682078
train_001054,20,0.0,0.850360350444549
train_001054,21,0.0,0.9045198395847467
train_001054,22,0.0,0.7604085470257098
train_001054,23,0.0,0.6440948938669974
train_001054,24,0.0,0.6634816703296031
train_001055,1,0.0,0.6741916540244525
train_001055,2,0.0,0.2260721718149128
train_001055,3,0.0,0.8797850526354101
train_001055,4,0.0,0.9459958652275532
train_001055,5,0.0,0.9741814592777981
train_001055,6,0.0,0.9402614014057332
train_001055,7,0.07292082618124338,0.6816926739477873
train_001055,8,0.22655393262882562,0.7988370758212027
train_001055,9,0.40109722171991397,0.1765049397182619
train_001055,10,0.585831937642042,0.8697914203482244
train_001055,11,0.7470279041163403,0.8223035827508345
train_001055,12,0.8987080444308366,0.783486972785528
train_001055,13,0.964234608316687,0.3841390192113352
train_001055,14,0.876620961495091,0.3249620126968606
train_001055,15,0.7294295300745739,-0.035000663720288726
train_001055,16,0.4965742747632306,-0.258978721525977
train_001055,17,0.3039848497889264,-0.3793498944367742
train_001055,18,0.101282687566031,-0.44496208888243555
train_001055,19,0.0,-0.08917856933357228
train_001055,20,0.0,-0.6051668405627666
train_001055,21,0.0,0.01887682419825031
train_001055,22,0.0,0.1743277984656451
train_001055,23,0.0,0.0747147569286848
train_001055,24,0.0,-0.8965040514577531
train_001056,1,0.0,0.14535323188467156
train_001056,2,0.0,-0.27452639093372694
train_001056,3,0.0,-0.5201607101561467
train_001056,4,0.0,-0.026387906294029335
train_001056,5,0.0,0.18544857900589468
train_001056,6,0.0,0.3547407155730775
train_001056,7,0.04330661996054892,0.37570749296680506
train_001056,8,0.1433601298181066,0.9266961589444658
train_001056,9,0.2944491186114852,0.7143148554275662
train_001056,10,0.3702461047164023,0.7530226821166248
train_001056,11,0.3978045735191927,0.8073944194681566
train_001056,12,0.5186562585184389,0.8962459848278599
train_001056,13,0.4528083081305476,0.9282304097488084
train_001056,14,0.4669485559989853,0.8768552292061594
train_001056,15,0.4044556160320321,0.9080393076002083
train_001056,16,0.308865993493065,0.5528284716976053
train_001056,17,0.1678200202965355,0.2112022752016018
train_001056,18,0.055008584254889185,0.49775878710703014
train_001056,19,0.0,0.04418037036412197
train_001056,20,0.0,-0.4039831851641848
train_001056,21,0.0,-0.7452450729470848
train_001056,22,0.0,-0.21695363580064014
train_001056,23,0.0,0.7631978598860503
train_001056,24,0.0,0.3822967725623759
train_001057,1,0.0,0.9020435760035602
train_001057,2,0.0,0.2971108220372063
train_001057,3,0.0,-0.2940167620385308
train_001057,4,0.0,-0.7436645319984457
train_001057,5,0.0,-0.5249439905069404
train_001057,6,0.0,-0.7887165183381788
train_001057,7,0.04522019489289709,-0.009727406777668554
train_001057,8,0.14716088234199087,-0.7024828586332779
train_001057,9,0.31558275062061103,-0.707834534933609
train_001057,10,0.4564110347436151,-0.5190253440238024
train_001057,11,0.5858671242413644,-0.022211266872951753
train_001057,12,0.6421475489056554,0.5040844832185191
train_001057,13,0.6332006778175411,0.5042728965217695
train_001057,14,0.619704051672493,0.7636689552708084
train_001057,15,0.4271798025101722,0.399584174766202
train_001057,16,0.32612418303499824,0.5510790727864805
train_001057,17,0.1832297500898007,0.13154066529548958
train_001057,18,0.06927167267408198,0.8947631632392847
train_001057,19,0.0,0.8419227266454169
train_001057,20,0.0,0.631376787534875
train_001057,21,0.0,0.8146725335415121
train_001057,22,0.0,0.5637893271024882
train_001057,23,0.0,0.7915206563014862
train_001057,24,0.0,0.6940626793107679
train_001058,1,0.0,0.5115226177387047
train_001058,2,0.0,-0.012483044448730508
train_001058,3,0.0,0.27294120693106655
train_001058,4,0.0,-0.3336505456457114
train_001058,5,0.0,0.03589786674740684
train_001058,6,0.0,0.40914878966294016
train_001058,7,0.06925060230650337,0.5133643838527986
train_001058,8,0.2035274247754585,0.3483120944474905
train_001058,9,0.3764925203435806,0.3972963579710027
train_001058,10,0.5440445026273639,0.6289689407356103
train_001058,11,0.6692286777847879,-0.44425710613043257
train_001058,12,0.7696627453960606,0.10192726896822767
train_001058,13,0.7688291651531036,-0.44342385483397656
train_001058,14,0.6641380826907801,-0.36293619719287995
train_001058,15,0.5757103073342003,-0.6169307120164234
train_001058,16,0.4379968371176107,-0.41896999231127746
train_001058,17,0.27485151686686576,-0.757394703791579
train_001058,18,0.09708477166361265,-0.5639277739411928
train_001058,19,0.0,-0.040708739258828244
train_001058,20,0.0,0.34093041007772484
train_001058,21,0.0,0.0004416258238350522
train_001058,22,0.0,-0.7041328460918639
train_001058,23,0.0,-0.7121031645333032
train_001058,24,0.0,-0.9503649209087853
train_001059,1,0.0,-0.31769730676492824
train_001059,2,0.0,-0.5872450769877734
train_001059,3,0.0,-0.6905374057777607
train_001059,4,0.0,-0.6958364031247091
train_001059,5,0.0,-0.11056045351752694
train_001059,6,0.0,-0.1580068918272363
train_001059,7,0.05158816476257587,-0.07505218842439627
train_001059,8,0.1789983797142515,0.26924870702444487
train_001059,9,0.32650297355938634,0.7598421344542691
train_001059,10,0.4130908393846418,0.8587125904595085
train_001059,11,0.5248521341207719,0.8916871231571649
train_001059,12,0.5621933477532046,0.36348052036461465
train_001059,13,0.5650611669015803,0.8109125455585555
train_001059,14,0.572723893801199,0.41101130504404687
train_001059,15,0.4801416571996014,-0.4635374077713278
train_001059,16,0.365560201670281,0.17023608156199457
train_001059,17,0.22748295953744066,0.28801069476421237
train_001059,18,0.07900126178206032,0.4449288367145853
train_001059,19,0.0,0.42334918361911417
train_001059,20,0.0,0.15828365366317013
train_001059,21,0.0,0.314171213533532
train_001059,22,0.0,0.6915732026559027
train_001059,23,0.0,-0.007952429895392032
train_001059,24,0.0,0.038673704314851634
train_001060,1,0.0,0.97549258624024
train_001060,2,0.0,0.9718055276631612
train_001060,3,0.0,0.796671272615107
train_001060,4,0.0,0.8596711000196334
train_001060,5,0.0,0.9580227588185847
train_001060,6,0.0,0.8532652186873967
train_001060,7,0.05471665693814763,0.9745899146489628
train_001060,8,0.16466945509425773,0.9282543522755337
train_001060,9,0.27445584951036006,0.9138326879603879
train_001060,10,0.39282015427481004,0.974004800846739
train_001060,11,0.5150613929211976,0.8200688561769799
train_001060,12,0.5872432490864473,0.524981627705166
train_001060,13,0.6512741565063125,0.7148096895728019
train_001060,14,0.5351408853700249,0.10169011905511063
train_001060,15,0.4869510417792252,0.5466532502973217
train_001060,16,0.36899663820065814,-0.07284995693786901
train_001060,17,0.2637038802793905,-0.05377335751381301
train_001060,18,0.082644661729533,-0.2500998495268175
train_001060,19,0.0,-0.028545231256830932
train_001060,20,0.0,-0.1861363495535555
train_001060,21,0.0,-0.8774044334742103
train_001060,22,0.0,0.13565554807217242
train_001060,23,0.0,-0.13705101369047873
train_001060,24,0.0,0.2960804484099021
train_001061,1,0.0,0.7579999405646483
train_001061,2,0.0,0.020855719108200416
train_001061,3,0.0,-0.7604796714310013
train_001061,4,0.0,-0.43414148529903895
train_001061,5,0.0,-0.7360895415661337
train_001061,6,0.0,-0.29684668779645107
train_001061,7,0.06997828571915472,-0.21026819756043863
train_001061,8,0.2195085117596351,-0.018459785561041542
train_001061,9,0.41468817897591626,0.44654314254374683
train_001061,10,0.6106191394745357,0.5576432682811145
train_001061,11,0.7489369136017221,0.284801108270711
train_001061,12,0.8904768909434179,-0.04603407122914502
train_001061,13,0.9466617637299026,-0.5018899561959685
train_001061,14,0.8660962258915345,0.06392353872906327
train_001061,15,0.7341764486347895,-0.3203064605128528
train_001061,16,0.5371825489179399,-0.5014318169719021
train_001061,17,0.31190944087071976,0.25471131963497845
train_001061,18,0.10408742056371678,0.11367257204977124
train_001061,19,0.0,-0.0006387049758188032
train_001061,20,0.0,-0.4130980875767897
train_001061,21,0.0,0.12443074859431169
train_001061,22,0.0,-0.3867605665380898
train_001061,23,0.0,-0.13983485593887318
train_001061,24,0.0,0.6093368118930976
train_001062,1,0.0,-0.5083733607930436
train_001062,2,0.0,-0.4967203207778176
train_001062,3,0.0,-0.6730846025993591
train_001062,4,0.0,-0.08684062375580656
train_001062,5,0.0,0.16216824151497716
train_001062,6,0.0,-0.20141100226874914
train_001062,7,0.07142957336055664,-0.3311106518345364
train_001062,8,0.22294793484751127,-0.05339231374450058
train_001062,9,0.38932952820608635,-0.7152715055918504
train_001062,10,0.5533906951961786,-0.09833021381454793
train_001062,11,0.7250197425978929,-0.4227147963095654
train_001062,12,0.8297016180013109,-0.5627788253608754
train_001062,13,0.8233511269819851,-0.27694112277687055
train_001062,14,0.7188341594264896,-0.8956892920708663
train_001062,15,0.6509041867138172,-0.8053437849745942
train_001062,16,0.44852475034509054,-0.860808418444148
train_001062,17,0.2730241152253395,-0.8495006092608726
train_001062,18,0.09290221351323528,-0.8208537356518577
train_001062,19,0.0,-0.7306686397844311
train_001062,20,0.0,-0.9604726471572188
train_001062,21,0.0,-0.8876970661099921
train_001062,22,0.0,-0.7506010929913624
train_001062,23,0.0,0.3924910318334046
train_001062,24,0.0,-0.30986583512138716
train_001063,1,0.0,-0.3928219168449456
train_001063,2,0.0,0.08828510989114106
train_001063,3,0.0,0.39707870369014087
train_001063,4,0.0,0.18588937294967678
train_001063,5,0.0,0.39896498976684946
train_001063,6,0.0,0.35747639505786066
train_001063,7,0.0645239870668033,-0.6739051065188579
train_001063,8,0.20324281742514438,-0.15882530999150185
train_001063,9,0.38632620558259595,0.6709301200151319
train_001063,10,0.5261623763251269,0.610587043639808
train_001063,11,0.5944257684012069,0.1033638554911998
train_001063,12,0.6920139713291006,0.3488858612937156
train_001063,13,0.8085197578944642,-0.04813813841698688
train_001063,14,0.7109697876088029,0.39682654936548956
train_001063,15,0.5626730646245655,0.7404944798233974
train_001063,16,0.4311975083637283,0.382502280177615
train_001063,17,0.27364010839881914,-0.8004453391945879
train_001063,18,0.09521110057475453,-0.07193084596200086
train_001063,19,0.0,-0.3553672001183877
train_001063,20,0.0,-0.2780572109586835
train_001063,21,0.0,0.0604081006397241
train_001063,22,0.0,-0.35722813276232346
train_001063,23,0.0,-0.5950528332326528
train_001063,24,0.0,-0.19530277475475868
train_001064,1,0.0,0.05076857215590085
train_001064,2,0.0,-0.6211639986327628
train_001064,3,0.0,0.1190006736659237
train_001064,4,0.0,0.5306143138413262
train_001064,5,0.0,-0.39238839102979334
train_001064,6,0.0,0.5079030180286157
train_001064,7,0.05530820175335719,-0.36803777385203224
train_001064,8,0.18117874210923124,-0.8984891814332311
train_001064,9,0.3566558467485794,-0.8111378572986314
train_001064,10,0.5299029222880242,-0.8223816909985571
train_001064,11,0.6875509136347037,-0.08387939921374579
train_001064,12,0.7987076387367001,-0.36310286373495343
train_001064,13,0.8481272076865258,0.11950852918753
train_001064,14,0.7501147109031254,-0.21545078548733534
train_001064,15,0.6351804399532168,-0.5026578058556515
train_001064,16,0.4445956384143849,-0.19117537940809554
train_001064,17,0.27410761437628856,-0.5730832378949268
train_001064,18,0.09292203801951893,-0.9184169587051298
train_001064,19,0.0,-0.9244977059818253
train_001064,20,0.0,-0.9098982353631925
train_001064,21,0.0,-0.9280780431859643
train_001064,22,0.0,-0.3691240041554146
train_001064,23,0.0,-0.12699689186705349
train_001064,24,0.0,0.21893547037021902
train_001065,1,0.0,-0.9348875401669697
train_001065,2,0.0,-0.882873470609467
train_001065,3,0.0,-0.7842464709031729
train_001065,4,0.0,-0.7523123395234854
train_001065,5,0.0,-0.9130415203578381
train_001065,6,0.0,-0.8950129139725564
train_001065,7,0.07047454205262167,-0.9429335471788254
train_001065,8,0.2117087164156323,-0.9210998131178018
train_001065,9,0.38588805733740056,-0.9072111598051317
train_001065,10,0.5685120417260705,-0.8188404400854512
train_001065,11,0.7276126287302769,-0.8641639775854648
train_001065,12,0.8292448069578827,0.283880164463747
train_001065,13,0.8698423805015967,-0.2515767089080667
train_001065,14,0.8354292225612726,0.28276349581546123
train_001065,15,0.6871104322764733,-0.6911005396070855
train_001065,16,0.5335248559653382,-0.6774136265204539
train_001065,17,0.317131300602982,0.2195800724888165
train_001065,18,0.10820633965480606,0.46204498182514553
train_001065,19,0.0,0.6670495906505959
train_001065,20,0.0,-0.06379606773751374
train_001065,21,0.0,0.3101115538553307
train_001065,22,0.0,0.6172221731643276
train_001065,23,0.0,0.7157153143734986
train_001065,24,0.0,-0.7009656333891578
train_001066,1,0.0,0.7100979153751574
train_001066,2,0.0,0.638053444566371
train_001066,3,0.0,0.8299676497238683
train_001066,4,0.0,0.8760601726097482
train_001066,5,0.0,0.713643170077737
train_001066,6,0.0,-0.7554684047303613
train_001066,7,0.0771858397814641,-0.4413621633454871
train_001066,8,0.23951937853809796,-0.5483176971971218
train_001066,9,0.42853691740281075,-0.4661281298285932
train_001066,10,0.6272688049846631,-0.6288136259071428
train_001066,11,0.7771539595296901,0.029267229588302534
train_001066,12,0.9164318392488539,-0.4117636466485144
train_001066,13,0.9660348310641278,-0.7688367948658827
train_001066,14,0.8980366570879919,-0.21355843729535856
train_001066,15,0.760708632451562,-0.4444368557339991
train_001066,16,0.56321676803396,-0.3670782292811695
train_001066,17,0.34020439114518336,-0.25764034688476267
train_001066,18,0.11508427402109397,-0.5867446426371667
train_001066,19,0.0,0.20436605929405474
train_001066,20,0.0,0.044447955378682694
train_001066,21,0.0,0.10401990183279095
train_001066,22,0.0,-0.6059243862750525
train_001066,23,0.0,-0.7569545920101417
train_001066,24,0.0,-0.30230919488837904
train_001067,1,0.0,0.3152798557261818
train_001067,2,0.0,-0.03376538816839033
train_001067,3,0.0,0.29737908180699946
train_001067,4,0.0,0.11740584450610717
train_001067,5,0.0,-0.3626635843093559
train_001067,6,0.0,-0.3972078550375815
train_001067,7,0.05546820117527105,-0.6462235093575595
train_001067,8,0.1755996697198342,-0.6821546805942311
train_001067,9,0.340348212864876,-0.4864261091697254
train_001067,10,0.474716047347259,0.3216162436650583
train_001067,11,0.5317957988208681,-0.11231092558749128
train_001067,12,0.7330276638877989,0.15378262262619238
train_001067,13,0.7945829923806658,0.6903184252220932
train_001067,14,0.7319219927940017,0.726287533755643
train_001067,15,0.6436382941399121,0.6951602621897253
train_001067,16,0.43912916129704027,0.3991480021699342
train_001067,17,0.24209237252223026,-0.08878833455907723
train_001067,18,0.08736319122440983,0.3031544625631643
train_001067,19,0.0,-0.1912329325500476
train_001067,20,0.0,-0.3664474022044545
train_001067,21,0.0,-0.10656349615126388
train_001067,22,0.0,-0.2496235597495617
train_001067,23,0.0,-0.6571919221296934
train_001067,24,0.0,-0.43029895796016054
train_001068,1,0.0,0.09829447710664754
train_001068,2,0.0,-0.04260423199955169
train_001068,3,0.0,-0.4863384369930518
train_001068,4,0.0,0.18279903853721005
train_001068,5,0.0,0.5760359674354102
train_001068,6,0.0,0.6755675791702607
train_001068,7,0.0703617678931877,-0.03855550826373097
train_001068,8,0.21545587485459403,0.40681197655111145
train_001068,9,0.3783156255231425,0.19893666703477125
train_001068,10,0.5664854481160951,-0.3115313589792968
train_001068,11,0.6740341400862151,-0.7855783731863651
train_001068,12,0.8056786194867605,0.0033505838554662324
train_001068,13,0.821125946384904,-0.4954577870124135
train_001068,14,0.7693616218263166,0.3346770375551362
train_001068,15,0.6531523927681451,0.7834469470620858
train_001068,16,0.4808717298760348,0.8177308952701869
train_001068,17,0.29056802161487844,0.9591833300755778
train_001068,18,0.0945927696893105,0.788064711521313
train_001068,19,0.0,0.8456049820528653
train_001068,20,0.0,0.934678457624691
train_001068,21,0.0,0.04338732951500473
train_001068,22,0.0,-0.36385680872250586
train_001068,23,0.0,-0.28098052925100436
train_001068,24,0.0,-0.6253951334002523
train_001069,1,0.0,-0.7456102485542629
train_001069,2,0.0,-0.5885212510627016
train_001069,3,0.0,-0.46961886440698275
train_001069,4,0.0,-0.34277710533801664
train_001069,5,0.0,-0.31303206262101463
train_001069,6,0.0,-0.6551651992731806
train_001069,7,0.07380842977812996,-0.36408287118632654
train_001069,8,0.2340845256257079,-0.5044916939504585
train_001069,9,0.42438581394763897,-0.5340184505430292
train_001069,10,0.6154420997928168,0.11629446023542934
train_001069,11,0.784011336141518,-0.4123615432408857
train_001069,12,0.904045849685373,-0.12268922040393244
train_001069,13,0.9384551811582694,-0.2564395811354758
train_001069,14,0.8641637164915854,-0.4025703245428757
train_001069,15,0.7335412872777317,-0.8521198381936977
train_001069,16,0.5384111994160765,-0.9651384277802211
train_001069,17,0.32183076663618826,-0.9540984706229266
train_001069,18,0.10720444851075235,-0.8572990489063586
train_001069,19,0.0,-0.6479154464470367
train_001069,20,0.0,-0.8782783721068312
train_001069,21,0.0,-0.4248133681040632
train_001069,22,0.0,0.2988198809007083
train_001069,23,0.0,0.1964815227093779
train_001069,24,0.0,0.11004295218634945
train_001070,1,0.0,-0.17180768712479244
train_001070,2,0.0,0.29986633158942877
train_001070,3,0.0,0.736901953305745
train_001070,4,0.0,0.7532197972943306
train_001070,5,0.0,0.23170592371704535
train_001070,6,0.0,0.6421255344765052
