id,t,pv_fraction,activation_signed
train_001441,13,0.8851066133027612,-0.7778605843453333
train_001441,14,0.8495064915984447,-0.39719402460832515
train_001441,15,0.7128255477762659,0.47912350864607967
train_001441,16,0.5210495914527353,0.5836567202597955
train_001441,17,0.31984047131783655,-0.2710531567909739
train_001441,18,0.10945061804045629,0.033083097213760564
train_001441,19,0.0,-0.3354519092752638
train_001441,20,0.0,-0.8728621153398576
train_001441,21,0.0,-0.32524002203388136
train_001441,22,0.0,-0.7513304085112447
train_001441,23,0.0,-0.20763416646433236
train_001441,24,0.0,0.3029334689544763
train_001442,1,0.0,0.35612295766185686
train_001442,2,0.0,-0.13489089124569456
train_001442,3,0.0,-0.06327187701194417
train_001442,4,0.0,0.6231107420691967
train_001442,5,0.0,0.8013488434659168
train_001442,6,0.0,0.9400722402203112
train_001442,7,0.047851233317315875,0.8310822071632891
train_001442,8,0.12278173720929175,0.37559929093258276
train_001442,9,0.23228638366365137,0.49050659548427467
train_001442,10,0.3616757989038102,-0.29676543403106087
train_001442,11,0.46721193675176115,0.1696965015557103
train_001442,12,0.4953219250919636,-0.38289551820207673
train_001442,13,0.588000471438443,-0.4025773434611763
train_001442,14,0.5618657754578082,-0.5629733017333629
train_001442,15,0.4649912866251583,-0.4573103261466453
train_001442,16,0.2617715192221856,-0.8987395814934316
train_001442,17,0.16585852369114865,-0.17581881498149993
train_001442,18,0.039219508768787464,-0.06881074023417426
train_001442,19,0.0,0.5239929934435728
train_001442,20,0.0,0.5486588525359002
train_001442,21,0.0,0.6753415171291253
train_001442,22,0.0,0.5664474475640082
train_001442,23,0.0,0.7836596824329414
train_001442,24,0.0,0.8348487794710167
train_001443,1,0.0,0.12725936437535146
train_001443,2,0.0,0.622529651822593
train_001443,3,0.0,0.18429736966029708
train_001443,4,0.0,-0.806123874888083
train_001443,5,0.0,-0.3158266899820837
train_001443,6,0.0,-0.7843199087638524
train_001443,7,0.05902377099996762,-0.8982183804460517
train_001443,8,0.1766157738654832,-0.8207552594267539
train_001443,9,0.3256263170677993,-0.655753889623144
train_001443,10,0.4600613332056627,-0.277173109547314
train_001443,11,0.6275731672004708,-0.9331367760925771
train_001443,12,0.7819187978085193,-0.5576259735210369
train_001443,13,0.7583733180499797,-0.4042008652233092
train_001443,14,0.7116714934892686,-0.21286262575367013
train_001443,15,0.5873689060270892,-0.4589239420563603
train_001443,16,0.4142165686885685,0.3112598537835172
train_001443,17,0.2600750762627943,0.510525009819149
train_001443,18,0.09559459157457358,0.403662573665305
train_001443,19,0.0,0.26119977753730844
train_001443,20,0.0,0.6348613088537187
train_001443,21,0.0,0.3167482564140621
train_001443,22,0.0,0.6081267459205012
train_001443,23,0.0,-0.1943446874779933
train_001443,24,0.0,-0.8002867374831975
train_001444,1,0.0,0.9540711625989766
train_001444,2,0.0,0.8836491996068614
train_001444,3,0.0,0.9383673370563435
train_001444,4,0.0,0.8960377354870668
train_001444,5,0.0,0.820259142219323
train_001444,6,0.0,0.7451326263599207
train_001444,7,0.04881905838319183,0.14656174681813317
train_001444,8,0.16009851745850331,-0.405836176786144
train_001444,9,0.2406528801251254,0.2893182501059575
train_001444,10,0.3236720510195198,0.47787492304179113
train_001444,11,0.45307822533119174,0.3236163852604504
train_001444,12,0.45925162311226203,0.9218327468123569
train_001444,13,0.5991763153579598,0.8635815470159182
train_001444,14,0.616808232983784,0.9603439844759667
train_001444,15,0.4815517102445034,0.9018251369702089
train_001444,16,0.3781824419595919,0.7872758577262285
train_001444,17,0.23134212889174602,0.2655645237437463
train_001444,18,0.07567540071494612,-0.8123356906530245
train_001444,19,0.0,-0.6619695848432732
train_001444,20,0.0,-0.17141855808045486
train_001444,21,0.0,0.06952649359509318
train_001444,22,0.0,-0.6759542096284819
train_001444,23,0.0,-0.8239738627700179
train_001444,24,0.0,-0.4215806161640806
train_001445,1,0.0,0.9731963253097387
train_001445,2,0.0,0.9863983627294528
train_001445,3,0.0,0.8634839696920785
train_001445,4,0.0,-0.3817473514041345
train_001445,5,0.0,-0.5388078671334092
train_001445,6,0.0,-0.8771922008559794
train_001445,7,0.07475488954541752,-0.7411620860360414
train_001445,8,0.23361355703053796,-0.7657043324170952
train_001445,9,0.40463155177959526,0.15388769300854432
train_001445,10,0.5714534986449454,-0.23208600014504624
train_001445,11,0.7438927585065195,0.3029334775231658
train_001445,12,0.8467459675664101,-0.3906124893543197
train_001445,13,0.8769258846348955,-0.39109012463451
train_001445,14,0.8227399603716694,-0.3635184315741286
train_001445,15,0.7009520866403476,0.11429947965451208
train_001445,16,0.5366810560729555,-0.6645618105291895
train_001445,17,0.32449512541248976,-0.3369659441825232
train_001445,18,0.10974454405590282,-0.6582029037188573
train_001445,19,0.0,0.3304909383797741
train_001445,20,0.0,0.11823290330956263
train_001445,21,0.0,-0.017577764823401818
train_001445,22,0.0,0.7467199471574005
train_001445,23,0.0,0.743531193610122
train_001445,24,0.0,0.7404258190936056
train_001446,1,0.0,-0.6552171088608036
train_001446,2,0.0,-0.7776409705289064
train_001446,3,0.0,-0.600466871519403
train_001446,4,0.0,-0.4347084956800743
train_001446,5,0.0,-0.8185595013845449
train_001446,6,0.0,-0.9012431854033648
train_001446,7,0.05847419210243535,-0.8213323624198645
train_001446,8,0.18870808761086896,-0.7578828808593925
train_001446,9,0.3416630709179621,-0.8372156298482805
train_001446,10,0.48338200444150137,-0.6663072618286967
train_001446,11,0.6264027962492469,-0.44959341949811277
train_001446,12,0.7157066176220038,-0.4355390620307006
train_001446,13,0.7812038778345066,-0.09956512232566181
train_001446,14,0.7054360918801013,0.13600717639498539
train_001446,15,0.6284355605935983,-0.3495612986524585
train_001446,16,0.4376499600856121,-0.05090604547437388
train_001446,17,0.2542418594297817,0.6935287422783893
train_001446,18,0.0817143819327865,-0.09557870790897045
train_001446,19,0.0,-0.5415438039517235
train_001446,20,0.0,0.2127223955514745
train_001446,21,0.0,0.5220465529970529
train_001446,22,0.0,0.8542341466288379
train_001446,23,0.0,0.2460769311633038
train_001446,24,0.0,-0.030959647939574928
train_001447,1,0.0,-0.32379602500030497
train_001447,2,0.0,0.15984244364275246
train_001447,3,0.0,-0.11014405858665167
train_001447,4,0.0,-0.1864455035555718
train_001447,5,0.0,-0.3796734528305374
train_001447,6,0.0,-0.3218200142332777
train_001447,7,0.06077941123905955,-0.8822167451893798
train_001447,8,0.18305302972859094,-0.23711301840870141
train_001447,9,0.33829918344616816,-0.13890768319779775
train_001447,10,0.4699785923473828,-0.7973738712919111
train_001447,11,0.5601861678585417,-0.558283777926035
train_001447,12,0.6410634471123605,0.08654610856919832
train_001447,13,0.7514215649255724,-0.057543684478067125
train_001447,14,0.6623069545245486,0.49872818439333855
train_001447,15,0.4919758127708879,0.3536256122586594
train_001447,16,0.3879745728023497,0.12826770639725488
train_001447,17,0.2275163769457914,0.021102628436709386
train_001447,18,0.07220756769582577,0.2394329496299483
train_001447,19,0.0,-0.30171635678045283
train_001447,20,0.0,-0.5856506851802535
train_001447,21,0.0,0.4415036351620795
train_001447,22,0.0,-0.03013985158531203
train_001447,23,0.0,0.5970442864156265
train_001447,24,0.0,0.1859546244507288
train_001448,1,0.0,-0.6247420448737931
train_001448,2,0.0,-0.851035471804736
train_001448,3,0.0,-0.634957787438837
train_001448,4,0.0,-0.5462091804127635
train_001448,5,0.0,-0.4441250150465727
train_001448,6,0.0,-0.3102862722963372
train_001448,7,0.052117992529614715,0.476006664889846
train_001448,8,0.1735747529794937,0.19510601614540588
train_001448,9,0.32654062439929843,0.20713337778137514
train_001448,10,0.48752580213253527,0.46755820230507916
train_001448,11,0.523880916321983,0.8112687031910719
train_001448,12,0.44246880028504104,0.9754629960521303
train_001448,13,0.5460742630199937,0.8525101533672069
train_001448,14,0.4786097729930011,0.8489013047085499
train_001448,15,0.3589203323374967,0.9181456382076367
train_001448,16,0.23710804867875185,0.41185446133003883
train_001448,17,0.2049281362405532,-0.08962254756279835
train_001448,18,0.07752904930336368,0.004993612788701964
train_001448,19,0.0,-0.1583245110150103
train_001448,20,0.0,-0.429249099177838
train_001448,21,0.0,-0.342228088217656
train_001448,22,0.0,-0.05229772925257597
train_001448,23,0.0,0.1604460679631755
train_001448,24,0.0,0.15371337115348094
train_001449,1,0.0,0.46855745538511606
train_001449,2,0.0,-0.787103087613826
train_001449,3,0.0,-0.9022812606192037
train_001449,4,0.0,-0.8561525168209572
train_001449,5,0.0,-0.8970607583405008
train_001449,6,0.0,-0.8413177260686032
train_001449,7,0.06699721289845818,-0.9407066103695515
train_001449,8,0.19675180649390006,-0.9333057103700941
train_001449,9,0.3736334338934054,-0.9379452673068635
train_001449,10,0.5753346764621255,-0.6579282438100486
train_001449,11,0.745273047448584,-0.7996438316721537
train_001449,12,0.8431953816715947,-0.05578520188049955
train_001449,13,0.8808046342148789,0.6179385779058093
train_001449,14,0.7672790215238554,0.5011364378332235
train_001449,15,0.6332472105168303,0.9756241951633599
train_001449,16,0.4608601529921848,0.979795115838142
train_001449,17,0.27761444874415575,0.7542189154396
train_001449,18,0.09890518522659118,0.8031227813614555
train_001449,19,0.0,0.8020218175814745
train_001449,20,0.0,0.5157074872263968
train_001449,21,0.0,0.24438947425406818
train_001449,22,0.0,0.71957941485148
train_001449,23,0.0,0.8566294700186234
train_001449,24,0.0,0.827413048247996
train_001450,1,0.0,0.1825121091145724
train_001450,2,0.0,-0.02537113754996138
train_001450,3,0.0,0.6299975840882182
train_001450,4,0.0,0.8181658872316192
train_001450,5,0.0,0.8317535230745569
train_001450,6,0.0,0.7098962517621783
train_001450,7,0.0766145375307118,-0.16578143776399967
train_001450,8,0.2415642468010805,-0.0770425193419106
train_001450,9,0.43971001037997,-0.4649514700329612
train_001450,10,0.6391818153061475,-0.8466695980652471
train_001450,11,0.8040215203528667,-0.2300121513651299
train_001450,12,0.9244628227636955,-0.00239903775047075
train_001450,13,0.9815499470406661,-0.6946620924232833
train_001450,14,0.8986796375314404,0.12038181775230243
train_001450,15,0.7629262701224103,0.4397228561596846
train_001450,16,0.5613980296948218,-0.13885767017072978
train_001450,17,0.3377698198521269,-0.13549773643483343
train_001450,18,0.11575149055957457,0.009336621169589705
train_001450,19,0.0,0.6450769087524673
train_001450,20,0.0,0.8016569296853213
train_001450,21,0.0,0.525913142543507
train_001450,22,0.0,0.7608682094232353
train_001450,23,0.0,-0.12861611910689763
train_001450,24,0.0,0.45627160195732586
train_001451,1,0.0,-0.3354004614019721
train_001451,2,0.0,0.05912735844582991
train_001451,3,0.0,0.40187689409397487
train_001451,4,0.0,0.913938414457954
train_001451,5,0.0,0.8080518045703095
train_001451,6,0.0,0.4441979945402953
train_001451,7,0.07055934755811498,0.6392239138380651
train_001451,8,0.21017371513977925,0.6170670292256719
train_001451,9,0.36216733352499086,-0.2239563273334281
train_001451,10,0.5380633849051993,-0.34417356522708525
train_001451,11,0.6772209367713187,0.3584243797407985
train_001451,12,0.7057364841642585,0.20407589046021812
train_001451,13,0.7565805382910967,0.6114625127879878
train_001451,14,0.73577150389663,0.7530244644747778
train_001451,15,0.61625788660424,0.280185143264175
train_001451,16,0.4902363820553764,0.6926108971074537
train_001451,17,0.2688778638397484,0.8843151242010897
train_001451,18,0.0890705836048242,0.9643163083861737
train_001451,19,0.0,0.9409387786535561
train_001451,20,0.0,0.8927887844332297
train_001451,21,0.0,0.80899394211351
train_001451,22,0.0,0.7424312654582272
train_001451,23,0.0,0.8546637865446276
train_001451,24,0.0,0.88404778930962
train_001452,1,0.0,0.34528207330979827
train_001452,2,0.0,-0.07628785694750014
train_001452,3,0.0,0.454383700485466
train_001452,4,0.0,0.7601119766563771
train_001452,5,0.0,0.8215366416881835
train_001452,6,0.0,0.944870479608626
train_001452,7,0.05616953206783731,-0.10015472323418614
train_001452,8,0.16577131677952103,0.4389711395103713
train_001452,9,0.33772380868388924,0.042101197237385805
train_001452,10,0.5137968038007038,-0.3633383518539552
train_001452,11,0.6150263019925252,0.02239995137000107
train_001452,12,0.6979196998015889,0.40280041398801236
train_001452,13,0.7720227549892357,0.22669918206102474
train_001452,14,0.6634654591745404,0.6162877976437798
train_001452,15,0.6036237670114448,-0.20182765795512472
train_001452,16,0.4469576572932946,-0.8636400741206968
train_001452,17,0.288363385233739,-0.7071952340903871
train_001452,18,0.08771740036213187,-0.8039116314126373
train_001452,19,0.0,-0.15946913806218516
train_001452,20,0.0,0.03980893285352341
train_001452,21,0.0,-0.3621491295203143
train_001452,22,0.0,-0.15202993383013783
train_001452,23,0.0,-0.43232300390941664
train_001452,24,0.0,-0.09916163284776912
train_001453,1,0.0,-0.14471662973607702
train_001453,2,0.0,-0.23297674817436742
train_001453,3,0.0,-0.46612074971084017
train_001453,4,0.0,-0.3231378260889275
train_001453,5,0.0,-0.027069566184045813
train_001453,6,0.0,0.6771865022731604
train_001453,7,0.0721654158954133,-0.29296034951980005
train_001453,8,0.21544760597909896,0.7099146788387685
train_001453,9,0.3879706496659969,0.5226134608174342
train_001453,10,0.545173416676812,0.2234347880550363
train_001453,11,0.672948901501865,-0.48631657809848505
train_001453,12,0.7184770094245929,-0.029170082543154088
train_001453,13,0.7816306289238807,-0.7477137219957422
train_001453,14,0.7058180939699013,-0.22530228944080297
train_001453,15,0.6174542215066089,-0.44596019905611217
train_001453,16,0.4728111371456533,-0.5578480476874611
train_001453,17,0.30345088806886905,-0.6159151930462641
train_001453,18,0.10640188611364848,-0.7229392202671441
train_001453,19,0.0,-0.7009023886574406
train_001453,20,0.0,-0.6819531548619857
train_001453,21,0.0,-0.6536128620000896
train_001453,22,0.0,-0.6720483322923485
train_001453,23,0.0,-0.6634658485963076
train_001453,24,0.0,0.18324613892892586
train_001454,1,0.0,-0.11762180691835904
train_001454,2,0.0,-0.7195649875551893
train_001454,3,0.0,-0.5763687566332582
train_001454,4,0.0,-0.37924547151154764
train_001454,5,0.0,-0.29699839952159074
train_001454,6,0.0,-0.871698411141637
train_001454,7,0.06607847488389015,-0.6652303630927066
train_001454,8,0.19909539216300753,-0.3966065539437095
train_001454,9,0.37028892190094886,-0.0015122484608780665
train_001454,10,0.5391910722963773,0.2990103139012024
train_001454,11,0.6560211704690277,0.7292032172091443
train_001454,12,0.7364239412479275,-0.09515468356434913
train_001454,13,0.8517050093998352,-0.6524015224291331
train_001454,14,0.7464469243160674,-0.7065870551686202
train_001454,15,0.6725047889914542,-0.28345226803361384
train_001454,16,0.48505371278376935,-0.6637211908676721
train_001454,17,0.30560612091396033,-0.4978647911771279
train_001454,18,0.10542431008709159,0.14619053189497055
train_001454,19,0.0,-0.7667631158728146
train_001454,20,0.0,-0.8241170284566609
train_001454,21,0.0,-0.6312217467047454
train_001454,22,0.0,-0.125603639069362
train_001454,23,0.0,-0.11746921427226316
train_001454,24,0.0,-0.10093153918182332
train_001455,1,0.0,-0.8944301492084579
train_001455,2,0.0,-0.8518048654478061
train_001455,3,0.0,0.05277375178328788
train_001455,4,0.0,0.27099094584915984
train_001455,5,0.0,-0.2034142375750711
train_001455,6,0.0,0.5439342507317544
train_001455,7,0.07554413722753699,0.17173598952932312
train_001455,8,0.23476078449119916,-0.2459187797515659
train_001455,9,0.4245279746259218,-0.5350981158817152
train_001455,10,0.5968867253575223,0.35258374107237317
train_001455,11,0.6888988757005404,-0.5463684911814906
train_001455,12,0.7694421459440006,-0.5601566633384304
train_001455,13,0.8542904737782521,-0.2884177806586212
train_001455,14,0.7823166571460698,-0.05387122719161208
train_001455,15,0.6990261388784574,0.34298079502846357
train_001455,16,0.5019045932836689,0.0741756672719922
train_001455,17,0.29435906816690877,0.5670572374627849
train_001455,18,0.10479110817823982,0.23790531702482198
train_001455,19,0.0,-0.16068039826998415
train_001455,20,0.0,0.3530715204511597
train_001455,21,0.0,-0.2273192331657031
train_001455,22,0.0,-0.6587832837996308
train_001455,23,0.0,-0.7194939686437622
train_001455,24,0.0,-0.5844705548125204
train_001456,1,0.0,-0.8788751779365933
train_001456,2,0.0,-0.7338198924538218
train_001456,3,0.0,-0.7072939140019958
train_001456,4,0.0,-0.8237369747059192
train_001456,5,0.0,-0.860746650131037
train_001456,6,0.0,-0.6164944400948391
train_001456,7,0.04382026299462973,-0.45310091846001754
train_001456,8,0.12539171988538103,-0.8334223298321692
train_001456,9,0.2767435537669158,0.08797295241504384
train_001456,10,0.4422716046771147,-0.25600806112591995
train_001456,11,0.5356246351001559,0.33553382768939694
train_001456,12,0.6449842485707474,0.08187030339060615
train_001456,13,0.6856269192118104,-0.2964490527568398
train_001456,14,0.5812089733098776,0.45584176945147054
train_001456,15,0.5389637399568036,0.745793581201453
train_001456,16,0.4009132000592657,0.512833509425292
train_001456,17,0.2300360657321457,0.6381906318832693
train_001456,18,0.08230881219373178,0.6150343641743925
train_001456,19,0.0,0.3359776393267303
train_001456,20,0.0,-0.27385145542210315
train_001456,21,0.0,-0.6454762457142049
train_001456,22,0.0,-0.8379483776850962
train_001456,23,0.0,-0.4843508818755583
train_001456,24,0.0,-0.39418100308476983
train_001457,1,0.0,-0.11981125549040701
train_001457,2,0.0,0.30534280480052883
train_001457,3,0.0,0.20659088246445517
train_001457,4,0.0,0.6936967904460827
train_001457,5,0.0,0.7024535883990659
train_001457,6,0.0,0.18746996086337978
train_001457,7,0.07420401546789859,-0.268920545832583
train_001457,8,0.2282055379415188,-0.6776586823624839
train_001457,9,0.423239952780951,0.6571090983281791
train_001457,10,0.6144196025367914,0.40317092429530965
train_001457,11,0.7796922190480154,0.7990717341529734
train_001457,12,0.9159139508637403,0.23714191847157975
train_001457,13,0.9573579034498947,0.28444313021681383
train_001457,14,0.8844311256172604,-0.29719591951829316
train_001457,15,0.7494140894302557,-0.2801373772891749
train_001457,16,0.553080700233001,0.22256452479792907
train_001457,17,0.3320093317040601,-0.5495984818798545
train_001457,18,0.1156409915667061,-0.6208444511927218
train_001457,19,0.0,-0.7715497122033176
train_001457,20,0.0,-0.39883234194792144
train_001457,21,0.0,-0.6088807023935741
train_001457,22,0.0,-0.6573783014836678
train_001457,23,0.0,-0.549678549746687
train_001457,24,0.0,-0.48957858794916487
train_001458,1,0.0,0.7481182890421758
train_001458,2,0.0,0.646878819146641
train_001458,3,0.0,0.6836667377169019
train_001458,4,0.0,-0.4056771794930461
train_001458,5,0.0,0.04941783834418743
train_001458,6,0.0,0.7990872782236748
train_001458,7,0.07732290275013123,-0.3316030707548905
train_001458,8,0.24138118624171298,-0.28052350147050586
train_001458,9,0.43553341421323644,-0.16224909534669965
train_001458,10,0.6202215569440194,0.2966339008638353
train_001458,11,0.7577522785215066,0.16486386499687564
train_001458,12,0.8464568948540051,0.23342418225950232
train_001458,13,0.9025107428291965,0.4571610238641879
train_001458,14,0.8441515249308957,0.20934542581575558
train_001458,15,0.7229503021217617,0.5137378003555695
train_001458,16,0.546797357860544,0.39460165637148537
train_001458,17,0.3273319545095191,-0.10521972096191096
train_001458,18,0.11310662891991967,0.3738173179189391
train_001458,19,0.0,-0.20735248575701556
train_001458,20,0.0,0.5068971397110676
train_001458,21,0.0,-0.08882738387771741
train_001458,22,0.0,-0.26058761662634994
train_001458,23,0.0,-0.6918853551032396
train_001458,24,0.0,-0.8765502309800581
train_001459,1,0.0,-0.11030887647872516
train_001459,2,0.0,-0.22306828561632971
train_001459,3,0.0,0.7479794118623643
train_001459,4,0.0,0.6937886420746104
train_001459,5,0.0,0.7026996826252198
train_001459,6,0.0,0.47531397941283504
train_001459,7,0.07338094037882277,0.7439584553712609
train_001459,8,0.21963361322046143,0.7908071478569513
train_001459,9,0.395899262040507,-0.20548040609678264
train_001459,10,0.5747839745100686,-0.5763127079954123
train_001459,11,0.7320359136935869,-0.5677885872988453
train_001459,12,0.8785387819016108,-0.7322921382069404
train_001459,13,0.9222118665508576,-0.25706670478466587
train_001459,14,0.8399777679326228,0.013318204679043072
train_001459,15,0.690374615973116,-0.13424580543533035
train_001459,16,0.5163685689446497,-0.10774066699027866
train_001459,17,0.33010890658400377,0.12060696536509884
train_001459,18,0.113184784976595,0.34697867314981595
train_001459,19,0.0,-0.009880820255932312
train_001459,20,0.0,-0.27974663865158106
train_001459,21,0.0,-0.7678141778162149
train_001459,22,0.0,-0.6078710562583611
train_001459,23,0.0,-0.5524905135305626
train_001459,24,0.0,-0.5825490019657008
train_001460,1,0.0,0.6371418092327894
train_001460,2,0.0,0.37517306740319845
train_001460,3,0.0,0.21395123824467877
train_001460,4,0.0,-0.01968806553914158
train_001460,5,0.0,0.10892606768389838
train_001460,6,0.0,-0.08813608474787088
train_001460,7,0.06310707110946683,0.4052664255610446
train_001460,8,0.18505683003389828,0.6680893100802187
train_001460,9,0.3210497474718468,-0.09027497372158617
train_001460,10,0.4726474667212,0.6520676530929854
train_001460,11,0.5042060445460697,0.22246586032942092
train_001460,12,0.6795576067669318,0.47773691237923166
train_001460,13,0.757731126306264,0.6641606682704334
train_001460,14,0.694373389163163,0.8347346299410567
train_001460,15,0.5865112681041109,0.4450176872382013
train_001460,16,0.4424261641339118,0.6332434381851824
train_001460,17,0.28233739888776743,0.9319290655366826
train_001460,18,0.09023380881828247,0.8168008063600636
train_001460,19,0.0,0.8328641002517635
train_001460,20,0.0,0.8994768591114588
train_001460,21,0.0,0.289195546201141
train_001460,22,0.0,0.24726767223398624
train_001460,23,0.0,-0.11710251765986789
train_001460,24,0.0,-0.3795539687676325
train_001461,1,0.0,-0.680959417114027
train_001461,2,0.0,0.7282739034341428
train_001461,3,0.0,0.15795252118130673
train_001461,4,0.0,0.034063786144232014
train_001461,5,0.0,-0.6001770614519581
train_001461,6,0.0,0.34772331555759145
train_001461,7,0.04375755594450775,0.2014786948610955
train_001461,8,0.14309588097539727,0.05937953604770254
train_001461,9,0.26314345461686534,0.07291085329189372
train_001461,10,0.41069165409761094,0.005433831160027078
train_001461,11,0.4837455731672336,0.8513702062138278
train_001461,12,0.49576193312360556,0.7696855592736549
train_001461,13,0.5332589343664472,0.7296131195789095
train_001461,14,0.5534252575237565,0.5469637402357852
train_001461,15,0.4724273497577627,0.6349710458049737
train_001461,16,0.3194175984997572,0.5937186321839445
train_001461,17,0.2107862856768126,0.3628046943533021
train_001461,18,0.08721785205153601,0.33386750515904956
train_001461,19,0.0,-0.341673981618222
train_001461,20,0.0,0.2546011561898323
train_001461,21,0.0,-0.6748489923755738
train_001461,22,0.0,-0.7546802336797096
train_001461,23,0.0,0.5019884201889723
train_001461,24,0.0,0.2547587206000597
train_001462,1,0.0,0.8036350610094372
train_001462,2,0.0,0.6365701696863323
train_001462,3,0.0,-0.30066384804395796
train_001462,4,0.0,-0.7171988585438103
train_001462,5,0.0,-0.9082568523657948
train_001462,6,0.0,-0.874251834411277
train_001462,7,0.06384523054900598,-0.6126086584500838
train_001462,8,0.20387169990099166,0.0030925002773769636
train_001462,9,0.33517109639330234,-0.31690343856754744
train_001462,10,0.5139248149588556,-0.8881756233176243
train_001462,11,0.6582954142165807,-0.7800208669226548
train_001462,12,0.82843622969037,-0.419932733088295
train_001462,13,0.8592326480026513,-0.6759153957612749
train_001462,14,0.8017507541158085,0.6691449067797726
train_001462,15,0.6735092601310927,0.758463096382932
train_001462,16,0.46795626159353804,0.16467731522993595
train_001462,17,0.29964446901458464,0.38739015351473866
train_001462,18,0.09865252751322205,0.325615593494553
train_001462,19,0.0,0.35827354272171524
train_001462,20,0.0,0.18440477650742185
train_001462,21,0.0,-0.7218868726188092
train_001462,22,0.0,-0.16324433245100417
train_001462,23,0.0,0.7331477823994884
train_001462,24,0.0,0.6063255313012393
train_001463,1,0.0,0.0069393210152099765
train_001463,2,0.0,-0.07642195047029053
train_001463,3,0.0,-0.17002609413726374
train_001463,4,0.0,-0.3713682627662186
train_001463,5,0.0,-0.15016839131275442
train_001463,6,0.0,-0.06590995298747908
train_001463,7,0.07060564899252818,0.6751861134579168
train_001463,8,0.23446703370975197,0.5158219861356649
train_001463,9,0.4065436431050336,-0.39455411308348437
train_001463,10,0.6092581539627484,-0.33027797194049646
train_001463,11,0.7578410122649802,-0.14738150034866432
train_001463,12,0.8410471432896044,-0.0507398970285449
train_001463,13,0.9180087468482275,0.8931438240344232
train_001463,14,0.8259067281060128,0.6621981216603281
train_001463,15,0.7261450983573577,-0.21677677541923834
train_001463,16,0.5463225909459561,-0.608527413294278
train_001463,17,0.3343580852514428,-0.7816062936942886
train_001463,18,0.11451105028726434,-0.2875121091568701
train_001463,19,0.0,0.06699873539447063
train_001463,20,0.0,0.8345796607549114
train_001463,21,0.0,0.788219064538999
train_001463,22,0.0,0.766540555889993
train_001463,23,0.0,0.16110170503799554
train_001463,24,0.0,-0.4629321717206133
train_001464,1,0.0,0.3145944245783668
train_001464,2,0.0,0.6280925777785498
train_001464,3,0.0,0.5184671189462706
train_001464,4,0.0,0.3086203751940846
train_001464,5,0.0,0.46576410890240627
train_001464,6,0.0,0.5755727252178797
train_001464,7,0.0676807106399988,-0.6946132616774273
train_001464,8,0.20844512375522883,-0.6861329731675755
train_001464,9,0.377610565484052,-0.8664466063660606
train_001464,10,0.5267243907521407,-0.6279630689608217
train_001464,11,0.7058831829893093,0.14787959529366512
train_001464,12,0.8051097963522531,-0.09897085167133693
train_001464,13,0.8767583068761474,0.08130764785649612
train_001464,14,0.8092374989109891,0.029891597867690863
train_001464,15,0.6513753210975151,0.015654193562271452
train_001464,16,0.47181372983964387,0.08114399933151716
train_001464,17,0.28609834621792635,0.26978430642625634
train_001464,18,0.10114438796981141,-0.05190045726717152
train_001464,19,0.0,-0.2228701823873762
train_001464,20,0.0,-0.49601655731465577
train_001464,21,0.0,-0.5761695532802501
train_001464,22,0.0,-0.33433424675874285
train_001464,23,0.0,-0.19966345488836967
train_001464,24,0.0,0.5023540040995501
train_001465,1,0.0,0.5516673921727824
train_001465,2,0.0,0.33632436115837777
train_001465,3,0.0,0.587507733455605
train_001465,4,0.0,-0.19945405467942612
train_001465,5,0.0,-0.06253607619615366
train_001465,6,0.0,-0.2991257001225226
train_001465,7,0.06510531447634428,-0.0028920080628188397
train_001465,8,0.21295003877953797,0.38374839935498684
train_001465,9,0.3790948488612758,-0.2858798506454853
train_001465,10,0.547841797250391,0.3391852329582457
train_001465,11,0.6998870512367688,0.7192570091964713
train_001465,12,0.8469352098443127,0.713767472141859
train_001465,13,0.8727620199477009,0.7948368266297745
train_001465,14,0.7825395458753159,0.9521359610867848
train_001465,15,0.7026650812937333,0.723106635585145
train_001465,16,0.5418445945894685,0.31375824076605785
train_001465,17,0.32521934088206667,-0.2934859371443409
train_001465,18,0.1083681161380614,0.4539418421333593
train_001465,19,0.0,0.5849806147432446
train_001465,20,0.0,0.7695500801715497
train_001465,21,0.0,0.6428322672896352
train_001465,22,0.0,0.898968379056548
train_001465,23,0.0,0.9685447233085648
train_001465,24,0.0,0.8922003785549694
train_001466,1,0.0,-0.47066422740655556
train_001466,2,0.0,-0.6271717338309335
train_001466,3,0.0,-0.5974041798543123
train_001466,4,0.0,-0.46981195810436616
train_001466,5,0.0,0.4394756688567968
train_001466,6,0.0,0.7961081011748968
train_001466,7,0.06673323360344235,0.4713154368243305
train_001466,8,0.2083426058773015,0.8096588751112704
train_001466,9,0.3935494863232607,0.3827699061967197
train_001466,10,0.5757497902977005,-0.13176713821538058
train_001466,11,0.7090725698488156,0.528738402779866
train_001466,12,0.8162677578174092,0.8233443161615387
train_001466,13,0.8000788428178428,0.9140375603245711
train_001466,14,0.7660812282053956,0.6656322217154664
train_001466,15,0.6024148629640602,0.12240032685592687
train_001466,16,0.43745766107697265,0.5642902712525502
train_001466,17,0.2732708007261566,-0.061154514916330095
train_001466,18,0.09403957829349019,0.6397644576045933
train_001466,19,0.0,0.5604157400349936
train_001466,20,0.0,0.324869139400672
train_001466,21,0.0,0.8458134213085984
train_001466,22,0.0,0.8041221938346552
train_001466,23,0.0,0.865284265031484
