id,t,pv_fraction,activation_signed
train_001647,2,0.0,-0.5412713859052765
train_001647,3,0.0,0.035500098888491934
train_001647,4,0.0,-0.24765854423176586
train_001647,5,0.0,0.05256757594669534
train_001647,6,0.0,0.25488550072014055
train_001647,7,0.06786011377866108,-0.2133766302124465
train_001647,8,0.20597627110934846,-0.31537797563967707
train_001647,9,0.3762167075980823,0.07295064554776261
train_001647,10,0.5448525847645467,-0.600346598128632
train_001647,11,0.645182216631204,-0.8399216960253203
train_001647,12,0.7425563286627279,-0.6526439054487791
train_001647,13,0.7983669015925517,-0.8961407585605949
train_001647,14,0.7488114120940639,-0.8582413888557511
train_001647,15,0.643682631892928,-0.5831904163410155
train_001647,16,0.4990452108394333,-0.29686364514396746
train_001647,17,0.30712965370222967,-0.16092224730536572
train_001647,18,0.10136945335834517,-0.277999387382437
train_001647,19,0.0,0.2781516813394383
train_001647,20,0.0,-0.0165877511169497
train_001647,21,0.0,-0.06892963947129578
train_001647,22,0.0,0.5653036833939273
train_001647,23,0.0,0.35796493217037295
train_001647,24,0.0,0.45996926667456395
train_001648,1,0.0,-0.8442265621322297
train_001648,2,0.0,-0.7265456674531685
train_001648,3,0.0,-0.336894969801989
train_001648,4,0.0,0.1445865552034064
train_001648,5,0.0,-0.2899073993032087
train_001648,6,0.0,-0.23074858129290485
train_001648,7,0.0640098215401893,0.1734098045978956
train_001648,8,0.20184707186750203,-0.541242620496644
train_001648,9,0.33132169434433795,-0.5795615291068886
train_001648,10,0.5125463795757024,-0.8685721400674768
train_001648,11,0.668019357883622,-0.3463215363318159
train_001648,12,0.8501887014808561,-0.32841338244605844
train_001648,13,0.8768576837781975,-0.44570463837716784
train_001648,14,0.7637841031093162,-0.38515772822531624
train_001648,15,0.6357623638340228,0.2559813305429646
train_001648,16,0.4281691614543077,0.7313739513265225
train_001648,17,0.27298653020260744,0.013158685999006221
train_001648,18,0.09636438505106232,0.06891417305470074
train_001648,19,0.0,-0.8823693124413168
train_001648,20,0.0,-0.9097396505871946
train_001648,21,0.0,-0.8299786326933032
train_001648,22,0.0,-0.7682765312769666
train_001648,23,0.0,-0.7466492280165424
train_001648,24,0.0,-0.5117421511343192
train_001649,1,0.0,0.26254243893001633
train_001649,2,0.0,-0.7138928184795759
train_001649,3,0.0,-0.6813258820433572
train_001649,4,0.0,-0.5809575042687363
train_001649,5,0.0,-0.5200801049120262
train_001649,6,0.0,-0.03673305840685584
train_001649,7,0.07384732114911846,0.6339382386418175
train_001649,8,0.23278574870618932,0.2535406608741474
train_001649,9,0.42774410639035004,-0.40078978460805154
train_001649,10,0.6233290774562859,-0.12117912534206494
train_001649,11,0.7904771655981684,0.07036239011495443
train_001649,12,0.8999078706885759,-0.48695321173017814
train_001649,13,0.9389644038573967,-0.025355669923201034
train_001649,14,0.8604082358916538,-0.20467275748180577
train_001649,15,0.7278739144130538,-0.806065442475971
train_001649,16,0.5354305512827223,-0.5289783692014456
train_001649,17,0.32380417836098685,-0.5435624042580212
train_001649,18,0.11219315726659065,-0.8923927143861637
train_001649,19,0.0,-0.625511101531072
train_001649,20,0.0,-0.0014771877583192846
train_001649,21,0.0,-0.07955982357783516
train_001649,22,0.0,0.017278880641120955
train_001649,23,0.0,-0.3882437491434233
train_001649,24,0.0,-0.8139387992678824
train_001650,1,0.0,0.7532082820840034
train_001650,2,0.0,0.3773043264500053
train_001650,3,0.0,0.35514269955326616
train_001650,4,0.0,0.6722782299356446
train_001650,5,0.0,0.3793670250869736
train_001650,6,0.0,-0.5640433669947071
train_001650,7,0.06644380962121778,-0.4006777174074505
train_001650,8,0.2030511219487401,0.03011427847154461
train_001650,9,0.3534459151047042,0.5384495220672514
train_001650,10,0.49591094304203037,0.07587020017788856
train_001650,11,0.615063342151566,-0.522894994951888
train_001650,12,0.7282991185797459,-0.6847006020215891
train_001650,13,0.8181597678566929,0.14863950556964092
train_001650,14,0.661186720673098,0.44947363139716645
train_001650,15,0.5490732211301691,0.7530634840974824
train_001650,16,0.4667994457192018,0.1726604607763028
train_001650,17,0.278897486853412,0.29436105376305044
train_001650,18,0.07959509822575613,-0.19915962202325313
train_001650,19,0.0,-0.5178191736040978
train_001650,20,0.0,-0.499701757557926
train_001650,21,0.0,-0.3330281009220338
train_001650,22,0.0,-0.1547622463526475
train_001650,23,0.0,0.07142014068199261
train_001650,24,0.0,0.3777567656777484
train_001651,1,0.0,0.38242065285227894
train_001651,2,0.0,0.2921264998066682
train_001651,3,0.0,-0.8509343751309065
train_001651,4,0.0,-0.36368599686328323
train_001651,5,0.0,-0.7803648776568013
train_001651,6,0.0,-0.7276732258916095
train_001651,7,0.0599605666712967,-0.7709448327853543
train_001651,8,0.1765352568457259,-0.123159029209663
train_001651,9,0.28839162145599073,-0.7847244573560357
train_001651,10,0.3868884115246607,-0.2254314846550466
train_001651,11,0.5595618548208838,0.38407948255036817
train_001651,12,0.5897953396395583,-0.6798940097379762
train_001651,13,0.6328175464048996,0.15851261027578153
train_001651,14,0.5815394394737685,0.5314047458505775
train_001651,15,0.4757243025735558,0.595629588471705
train_001651,16,0.36837909969845123,-0.08485058924886002
train_001651,17,0.2238272626597122,-0.8953353980763517
train_001651,18,0.07089436761818362,-0.8922444662965597
train_001651,19,0.0,-0.4864491894739854
train_001651,20,0.0,-0.3436552570681913
train_001651,21,0.0,0.13607183663418326
train_001651,22,0.0,0.5801952617036747
train_001651,23,0.0,0.8180620971698302
train_001651,24,0.0,0.48394730761609517
train_001652,1,0.0,0.311882982513402
train_001652,2,0.0,0.9074198302420963
train_001652,3,0.0,0.9239013543446969
train_001652,4,0.0,0.7851009726908027
train_001652,5,0.0,0.5578938293656855
train_001652,6,0.0,0.2858802197604321
train_001652,7,0.04821552796518801,-0.14417334316364946
train_001652,8,0.14054810935725368,-0.2312761938297252
train_001652,9,0.2505086594219946,-0.18702755100996327
train_001652,10,0.3846656306537334,-0.19278032010228974
train_001652,11,0.40077329428531633,0.39029375252973303
train_001652,12,0.4601351937762071,0.01955897919695863
train_001652,13,0.586722065709101,0.2660795674896617
train_001652,14,0.5933997520987393,-0.035333984231768166
train_001652,15,0.5724552306568923,-0.06639439987990732
train_001652,16,0.3945612122821392,-0.599779116674716
train_001652,17,0.25881928948592153,-0.756377719669022
train_001652,18,0.08293244412292317,-0.730424040960707
train_001652,19,0.0,-0.8780011061613767
train_001652,20,0.0,-0.8573576882452848
train_001652,21,0.0,-0.8267936866589556
train_001652,22,0.0,-0.8531376879324555
train_001652,23,0.0,0.10702429620692658
train_001652,24,0.0,-0.39506299707047654
train_001653,1,0.0,0.3158826710595664
train_001653,2,0.0,-0.35271158047796475
train_001653,3,0.0,-0.6732801979874621
train_001653,4,0.0,-0.6378540724785734
train_001653,5,0.0,-0.7714856137941334
train_001653,6,0.0,-0.16064966575727177
train_001653,7,0.05130416585386339,-0.05635539479258881
train_001653,8,0.1345501994264984,-0.2922444069955548
train_001653,9,0.2622650553708524,0.058019097117335695
train_001653,10,0.4303472810176201,-0.7024308169918783
train_001653,11,0.6016406535764609,-0.3133868582687047
train_001653,12,0.6399047945993861,-0.3272854321634009
train_001653,13,0.7732309741600937,0.27914929020344215
train_001653,14,0.7062497798395724,0.4694370855787179
train_001653,15,0.6117210330737073,0.12202037843512965
train_001653,16,0.4454380254256345,-0.2968646730769268
train_001653,17,0.2756391090800509,-0.47093639106639296
train_001653,18,0.09795897251021733,0.40299109896779156
train_001653,19,0.0,0.8306985260562557
train_001653,20,0.0,0.7939331640111507
train_001653,21,0.0,0.7872230596700203
train_001653,22,0.0,0.9058737976696666
train_001653,23,0.0,0.8397310973950797
train_001653,24,0.0,0.8938018037052626
train_001654,1,0.0,0.3169435427361395
train_001654,2,0.0,0.6227454906496401
train_001654,3,0.0,-0.4825776455469394
train_001654,4,0.0,-0.8376757502562494
train_001654,5,0.0,-0.8472663289278459
train_001654,6,0.0,-0.351271272330739
train_001654,7,0.05693066731759413,-0.29166346469939236
train_001654,8,0.20592612558426687,-0.6926573547386796
train_001654,9,0.3827339503750787,-0.36877673022758933
train_001654,10,0.5712143484320361,-0.0018175456460558926
train_001654,11,0.7178545072639564,0.6101396719290968
train_001654,12,0.8286086953898714,0.3522003703075705
train_001654,13,0.8520533890683624,-0.30214211944936986
train_001654,14,0.723279923889783,-0.635697990130737
train_001654,15,0.6179636956134701,-0.8316710789339061
train_001654,16,0.4441117015288403,-0.8288539759695425
train_001654,17,0.27348000722482163,-0.6950549388821785
train_001654,18,0.09802560564350261,0.4239723136037684
train_001654,19,0.0,0.5729343570847782
train_001654,20,0.0,0.214665902416879
train_001654,21,0.0,-0.7410067896157727
train_001654,22,0.0,-0.6611714155225155
train_001654,23,0.0,-0.7189909784723443
train_001654,24,0.0,-0.5980034894294637
train_001655,1,0.0,-0.3265562313381908
train_001655,2,0.0,0.30190852125455103
train_001655,3,0.0,-0.11560875176723825
train_001655,4,0.0,0.31617000787786975
train_001655,5,0.0,-0.3568717846655348
train_001655,6,0.0,0.09962031211213865
train_001655,7,0.06005085539054323,0.33914174072038145
train_001655,8,0.18390692375526335,0.292348797437616
train_001655,9,0.36288544392909144,0.22322233490854446
train_001655,10,0.562863155450248,-0.4667686706352481
train_001655,11,0.6654068255849547,0.138282553110408
train_001655,12,0.803405913387658,0.448785603500972
train_001655,13,0.8259160764164929,0.6331533429812446
train_001655,14,0.74737686228027,0.46701444350989696
train_001655,15,0.580192933262802,-0.037947310232366506
train_001655,16,0.45300149412716634,0.8983403620723129
train_001655,17,0.2673671103123057,0.6549968414222958
train_001655,18,0.09159793010981748,0.8420243308324598
train_001655,19,0.0,0.6767352604627764
train_001655,20,0.0,0.4192841811187745
train_001655,21,0.0,-0.16667755114648358
train_001655,22,0.0,-0.0014313876428932515
train_001655,23,0.0,-0.7064973622602198
train_001655,24,0.0,-0.4222464098117545
train_001656,1,0.0,0.32788897907327547
train_001656,2,0.0,-0.3213440783607535
train_001656,3,0.0,0.2595874695301143
train_001656,4,0.0,-0.2563327294260375
train_001656,5,0.0,-0.4807002442390623
train_001656,6,0.0,-0.7654184984967035
train_001656,7,0.06110933023508333,-0.7748080122873159
train_001656,8,0.20213696247678553,-0.9426978457893194
train_001656,9,0.3700188204391893,-0.9549601846415996
train_001656,10,0.5071627567194008,-0.8885434443477184
train_001656,11,0.6901489855720296,-0.8551520506256358
train_001656,12,0.7198229614790067,0.3240896830514595
train_001656,13,0.7467024767814011,0.7411815001709401
train_001656,14,0.6998017393167446,0.6385265587535944
train_001656,15,0.5580614406790182,0.9006035356643688
train_001656,16,0.40597368746060614,0.5841670300461794
train_001656,17,0.2491140050098119,-0.2033176561520548
train_001656,18,0.08803776030839582,0.8096248628252039
train_001656,19,0.0,0.23456480976539415
train_001656,20,0.0,0.3744093905879471
train_001656,21,0.0,-0.7304041642496413
train_001656,22,0.0,-0.3523189317886432
train_001656,23,0.0,-0.4332598224516589
train_001656,24,0.0,0.31351726060160434
train_001657,1,0.0,0.6051680248198192
train_001657,2,0.0,-0.34218175394559164
train_001657,3,0.0,0.38397121895325126
train_001657,4,0.0,0.5458523046393209
train_001657,5,0.0,0.5275893011447941
train_001657,6,0.0,-0.1498870938317634
train_001657,7,0.0685779001305542,-0.044005990841360934
train_001657,8,0.21599214202607794,-0.08755071221498795
train_001657,9,0.38502050068930016,-0.4050308667862715
train_001657,10,0.5735544511089916,0.542969053968115
train_001657,11,0.7224015588148065,-0.33836127504590957
train_001657,12,0.8303690008298004,-0.4754433941108279
train_001657,13,0.9047381942684731,-0.7459156407079678
train_001657,14,0.8262896062754383,-0.33959351995291487
train_001657,15,0.6971760618450854,-0.8364488291125537
train_001657,16,0.5339168176197879,-0.9162335016649719
train_001657,17,0.32363347598368586,-0.9296736285218035
train_001657,18,0.10929630947799392,-0.6254548138677729
train_001657,19,0.0,0.042489420095075885
train_001657,20,0.0,-0.14537338184087178
train_001657,21,0.0,-0.43827969563582003
train_001657,22,0.0,0.1416552767007098
train_001657,23,0.0,-0.15029386045912665
train_001657,24,0.0,0.03509190361587536
train_001658,1,0.0,0.6730070900286129
train_001658,2,0.0,0.253632158603163
train_001658,3,0.0,0.21078994292812747
train_001658,4,0.0,-0.2700128191836607
train_001658,5,0.0,0.3015348271356852
train_001658,6,0.0,0.9901581130245445
train_001658,7,0.05956873628162002,0.8521187294607214
train_001658,8,0.17912218894197013,0.9276598237946277
train_001658,9,0.2547998608277637,0.9415424785582701
train_001658,10,0.28995463740030514,0.6418338202375622
train_001658,11,0.31356545349228937,0.631037299492001
train_001658,12,0.4344199926473368,0.14386275412209856
train_001658,13,0.4567559644389944,0.4310092980110458
train_001658,14,0.4618451455748936,0.6847875987371711
train_001658,15,0.34080333191828505,0.2873074364782214
train_001658,16,0.3209088334577599,0.26098153067548774
train_001658,17,0.20936779022368096,0.27213088380025846
train_001658,18,0.07508159018885445,0.42733004392431095
train_001658,19,0.0,0.5339130131549075
train_001658,20,0.0,0.42502707311198407
train_001658,21,0.0,0.6935905636979152
train_001658,22,0.0,-0.7535800616488674
train_001658,23,0.0,-0.15082499339849156
train_001658,24,0.0,-0.44234336942875474
train_001659,1,0.0,-0.25947467243296274
train_001659,2,0.0,-0.45254554145739373
train_001659,3,0.0,-0.9105124487174722
train_001659,4,0.0,-0.8831674787457049
train_001659,5,0.0,-0.757358795842427
train_001659,6,0.0,-0.8184297353656859
train_001659,7,0.07477334021469209,-0.8182917834472421
train_001659,8,0.2295575973517289,-0.5271435843001724
train_001659,9,0.4218264999039799,-0.3350697396951336
train_001659,10,0.6064660416554729,0.1017332105583241
train_001659,11,0.7440856638862967,-0.21024197039385228
train_001659,12,0.8721903522001395,-0.7526524071126552
train_001659,13,0.9175938769602277,-0.21025276187816783
train_001659,14,0.8509404423671458,0.6250529718625139
train_001659,15,0.6860336251815449,0.5970966910108553
train_001659,16,0.5195537354154401,0.8157383488261136
train_001659,17,0.3145470992251934,0.3623603334270072
train_001659,18,0.11143008329854281,0.4613707625314447
train_001659,19,0.0,0.457698882595223
train_001659,20,0.0,0.30426831957089473
train_001659,21,0.0,0.3492782631600913
train_001659,22,0.0,0.051591442226442956
train_001659,23,0.0,0.8547916908050897
train_001659,24,0.0,0.4519046992626374
train_001660,1,0.0,0.6483892656408349
train_001660,2,0.0,0.5271702724971025
train_001660,3,0.0,0.29282109437146614
train_001660,4,0.0,0.7454828655578201
train_001660,5,0.0,0.3223871542075077
train_001660,6,0.0,0.14242569164788674
train_001660,7,0.07563253684944282,-0.07543537538372136
train_001660,8,0.23571154267936742,0.12238408745442492
train_001660,9,0.4210798977730264,-0.487292024931952
train_001660,10,0.6180247744294909,0.15433410956113874
train_001660,11,0.7931689803706439,-0.23015903158476153
train_001660,12,0.8918953697169811,-0.6050785952350088
train_001660,13,0.9363994380718308,0.47444237717523696
train_001660,14,0.8451550471526015,-0.07209299382772735
train_001660,15,0.7125457737393947,-0.36408865910028065
train_001660,16,0.5376460148491635,0.4480857795438143
train_001660,17,0.3242968845129236,0.715658807902499
train_001660,18,0.10787018430590653,0.7189165710537502
train_001660,19,0.0,0.2945541355392696
train_001660,20,0.0,-0.1280157213890066
train_001660,21,0.0,0.3556260598022043
train_001660,22,0.0,0.5289142096813493
train_001660,23,0.0,0.6361480875698753
train_001660,24,0.0,0.8080956841684069
train_001661,1,0.0,-0.7049135197014581
train_001661,2,0.0,-0.725442362590264
train_001661,3,0.0,-0.7211359698647528
train_001661,4,0.0,0.3443809205126494
train_001661,5,0.0,-0.11523133727331902
train_001661,6,0.0,0.1685758072488656
train_001661,7,0.07006421689480953,0.4882416556978193
train_001661,8,0.2136187408447853,-0.1620590694560714
train_001661,9,0.36221597442380743,0.06731189866428251
train_001661,10,0.535423606901959,0.13788835539468977
train_001661,11,0.629096568158186,0.21271366342073372
train_001661,12,0.7834959775191468,0.11177717205347613
train_001661,13,0.8005277053885799,-0.29293085087785076
train_001661,14,0.7736616473129138,0.4410981905534981
train_001661,15,0.6717486092836003,-0.21981028947558096
train_001661,16,0.5098111023200963,-0.19989251525135793
train_001661,17,0.29505251489849804,-0.49807692964891503
train_001661,18,0.10194685242616283,-0.4824119371186131
train_001661,19,0.0,-0.6077882180175449
train_001661,20,0.0,-0.5837794000088966
train_001661,21,0.0,-0.25390639637302254
train_001661,22,0.0,-0.56548159946663
train_001661,23,0.0,0.02576435854232731
train_001661,24,0.0,0.25280437758267044
train_001662,1,0.0,0.7541348796812467
train_001662,2,0.0,0.8667700621462235
train_001662,3,0.0,0.8038487414510478
train_001662,4,0.0,0.2878636801848508
train_001662,5,0.0,-0.13491158851555238
train_001662,6,0.0,-0.466115165428986
train_001662,7,0.0689130584081136,-0.1948329177200373
train_001662,8,0.2134786769027629,-0.3489980094253852
train_001662,9,0.3963091169324756,-0.20208757107534686
train_001662,10,0.5650982342138166,-0.6010117588118105
train_001662,11,0.7168180785216729,0.10746832416502834
train_001662,12,0.8451823159831146,0.3559411717922382
train_001662,13,0.8760053588178345,-0.41260237035853925
train_001662,14,0.7978789190110033,-0.2104699932479185
train_001662,15,0.622791959662238,-0.3348600990322157
train_001662,16,0.47430524139908253,-0.5583824207060517
train_001662,17,0.29386259340323195,-0.6304054829909149
train_001662,18,0.10303486344118402,-0.7706353700934645
train_001662,19,0.0,-0.25795999547248116
train_001662,20,0.0,-0.5119707890274097
train_001662,21,0.0,0.34691446830508615
train_001662,22,0.0,0.2743900841888503
train_001662,23,0.0,0.8642624766781213
train_001662,24,0.0,0.529767622760716
train_001663,1,0.0,-0.5057617329543751
train_001663,2,0.0,0.2977347398249973
train_001663,3,0.0,0.18849952615524973
train_001663,4,0.0,0.11725298204180568
train_001663,5,0.0,0.808533004041984
train_001663,6,0.0,0.933746536664197
train_001663,7,0.07141518231412582,0.841518003877281
train_001663,8,0.22654656494003042,0.9031566177856878
train_001663,9,0.39768064935645275,-0.008515215307315626
train_001663,10,0.5381115218694368,0.21323594863888146
train_001663,11,0.6875169346123001,-0.16772494316413344
train_001663,12,0.809894822022331,-0.35154398055895303
train_001663,13,0.8907185154367353,-0.5505733946249869
train_001663,14,0.8190441594083828,-0.8402320624171289
train_001663,15,0.6882867333083146,-0.9286623382577376
train_001663,16,0.5149152698400916,-0.9259379585871034
train_001663,17,0.3207655500470788,-0.7504915063079167
train_001663,18,0.11030614656603124,-0.8494602068502956
train_001663,19,0.0,-0.6560645580049944
train_001663,20,0.0,-0.9171973815578282
train_001663,21,0.0,-0.9120992171168185
train_001663,22,0.0,-0.6314268998772987
train_001663,23,0.0,-0.38729083749353993
train_001663,24,0.0,0.14744021623680628
train_001664,1,0.0,0.8620499251765394
train_001664,2,0.0,0.26579424635850524
train_001664,3,0.0,0.18813765535683966
train_001664,4,0.0,-0.5404427586527163
train_001664,5,0.0,-0.6522421130300753
train_001664,6,0.0,-0.10272921444705059
train_001664,7,0.07508912814490797,-0.12261643324651587
train_001664,8,0.23659804594663703,-0.43056793684301126
train_001664,9,0.42230317918584037,-0.18961778667854243
train_001664,10,0.6211194224164749,0.41151019155524216
train_001664,11,0.785701647785613,0.4173720239634565
train_001664,12,0.8992923040862815,0.8117861168171167
train_001664,13,0.9485006221385411,0.9494016300569289
train_001664,14,0.8815693103720086,0.9267483288732576
train_001664,15,0.7528843128964876,0.37457529889679303
train_001664,16,0.5572871195785464,0.08761348634311983
train_001664,17,0.3341103460673674,-0.19056821971906027
train_001664,18,0.11373701681059864,-0.22841665176238637
train_001664,19,0.0,-0.021038970943273755
train_001664,20,0.0,-0.0699539613345778
train_001664,21,0.0,0.04076116458106439
train_001664,22,0.0,-0.002895987896034104
train_001664,23,0.0,-0.10380727357956233
train_001664,24,0.0,0.2489075626043406
train_001665,1,0.0,-0.6126644691893246
train_001665,2,0.0,0.5718785211223454
train_001665,3,0.0,-0.4087116054002254
train_001665,4,0.0,-0.06723054186652225
train_001665,5,0.0,0.37723610850626554
train_001665,6,0.0,0.5843562453277455
train_001665,7,0.05740610253536433,0.601526313550179
train_001665,8,0.19104710985787232,0.6117675389711057
train_001665,9,0.321919921924906,0.10717240794997282
train_001665,10,0.5122081097568417,-0.08873707253638258
train_001665,11,0.6366837582160937,0.63237103661922
train_001665,12,0.656135885816385,0.08687536173792383
train_001665,13,0.6549919719598283,0.23464312471202597
train_001665,14,0.5511187472810435,0.06494834470684822
train_001665,15,0.45423869454657156,-0.3039769709693722
train_001665,16,0.3571116521005635,-0.08721689527584617
train_001665,17,0.25532977792611405,-0.4130358965360721
train_001665,18,0.08445175737079066,0.19886203225803628
train_001665,19,0.0,0.08909099734387042
train_001665,20,0.0,0.043566154191432706
train_001665,21,0.0,0.7702083471345309
train_001665,22,0.0,0.8225250502784249
train_001665,23,0.0,0.31270044987854495
train_001665,24,0.0,-0.010846302520974096
train_001666,1,0.0,0.7806779325020201
train_001666,2,0.0,0.6178310669706241
train_001666,3,0.0,0.8635866776831482
train_001666,4,0.0,0.8270019191865373
train_001666,5,0.0,0.532087922404375
train_001666,6,0.0,-0.08883914033515164
train_001666,7,0.03846842823235549,-0.6473733824033563
train_001666,8,0.10725001233193655,0.1904520952793495
train_001666,9,0.21337019111605818,0.5157051589690218
train_001666,10,0.29449962570226085,6.656902850620389e-7
train_001666,11,0.32381221698538454,0.3257410841258483
train_001666,12,0.3217444179158946,-0.4492532517320985
train_001666,13,0.3672403539713794,-0.26186027793510486
train_001666,14,0.3137507734292951,-0.7705913217191951
train_001666,15,0.30252418361424177,-0.8670651824716461
train_001666,16,0.2566841833951979,-0.9207901743859745
train_001666,17,0.1889948408084565,-0.8133955473053722
train_001666,18,0.058003334694873177,0.06523227968789891
train_001666,19,0.0,0.6621730864387632
train_001666,20,0.0,0.40080960087775414
train_001666,21,0.0,0.8988605417047302
train_001666,22,0.0,0.7673314001752929
train_001666,23,0.0,-0.5769370283371722
train_001666,24,0.0,-0.4343099934967023
train_001667,1,0.0,0.8767829984092286
train_001667,2,0.0,0.8110006404744043
train_001667,3,0.0,-0.08428066212007333
train_001667,4,0.0,-0.20285981032114056
train_001667,5,0.0,-0.8046875293531063
train_001667,6,0.0,-0.7824265171642982
train_001667,7,0.05557885819170291,-0.8255543085001443
train_001667,8,0.16276701454830217,-0.8182733314973417
train_001667,9,0.32443186839501725,-0.8091790200227891
train_001667,10,0.44137749953093686,-0.9445343807041656
train_001667,11,0.5445751352943331,-0.9353241698728922
train_001667,12,0.5914165880105714,-0.9465127952562944
train_001667,13,0.5732149138153666,-0.8575761421683212
train_001667,14,0.5187309034346724,-0.32629745700191065
train_001667,15,0.4340196968971277,-0.10479512374036108
train_001667,16,0.33636452759564617,-0.5023855361761302
train_001667,17,0.19408264826276422,-0.6521089721271924
train_001667,18,0.06209975440553464,-0.8256575564251195
train_001667,19,0.0,-0.9475920513030297
train_001667,20,0.0,-0.28822995538355417
train_001667,21,0.0,-0.7146310615470632
train_001667,22,0.0,-0.25124353849710046
train_001667,23,0.0,-0.4938972182358704
train_001667,24,0.0,-0.033777365592721015
train_001668,1,0.0,0.14559225933356165
train_001668,2,0.0,0.2625043571366542
train_001668,3,0.0,-0.11321305167384099
train_001668,4,0.0,-0.2721360467443603
train_001668,5,0.0,0.2815707839457907
train_001668,6,0.0,0.607348813223465
train_001668,7,0.044348685014828935,0.8692583590959778
train_001668,8,0.1524018565236183,0.9601435008590458
train_001668,9,0.2755188792991071,0.5706654179625261
train_001668,10,0.41205515447211033,0.6912902045921254
train_001668,11,0.5082290654432965,-0.2270737036104845
train_001668,12,0.6389832371919754,-0.46532251198983987
train_001668,13,0.5956536393823276,-0.4860689131205035
train_001668,14,0.4958192132711179,-0.2377055096354361
train_001668,15,0.4190853107403516,-0.19125859198832584
train_001668,16,0.30904664237627905,0.12150155802876711
train_001668,17,0.1682329692364897,0.05533010531537504
train_001668,18,0.06884771776740106,0.42253487915919397
train_001668,19,0.0,0.013563948644954572
train_001668,20,0.0,0.48167338859954023
train_001668,21,0.0,-0.6130332980371631
train_001668,22,0.0,-0.7359291404983872
train_001668,23,0.0,-0.7816232391963038
train_001668,24,0.0,-0.805799329019043
train_001669,1,0.0,0.5265364056107478
train_001669,2,0.0,0.30793643744529925
train_001669,3,0.0,0.7052069074942633
train_001669,4,0.0,0.777580429878415
train_001669,5,0.0,0.7740977827338443
train_001669,6,0.0,0.5125162225425899
train_001669,7,0.06510090961385127,0.13165006379506666
train_001669,8,0.20018597483693504,-0.644909751825621
train_001669,9,0.3289340149279358,-0.3131053449876023
train_001669,10,0.4913123523138028,-0.4924115270236141
train_001669,11,0.6557489867137924,-0.8057119420302381
train_001669,12,0.7495220960605063,-0.7373026584526615
train_001669,13,0.7840950194595532,-0.8615293556948571
train_001669,14,0.7653589461177259,-0.8552489334748732
train_001669,15,0.6633562909134917,-0.642636562940524
train_001669,16,0.47768262726724764,-0.08941245152840266
train_001669,17,0.2808453884302802,0.07859804194123994
train_001669,18,0.09868856970251538,0.8253261941137071
train_001669,19,0.0,0.8646036403016292
train_001669,20,0.0,0.5651570257816689
train_001669,21,0.0,0.05477367450687151
train_001669,22,0.0,-0.3467449280557552
train_001669,23,0.0,-0.4868193953368011
train_001669,24,0.0,0.3349575491970472
train_001670,1,0.0,-0.8236512695696593
train_001670,2,0.0,-0.6613601205381884
train_001670,3,0.0,0.04851759929473722
train_001670,4,0.0,-0.09654357828763103
train_001670,5,0.0,-0.7575802153869502
train_001670,6,0.0,-0.6995994983596314
train_001670,7,0.07177099763651469,-0.15473112582218657
train_001670,8,0.216830206273818,0.4414329961370741
train_001670,9,0.39138446881014144,0.2729968020133306
train_001670,10,0.5768562392323731,0.16778158111315108
train_001670,11,0.7105816850475106,0.6728114804821135
train_001670,12,0.8635457467135856,0.5801179606838818
train_001670,13,0.9045405550063566,-0.24816059878695143
train_001670,14,0.8283600157845076,0.18685569692307094
train_001670,15,0.6842445240096288,-0.7424055230219444
train_001670,16,0.4989121266124294,-0.2164492614248781
train_001670,17,0.2891774458941348,-0.6017126064281567
train_001670,18,0.09768615766265291,-0.43441973100020187
train_001670,19,0.0,0.32310261808386886
train_001670,20,0.0,-0.05262383600945933
train_001670,21,0.0,-0.3153649757721066
train_001670,22,0.0,-0.19023600460479734
train_001670,23,0.0,0.3341729905615971
train_001670,24,0.0,0.16360809556562037
train_001671,1,0.0,-0.6996611788066649
train_001671,2,0.0,-0.4567398107991191
train_001671,3,0.0,0.20563744772759562
train_001671,4,0.0,-0.03207047576244329
train_001671,5,0.0,0.322774903272631
train_001671,6,0.0,0.6115397776243384
train_001671,7,0.07206277572339403,0.20084365963461073
train_001671,8,0.22963902332931974,0.10308787214030705
train_001671,9,0.40238140754465873,0.7192169201350339
train_001671,10,0.55221587885184,0.1553056883087375
train_001671,11,0.7161198576435385,-0.5170721554785522
train_001671,12,0.7946913335389346,-0.8574329414096085
train_001671,13,0.8181049059916146,-0.47160668367394565
train_001671,14,0.7735664578463076,-0.40163567985322185
train_001671,15,0.683239519655858,-0.8214774640220386
train_001671,16,0.51693254887892,-0.721346832975637
train_001671,17,0.3160043516010454,-0.9282596666754884
train_001671,18,0.10739902574345205,-0.8678737999914021
train_001671,19,0.0,-0.22119634086249126
train_001671,20,0.0,-0.2654350017458898
train_001671,21,0.0,-0.3392926942624252
train_001671,22,0.0,0.38798060652406785
train_001671,23,0.0,0.5893899950223771
train_001671,24,0.0,0.7339323227239258
train_001672,1,0.0,0.6661789663736434
train_001672,2,0.0,0.2965279448902056
train_001672,3,0.0,0.24553665723259196
train_001672,4,0.0,0.3423162323582308
train_001672,5,0.0,0.8981658796666179
train_001672,6,0.0,0.7481580170366423
train_001672,7,0.05848007029365999,0.7281067048845296
train_001672,8,0.1992750235024648,0.41702646170666674
train_001672,9,0.3173000224218542,0.7700304632321777
train_001672,10,0.5026036116994542,0.9157913454105056
