id,t,pv_fraction,activation_signed
train_000642,14,0.8043282137929264,-0.09639121591661574
train_000642,15,0.6774312900537914,-0.5572641887034773
train_000642,16,0.5133919499880143,-0.02298170476966182
train_000642,17,0.29391033865669786,0.24232291517807186
train_000642,18,0.10085722779378388,0.6321688678015603
train_000642,19,0.0,0.12287441352384182
train_000642,20,0.0,0.21369756219255442
train_000642,21,0.0,0.7420244432054659
train_000642,22,0.0,0.696085807948875
train_000642,23,0.0,0.8669140515051575
train_000642,24,0.0,0.6644722285207156
train_000643,1,0.0,0.26183886414345653
train_000643,2,0.0,-0.14026724608802632
train_000643,3,0.0,-0.027953746261458037
train_000643,4,0.0,-0.04869828721747253
train_000643,5,0.0,-0.2819998903275356
train_000643,6,0.0,-0.023955651759813037
train_000643,7,0.04305412955261236,0.31582773020025773
train_000643,8,0.1388611143323574,0.8091940628673275
train_000643,9,0.29602932454946085,-0.18655225215176577
train_000643,10,0.4637029121313554,-0.29752916968679133
train_000643,11,0.6306926861875574,-0.11413098770318011
train_000643,12,0.6675074955100893,-0.2850418720759826
train_000643,13,0.6203337824009277,-0.12528860592843277
train_000643,14,0.5054105950982039,-0.6600482181978182
train_000643,15,0.46896734655747974,0.07540058946839868
train_000643,16,0.3482956258083049,0.1409011728760954
train_000643,17,0.2242493270479202,-0.2662086313560123
train_000643,18,0.08455177399945511,-0.25222495344639023
train_000643,19,0.0,-0.036685111022766725
train_000643,20,0.0,-0.8607916434521871
train_000643,21,0.0,-0.15561152386941193
train_000643,22,0.0,-0.007476962515210368
train_000643,23,0.0,0.49264243691319565
train_000643,24,0.0,0.5259732166030758
train_000644,1,0.0,-0.2001693957691541
train_000644,2,0.0,-0.48241636370314633
train_000644,3,0.0,-0.4164821465546868
train_000644,4,0.0,-0.7234778759877232
train_000644,5,0.0,-0.5555855817784141
train_000644,6,0.0,0.2258487687827221
train_000644,7,0.07593059566663872,0.266160247257548
train_000644,8,0.2330688929563053,-0.3515145928810528
train_000644,9,0.40854666803173956,0.04376748534628268
train_000644,10,0.609000424983249,0.20403268080140238
train_000644,11,0.7709755085579147,-0.05916648440789353
train_000644,12,0.897100326234713,0.00020718123386645384
train_000644,13,0.9418437584304126,0.14760258702668946
train_000644,14,0.8504124792356894,-0.07841987793710058
train_000644,15,0.7380936074485706,0.03782286372987274
train_000644,16,0.5307825805540172,0.9110842153298445
train_000644,17,0.32545056562963937,0.9730567396935048
train_000644,18,0.11008423192477025,0.3205762706965051
train_000644,19,0.0,-0.44546771295061777
train_000644,20,0.0,-0.2941494283288966
train_000644,21,0.0,0.00584533199198727
train_000644,22,0.0,-0.1712652869175914
train_000644,23,0.0,-0.6056887148254542
train_000644,24,0.0,0.07249114513848907
train_000645,1,0.0,0.8399499288752541
train_000645,2,0.0,-0.2296496087543683
train_000645,3,0.0,-0.40082958173818434
train_000645,4,0.0,-0.43115539315757945
train_000645,5,0.0,-0.5085282285759891
train_000645,6,0.0,-0.38464698504140843
train_000645,7,0.06862193359311887,0.13298651590115593
train_000645,8,0.20333601386007777,0.2233525404574702
train_000645,9,0.3590166481534396,0.7440246834201313
train_000645,10,0.5455960900726403,0.46252800752721546
train_000645,11,0.6657903912745169,0.7300099343173881
train_000645,12,0.7295155234226997,0.5457035383364212
train_000645,13,0.7452488910551575,-0.1698659285505402
train_000645,14,0.6823722388059286,-0.029337079515284442
train_000645,15,0.594505365687433,0.803304081765352
train_000645,16,0.4118619171093554,0.597677557375207
train_000645,17,0.22782180824638054,0.6853224435006398
train_000645,18,0.08400900714394924,0.48479535579924526
train_000645,19,0.0,-0.41409068731242554
train_000645,20,0.0,-0.734770549113863
train_000645,21,0.0,-0.8921077875553787
train_000645,22,0.0,-0.32808084949458255
train_000645,23,0.0,-0.2602588486878001
train_000645,24,0.0,-0.43615461796295085
train_000646,1,0.0,0.8505217295950894
train_000646,2,0.0,0.7672856163461347
train_000646,3,0.0,0.46110007922444757
train_000646,4,0.0,0.7294993828842178
train_000646,5,0.0,0.680513914068839
train_000646,6,0.0,0.2777498373501036
train_000646,7,0.047505205221512636,0.2550836194947227
train_000646,8,0.15873817790567293,0.5557806482987884
train_000646,9,0.288587308157791,0.7023392400611296
train_000646,10,0.44864699111037587,0.29903794372251125
train_000646,11,0.5179086297220109,-0.40690044642425777
train_000646,12,0.727222115159379,-0.6435015934721191
train_000646,13,0.7133988700398222,0.06989440185500062
train_000646,14,0.6669754260613553,0.29511039936905625
train_000646,15,0.5635312273796528,0.18987774996624276
train_000646,16,0.4152121024010802,0.5556246867792595
train_000646,17,0.2475022971659198,0.8691524694205099
train_000646,18,0.08100359908685006,-0.0064802543491643515
train_000646,19,0.0,0.7307235513541678
train_000646,20,0.0,0.2975615041932207
train_000646,21,0.0,-0.5000913914335623
train_000646,22,0.0,-0.4626044215766857
train_000646,23,0.0,-0.2922384597547206
train_000646,24,0.0,0.47009823743285317
train_000647,1,0.0,-0.0226367977888942
train_000647,2,0.0,0.6088998748943707
train_000647,3,0.0,-0.1705423846937548
train_000647,4,0.0,-0.7457750064955837
train_000647,5,0.0,-0.5744572418989766
train_000647,6,0.0,-0.05551013790187567
train_000647,7,0.06600029238359192,0.22912816318069323
train_000647,8,0.19906935787695976,0.7412320588607393
train_000647,9,0.38282318732242554,0.30340317735349565
train_000647,10,0.573659074900166,-0.39355406606460747
train_000647,11,0.7456091382092336,-0.16090684473660177
train_000647,12,0.8558003629278892,0.14342960226685192
train_000647,13,0.9029038213517323,0.31436032976210115
train_000647,14,0.8103148576317167,0.6426631698784686
train_000647,15,0.685519658176227,0.8077343343038876
train_000647,16,0.5115678562304296,0.4387167179045016
train_000647,17,0.31848088300389166,0.019555710015629932
train_000647,18,0.1050726543375323,-0.030655958627148035
train_000647,19,0.0,-0.7532106660455916
train_000647,20,0.0,-0.6505431969558326
train_000647,21,0.0,0.5161997106959992
train_000647,22,0.0,-0.24416263444147387
train_000647,23,0.0,-0.5156362769026496
train_000647,24,0.0,-0.2202986567194079
train_000648,1,0.0,-0.5598030446156288
train_000648,2,0.0,-0.07155461407624965
train_000648,3,0.0,-0.009645179908849198
train_000648,4,0.0,-0.05533040413728813
train_000648,5,0.0,-0.3819930831905132
train_000648,6,0.0,-0.22626506249718578
train_000648,7,0.03223076515050754,-0.39517527200083064
train_000648,8,0.10583279884300997,0.3075142614360953
train_000648,9,0.2229048620823437,-0.25478507977763065
train_000648,10,0.34998495881234565,-0.518209480619096
train_000648,11,0.4555570747160273,-0.22669234335617763
train_000648,12,0.431254572111676,0.38595343694361983
train_000648,13,0.5179432001187179,0.5993869445783394
train_000648,14,0.5532298759837044,0.09945216188495395
train_000648,15,0.4512885510792839,-0.14361315429079932
train_000648,16,0.376570251481151,-0.1636040789197991
train_000648,17,0.19864937961116522,-0.4593375245708798
train_000648,18,0.07004574814674693,0.09236523770159318
train_000648,19,0.0,-0.07394659659719051
train_000648,20,0.0,0.6194837916051725
train_000648,21,0.0,0.2714090268165455
train_000648,22,0.0,0.5987312008840141
train_000648,23,0.0,0.29006074976099616
train_000648,24,0.0,0.7499475079811346
train_000649,1,0.0,0.22928375067218018
train_000649,2,0.0,0.6844256240802227
train_000649,3,0.0,-0.3326804717817887
train_000649,4,0.0,-0.21793038784127025
train_000649,5,0.0,-0.2849414507547083
train_000649,6,0.0,0.6659935840725502
train_000649,7,0.045293486127907394,0.4136217496456009
train_000649,8,0.1435970999263233,0.16809473744200004
train_000649,9,0.3081600427664188,0.857828381007137
train_000649,10,0.43115573657745365,0.873037962186529
train_000649,11,0.5687117286607358,0.5973321654226345
train_000649,12,0.5839069169921447,-0.5569466311334978
train_000649,13,0.5931272943493062,-0.6196594495934453
train_000649,14,0.5523691328308883,-0.7257490870802163
train_000649,15,0.5463974699129063,-0.68904930397334
train_000649,16,0.3884159437311263,0.1839920100772245
train_000649,17,0.21219149140271318,0.4799657729928274
train_000649,18,0.06859005564846626,0.39283660659409364
train_000649,19,0.0,0.18062606433914608
train_000649,20,0.0,-0.7035979210326377
train_000649,21,0.0,-0.1356153576455535
train_000649,22,0.0,-0.6266940896799766
train_000649,23,0.0,0.18553560249024278
train_000649,24,0.0,-0.5872963842923178
train_000650,1,0.0,-0.2626270812127004
train_000650,2,0.0,0.04787903945121371
train_000650,3,0.0,-0.41658559656221283
train_000650,4,0.0,0.24851250452729892
train_000650,5,0.0,0.38022491780113904
train_000650,6,0.0,0.7453441752047735
train_000650,7,0.07014440241975903,0.8132949566966869
train_000650,8,0.22319075534715305,0.8131218611245075
train_000650,9,0.3959945987987858,0.14815527212808427
train_000650,10,0.5660135349855089,-0.5176713411069082
train_000650,11,0.6936072071103164,-0.5062736787273003
train_000650,12,0.8277959186706428,-0.3875946180353832
train_000650,13,0.9027984835634048,-0.3473358108408562
train_000650,14,0.8495643252934283,-0.3079396409343688
train_000650,15,0.7129802230552205,-0.03995750303458186
train_000650,16,0.5269375201766694,0.18044289169442593
train_000650,17,0.3164084610300666,0.16705822045876678
train_000650,18,0.1121541016343057,-0.34642459645302787
train_000650,19,0.0,-0.06395464796083324
train_000650,20,0.0,0.026647837865554865
train_000650,21,0.0,0.2464552302137272
train_000650,22,0.0,0.3582517795622625
train_000650,23,0.0,0.618591406652055
train_000650,24,0.0,-0.4110133898972162
train_000651,1,0.0,-0.24587540657621026
train_000651,2,0.0,-0.009648634889300903
train_000651,3,0.0,0.74389139079534
train_000651,4,0.0,0.10349508910004798
train_000651,5,0.0,-0.4622719181766909
train_000651,6,0.0,-0.12399038230007861
train_000651,7,0.04050735028493665,0.4628500414019019
train_000651,8,0.11140504922500055,0.23024301389879148
train_000651,9,0.17271506353790703,-0.16948709148128463
train_000651,10,0.28529841497211594,0.5600640197643978
train_000651,11,0.40845958660031945,0.7369371673873957
train_000651,12,0.45921907902049725,0.8794756786552733
train_000651,13,0.36359671869299076,0.9236807499917825
train_000651,14,0.43187282714435676,0.7068985882071908
train_000651,15,0.3931439836044368,0.8412774991647186
train_000651,16,0.3227791157630366,0.6979509736093898
train_000651,17,0.19125963942468263,0.6804661347522634
train_000651,18,0.06625848221965686,0.36193102313427034
train_000651,19,0.0,-0.5394254046196981
train_000651,20,0.0,-0.055393237512221506
train_000651,21,0.0,-0.3894657722443358
train_000651,22,0.0,0.4518841159968361
train_000651,23,0.0,0.7232967939846418
train_000651,24,0.0,0.7311246886553284
train_000652,1,0.0,0.8786299374081212
train_000652,2,0.0,0.3945230980681746
train_000652,3,0.0,0.5701995794498951
train_000652,4,0.0,0.2351512298364705
train_000652,5,0.0,-0.6440484576254956
train_000652,6,0.0,-0.38706346113332496
train_000652,7,0.04845541062090412,0.050612498669647246
train_000652,8,0.12962413538785747,0.40012615631045023
train_000652,9,0.21661107379561592,0.6577720064243516
train_000652,10,0.3774034037473251,0.7460966281284209
train_000652,11,0.5207949184182276,0.4493348169946059
train_000652,12,0.5862018636209213,0.8186632335787386
train_000652,13,0.6399908547836871,0.04199137077689465
train_000652,14,0.6383919491342541,-0.053482222488401635
train_000652,15,0.5245979136228854,-0.197033142501042
train_000652,16,0.3740864610740125,0.09191141267770438
train_000652,17,0.18800669789229454,0.26987259669638397
train_000652,18,0.06016202008153163,0.46890686637792167
train_000652,19,0.0,0.017035182707361356
train_000652,20,0.0,-0.4561033673634939
train_000652,21,0.0,-0.18100285372617964
train_000652,22,0.0,0.32517270564802636
train_000652,23,0.0,0.6790253027712412
train_000652,24,0.0,0.8411848697933657
train_000653,1,0.0,-0.1441740838707069
train_000653,2,0.0,-0.7392917477384855
train_000653,3,0.0,-0.6598750008541818
train_000653,4,0.0,-0.87616260330738
train_000653,5,0.0,-0.8382986477857429
train_000653,6,0.0,-0.7624416541411455
train_000653,7,0.056853527745616264,-0.9739401162072647
train_000653,8,0.19119863636209009,-0.9909573092827942
train_000653,9,0.35595567494562524,-0.9458492607203199
train_000653,10,0.5026228394406168,-0.9239470034081045
train_000653,11,0.6078249219705119,-0.7466002103812108
train_000653,12,0.7423448589769457,-0.032010341811436
train_000653,13,0.6905364504859594,0.3547606580732291
train_000653,14,0.5912183293837013,-0.16779887783446745
train_000653,15,0.49097488789208493,-0.36633362137459013
train_000653,16,0.4025962526147557,0.09273648522316598
train_000653,17,0.20990221048299892,-0.6630202428782239
train_000653,18,0.0808183003674096,-0.2724588543541376
train_000653,19,0.0,0.24103417932233234
train_000653,20,0.0,-0.30938070784034083
train_000653,21,0.0,-0.7409474872498338
train_000653,22,0.0,-0.12541541483322252
train_000653,23,0.0,-0.45171629722744805
train_000653,24,0.0,0.024900254338097418
train_000654,1,0.0,0.15814206053826083
train_000654,2,0.0,0.6780744499489895
train_000654,3,0.0,0.6883792284486155
train_000654,4,0.0,0.18495593215490222
train_000654,5,0.0,-0.6288832518326973
train_000654,6,0.0,-0.2690726499377984
train_000654,7,0.06614508522768421,-0.5693291750875576
train_000654,8,0.19986877886022186,-0.8732396944396666
train_000654,9,0.3747231545811426,-0.7979230523718777
train_000654,10,0.5266326473787594,-0.6636753017689485
train_000654,11,0.6493607706905268,-0.03028896338127628
train_000654,12,0.735766376411967,-0.6747000223028335
train_000654,13,0.8057906808350817,-0.7648067097622704
train_000654,14,0.7791233881607021,-0.31893113163357584
train_000654,15,0.6869334419855279,-0.2397514521381037
train_000654,16,0.516106072661693,0.16665588197501327
train_000654,17,0.31184662983916034,0.6362430309692652
train_000654,18,0.10629552042526498,-0.4728498981736404
train_000654,19,0.0,-0.6389245373573806
train_000654,20,0.0,-0.7808233922770976
train_000654,21,0.0,-0.7895315917885436
train_000654,22,0.0,-0.6332311314044085
train_000654,23,0.0,-0.8389691931359397
train_000654,24,0.0,-0.7828114675584973
train_000655,1,0.0,0.8792520390280378
train_000655,2,0.0,0.5095275322322974
train_000655,3,0.0,0.567603223646354
train_000655,4,0.0,0.01320951968972126
train_000655,5,0.0,-0.28125631544542845
train_000655,6,0.0,-0.47528318850356255
train_000655,7,0.07047372145747342,-0.660974803874141
train_000655,8,0.21657100725961823,-0.2714995687082169
train_000655,9,0.39300712431147916,-0.5092154205803494
train_000655,10,0.5715343802011411,-0.24665831032485347
train_000655,11,0.7145195077871087,0.012341248479156477
train_000655,12,0.8281825428031179,0.40147429599588
train_000655,13,0.8953261769800716,0.11156691795969623
train_000655,14,0.8390835319258302,-0.23522840771022568
train_000655,15,0.7050014028068933,-0.0256652444632696
train_000655,16,0.5334732595773847,-0.3456984703545253
train_000655,17,0.32520417802879176,-0.06362628341591907
train_000655,18,0.11304150302157472,-0.336740566829316
train_000655,19,0.0,0.09972849757963881
train_000655,20,0.0,0.21723994795783183
train_000655,21,0.0,0.2866341484380733
train_000655,22,0.0,-0.37218090795029973
train_000655,23,0.0,-0.34963070848227595
train_000655,24,0.0,-0.719087818641871
train_000656,1,0.0,0.042902428983959316
train_000656,2,0.0,-0.3738341887611721
train_000656,3,0.0,-0.29396180966480223
train_000656,4,0.0,0.030635676627408594
train_000656,5,0.0,0.15070233433179253
train_000656,6,0.0,-0.4852438580076044
train_000656,7,0.052825627692599894,-0.3009784250426892
train_000656,8,0.16808137846919008,0.359077268921422
train_000656,9,0.31064645080520054,0.09232389507379304
train_000656,10,0.4312532916343936,-0.83734870946542
train_000656,11,0.5670708678562739,-0.6710206394360696
train_000656,12,0.7029775532954078,-0.4680980811140789
train_000656,13,0.7571461611089495,-0.6773525297171223
train_000656,14,0.6228281134754035,0.1167038046121256
train_000656,15,0.5580301971869805,0.7093638748779592
train_000656,16,0.4495773146901565,0.36782971092865807
train_000656,17,0.26864937280035456,0.8725026807639503
train_000656,18,0.09464343178904026,0.6538391900223662
train_000656,19,0.0,0.6228954303546573
train_000656,20,0.0,0.6471627235043518
train_000656,21,0.0,0.6050483073131483
train_000656,22,0.0,-0.2574388187348503
train_000656,23,0.0,0.32438270665961566
train_000656,24,0.0,-0.4079718300412492
train_000657,1,0.0,0.573969509185179
train_000657,2,0.0,0.7116495516073098
train_000657,3,0.0,0.8856242838034531
train_000657,4,0.0,0.9827716612245406
train_000657,5,0.0,0.747680449182395
train_000657,6,0.0,0.8579058354922047
train_000657,7,0.07218073255189919,0.43016638865298057
train_000657,8,0.23547218439478507,-0.014765884376778659
train_000657,9,0.41518293620729463,-0.11480362526601504
train_000657,10,0.5932147896335928,0.17181731669909192
train_000657,11,0.75469262238503,0.5011949760080177
train_000657,12,0.8520483815804148,0.6638800826349843
train_000657,13,0.8804225425013881,0.7048673471345324
train_000657,14,0.8417423696325954,0.7038864059691979
train_000657,15,0.7308315485531214,0.9115150704536435
train_000657,16,0.5290518767616649,0.7180074953967832
train_000657,17,0.32143154627318027,0.6303831638985076
train_000657,18,0.11200893636606404,0.6640207195594999
train_000657,19,0.0,0.5966334099322261
train_000657,20,0.0,0.1050541240931643
train_000657,21,0.0,0.6850850081093762
train_000657,22,0.0,0.2018246250965888
train_000657,23,0.0,-0.07785955085968109
train_000657,24,0.0,0.5049066642913936
train_000658,1,0.0,-0.40290605140613434
train_000658,2,0.0,-0.5427701069914064
train_000658,3,0.0,-0.871113221803732
train_000658,4,0.0,-0.6453797047088413
train_000658,5,0.0,-0.45513933188921
train_000658,6,0.0,-0.1432854321306782
train_000658,7,0.05394805501572434,-0.7506222662770965
train_000658,8,0.17999210065459387,-0.8374672676203263
train_000658,9,0.30378890035224926,-0.7198782910410069
train_000658,10,0.4704525496717459,-0.7471851662218237
train_000658,11,0.5200094677711974,-0.1776567418539064
train_000658,12,0.5542447566495011,0.16229781939367208
train_000658,13,0.6655314220946819,0.5752530735568699
train_000658,14,0.6047556042554548,0.4067455555250144
train_000658,15,0.48939111386198864,0.026621996009393092
train_000658,16,0.38162948659083684,0.0990782650086322
train_000658,17,0.25646070852279407,0.4313569115801178
train_000658,18,0.08841943941866702,0.5391511484114839
train_000658,19,0.0,0.19472390938409515
train_000658,20,0.0,-0.22067533965524028
train_000658,21,0.0,-0.13174049993743894
train_000658,22,0.0,-0.09013545290714783
train_000658,23,0.0,-0.17234738901775706
train_000658,24,0.0,0.3139884356218069
train_000659,1,0.0,0.19563748173884601
train_000659,2,0.0,-0.6377978763528973
train_000659,3,0.0,-0.07589926831457088
train_000659,4,0.0,0.08031387070905331
train_000659,5,0.0,0.5451952392524129
train_000659,6,0.0,-0.40390247612906266
train_000659,7,0.05344852165390582,0.14662366125928297
train_000659,8,0.1567534427752208,0.07137139960384589
train_000659,9,0.2688940418430239,0.11233090667138261
train_000659,10,0.3129118182241097,0.7943806978630724
train_000659,11,0.4485936841861391,0.7030116324280802
train_000659,12,0.47867504304814223,0.8727667384969626
train_000659,13,0.4753465543824585,0.4625994932699593
train_000659,14,0.4409821383995531,-0.5327363967496279
train_000659,15,0.378394240679998,-0.8407661881970803
train_000659,16,0.2701892429504764,-0.6288243022344815
train_000659,17,0.1556503485603534,-0.6046068605897219
train_000659,18,0.05998249144452356,-0.7841031695883316
train_000659,19,0.0,-0.4217806119201385
train_000659,20,0.0,-0.5296720616735093
train_000659,21,0.0,-0.043584613782651715
train_000659,22,0.0,-0.009654538735330972
train_000659,23,0.0,0.45155909058084476
train_000659,24,0.0,-0.10673648333728937
train_000660,1,0.0,0.25620050503357983
train_000660,2,0.0,0.7572098985608288
train_000660,3,0.0,0.3647925811918716
train_000660,4,0.0,-0.17847513571976334
train_000660,5,0.0,0.048847185793100906
train_000660,6,0.0,0.04588441627299074
train_000660,7,0.05834425169330551,0.24066843751561287
train_000660,8,0.1903708292816483,-0.9047423223821498
train_000660,9,0.3277694121893341,-0.7077630719382011
train_000660,10,0.499660559942425,0.17394663684074205
train_000660,11,0.6879657312808518,0.0312732994008258
train_000660,12,0.772250000959417,-0.2917505642761809
train_000660,13,0.8297829919258104,0.48666052255107217
train_000660,14,0.7910488418238976,0.4868274560791441
train_000660,15,0.6376531661999401,-0.6048532614376736
train_000660,16,0.4690526291750279,-0.9157318463852898
train_000660,17,0.2688455131858784,-0.15517858670361634
train_000660,18,0.09408663945436893,-0.18269689230182246
train_000660,19,0.0,0.03913999366275551
train_000660,20,0.0,-0.43522903995256135
train_000660,21,0.0,-0.4341646007780564
train_000660,22,0.0,-0.6333590703895386
train_000660,23,0.0,-0.22160298587652416
train_000660,24,0.0,-0.09054879915446512
train_000661,1,0.0,0.29694537863932
train_000661,2,0.0,0.257400391398635
train_000661,3,0.0,-0.0661188801924593
train_000661,4,0.0,0.1319651447439743
train_000661,5,0.0,0.08017198665742592
train_000661,6,0.0,0.3030794881155724
train_000661,7,0.07253130033226143,-0.06667304843035024
train_000661,8,0.22420348292420417,0.7790817110999806
train_000661,9,0.4137032497438413,0.6565611229740849
train_000661,10,0.600408614882772,0.6385045384518053
train_000661,11,0.7389572189726532,0.3191612762553362
train_000661,12,0.8869936291548867,0.4243543049219403
train_000661,13,0.9456657779721919,0.343633317679086
train_000661,14,0.8729739410230487,-0.4373651637969347
train_000661,15,0.7386255059621614,-0.5636418977646083
train_000661,16,0.5408244144438743,-0.4934726350296559
train_000661,17,0.33403079143646464,-0.6450377772469222
train_000661,18,0.11244692706340825,-0.7602810816014188
train_000661,19,0.0,-0.6045334771010484
train_000661,20,0.0,-0.5045932631310474
train_000661,21,0.0,-0.3889862522649753
train_000661,22,0.0,-0.6380366137867606
train_000661,23,0.0,-0.6647530823278062
train_000661,24,0.0,-0.8484143598767326
train_000662,1,0.0,0.8685868891699292
train_000662,2,0.0,0.7710578548561806
train_000662,3,0.0,0.8792339493867516
train_000662,4,0.0,0.926556162342556
train_000662,5,0.0,0.7389110037331539
train_000662,6,0.0,-0.18959382807882974
train_000662,7,0.06079200546028128,0.31033300536676384
train_000662,8,0.19679126256591722,0.3282020233597153
train_000662,9,0.3377804308872936,0.24876480650633073
train_000662,10,0.5046770388286032,0.31204855731808256
train_000662,11,0.6241613555838926,0.7171206734802571
train_000662,12,0.747535891771596,0.4994768200332407
train_000662,13,0.7727717054620339,0.28692994399309824
train_000662,14,0.7381057958382389,0.05524771134393939
train_000662,15,0.6400869772525613,-0.2897107848408456
train_000662,16,0.5047150686831111,0.0550545199132604
train_000662,17,0.30882053840261775,-0.02973906041278503
train_000662,18,0.1062466825125762,-0.009026556527151642
train_000662,19,0.0,-0.2182576671894036
train_000662,20,0.0,-0.1732130557203332
train_000662,21,0.0,-0.6012619423758918
train_000662,22,0.0,0.3732154012496543
train_000662,23,0.0,-0.5573806827853349
train_000662,24,0.0,-0.003781727732312474
train_000663,1,0.0,-0.6988240129250578
train_000663,2,0.0,-0.9489081605311525
train_000663,3,0.0,-0.5033894287120664
train_000663,4,0.0,-0.12093168408715459
train_000663,5,0.0,0.208457472338538
train_000663,6,0.0,-0.3634073357365684
train_000663,7,0.07305655293265623,-0.3320153648867344
train_000663,8,0.22536726390942705,0.3832501691042009
train_000663,9,0.38603089286847997,0.4198607199477927
train_000663,10,0.548470513618108,0.6837193289378956
train_000663,11,0.7084299152567755,0.9465626350023899
train_000663,12,0.8444798528973788,0.8752265085600516
train_000663,13,0.9160835210542965,0.8356166305085699
train_000663,14,0.8111197029362236,0.7658856168768341
train_000663,15,0.6917966242552885,0.8266814531652107
train_000663,16,0.5293481844930523,0.9012412204887534
train_000663,17,0.3137292819394505,0.6830213610914854
train_000663,18,0.1036098289868589,0.048184163881276706
train_000663,19,0.0,-0.08561603653573688
train_000663,20,0.0,-0.20223542451139115
train_000663,21,0.0,-0.47974982196199945
train_000663,22,0.0,0.6701240404726135
train_000663,23,0.0,-0.13645225625625587
train_000663,24,0.0,-0.13085606267063501
train_000664,1,0.0,0.4801558617773587
train_000664,2,0.0,0.32914129505410994
train_000664,3,0.0,-0.1259471131548747
train_000664,4,0.0,-0.34529829130775
train_000664,5,0.0,0.44313500330530303
train_000664,6,0.0,0.21881918366624747
train_000664,7,0.06215567573404049,-0.4806979257806564
train_000664,8,0.19195024666058552,-0.5711706034871784
train_000664,9,0.3598505555972085,0.192133451336734
train_000664,10,0.46313669366649163,0.28011266022767817
train_000664,11,0.6258790012838547,-0.5794267618605089
train_000664,12,0.7588938183039513,-0.4803273046541925
train_000664,13,0.773770496728845,-0.14650052366652674
train_000664,14,0.660856541757603,0.020994251313340574
train_000664,15,0.5453136318415871,-0.14906485854142967
train_000664,16,0.3796071424753737,0.16983394652610923
train_000664,17,0.2319426466542593,-0.2172951058905172
train_000664,18,0.07700980682868006,-0.7044200058921645
train_000664,19,0.0,-0.6750869093936906
train_000664,20,0.0,-0.826668958733421
train_000664,21,0.0,-0.7087907519393186
train_000664,22,0.0,-0.7447473972434524
train_000664,23,0.0,-0.3981253970271276
train_000664,24,0.0,-0.5621118596964192
train_000665,1,0.0,-0.7703608202145331
train_000665,2,0.0,-0.3614795789773319
train_000665,3,0.0,0.1508314518310189
train_000665,4,0.0,0.06608913976913426
train_000665,5,0.0,0.23232598003984595
train_000665,6,0.0,-0.01644126002166189
train_000665,7,0.05842975734032102,0.3794410568232784
train_000665,8,0.19300086984520698,0.639627061229844
train_000665,9,0.3392389650256474,0.8531806558050563
train_000665,10,0.4857237513437292,0.4344488667655607
train_000665,11,0.5863701525505809,0.5994633765687756
train_000665,12,0.6787782891723144,0.4158191987379096
train_000665,13,0.7289236286547305,-0.04503761975078135
train_000665,14,0.6753703673596645,-0.8597043514821365
train_000665,15,0.6157671580164648,-0.8149856646039998
train_000665,16,0.44939541892882257,-0.2607885545323851
train_000665,17,0.27602518892169947,-0.8894807232490903
train_000665,18,0.10174511631878701,-0.9493832353452144
train_000665,19,0.0,-0.7090146340322122
train_000665,20,0.0,-0.4283766258046891
train_000665,21,0.0,-0.22657464742549935
train_000665,22,0.0,-0.18110125116351383
train_000665,23,0.0,0.714617997666882
train_000665,24,0.0,0.33980002227139294
train_000666,1,0.0,-0.3429237530398497
train_000666,2,0.0,-0.7103767227573541
train_000666,3,0.0,-0.170065135489607
train_000666,4,0.0,-0.6802441614076619
train_000666,5,0.0,-0.867700836243933
train_000666,6,0.0,-0.528874734696262
train_000666,7,0.06335095403666312,-0.13522558966312972
train_000666,8,0.21338549499779533,0.08542005337074833
train_000666,9,0.3512498902161996,-0.18763414252127264
train_000666,10,0.5291086337534768,-0.4519293857951905
train_000666,11,0.6395768155348202,-0.23610400641711773
train_000666,12,0.7596926894427782,-0.3971903354974749
train_000666,13,0.7926326879768222,0.12274898611586993
train_000666,14,0.6992713039699242,-0.34490513113704135
train_000666,15,0.5449776772147427,-0.4217069680453031
train_000666,16,0.42631249696306556,-0.6146424046945708
train_000666,17,0.2713414424370376,-0.4483903213527192
train_000666,18,0.08534100525151267,-0.85081504662876
train_000666,19,0.0,-0.7952926594370601
train_000666,20,0.0,-0.8330919778597868
train_000666,21,0.0,-0.32795811042068557
train_000666,22,0.0,-0.7146764300303706
train_000666,23,0.0,-0.4644065996793483
train_000666,24,0.0,-0.9318391103429031
train_000667,1,0.0,0.09698511663352095
train_000667,2,0.0,-0.5918904483939862
train_000667,3,0.0,-0.8959248914143626
train_000667,4,0.0,-0.45767120821059926
train_000667,5,0.0,-0.7918576914368941
train_000667,6,0.0,-0.9516482486993066
train_000667,7,0.0469535979871981,-0.8915100879818506
train_000667,8,0.12898395328738285,0.13349059503344785
train_000667,9,0.19361058613197543,-0.10029319219253369
train_000667,10,0.3252434179822856,0.4556844878606948
train_000667,11,0.4326621279279507,-0.34602743772504135
train_000667,12,0.4174909237730513,-0.33049033658741755
train_000667,13,0.48405160689857585,-0.3491581852357177
train_000667,14,0.4836061789395186,0.7697811112793811
train_000667,15,0.44656015568648366,0.5033398559954028
train_000667,16,0.3130249920923972,0.6207996685773982
train_000667,17,0.15746285893786405,0.9115052350239932
train_000667,18,0.04386427319669974,0.641727145226126
train_000667,19,0.0,0.18086213985034832
train_000667,20,0.0,0.36591992887064406
train_000667,21,0.0,-0.7229730501793494
train_000667,22,0.0,-0.6881992349774428
train_000667,23,0.0,-0.627818194149637
