id,t,pv_fraction,activation_signed
train_000452,18,0.08665306331798546,0.9814118123877004
train_000452,19,0.0,0.9135149373328487
train_000452,20,0.0,0.7925666940785929
train_000452,21,0.0,0.7520356764044581
train_000452,22,0.0,0.713484681206518
train_000452,23,0.0,0.6184781343572137
train_000452,24,0.0,0.38515003350233284
train_000453,1,0.0,0.27314184983287465
train_000453,2,0.0,0.6026587861961092
train_000453,3,0.0,0.6501955613622755
train_000453,4,0.0,-0.13766344111872705
train_000453,5,0.0,0.14999574966314613
train_000453,6,0.0,-0.428292348936374
train_000453,7,0.07139393410731111,-0.6658732021071608
train_000453,8,0.23290080808132735,0.14671361675712266
train_000453,9,0.41438583422411324,0.15264917772716066
train_000453,10,0.599761546615917,0.632730280236089
train_000453,11,0.7292915015923235,0.8223769007259975
train_000453,12,0.8442598857313615,0.6255216241506976
train_000453,13,0.8849548921506449,0.5118328757412003
train_000453,14,0.788500238380186,-0.2579321031340445
train_000453,15,0.7018893107376108,-0.8166355001670855
train_000453,16,0.507632568623842,-0.9313520050942472
train_000453,17,0.3116700990298107,-0.922673289936187
train_000453,18,0.10641240811655817,-0.5472659879870758
train_000453,19,0.0,-0.6278345120064343
train_000453,20,0.0,-0.25099314896479036
train_000453,21,0.0,-0.4190008220133087
train_000453,22,0.0,-0.4224284443514158
train_000453,23,0.0,-0.492651209718171
train_000453,24,0.0,-0.5286882007547018
train_000454,1,0.0,0.20091958038782903
train_000454,2,0.0,0.21846219539569078
train_000454,3,0.0,0.15899965330937824
train_000454,4,0.0,0.29685603145987133
train_000454,5,0.0,0.34156249829941315
train_000454,6,0.0,-0.13979637684105023
train_000454,7,0.07746948089310339,-0.21935674768247435
train_000454,8,0.2424823730482117,-0.5966911376664035
train_000454,9,0.4363913081202712,-0.1556930176871949
train_000454,10,0.6314621338087901,0.06190664690877607
train_000454,11,0.7999688900199495,0.673081755346304
train_000454,12,0.9253633270186712,0.29249937405166626
train_000454,13,0.9724165935324771,0.09166643989921695
train_000454,14,0.8956494113408054,-0.26139270088661304
train_000454,15,0.7643563688504744,-0.7956966336379058
train_000454,16,0.5597377742021482,-0.6599487569492757
train_000454,17,0.3329807976204659,-0.48731812315215195
train_000454,18,0.1156276159587976,-0.8436393016248795
train_000454,19,0.0,-0.7701301830694045
train_000454,20,0.0,-0.2904232153514291
train_000454,21,0.0,-0.7622308732554129
train_000454,22,0.0,-0.7006537823320226
train_000454,23,0.0,0.0601052932905493
train_000454,24,0.0,-0.44885876447633105
train_000455,1,0.0,0.8205601896466701
train_000455,2,0.0,-0.02445349267665018
train_000455,3,0.0,-0.07268152432660804
train_000455,4,0.0,-0.16320272688176599
train_000455,5,0.0,-0.49595868718079195
train_000455,6,0.0,0.0981554577911034
train_000455,7,0.07072454233979347,0.3647919249996734
train_000455,8,0.21617487619959275,-0.5451304261834164
train_000455,9,0.3885334539950554,0.6893759071271364
train_000455,10,0.5535661620335884,0.9076775253771676
train_000455,11,0.7239446310662893,0.8726418224544756
train_000455,12,0.8249173865553391,0.5040578075129
train_000455,13,0.8318329366709645,-0.3445653085575812
train_000455,14,0.7158408326394389,0.16687134954583532
train_000455,15,0.5573127156525405,0.8477439714849113
train_000455,16,0.41543063820376636,0.4858226693209321
train_000455,17,0.23621407974989175,0.49164943933962724
train_000455,18,0.081568054511429,0.6795121152344523
train_000455,19,0.0,0.39344208102103007
train_000455,20,0.0,0.6916218061829551
train_000455,21,0.0,0.533194310512364
train_000455,22,0.0,0.13758621768833448
train_000455,23,0.0,-0.5769746467707325
train_000455,24,0.0,-0.5282305722457235
train_000456,1,0.0,0.025004808119038154
train_000456,2,0.0,0.1323646885523286
train_000456,3,0.0,0.3885188864518197
train_000456,4,0.0,0.8396391683776431
train_000456,5,0.0,0.4884437999574238
train_000456,6,0.0,0.7731224911760343
train_000456,7,0.042229841066799736,0.718748272717568
train_000456,8,0.13265106003472693,0.2540167492464673
train_000456,9,0.22257458289839668,0.09201079871902135
train_000456,10,0.3435238544816401,0.01517743723284055
train_000456,11,0.5539095133932528,-0.5767210946454003
train_000456,12,0.5272342287469284,-0.26032035906881706
train_000456,13,0.6792246183782172,-0.09018487647826413
train_000456,14,0.6457618678180251,-0.23716221833509396
train_000456,15,0.5257353407685136,0.0705729753472991
train_000456,16,0.43132259196452966,0.4997126209196292
train_000456,17,0.24507875670632145,-0.2573310778549333
train_000456,18,0.08748050747198628,0.12412179685047024
train_000456,19,0.0,0.410327624850207
train_000456,20,0.0,-0.4196976801592338
train_000456,21,0.0,-0.03702767317524
train_000456,22,0.0,-0.16502533662345
train_000456,23,0.0,0.008056121697676236
train_000456,24,0.0,0.15734631229088428
train_000457,1,0.0,-0.26852844553445687
train_000457,2,0.0,-0.40481035563260953
train_000457,3,0.0,-0.5242082590323406
train_000457,4,0.0,-0.6188404566680272
train_000457,5,0.0,-0.7212495845536016
train_000457,6,0.0,-0.6829350535479066
train_000457,7,0.06646519994440464,-0.7213317634000401
train_000457,8,0.2075552159713857,-0.37586516530319186
train_000457,9,0.3702502272799176,0.2342704738036104
train_000457,10,0.5449788851961966,0.5587349744625089
train_000457,11,0.6059714246503086,0.7926307141795917
train_000457,12,0.7190672322425758,0.3697262454884625
train_000457,13,0.8626847689693247,0.3465175974097954
train_000457,14,0.7913021605124821,-0.2619285690171015
train_000457,15,0.6635189011456765,0.5317855861130082
train_000457,16,0.4747444254148029,0.6631841462688903
train_000457,17,0.28442111213177507,0.2582020731501549
train_000457,18,0.1028299080593832,-0.09302621256779989
train_000457,19,0.0,0.1112285381363815
train_000457,20,0.0,0.2714208621367709
train_000457,21,0.0,0.350603510838828
train_000457,22,0.0,0.8540365991168362
train_000457,23,0.0,0.6338741179481174
train_000457,24,0.0,0.2601812377538399
train_000458,1,0.0,0.1280971522843706
train_000458,2,0.0,0.2608106394223743
train_000458,3,0.0,-0.5396296049110549
train_000458,4,0.0,-0.35565333364598867
train_000458,5,0.0,-0.24778732782993113
train_000458,6,0.0,0.10488493357502526
train_000458,7,0.05963315728164707,-0.06444026204474124
train_000458,8,0.18904845402983972,-0.33398598316640066
train_000458,9,0.32579700792014943,-0.16776442231390096
train_000458,10,0.48329687238402125,-0.14940729747301473
train_000458,11,0.6253419199506466,0.06193534940115622
train_000458,12,0.7752467690149467,0.3616741089835304
train_000458,13,0.8617233957435523,0.852817522466406
train_000458,14,0.8005670590094662,-0.048749816071004766
train_000458,15,0.7093833813252725,-0.2715774517197841
train_000458,16,0.5190649211847239,-0.9328473925802554
train_000458,17,0.30063975251620434,-0.9621394936502886
train_000458,18,0.10181492209571844,-0.9589571700933299
train_000458,19,0.0,-0.9777551620092294
train_000458,20,0.0,-0.8799706111000065
train_000458,21,0.0,-0.7671706431901635
train_000458,22,0.0,-0.22555465777634354
train_000458,23,0.0,-0.8089256272266853
train_000458,24,0.0,-0.8977953370155521
train_000459,1,0.0,-0.10873770499168935
train_000459,2,0.0,-0.055416957325096924
train_000459,3,0.0,0.31797766849372655
train_000459,4,0.0,0.736118260366379
train_000459,5,0.0,0.9126420945003207
train_000459,6,0.0,0.801445151409393
train_000459,7,0.06598939782456106,0.7756193986741221
train_000459,8,0.2121538639504917,0.15092564433593364
train_000459,9,0.3794965943850398,-0.40069120846878487
train_000459,10,0.52908510133826,-0.7007955300130653
train_000459,11,0.6690491943150938,-0.6866510255326265
train_000459,12,0.8082315008385544,-0.4838851266064087
train_000459,13,0.8075855892633701,0.512206702242382
train_000459,14,0.7707664091084215,0.23600698223824648
train_000459,15,0.6269212767763137,0.12358106384318414
train_000459,16,0.46437983184000453,0.1883369101651239
train_000459,17,0.28418441757382823,-0.6008388211932516
train_000459,18,0.09293780552512289,-0.46572259980472686
train_000459,19,0.0,0.32364455889684457
train_000459,20,0.0,-0.00359945321274908
train_000459,21,0.0,0.23677198461130472
train_000459,22,0.0,-0.08688027253701573
train_000459,23,0.0,-0.0751515436787606
train_000459,24,0.0,-0.06485471082944257
train_000460,1,0.0,-0.22521751236481097
train_000460,2,0.0,-0.4558302590182308
train_000460,3,0.0,0.33901025478930197
train_000460,4,0.0,0.5311235008806872
train_000460,5,0.0,0.4549308842622439
train_000460,6,0.0,0.20555472012543025
train_000460,7,0.074227890090558,0.5354247750868115
train_000460,8,0.23664414544415355,0.9200798429962195
train_000460,9,0.4313385067076155,0.846104611506639
train_000460,10,0.6147939172757003,0.8730074904268762
train_000460,11,0.7573892499505479,0.6876449053666945
train_000460,12,0.850889285521689,-0.5506155925350007
train_000460,13,0.9037512889342266,-0.3279648708182962
train_000460,14,0.8166699804653783,-0.6491484211930356
train_000460,15,0.6837766558704331,-0.40001590714396923
train_000460,16,0.5409350475259147,-0.005754295802550107
train_000460,17,0.3261484147967753,0.33825099961323474
train_000460,18,0.11028537347732652,0.5759746110933559
train_000460,19,0.0,0.7144517903582049
train_000460,20,0.0,0.8463934250799557
train_000460,21,0.0,0.7143650648371312
train_000460,22,0.0,0.3851515071461699
train_000460,23,0.0,0.5234600686987672
train_000460,24,0.0,0.7683469933391479
train_000461,1,0.0,-0.4588007358687133
train_000461,2,0.0,0.15641358694857582
train_000461,3,0.0,-0.19672416869356277
train_000461,4,0.0,0.35333489758924863
train_000461,5,0.0,0.7212098027606888
train_000461,6,0.0,0.9040253829406151
train_000461,7,0.06639885523770969,0.8685520441448717
train_000461,8,0.2037253957390834,-0.03469037577209213
train_000461,9,0.3667194455863979,0.31969852165739204
train_000461,10,0.5402046350595892,0.12827968354705394
train_000461,11,0.6914832102772418,-0.21806525640233218
train_000461,12,0.7997825944249266,0.6543567593851112
train_000461,13,0.8790104470594445,0.5914836397576027
train_000461,14,0.8147276540433341,0.3203193920211329
train_000461,15,0.7337769727384158,0.6338721396904342
train_000461,16,0.5494197959633839,0.4869805979023264
train_000461,17,0.3348215028126384,0.9139366369944844
train_000461,18,0.11361288311853866,0.7552749383154362
train_000461,19,0.0,0.9585318744709719
train_000461,20,0.0,0.8221361772062413
train_000461,21,0.0,0.912949131931447
train_000461,22,0.0,0.7478214790504997
train_000461,23,0.0,0.8123698830560517
train_000461,24,0.0,0.673711455229479
train_000462,1,0.0,0.30746995818334616
train_000462,2,0.0,0.6219946172130142
train_000462,3,0.0,0.5606458167925896
train_000462,4,0.0,0.16386431456105982
train_000462,5,0.0,-0.04806265500928505
train_000462,6,0.0,-0.06229579228595831
train_000462,7,0.019592561266320238,0.7759829111712157
train_000462,8,0.06537149281023978,0.866613575606496
train_000462,9,0.13984252625804477,0.9090551620033381
train_000462,10,0.1698615640902688,0.7626254954787324
train_000462,11,0.14490330729186357,-0.05081965698750136
train_000462,12,0.20957228891493956,-0.3611169784561467
train_000462,13,0.2601851440961236,0.06981222150633622
train_000462,14,0.22316391042290284,-0.4284378463697377
train_000462,15,0.14050495231982038,-0.06974453367212492
train_000462,16,0.09166888128303094,0.36981423481055076
train_000462,17,0.07812174948978032,0.7150107968022881
train_000462,18,0.03107500224594261,0.5584240599970325
train_000462,19,0.0,0.43437635317848444
train_000462,20,0.0,0.021379198097802126
train_000462,21,0.0,-0.18840848886745806
train_000462,22,0.0,-0.19557051678215323
train_000462,23,0.0,-0.03499507745390487
train_000462,24,0.0,0.2790176457969141
train_000463,1,0.0,0.35110450678330885
train_000463,2,0.0,-0.5178394163216329
train_000463,3,0.0,0.20094268093453319
train_000463,4,0.0,-0.24565352034608207
train_000463,5,0.0,-0.47746161672890697
train_000463,6,0.0,0.2553085609980715
train_000463,7,0.036455671582143204,0.5857388010316877
train_000463,8,0.09795214719419922,0.30096787497886507
train_000463,9,0.17445370148937706,-0.16654266664310774
train_000463,10,0.21432207716088716,-0.3144789080841903
train_000463,11,0.2822967442220362,-0.40428754062227773
train_000463,12,0.319481361603251,-0.7324075025723707
train_000463,13,0.48181789483938475,-0.4040769538601103
train_000463,14,0.47093757873838343,-0.231258780854406
train_000463,15,0.3977923205252745,-0.35964002042362914
train_000463,16,0.2640138679407211,-0.27647555776566785
train_000463,17,0.18638972906612175,-0.022525453756666976
train_000463,18,0.06955215871962273,0.1460684578451833
train_000463,19,0.0,-0.45938442678296626
train_000463,20,0.0,0.01068115941394252
train_000463,21,0.0,0.33417261514200414
train_000463,22,0.0,0.15114460631363316
train_000463,23,0.0,-0.6797969893905658
train_000463,24,0.0,-0.735428333415054
train_000464,1,0.0,0.6078445552149696
train_000464,2,0.0,-0.41412882050943894
train_000464,3,0.0,-0.13649161597007317
train_000464,4,0.0,-0.3648569816103324
train_000464,5,0.0,-0.7087962301814061
train_000464,6,0.0,0.5827206273036996
train_000464,7,0.05396129474823784,0.6157747217338969
train_000464,8,0.16394426136624307,0.3479109573155336
train_000464,9,0.23837341667688003,-0.22100259078714496
train_000464,10,0.3484237168184709,-0.37009048590492166
train_000464,11,0.38385339544644664,-0.6341082171095118
train_000464,12,0.43351875878931656,-0.13740334719938854
train_000464,13,0.43065746873364175,0.3939310847519309
train_000464,14,0.4962593900875075,0.5444909440774318
train_000464,15,0.3815757764378601,-0.17178514414062976
train_000464,16,0.27269134720334,-0.39548159073148537
train_000464,17,0.16460671504148702,0.5507024137814813
train_000464,18,0.056885052114067546,-0.08118028475111837
train_000464,19,0.0,0.01845862741909998
train_000464,20,0.0,-0.07215322394277594
train_000464,21,0.0,-0.3707846744246149
train_000464,22,0.0,-0.6260594395504708
train_000464,23,0.0,-0.3208604156255361
train_000464,24,0.0,-0.32710293823299524
train_000465,1,0.0,0.4406131533227725
train_000465,2,0.0,0.8779000042686819
train_000465,3,0.0,0.9524800647889746
train_000465,4,0.0,0.9133773151803927
train_000465,5,0.0,0.8994507501507395
train_000465,6,0.0,0.85645299990407
train_000465,7,0.04094485211725176,0.6240061305399782
train_000465,8,0.12813255747822433,0.4134570105964198
train_000465,9,0.21755965420894965,-0.23901792075060901
train_000465,10,0.32093971044522085,-0.021464672433841377
train_000465,11,0.4389455899726919,-0.4907002836630646
train_000465,12,0.465337661779601,-0.8342158087121627
train_000465,13,0.5213508952033059,-0.9584924403245564
train_000465,14,0.49732324680806833,-0.7817887226768641
train_000465,15,0.44499876296763136,-0.2564932711905174
train_000465,16,0.33010980110765226,-0.5309962407961544
train_000465,17,0.19323481098662576,-0.7811694855553087
train_000465,18,0.06561534061536155,-0.4673473851314168
train_000465,19,0.0,-0.6704034606990404
train_000465,20,0.0,-0.6124344368597838
train_000465,21,0.0,-0.5283138898375539
train_000465,22,0.0,-0.5350448454430976
train_000465,23,0.0,-0.556293952159451
train_000465,24,0.0,-0.18648221623648573
train_000466,1,0.0,0.8206714628147553
train_000466,2,0.0,0.3773859245792587
train_000466,3,0.0,0.6862279288902661
train_000466,4,0.0,0.676388536803346
train_000466,5,0.0,0.2137013663719609
train_000466,6,0.0,-0.5933275911863598
train_000466,7,0.057215715954430355,-0.6247999517370545
train_000466,8,0.18548690502769818,-0.7233370863373474
train_000466,9,0.31192840357137835,-0.7948571438868922
train_000466,10,0.4619533278299985,-0.29526838278681034
train_000466,11,0.6466404382960683,-0.7806536215941022
train_000466,12,0.7532200482291764,-0.7345359084145673
train_000466,13,0.7515947877156222,0.009611154900691497
train_000466,14,0.6825595123565892,0.057493984814798574
train_000466,15,0.590026912909753,-0.42919988999671205
train_000466,16,0.4491773712804367,0.5233785146653953
train_000466,17,0.28037648176433383,0.48813339367553865
train_000466,18,0.09076229138035613,0.08877203436682858
train_000466,19,0.0,0.18883578436651213
train_000466,20,0.0,-0.7421755997954674
train_000466,21,0.0,-0.6816172105156882
train_000466,22,0.0,-0.8059464101592843
train_000466,23,0.0,-0.9636750540684321
train_000466,24,0.0,-0.877109793510262
train_000467,1,0.0,0.11229457249297843
train_000467,2,0.0,-0.02345148100431688
train_000467,3,0.0,-0.5968522934116753
train_000467,4,0.0,-0.2554736308239516
train_000467,5,0.0,0.06444223026972493
train_000467,6,0.0,0.06551396036506786
train_000467,7,0.03469999360949357,-0.07047780582200874
train_000467,8,0.08664738816471547,0.31112702059372527
train_000467,9,0.16746958787553276,-0.25280511039744846
train_000467,10,0.26141715288607775,0.34824022211206573
train_000467,11,0.26256363230286694,0.07593801680813918
train_000467,12,0.33012501812729395,-0.3711969981218981
train_000467,13,0.4197810620987807,-0.13855986656526598
train_000467,14,0.30909519185211826,0.07077235800294758
train_000467,15,0.27258987720966743,0.4599425031141721
train_000467,16,0.1590971015036855,0.05741305432871989
train_000467,17,0.12547345671982454,0.07945729391324993
train_000467,18,0.05720561077405384,-0.14885905081959303
train_000467,19,0.0,-0.14328666939810497
train_000467,20,0.0,-0.23891430672768088
train_000467,21,0.0,-0.10013926424704966
train_000467,22,0.0,0.09319464849895874
train_000467,23,0.0,0.13171335152123503
train_000467,24,0.0,-0.14714912691497153
train_000468,1,0.0,0.6666293234904173
train_000468,2,0.0,0.5578087476569054
train_000468,3,0.0,-0.09794731213816465
train_000468,4,0.0,-0.3951681940028528
train_000468,5,0.0,0.4014682506187166
train_000468,6,0.0,0.035698160764666684
train_000468,7,0.06971097461965559,-0.02592728682979012
train_000468,8,0.20971552435385704,-0.033560443490719606
train_000468,9,0.38948749323235893,0.7246270448116257
train_000468,10,0.5546739084295801,0.7144863555482011
train_000468,11,0.6386728850113759,0.8656333813399935
train_000468,12,0.6971362532234272,0.35991711928756653
train_000468,13,0.7395614929027812,-0.3028079034917068
train_000468,14,0.6630752132337591,0.28831801076038993
train_000468,15,0.4864497410791593,0.48937382202170876
train_000468,16,0.35807650121153534,0.7234225907002254
train_000468,17,0.2406445331996455,0.7682366572586435
train_000468,18,0.08924689031594765,0.8426020537974239
train_000468,19,0.0,0.9037458074456054
train_000468,20,0.0,0.6458029144681442
train_000468,21,0.0,0.38486824569854156
train_000468,22,0.0,0.667901235358987
train_000468,23,0.0,0.7063635562835859
train_000468,24,0.0,0.6977233104772222
train_000469,1,0.0,-0.6317943197336167
train_000469,2,0.0,-0.5593679332689685
train_000469,3,0.0,-0.604016596715293
train_000469,4,0.0,-0.770783105866532
train_000469,5,0.0,-0.4479160139957261
train_000469,6,0.0,0.38589064281921637
train_000469,7,0.05870366287866448,0.6798924463599758
train_000469,8,0.1936682328955971,0.6938783511315205
train_000469,9,0.3591058222199459,0.8474661739123281
train_000469,10,0.5051884528114361,0.8016188374017412
train_000469,11,0.6438132627896058,0.2243887233364196
train_000469,12,0.7905438523082976,-0.23836919359392347
train_000469,13,0.7556340148844957,-0.9070747846171062
train_000469,14,0.5942387778003541,-0.5614236189233486
train_000469,15,0.5683524034948083,-0.5616603750592755
train_000469,16,0.4151026917560734,-0.16690315895116015
train_000469,17,0.2725024306211009,-0.7895885411014445
train_000469,18,0.09011638995134036,-0.8826267832384773
train_000469,19,0.0,-0.20001653469836256
train_000469,20,0.0,0.02178627760664079
train_000469,21,0.0,0.17217502006287616
train_000469,22,0.0,-0.553400152468334
train_000469,23,0.0,-0.8071601781951248
train_000469,24,0.0,-0.583652431651796
train_000470,1,0.0,-0.8772464211845322
train_000470,2,0.0,-0.7231677410545002
train_000470,3,0.0,0.17843449103000622
train_000470,4,0.0,-0.29468789810793977
train_000470,5,0.0,-0.12565403863924093
train_000470,6,0.0,-0.5103242896293873
train_000470,7,0.049874365689109065,-0.8477988436700253
train_000470,8,0.16519551776339275,-0.6943835213909528
train_000470,9,0.2705520212806763,0.05265097387878487
train_000470,10,0.39877212809069124,0.1272625458026401
train_000470,11,0.5398531292968002,0.549095804945651
train_000470,12,0.5918533055500711,-0.16605347190170475
train_000470,13,0.4864624834326857,0.13601836780467283
train_000470,14,0.3788437654221425,-0.20521213554932652
train_000470,15,0.3634966326190059,-0.5079962482249973
train_000470,16,0.35688265409869474,-0.3469960686482136
train_000470,17,0.2354176235238535,-0.700083930527585
train_000470,18,0.07438315489440903,-0.6256406293273638
train_000470,19,0.0,0.1068766466536641
train_000470,20,0.0,-0.22028896523932884
train_000470,21,0.0,-0.4980658752607422
train_000470,22,0.0,-0.5472944097815382
train_000470,23,0.0,-0.411533147209335
train_000470,24,0.0,0.13152803022003867
train_000471,1,0.0,-0.9053644279205796
train_000471,2,0.0,-0.804615536462588
train_000471,3,0.0,-0.8989424969844553
train_000471,4,0.0,-0.8829172887973058
train_000471,5,0.0,-0.9245316456459478
train_000471,6,0.0,-0.9426098679281948
train_000471,7,0.07439843688126073,-0.9150599272014044
train_000471,8,0.23138892110919615,-0.6629126980541753
train_000471,9,0.4183498903000945,-0.481590977984119
train_000471,10,0.6045058333897549,-0.7450213423496013
train_000471,11,0.7570667393560857,0.2187252989191758
train_000471,12,0.8672153006483904,-0.20753116256423843
train_000471,13,0.9231538166135786,0.07301670866864887
train_000471,14,0.840537609579917,0.7648880956325359
train_000471,15,0.7171973167766412,0.5100555000329967
train_000471,16,0.5210092574555976,0.5989499123581907
train_000471,17,0.31710304858641136,0.6360612533576901
train_000471,18,0.10759329629206874,0.7554388384104275
train_000471,19,0.0,0.34064832927939187
train_000471,20,0.0,-0.08160323755668933
train_000471,21,0.0,-0.3777530881276401
train_000471,22,0.0,-0.09416701790211228
train_000471,23,0.0,-0.17790200254960797
train_000471,24,0.0,-0.43967290296697864
train_000472,1,0.0,-0.24137085823406979
train_000472,2,0.0,0.36732461045752746
train_000472,3,0.0,0.14957852667735394
train_000472,4,0.0,-0.5963954781981019
train_000472,5,0.0,-0.8486543323228646
train_000472,6,0.0,-0.728643409913585
train_000472,7,0.06054266934358855,-0.6205713496483423
train_000472,8,0.20805918597278392,-0.189413646467613
train_000472,9,0.3466403465739918,0.2762271850123611
train_000472,10,0.48221393210482283,0.7436004085939536
train_000472,11,0.6424708543917449,0.9764391201087226
train_000472,12,0.721410085186471,0.9452955371373738
train_000472,13,0.7736545846336976,0.8136109240690541
train_000472,14,0.7016999065535136,0.3810558424169796
train_000472,15,0.5442248269239671,-0.2991909239000962
train_000472,16,0.4389794113526179,-0.347363891407297
train_000472,17,0.2648362989761444,-0.4137451234568828
train_000472,18,0.07586575352356609,-0.31860989058144645
train_000472,19,0.0,0.28690336486252727
train_000472,20,0.0,0.8640657551245371
train_000472,21,0.0,0.1553089537368704
train_000472,22,0.0,0.1908181689974392
train_000472,23,0.0,-0.21667311273106804
train_000472,24,0.0,0.4126342420258997
train_000473,1,0.0,-0.6772292820429033
train_000473,2,0.0,-0.13399199463146
train_000473,3,0.0,-0.141200157518443
train_000473,4,0.0,-0.02255704251600593
train_000473,5,0.0,0.2873896761061121
train_000473,6,0.0,-0.34206825972437926
train_000473,7,0.02537792427467065,-0.8971069801013537
train_000473,8,0.09429456859458946,-0.8963030990081037
train_000473,9,0.20033356263793559,-0.9795769711688294
train_000473,10,0.3143340694303732,-0.9715337205135706
train_000473,11,0.3143491233515795,-0.8271696899864747
train_000473,12,0.35747524363038385,-0.4961959415020054
train_000473,13,0.33272418225788064,-0.6727746829473409
train_000473,14,0.3184283713578419,-0.614012338824183
train_000473,15,0.2494283546498196,-0.9293437889869758
train_000473,16,0.14838077433495392,-0.5963951915888281
train_000473,17,0.09789936169222453,-0.0021830664194579124
train_000473,18,0.044099050554201824,-0.5635796779247919
train_000473,19,0.0,0.5794385275410137
train_000473,20,0.0,0.8819744424110947
train_000473,21,0.0,0.9186208852198043
train_000473,22,0.0,0.7123547793361703
train_000473,23,0.0,-0.3638872517725657
train_000473,24,0.0,-0.3883256868914194
train_000474,1,0.0,0.21287864657378605
train_000474,2,0.0,0.33022479536439464
train_000474,3,0.0,-0.11683863529262369
train_000474,4,0.0,-0.25101718179500926
train_000474,5,0.0,-0.08008554562307234
train_000474,6,0.0,0.604923260539449
train_000474,7,0.07320516414480752,0.41215741940256084
train_000474,8,0.2189743003645382,0.77052806826581
train_000474,9,0.4020502246658848,0.5464424856560464
train_000474,10,0.5912323790101951,0.06089679136711246
train_000474,11,0.7104306411909721,-0.6231264472322079
train_000474,12,0.8200111773079389,0.06737402125091208
train_000474,13,0.8696608140469257,0.35952195779600254
train_000474,14,0.8102176006827757,0.22780116887483098
train_000474,15,0.6709548917631509,0.5968398157830037
train_000474,16,0.505796203284281,0.7215139872387712
train_000474,17,0.30072070538712736,0.46284702530806066
train_000474,18,0.10265721445544432,0.5520246012909484
train_000474,19,0.0,0.6445067283813282
train_000474,20,0.0,0.37635832622930065
train_000474,21,0.0,-0.06637074653173834
train_000474,22,0.0,-0.42976593965615933
train_000474,23,0.0,-0.8349514522930215
train_000474,24,0.0,-0.14398372560961722
train_000475,1,0.0,-0.44032561454083474
train_000475,2,0.0,-0.5244966906664261
train_000475,3,0.0,-0.4849820566045193
train_000475,4,0.0,-0.7200825481770938
train_000475,5,0.0,-0.820822229596053
train_000475,6,0.0,-0.8813866837204923
train_000475,7,0.07505496834172902,-0.46735522688855813
train_000475,8,0.22795831547309187,-0.62642880711403
train_000475,9,0.40074709275319836,0.18298239141255196
train_000475,10,0.552744789938542,0.5142455738085137
train_000475,11,0.6949490233617638,0.6112369750108086
train_000475,12,0.8498625371298106,0.7401559598481107
train_000475,13,0.9215408846357146,0.9559274329069719
train_000475,14,0.8410641012013368,0.9164311995495245
train_000475,15,0.7207663096856494,0.16824503464494583
train_000475,16,0.5102866467362368,0.8961818114397944
train_000475,17,0.30894803603028786,0.8069202231733198
train_000475,18,0.1025299135279331,0.5038422813887947
train_000475,19,0.0,0.3978376508940137
train_000475,20,0.0,0.2629540889909415
train_000475,21,0.0,-0.22967950318946184
train_000475,22,0.0,-0.3226492769478768
train_000475,23,0.0,0.01071397092892152
train_000475,24,0.0,0.31671180136489135
train_000476,1,0.0,-0.1219645241624703
train_000476,2,0.0,0.28999203689569325
train_000476,3,0.0,-0.5932678260485392
train_000476,4,0.0,-0.348846311360823
train_000476,5,0.0,-0.7247574650604249
train_000476,6,0.0,-0.3490928569576368
train_000476,7,0.06991799136536991,-0.4906117642360628
train_000476,8,0.21689721271387444,-0.1573198992448562
train_000476,9,0.37703010722494923,0.20801352472539686
train_000476,10,0.5290717714440182,-0.08653028187782938
train_000476,11,0.6187015750395098,0.7752490716539918
train_000476,12,0.6796708557021041,0.018151020255221688
train_000476,13,0.6757623785136632,-0.6335778792218341
train_000476,14,0.6310223366627554,-0.5074459598356031
train_000476,15,0.5161253189836067,-0.8735927264470613
train_000476,16,0.35376010802890434,-0.8386058093484697
train_000476,17,0.2295810977177214,-0.06322986374493812
train_000476,18,0.08666111196517982,0.28865547032125277
train_000476,19,0.0,0.26496685355642174
train_000476,20,0.0,0.5379074945140079
train_000476,21,0.0,0.46783569357467336
train_000476,22,0.0,0.06188024420517353
train_000476,23,0.0,0.6077935035783658
train_000476,24,0.0,0.8344866519018297
train_000477,1,0.0,0.3280278327595334
train_000477,2,0.0,0.16155608294447713
train_000477,3,0.0,0.6182749976072726
train_000477,4,0.0,0.19946184596902222
train_000477,5,0.0,0.15752307835620505
train_000477,6,0.0,-0.3560196333506414
train_000477,7,0.04480480148192051,0.5391733790989446
train_000477,8,0.1547551549630276,0.3139852701810228
train_000477,9,0.22282893862884146,0.1643840352886017
train_000477,10,0.3307546519050265,0.2913037659927155
train_000477,11,0.49828046393872005,-0.7247801394850804
train_000477,12,0.5696223064694381,-0.7869184101939232
train_000477,13,0.4693428673489242,-0.7477724775319412
train_000477,14,0.4302395250402563,-0.8658888119918423
train_000477,15,0.5083487027155984,-0.5652684073216033
train_000477,16,0.3355026370111899,-0.6201636457791876
train_000477,17,0.20519106658739378,-0.5063461970373259
train_000477,18,0.057635325119465335,-0.3910659781968829
train_000477,19,0.0,-0.2852295993923194
train_000477,20,0.0,-0.6878190706628453
train_000477,21,0.0,-0.5215177125354175
train_000477,22,0.0,-0.15867562423705522
train_000477,23,0.0,-0.5794125304601525
train_000477,24,0.0,0.13748857854770938
train_000478,1,0.0,-0.5484020952125666
train_000478,2,0.0,-0.07820649428448523
train_000478,3,0.0,-0.3608241677704083
train_000478,4,0.0,-0.7698845868516707
