run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,1,projected_gradient,dispatch,false,0.04992125430757777,143.49365338170153,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,2,projected_gradient,dispatch,false,0.049918062819677124,143.48447976887994,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,3,projected_gradient,dispatch,false,0.04991646476620645,143.47988632398383,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,4,projected_gradient,dispatch,false,0.04991566516272357,143.47758794373263,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,5,projected_gradient,dispatch,false,0.04991526521462494,143.47643833291795,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,6,projected_gradient,dispatch,false,0.049915065203780265,143.475863421746,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,7,projected_gradient,dispatch,false,0.04991496518844493,143.47557593766612,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,8,projected_gradient,dispatch,false,0.04991491518051715,143.4754321948785,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,9,projected_gradient,dispatch,false,0.04991489017526531,143.47536031978262,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,10,projected_gradient,dispatch,false,0.04991487767207347,143.475324380608,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,11,projected_gradient,dispatch,false,0.04991487142124992,143.4753064132408,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,12,projected_gradient,dispatch,false,0.04991486828203587,143.4752973898839,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,13,primal_local_model,dispatch,true,0.04991479102068054,143.47507530984416,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,1,projected_gradient,dispatch,false,0.04992118007098937,143.49343999605185,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,2,projected_gradient,dispatch,false,0.04991798862750572,143.48426651090244,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,3,projected_gradient,dispatch,false,0.049916390596119575,143.47967312948612,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,4,projected_gradient,dispatch,false,0.04991559100359575,143.47737478073563,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,5,projected_gradient,dispatch,false,0.04991519106098312,143.47622518568988,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,6,projected_gradient,dispatch,false,0.04991499105287906,143.47565028239558,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,7,projected_gradient,dispatch,false,0.049914891038916095,143.47536280226043,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,8,projected_gradient,dispatch,false,0.04991484103165986,143.4752190614031,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,9,projected_gradient,dispatch,false,0.049914816026767,143.47514718733908,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,10,projected_gradient,dispatch,false,0.04991480352373739,143.47511124863075,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,11,projected_gradient,dispatch,false,0.04991479727289897,143.4750932812208,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,12,projected_gradient,dispatch,false,0.04991479413350727,143.4750842573533,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,13,primal_local_model,dispatch,true,0.04991471686779416,143.47486216478754,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,1,projected_gradient,dispatch,false,0.04992110533023074,143.49322516121524,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,2,projected_gradient,dispatch,false,0.04991791418030163,143.484052519859,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,3,projected_gradient,dispatch,false,0.049916316295982706,143.4794595611727,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,4,projected_gradient,dispatch,false,0.0499155167770462,143.4771614239416,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,5,projected_gradient,dispatch,false,0.049915116871251684,143.47601193472585,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,6,projected_gradient,dispatch,false,0.04991491688155964,143.47543708435504,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,7,projected_gradient,dispatch,false,0.04991481687680646,143.4751496306925,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,8,projected_gradient,dispatch,false,0.049914766874157745,143.47500590307902,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,9,projected_gradient,dispatch,false,0.04991474187155374,143.47493403559406,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,10,projected_gradient,dispatch,false,0.049914729369683504,143.47489810021827,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,11,projected_gradient,dispatch,false,0.049914723119430765,143.4748801344918,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,12,projected_gradient,dispatch,false,0.0499147199822278,143.4748711169156,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,13,primal_local_model,dispatch,true,0.04991464271013925,143.47464900602426,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,1,projected_gradient,dispatch,false,0.04992103101458411,143.49301154832057,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,2,projected_gradient,dispatch,false,0.049917839943782044,143.4838391344071,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,3,projected_gradient,dispatch,false,0.04991624209895913,143.47924628924812,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,4,projected_gradient,dispatch,false,0.049915442599705345,143.47694820859306,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,5,projected_gradient,dispatch,false,0.0499150427037605,143.4757987476892,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,6,projected_gradient,dispatch,false,0.04991484271899188,143.47522391147027,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,7,projected_gradient,dispatch,false,0.04991474271670386,143.47493646489357,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,8,projected_gradient,dispatch,false,0.049914692715285654,143.4747927408171,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,9,projected_gradient,dispatch,false,0.04991466771328648,143.47472087507066,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,10,projected_gradient,dispatch,false,0.04991465521172952,143.47468494059532,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,11,projected_gradient,dispatch,false,0.04991464896170126,143.4746669755141,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,12,projected_gradient,dispatch,false,0.049914645824387184,143.47465795761852,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,13,primal_local_model,dispatch,true,0.049914568547762425,143.47443583368832,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,1,projected_gradient,dispatch,false,0.04992095651351796,143.49279740245603,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,2,projected_gradient,dispatch,false,0.04991776561197806,143.48362547506974,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,3,projected_gradient,dispatch,false,0.049916167851868094,143.47903287340966,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,4,projected_gradient,dispatch,false,0.04991536839495426,143.47673491445653,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,5,projected_gradient,dispatch,false,0.04991496852019648,143.47558551445277,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,6,projected_gradient,dispatch,false,0.049914768546019325,143.47501070867796,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,7,projected_gradient,dispatch,false,0.04991466854903278,143.47472327733982,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,8,projected_gradient,dispatch,false,0.04991461855026076,143.47457956086953,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,9,projected_gradient,dispatch,false,0.04991459354957673,143.47450769890335,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,10,projected_gradient,dispatch,false,0.04991458104869034,143.47447176635552,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,11,projected_gradient,dispatch,false,0.04991457479880835,143.47445380169472,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,12,projected_gradient,dispatch,false,0.04991457164399493,143.47444473349904,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,13,primal_local_model,dispatch,true,0.04991449438062063,143.47422264765595,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,1,projected_gradient,dispatch,false,0.049920882112824576,143.49258354510297,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,2,projected_gradient,dispatch,false,0.04991769132810881,143.48341195351597,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,3,projected_gradient,dispatch,false,0.04991609362639951,143.47881951972275,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,4,projected_gradient,dispatch,false,0.049915294198639173,143.47652164456844,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,5,projected_gradient,dispatch,false,0.0499148943384711,143.47537228650134,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,6,projected_gradient,dispatch,false,0.04991469437158574,143.47479750168606,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,7,projected_gradient,dispatch,false,0.049914594378246115,143.47451008083064,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,8,projected_gradient,dispatch,false,0.049914544381299865,143.47436636960833,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,9,projected_gradient,dispatch,false,0.04991451938153892,143.4742945102955,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,10,projected_gradient,dispatch,false,0.04991450688109206,143.474258579011,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,11,projected_gradient,dispatch,false,0.04991450063164691,143.47424061560588,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,12,projected_gradient,dispatch,false,0.04991449747857855,143.47423155242618,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,13,primal_local_model,dispatch,true,0.04991442020875441,143.4740094480437,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,1,projected_gradient,dispatch,false,0.04992080763935197,143.49236947855331,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,2,projected_gradient,dispatch,false,0.049917617005398,143.483198320316,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,3,projected_gradient,dispatch,false,0.04991601937912426,143.47860610335476,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,4,projected_gradient,dispatch,false,0.049915219989055404,143.47630833654085,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,5,projected_gradient,dispatch,false,0.04991482014774638,143.4751590326822,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,6,projected_gradient,dispatch,false,0.04991462019029136,143.4745842749735,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,7,projected_gradient,dispatch,false,0.049914520201671135,143.4742968676835,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,8,projected_gradient,dispatch,false,0.04991447020708065,143.47415316323261,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,9,projected_gradient,dispatch,false,0.049914445208493086,143.47408130729252,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,10,projected_gradient,dispatch,false,0.04991443270863985,143.4740453777144,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,11,projected_gradient,dispatch,false,0.04991442645950461,143.47402741520006,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,12,projected_gradient,dispatch,false,0.04991442330404966,143.47401834516035,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,13,primal_local_model,dispatch,true,0.049914346032194815,143.47379623494078,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,1,projected_gradient,dispatch,false,0.04992073304159244,143.4921550547533,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,2,projected_gradient,dispatch,false,0.049917542618069057,143.4829845013777,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,3,projected_gradient,dispatch,false,0.04991594509715308,143.47839258725682,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,4,projected_gradient,dispatch,false,0.04991514575976633,143.47609497187233,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,5,projected_gradient,dispatch,false,0.049914745944816166,143.47494574377959,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,6,projected_gradient,dispatch,false,0.049914546000545124,143.4743710239669,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,7,projected_gradient,dispatch,false,0.04991444601851707,143.47408363562548,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,8,projected_gradient,dispatch,false,0.049914396027206494,143.47393994060235,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,9,projected_gradient,dispatch,false,0.04991437103027836,143.47386808943213,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,10,projected_gradient,dispatch,false,0.04991435853124908,143.47383216222235,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,11,projected_gradient,dispatch,false,0.04991435228248355,143.47381420077073,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,12,projected_gradient,dispatch,false,0.049914349145363225,143.47380518343206,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,13,primal_local_model,dispatch,true,0.04991427185090443,143.4735830082397,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,1,projected_gradient,dispatch,false,0.049920658545494566,143.49194092316958,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,2,projected_gradient,dispatch,false,0.04991746827932034,143.48277082207838,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,3,projected_gradient,dispatch,false,0.04991587083714278,143.4781791342832,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,4,projected_gradient,dispatch,false,0.04991507153910145,143.47588163199322,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,5,projected_gradient,dispatch,false,0.04991467174384025,143.4747324604944,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,6,projected_gradient,dispatch,false,0.04991447180940968,143.4741577689672,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,7,projected_gradient,dispatch,false,0.04991437183230841,143.4738703947873,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,8,projected_gradient,dispatch,false,0.0499143218434569,143.4737267068325,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,9,projected_gradient,dispatch,false,0.04991429684775693,143.47365485919252,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,10,projected_gradient,dispatch,false,0.0499142843493439,143.4736189337541,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,11,projected_gradient,dispatch,false,0.04991427810089963,143.4736009732259,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,12,projected_gradient,dispatch,false,0.049914274963859084,143.47359195611656,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,13,primal_local_model,dispatch,true,0.049914197664876606,143.47336976792133,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,1,projected_gradient,dispatch,false,0.04992058405870119,143.4917268183307,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,2,projected_gradient,dispatch,false,0.049917393942877954,143.4825571494084,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,3,projected_gradient,dispatch,false,0.04991579657592231,143.4779656778311,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,4,projected_gradient,dispatch,false,0.049914997315462555,143.47566828356557,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,5,projected_gradient,dispatch,false,0.049914597539005276,143.47451916611678,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,6,projected_gradient,dispatch,false,0.04991439761397914,143.47394450162165,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,7,projected_gradient,dispatch,false,0.04991429764158096,143.4736571409603,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,8,projected_gradient,dispatch,false,0.049914247655080804,143.47351345976426,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,9,projected_gradient,dispatch,false,0.049914222660561024,143.4734416155166,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,10,projected_gradient,dispatch,false,0.049914210162727526,143.473405691744,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,11,projected_gradient,dispatch,false,0.04991420391442848,143.47338773163324,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,12,projected_gradient,dispatch,false,0.049914200776635304,143.47337871236053,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,13,primal_local_model,dispatch,true,0.04991412347414122,143.47315651407152,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,1,projected_gradient,dispatch,false,0.049920509674155907,143.49151300739373,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,2,projected_gradient,dispatch,false,0.0499173196553359,143.48234361729752,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,3,projected_gradient,dispatch,false,0.04991572233683902,143.47775228501007,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,4,projected_gradient,dispatch,false,0.049914923100549104,143.47545496021834,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,5,projected_gradient,dispatch,false,0.04991452333618868,143.47430587754076,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,6,projected_gradient,dispatch,false,0.04991432341720691,143.47373123041956,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,7,projected_gradient,dispatch,false,0.049914223447835325,143.47344387845786,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,8,projected_gradient,dispatch,false,0.04991417346283588,143.47330020157546,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,9,projected_gradient,dispatch,false,0.049914148469083736,143.4732283595343,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,10,projected_gradient,dispatch,false,0.04991413597162316,143.4731924368336,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,11,projected_gradient,dispatch,false,0.04991412972340441,143.47317447695363,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,12,projected_gradient,dispatch,false,0.049914126567957635,143.47316540693743,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,13,primal_local_model,dispatch,true,0.049914049278709245,143.47294324672185,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,1,projected_gradient,dispatch,false,0.04992043503571863,143.49129846666963,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,2,projected_gradient,dispatch,false,0.04991724523820375,143.48212971269285,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,3,projected_gradient,dispatch,false,0.04991564803052241,143.4775386989336,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,4,projected_gradient,dispatch,false,0.04991484884964885,143.47524153343065,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,5,projected_gradient,dispatch,false,0.049914449113017394,143.4740925304572,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,6,projected_gradient,dispatch,false,0.04991424920790056,143.47351792318938,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,7,projected_gradient,dispatch,false,0.04991414924546431,143.4732305911626,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,8,projected_gradient,dispatch,false,0.04991409926394173,143.47308692427413,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,9,projected_gradient,dispatch,false,0.04991407427190935,143.47301508717624,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,10,projected_gradient,dispatch,false,0.04991406177531643,143.47297916696957,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,11,projected_gradient,dispatch,false,0.049914055527820356,143.47296120916684,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,12,projected_gradient,dispatch,false,0.04991405237219855,143.4729521386475,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,13,primal_local_model,dispatch,true,0.049913975078564335,143.47272996582532,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,1,projected_gradient,dispatch,false,0.04992036048210884,143.49108416977367,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,2,projected_gradient,dispatch,false,0.04991717086124161,143.4819159235529,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,3,projected_gradient,dispatch,false,0.049915573741967915,143.47732516391258,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,4,projected_gradient,dispatch,false,0.0499147746052802,143.47502812541742,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,5,projected_gradient,dispatch,false,0.04991437489075726,143.47387918599267,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,6,projected_gradient,dispatch,false,0.04991417499669512,143.47330461050046,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,7,projected_gradient,dispatch,false,0.04991407503979175,143.4730172943774,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,8,projected_gradient,dispatch,false,0.049914025061019746,143.47287363539516,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,9,projected_gradient,dispatch,false,0.04991400007037881,143.47280180229686,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,10,projected_gradient,dispatch,false,0.04991398757447538,143.47276588407203,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,11,projected_gradient,dispatch,false,0.049913981327141366,143.47274792673514,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,12,projected_gradient,dispatch,false,0.04991397819060316,143.47273891106974,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,13,primal_local_model,dispatch,true,0.04991390087371052,143.47251667139352,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,1,projected_gradient,dispatch,false,0.049920285970106025,143.49086999247277,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,2,projected_gradient,dispatch,false,0.049917096502779396,143.4817021875891,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,3,projected_gradient,dispatch,false,0.049915499460325405,143.47711164875935,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,4,projected_gradient,dispatch,false,0.04991470036201763,143.47481472058348,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,5,projected_gradient,dispatch,false,0.049914300666700114,143.4736658363628,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,6,projected_gradient,dispatch,false,0.0499141007822394,143.47309128846894,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,7,projected_gradient,dispatch,false,0.049914000830141095,143.47280398615757,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,8,projected_gradient,dispatch,false,0.04991395085377639,143.47266033409485,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,9,projected_gradient,dispatch,false,0.04991392586432458,143.47258850441457,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,10,projected_gradient,dispatch,false,0.049913913369021755,143.47255258791614,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,11,projected_gradient,dispatch,false,0.049913907121879576,143.47253463113066,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,12,projected_gradient,dispatch,false,0.04991390397082316,143.4725255737341,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,13,primal_local_model,dispatch,true,0.04991382666414601,143.4723033634213,
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,1,projected_gradient,dispatch,false,0.049920211506757455,143.49065595502364,1.0
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,2,projected_gradient,dispatch,false,0.04991702216634802,143.48148851495074,0.5
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,3,projected_gradient,dispatch,false,0.04991542518736127,143.47689815855125,0.25
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,4,projected_gradient,dispatch,false,0.04991462612074342,143.4746013214649,0.125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,5,projected_gradient,dispatch,false,0.04991422644128399,143.4734524828267,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,6,projected_gradient,dispatch,false,0.04991402656475165,143.47287795772215,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,7,projected_gradient,dispatch,false,0.04991392661661885,143.47259066680923,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,8,projected_gradient,dispatch,false,0.04991387664223484,143.47244702043983,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,9,projected_gradient,dispatch,false,0.04991385165377784,143.47237519361903,0.00390625
