id,t,pv_fraction,activation_signed
train_000443,4,0.0,-0.08938384911352781
train_000443,5,0.0,0.18765954819592656
train_000443,6,0.0,-0.527370532477299
train_000443,7,0.03960372065106522,0.41598120686406487
train_000443,8,0.14357879800155213,-0.19311047799364134
train_000443,9,0.3177452353505881,0.250187673452232
train_000443,10,0.4915100964708417,0.5447625054186249
train_000443,11,0.6695274942633738,0.3269388269500789
train_000443,12,0.8456533261989851,0.040129160180029114
train_000443,13,0.8655272988774155,-0.09243647586963008
train_000443,14,0.8040584050133633,-0.7039099363715697
train_000443,15,0.6880811500650935,-0.26582210870507506
train_000443,16,0.506548964609355,0.019076183677732114
train_000443,17,0.2874598399077456,0.06819045466428643
train_000443,18,0.09922390661041643,0.34868899218272537
train_000443,19,0.0,-0.6593919883340689
train_000443,20,0.0,-0.798945217914772
train_000443,21,0.0,-0.7123684959428351
train_000443,22,0.0,-0.3750931331822961
train_000443,23,0.0,-0.37112284360948533
train_000443,24,0.0,-0.370986268659457
train_000444,1,0.0,-0.7177640777000027
train_000444,2,0.0,-0.7632548429687374
train_000444,3,0.0,-0.8789436811226488
train_000444,4,0.0,-0.5585278550616657
train_000444,5,0.0,-0.5043608358021994
train_000444,6,0.0,-0.13600490493029657
train_000444,7,0.03619339753760667,0.3562613161962238
train_000444,8,0.1560386589841256,0.3191382922378517
train_000444,9,0.3409824820119238,0.5262133311117205
train_000444,10,0.4947528509490304,0.48928484158712615
train_000444,11,0.615443756619351,0.5122713692065539
train_000444,12,0.8201020304198292,-0.21107027152060245
train_000444,13,0.8144988720967085,0.028350545214813255
train_000444,14,0.6744158125905572,-0.08303411749411722
train_000444,15,0.624591445860638,0.5324197090149677
train_000444,16,0.49504575066393375,0.5280926979524764
train_000444,17,0.2962252318647417,0.8157046595855153
train_000444,18,0.09010201264692681,0.920389439345016
train_000444,19,0.0,0.4275229324926188
train_000444,20,0.0,0.5802110885612872
train_000444,21,0.0,0.26664480876637325
train_000444,22,0.0,0.519066140442717
train_000444,23,0.0,0.8238393596532575
train_000444,24,0.0,0.5526185876264407
train_000445,1,0.0,-0.44655038770709404
train_000445,2,0.0,-0.35826731554005303
train_000445,3,0.0,-0.8266209966136172
train_000445,4,0.0,-0.43065313756451823
train_000445,5,0.0,-0.3726565681665502
train_000445,6,0.0,0.3642884559221958
train_000445,7,0.04646701039731869,-0.25652729977932426
train_000445,8,0.18861490724806695,-0.17319271758638305
train_000445,9,0.3745838751515024,0.03852785005565447
train_000445,10,0.5999746361256603,-0.16887440226978534
train_000445,11,0.7679156598070922,0.39464469795004103
train_000445,12,0.8521124144730863,-0.06645730557648434
train_000445,13,0.9210115987355034,0.2731838936950878
train_000445,14,0.8757820636480713,0.051270961483558086
train_000445,15,0.7496820429965575,-0.05919862957111747
train_000445,16,0.566869031970819,-0.03390028107458333
train_000445,17,0.331188172107919,0.735124240742706
train_000445,18,0.11138949953739857,0.6749296088725689
train_000445,19,0.0,0.47311525417120637
train_000445,20,0.0,0.48615515416493327
train_000445,21,0.0,-0.08293660858707616
train_000445,22,0.0,0.1835474048034208
train_000445,23,0.0,-0.5195919916999812
train_000445,24,0.0,-0.8021975286904176
train_000446,1,0.0,0.7078217366306483
train_000446,2,0.0,0.8982728296756803
train_000446,3,0.0,0.9171688219011938
train_000446,4,0.0,0.8077533793998263
train_000446,5,0.0,0.6632431268794261
train_000446,6,0.0,0.2853592399713459
train_000446,7,0.04379184039734263,-0.12100889062313337
train_000446,8,0.18550328565220564,0.5187536874180161
train_000446,9,0.37107635366015607,-0.24642632025958436
train_000446,10,0.6003675994386453,-0.7044552435218532
train_000446,11,0.7980760146474919,-0.46628774635190695
train_000446,12,0.8854517883646701,-0.46718564458904355
train_000446,13,0.913026036444573,-0.7443264688005817
train_000446,14,0.8566958755985581,-0.4205571404124289
train_000446,15,0.7287846726754634,-0.0831279255392795
train_000446,16,0.5281144342315918,0.08425729293965936
train_000446,17,0.3098444226699599,-0.04151942538471346
train_000446,18,0.10459591905602209,0.3074861744602003
train_000446,19,0.0,0.21039637959550314
train_000446,20,0.0,0.3017614213686494
train_000446,21,0.0,0.03145055772373057
train_000446,22,0.0,-0.6997639655324646
train_000446,23,0.0,-0.7962954221966635
train_000446,24,0.0,-0.9280253955770156
train_000447,1,0.0,0.7538734970209465
train_000447,2,0.0,0.30077728531716436
train_000447,3,0.0,-0.6719327513162541
train_000447,4,0.0,-0.6230479028292271
train_000447,5,0.0,-0.1943259982432098
train_000447,6,0.0,0.5687052667568588
train_000447,7,0.040562804144360094,0.507257898677518
train_000447,8,0.1633518412011425,0.6566971854987254
train_000447,9,0.31000317258105925,0.6062206511793599
train_000447,10,0.570683690988935,0.8122030183553702
train_000447,11,0.6977311808800313,0.7664431660747564
train_000447,12,0.7697582862734315,0.8793185837695239
train_000447,13,0.8105930046915392,0.6694218637198703
train_000447,14,0.7911436534787072,0.2522250412057579
train_000447,15,0.6501667409022376,0.36986007839429835
train_000447,16,0.4930867956709242,-0.24543567862167845
train_000447,17,0.29711743981227984,0.5506316000728597
train_000447,18,0.09526301427769611,0.26743960053532656
train_000447,19,0.0,0.3262867842403358
train_000447,20,0.0,0.27425710668585895
train_000447,21,0.0,0.4972709401097305
train_000447,22,0.0,0.2540498317176202
train_000447,23,0.0,-0.39084901043779424
train_000447,24,0.0,0.29109383114164467
train_000448,1,0.0,-0.579047873809974
train_000448,2,0.0,-0.6385518764660691
train_000448,3,0.0,-0.5368201610484815
train_000448,4,0.0,0.14242002361967834
train_000448,5,0.0,-0.11927126163191587
train_000448,6,0.0,-0.4439696761054259
train_000448,7,0.03858572020134559,-0.5407796726357066
train_000448,8,0.14277640968062602,-0.06387444689145051
train_000448,9,0.3074188057810099,-0.4637092420852864
train_000448,10,0.4907567510630169,-0.4568694027253477
train_000448,11,0.6538875690289954,-0.5700571287031009
train_000448,12,0.6593194827307735,0.04460158659920122
train_000448,13,0.6558910804218054,0.03848182176224696
train_000448,14,0.6579081766058156,-0.11895254029947097
train_000448,15,0.5591971286572424,-0.30414435420773495
train_000448,16,0.41598068657873827,-0.6232282478979836
train_000448,17,0.25795513386933216,-0.019581415077853468
train_000448,18,0.08115414574375666,0.03302535527468191
train_000448,19,0.0,-0.7118493802575221
train_000448,20,0.0,-0.6067793722962974
train_000448,21,0.0,-0.7068068313373472
train_000448,22,0.0,-0.718446429873453
train_000448,23,0.0,-0.22525512834588923
train_000448,24,0.0,-0.056116452571358263
train_000449,1,0.0,-0.92585799374355
train_000449,2,0.0,-0.043095851964749396
train_000449,3,0.0,-0.6318595447856062
train_000449,4,0.0,-0.7799172872281147
train_000449,5,0.0,-0.8474873399871835
train_000449,6,0.0,-0.65475752994538
train_000449,7,0.034300357091592175,-0.5697508300344538
train_000449,8,0.14806089025483501,-0.4057876136833013
train_000449,9,0.2720962610261962,-0.01568330778151498
train_000449,10,0.48242741669874134,0.47859045599058647
train_000449,11,0.6064076090158546,0.10861808178174334
train_000449,12,0.652568803992815,-0.33325788316882016
train_000449,13,0.749736467853733,-0.7061294558028542
train_000449,14,0.7040982745525703,-0.8593351631979691
train_000449,15,0.6015337453296279,-0.8104701635699085
train_000449,16,0.4759462154819589,-0.7895481391905012
train_000449,17,0.27984615830068943,-0.052308766825764685
train_000449,18,0.09333125614066892,-0.37156730994881476
train_000449,19,0.0,-0.30321912102466675
train_000449,20,0.0,0.27164032954104933
train_000449,21,0.0,0.5088488045439123
train_000449,22,0.0,0.32408625146480996
train_000449,23,0.0,-0.42137356594520475
train_000449,24,0.0,-0.28492448994396785
train_000450,1,0.0,-0.5180170916876536
train_000450,2,0.0,-0.726957278903591
train_000450,3,0.0,-0.6310060748538322
train_000450,4,0.0,-0.7132013726053996
train_000450,5,0.0,-0.5536385213159614
train_000450,6,0.0,0.16043525812165974
train_000450,7,0.041393351754979296,-0.3128453903098078
train_000450,8,0.15765310692895623,0.20089183216009246
train_000450,9,0.2921213863775085,-0.21881579272071922
train_000450,10,0.5104053181476803,-0.30574590789209766
train_000450,11,0.6017582848954052,-0.08744303632212135
train_000450,12,0.7591982171231846,-0.43869004630050024
train_000450,13,0.7249351262089063,-0.6937431703416003
train_000450,14,0.6020955786065594,-0.7268524844981685
train_000450,15,0.5306735320301778,0.12993952925288127
train_000450,16,0.43284548175436993,-0.6097038884754965
train_000450,17,0.21051351698391754,-0.7014305216844918
train_000450,18,0.08811373119289764,-0.5248297632443086
train_000450,19,0.0,-0.8959084678269188
train_000450,20,0.0,-0.9162450904683084
train_000450,21,0.0,-0.8442171651405429
train_000450,22,0.0,-0.5489835479949631
train_000450,23,0.0,-0.530182613118406
train_000450,24,0.0,-0.46842342160754347
train_000451,1,0.0,-0.35518248684137926
train_000451,2,0.0,-0.0987779039339235
train_000451,3,0.0,-0.6478025355330562
train_000451,4,0.0,-0.7267297091262275
train_000451,5,0.0,-0.036600810588736765
train_000451,6,0.0,0.3624270608423335
train_000451,7,0.04394808172751544,0.5716577805216299
train_000451,8,0.1755865269767294,0.9107102333930019
train_000451,9,0.34494719711535926,0.7288301374595807
train_000451,10,0.5325728884440665,0.6483987894227965
train_000451,11,0.6821010497073753,0.5757199329147151
train_000451,12,0.7848694353112545,0.5558053518333192
train_000451,13,0.8258489643942749,0.5798353985655048
train_000451,14,0.7879952971199532,-0.0034689451664631017
train_000451,15,0.6561334235530801,0.08689249970402219
train_000451,16,0.46191595072856056,0.05894191018215051
train_000451,17,0.2788574870040962,0.014878074759604749
train_000451,18,0.10432727819885644,-0.22017458260723777
train_000451,19,0.0,0.40722917408945875
train_000451,20,0.0,0.4027488934811167
train_000451,21,0.0,0.38632277386370323
train_000451,22,0.0,0.7389243015758324
train_000451,23,0.0,0.5883614537116307
train_000451,24,0.0,0.16744839788241345
train_000452,1,0.0,0.3799967410541566
train_000452,2,0.0,0.7634568966966797
train_000452,3,0.0,0.6460552504632483
train_000452,4,0.0,-0.8067648054422363
train_000452,5,0.0,-0.5053480065214541
train_000452,6,0.0,0.6010612543658032
train_000452,7,0.04242321142287756,0.5728844985193252
train_000452,8,0.17342287300546033,0.8209439766178479
train_000452,9,0.31462524133780123,0.7811741840931656
train_000452,10,0.554792074915487,0.4947864744632344
train_000452,11,0.7182366247365883,0.5868107564389179
train_000452,12,0.8087799633251951,-0.06289148177665019
train_000452,13,0.8299900075988883,-0.12604282507967796
train_000452,14,0.8161206613659098,-0.03637731867886641
train_000452,15,0.6817618064187325,-0.27100147699669175
train_000452,16,0.5021125886514525,0.4761314025408989
train_000452,17,0.27967928871993236,0.09312431235356268
train_000452,18,0.09175998953759301,0.4535921169133374
train_000452,19,0.0,-0.22753872834389605
train_000452,20,0.0,0.5442830228099478
train_000452,21,0.0,0.663948727373284
train_000452,22,0.0,0.5431576370708606
train_000452,23,0.0,-0.12222763515668225
train_000452,24,0.0,-0.396690850942731
train_000453,1,0.0,-0.8656596956895023
train_000453,2,0.0,-0.8099817881569941
train_000453,3,0.0,-0.8279503842349729
train_000453,4,0.0,-0.728324858736304
train_000453,5,0.0,-0.9606046650676876
train_000453,6,0.0,-0.8488429892585252
train_000453,7,0.04572628873568943,-0.6132786300422204
train_000453,8,0.17709828490070825,-0.908689555378215
train_000453,9,0.3452944853277841,-0.8919101386243601
train_000453,10,0.5539437902592182,-0.811270041819335
train_000453,11,0.7204451472176377,-0.9222747712780731
train_000453,12,0.8090441632801447,-0.953490619565196
train_000453,13,0.8798249321763197,-0.9013738111473171
train_000453,14,0.8455514439345035,-0.734619930873263
train_000453,15,0.737711539540165,0.18183351339107923
train_000453,16,0.5372821463577055,0.3185475321692533
train_000453,17,0.32298178214654427,0.3293873654791805
train_000453,18,0.10894457888199717,0.29756645487407685
train_000453,19,0.0,0.04320938366111596
train_000453,20,0.0,-0.37261956751349073
train_000453,21,0.0,-0.1506184021238616
train_000453,22,0.0,-0.41778881582174093
train_000453,23,0.0,-0.6604552087894763
train_000453,24,0.0,-0.21653129279754152
train_000454,1,0.0,0.5840301004853312
train_000454,2,0.0,-0.02969537305945096
train_000454,3,0.0,-0.661544632143519
train_000454,4,0.0,-0.7157861484704398
train_000454,5,0.0,-0.6771562662867998
train_000454,6,0.0,-0.6023582017146376
train_000454,7,0.02940832013561584,-0.6850541852276696
train_000454,8,0.1095262770474136,-0.8981446253039242
train_000454,9,0.22483935062254826,-0.7752776053113954
train_000454,10,0.4673878025358428,0.20503507020653305
train_000454,11,0.6431153489664317,0.3167419342228076
train_000454,12,0.7249780880490466,0.4240590249915414
train_000454,13,0.745670424344993,0.10827788212236052
train_000454,14,0.7294044809972118,0.6553901694496977
train_000454,15,0.611598913867172,0.33147659763333925
train_000454,16,0.49273125167948634,0.004077683801690047
train_000454,17,0.29039443952254107,0.19638077161284395
train_000454,18,0.0997760643430073,0.334905912044494
train_000454,19,0.0,0.21858472953837346
train_000454,20,0.0,-0.03951264365635075
train_000454,21,0.0,-0.34394836716427246
train_000454,22,0.0,-0.3170735349884011
train_000454,23,0.0,0.8104115727085437
train_000454,24,0.0,0.28192196004933373
train_000455,1,0.0,0.8261084456046384
train_000455,2,0.0,0.9445032460411825
train_000455,3,0.0,0.815495877453539
train_000455,4,0.0,0.9687859442416538
train_000455,5,0.0,0.7934531150739241
train_000455,6,0.0,0.7960968142001015
train_000455,7,0.04397818353256919,0.23307363189600067
train_000455,8,0.17513875709036805,0.5681228160628247
train_000455,9,0.3579567854742405,0.5283236383924639
train_000455,10,0.5618431927319285,0.6400437413527571
train_000455,11,0.7162151908003239,-0.2690199164828078
train_000455,12,0.7717829859917653,-0.37561725601611523
train_000455,13,0.7621651199600261,-0.3479233798643909
train_000455,14,0.7756686234141248,-0.06599535556101326
train_000455,15,0.6667775505599615,0.3851606304645146
train_000455,16,0.4860246484576889,-0.12625725039987973
train_000455,17,0.2744820520831918,-0.5243085625407088
train_000455,18,0.09717530432681878,0.608291906197567
train_000455,19,0.0,0.7178100358551018
train_000455,20,0.0,-0.3249688699596126
train_000455,21,0.0,-0.22926149749992464
train_000455,22,0.0,0.022796444125679414
train_000455,23,0.0,0.44315639589423766
train_000455,24,0.0,-0.35174946553820835
train_000456,1,0.0,0.8800472813358499
train_000456,2,0.0,0.6108905463532996
train_000456,3,0.0,0.8318949934563111
train_000456,4,0.0,-0.11638454838279319
train_000456,5,0.0,0.6292167631836754
train_000456,6,0.0,-0.1343025409382029
train_000456,7,0.03947493768627893,-0.2812812637841179
train_000456,8,0.14838006840642057,0.7115765170587498
train_000456,9,0.28741399039604376,0.538090434819751
train_000456,10,0.4129646798295159,0.4693174261677018
train_000456,11,0.6074502051044673,0.6533972619818238
train_000456,12,0.7181426012659688,-0.6067922503128469
train_000456,13,0.7182621507125697,0.18498205212352473
train_000456,14,0.6507211110119816,-0.537899724619982
train_000456,15,0.6441263793081775,-0.919356960331001
train_000456,16,0.464163429402571,-0.6575363335410613
train_000456,17,0.27534156563637724,-0.9011476337541098
train_000456,18,0.08845136147647593,-0.8248774982908964
train_000456,19,0.0,0.11447493631551985
train_000456,20,0.0,-0.061732900880688314
train_000456,21,0.0,-0.6971131070129158
train_000456,22,0.0,0.038153666334517534
train_000456,23,0.0,-0.08691814740909742
train_000456,24,0.0,0.2695660718346063
train_000457,1,0.0,-0.4728146209816584
train_000457,2,0.0,-0.1932939829073538
train_000457,3,0.0,-0.35611495706405594
train_000457,4,0.0,-0.32691990169155677
train_000457,5,0.0,-0.4759340099712086
train_000457,6,0.0,0.272094100861241
train_000457,7,0.042732198453329956,0.3579769983163059
train_000457,8,0.17343740427650522,0.5559409914840089
train_000457,9,0.3336099114144262,-0.08438382887360184
train_000457,10,0.5004777634669941,-0.4134663854092307
train_000457,11,0.6646459418782665,-0.5880814601342358
train_000457,12,0.8164807744652876,-0.33541178822866446
train_000457,13,0.8477168341812704,-0.45134077261048927
train_000457,14,0.8674812689320618,0.3334124362121314
train_000457,15,0.7416364066909118,-0.11546795517964314
train_000457,16,0.5533267361382803,-0.20972153201896265
train_000457,17,0.3149937630773758,0.07499239360995137
train_000457,18,0.10140389161066143,-0.15081126653830015
train_000457,19,0.0,-0.6938054196023036
train_000457,20,0.0,-0.02159304848916817
train_000457,21,0.0,0.28024934030181886
train_000457,22,0.0,0.14082287940881472
train_000457,23,0.0,-0.03403339174577264
train_000457,24,0.0,-0.9153215817893401
train_000458,1,0.0,0.22170095958133512
train_000458,2,0.0,0.32436408850832305
train_000458,3,0.0,-0.03858973413419401
train_000458,4,0.0,0.07526631770354116
train_000458,5,0.0,0.29505687695126026
train_000458,6,0.0,-0.4900453253088569
train_000458,7,0.04213011061485428,0.2527733325626453
train_000458,8,0.17249627114625937,0.7351408163354143
train_000458,9,0.36304060708924674,0.6565510649444481
train_000458,10,0.5931222990226575,0.7416305325422108
train_000458,11,0.7954442156185787,0.4962337861035937
train_000458,12,0.8518288816012257,0.6278206551309988
train_000458,13,0.8729885662859437,0.48775900219152624
train_000458,14,0.8267076696925236,0.3919304377000824
train_000458,15,0.6922892425748897,0.202950576758446
train_000458,16,0.5230827290284261,0.10493741487938212
train_000458,17,0.30779899080286727,-0.09970886704462309
train_000458,18,0.10458710411466807,-0.20857844794752028
train_000458,19,0.0,-0.05049733755069096
train_000458,20,0.0,-0.6441879771952969
train_000458,21,0.0,-0.8255431808461324
train_000458,22,0.0,-0.7413413618122999
train_000458,23,0.0,-0.35347518168093456
train_000458,24,0.0,-0.5745265526128615
train_000459,1,0.0,-0.34141836792131286
train_000459,2,0.0,-0.6918609559961314
train_000459,3,0.0,-0.6470551970442657
train_000459,4,0.0,0.7861365511957138
train_000459,5,0.0,0.7467352058895804
train_000459,6,0.0,0.6677572996169543
train_000459,7,0.0338943534043895,0.5845136424597763
train_000459,8,0.1292850667305393,0.8120819415380471
train_000459,9,0.27723073466873055,0.18700079722354213
train_000459,10,0.44591101860006777,-0.8458344229414807
train_000459,11,0.5830349416598558,-0.8335587366003859
train_000459,12,0.5998087385660807,-0.8963544132104246
train_000459,13,0.7306374850567654,-0.7715334734156833
train_000459,14,0.6603443394703512,0.37103138449287737
train_000459,15,0.6034722824138218,-0.005694852586512803
train_000459,16,0.45454295677874884,0.19845655361946785
train_000459,17,0.2616627560869667,0.48487575681954687
train_000459,18,0.09285136326814515,-0.10174735289127365
train_000459,19,0.0,0.20647123046546345
train_000459,20,0.0,0.610167543966957
train_000459,21,0.0,0.31995290849233066
train_000459,22,0.0,0.6628682556262845
train_000459,23,0.0,0.49923350252436716
train_000459,24,0.0,-0.08923141962342196
train_000460,1,0.0,0.4624162396030165
train_000460,2,0.0,-0.01892408480792548
train_000460,3,0.0,0.6230748256962051
train_000460,4,0.0,0.6391393828780573
train_000460,5,0.0,0.5665982939785663
train_000460,6,0.0,0.21355866632454898
train_000460,7,0.04687188138841902,0.6637795268698417
train_000460,8,0.18885745540306625,0.6201143661113329
train_000460,9,0.3771012924864558,0.10136481936049488
train_000460,10,0.6160358311311912,-0.4654040980080093
train_000460,11,0.8007711721089683,-0.4657023819492575
train_000460,12,0.8840462648862962,-0.8535321091289066
train_000460,13,0.9382397397012597,-0.9224108544399755
train_000460,14,0.8894468549672017,-0.7169760191267817
train_000460,15,0.7210362227775765,-0.5666680986376719
train_000460,16,0.5473126575079161,-0.7027393119369365
train_000460,17,0.32081067913280065,-0.9265098544351585
train_000460,18,0.11060884549391407,-0.7537424318575701
train_000460,19,0.0,-0.2804824827424834
train_000460,20,0.0,-0.19870735410484416
train_000460,21,0.0,-0.3227685519396415
train_000460,22,0.0,-0.39653510052245594
train_000460,23,0.0,-0.2909250505541088
train_000460,24,0.0,-0.6455763202769421
train_000461,1,0.0,0.9069591505260652
train_000461,2,0.0,0.9289524936591396
train_000461,3,0.0,0.6598919587221992
train_000461,4,0.0,0.5771775922511873
train_000461,5,0.0,-0.5941423158160848
train_000461,6,0.0,-0.3025925549105645
train_000461,7,0.038523696146678506,-0.15473199234605547
train_000461,8,0.1585559154919821,0.795609577916693
train_000461,9,0.2838170608292819,-0.4155401614570082
train_000461,10,0.4145232252294518,-0.8805398138658357
train_000461,11,0.6039307598973823,-0.8349497032418098
train_000461,12,0.6365260834600511,-0.8177260618323989
train_000461,13,0.7563856631324557,-0.7384256604354618
train_000461,14,0.7722965145179734,-0.8338158071805901
train_000461,15,0.6179173312939579,-0.7700158106613981
train_000461,16,0.45824141761468923,-0.9312096886246272
train_000461,17,0.2633639262833581,-0.9634007516944484
train_000461,18,0.08867691267666819,-0.9403167499704321
train_000461,19,0.0,-0.6307570935079663
train_000461,20,0.0,-0.2443123837631572
train_000461,21,0.0,-0.4727143198061917
train_000461,22,0.0,-0.6899597158776765
train_000461,23,0.0,-0.72566954647202
train_000461,24,0.0,0.25276449920148625
train_000462,1,0.0,-0.23016567881259212
train_000462,2,0.0,-0.7828261231370558
train_000462,3,0.0,-0.5181368109925255
train_000462,4,0.0,0.8418239261761845
train_000462,5,0.0,0.3111688630041253
train_000462,6,0.0,0.7848443375190406
train_000462,7,0.046539144961204676,0.39794231708816047
train_000462,8,0.18981394913560343,0.7464065145620102
train_000462,9,0.37778583388475107,0.7634175327497791
train_000462,10,0.6012459479069603,0.37586872506882496
train_000462,11,0.7597344484625147,0.8937411316704928
train_000462,12,0.8636884329546018,0.8568286655984116
train_000462,13,0.9110319463869685,0.6438270520989153
train_000462,14,0.8585487987978275,0.5187023980618173
train_000462,15,0.720437929027467,0.3019923275198351
train_000462,16,0.5541865732369965,-0.02139277625230582
train_000462,17,0.32725227134303736,-0.40645210740328697
train_000462,18,0.11063863749483585,-0.11526007627841692
train_000462,19,0.0,0.22375691797657568
train_000462,20,0.0,0.6382049583162416
train_000462,21,0.0,0.6277145254427994
train_000462,22,0.0,0.14651981511740225
train_000462,23,0.0,0.1203649058048475
train_000462,24,0.0,-0.07923432848010974
train_000463,1,0.0,0.9009993430452763
train_000463,2,0.0,0.9028457236715968
train_000463,3,0.0,0.6963389458730703
train_000463,4,0.0,0.021138539480233448
train_000463,5,0.0,-0.6392389877938035
train_000463,6,0.0,-0.588014997659585
train_000463,7,0.04614892520180282,-0.8593353641587336
train_000463,8,0.1879842283101394,-0.5496469700530127
train_000463,9,0.36934052334114287,-0.32924955313515225
train_000463,10,0.6203225479204788,-0.29374724413333625
train_000463,11,0.7964053818153158,-0.5899567210578256
train_000463,12,0.8776523646303758,-0.4688885004366051
train_000463,13,0.8902115391234915,0.22018262740948277
train_000463,14,0.862213922904651,0.6901610709444843
train_000463,15,0.7338026883634563,0.07171888079884407
train_000463,16,0.5340208543454533,-0.03513302847726333
train_000463,17,0.31163761163253473,0.5071951219605096
train_000463,18,0.10854186608460119,-0.09661816735956708
train_000463,19,0.0,-0.24881413344797257
train_000463,20,0.0,0.21684597171453426
train_000463,21,0.0,0.42092078392572374
train_000463,22,0.0,0.8079502366994554
train_000463,23,0.0,0.5630303893002645
train_000463,24,0.0,0.08562248374009758
train_000464,1,0.0,-0.5182463569883335
train_000464,2,0.0,-0.48080826702231283
train_000464,3,0.0,0.05558754513401503
train_000464,4,0.0,0.7318914092093378
train_000464,5,0.0,0.5973465940291032
train_000464,6,0.0,0.44321359726967313
train_000464,7,0.044111121564234794,0.5001350671957514
train_000464,8,0.17051123333141757,-0.10214482519254842
train_000464,9,0.34070226356758476,-0.42550924720324174
train_000464,10,0.5761676832487411,0.250280444138327
train_000464,11,0.7774852359347261,0.5674627655312023
train_000464,12,0.8316032628731906,0.07835558706290924
train_000464,13,0.8478701130260641,0.6775061627599019
train_000464,14,0.8304306085607687,0.6972964579982058
train_000464,15,0.6632689956409976,0.3418956541973848
train_000464,16,0.5194512234391111,-0.45225197652159616
train_000464,17,0.29721796714901155,0.06733679789448359
train_000464,18,0.10214688220689473,-0.17869932241569397
train_000464,19,0.0,-0.08468232408750313
train_000464,20,0.0,0.5806464982910972
train_000464,21,0.0,0.5100599143754709
train_000464,22,0.0,0.4350126701190084
train_000464,23,0.0,-0.6561395271267574
train_000464,24,0.0,-0.8517080883749519
train_000465,1,0.0,0.5817252293754278
train_000465,2,0.0,0.6178683842364856
train_000465,3,0.0,0.18434041714488833
train_000465,4,0.0,-0.2607532329078158
train_000465,5,0.0,0.16585036869913317
train_000465,6,0.0,0.1547260683732587
train_000465,7,0.04062303048278059,0.09393778813998407
train_000465,8,0.17068571782647665,-0.310159605564631
train_000465,9,0.34278851968289126,0.18470852345488414
train_000465,10,0.5707352560986686,0.04273600300582239
train_000465,11,0.7876067673494921,-0.26606530618505014
train_000465,12,0.8813026183226611,0.03551908376498929
train_000465,13,0.881068208076979,-0.02995251316795882
train_000465,14,0.7830034659983244,-0.6279757440874603
train_000465,15,0.6791183167750615,-0.7224673313237542
train_000465,16,0.5099358102149931,0.3471884913435803
train_000465,17,0.29838897742567444,-0.43220878355768655
train_000465,18,0.09744624000043489,-0.6306515590691966
train_000465,19,0.0,-0.14614419000505233
train_000465,20,0.0,0.2774802184319721
train_000465,21,0.0,0.678486950248212
train_000465,22,0.0,0.460875030226973
train_000465,23,0.0,0.5691709887924261
train_000465,24,0.0,-0.47026602767243864
train_000466,1,0.0,0.009570446694330326
train_000466,2,0.0,0.4794968286413567
train_000466,3,0.0,0.6433812039354311
train_000466,4,0.0,0.39571470837775036
train_000466,5,0.0,-0.5413025570234384
train_000466,6,0.0,-0.8205521594031722
train_000466,7,0.038764149291508426,-0.843938492353514
train_000466,8,0.14818652452171843,-0.5299591543897769
train_000466,9,0.30394696274918553,-0.697289124184383
train_000466,10,0.4726140499178824,-0.023410456426257362
train_000466,11,0.6215168160427835,0.4333036118592122
train_000466,12,0.703085257154469,0.43267974141813775
train_000466,13,0.7007712727738453,0.6045777926283831
train_000466,14,0.628573897412503,-0.3069534741726591
train_000466,15,0.5713578552068487,0.41182850119009184
train_000466,16,0.35327191507847744,-0.27402196262203293
train_000466,17,0.23310250690662765,-0.5045016922658607
train_000466,18,0.0814919238398114,-0.45293672942830127
train_000466,19,0.0,0.08785657216227587
train_000466,20,0.0,0.00480331889112527
train_000466,21,0.0,-0.3678467313881442
train_000466,22,0.0,0.3304192250236544
train_000466,23,0.0,-0.5018422803649688
train_000466,24,0.0,-0.3561554727790972
train_000467,1,0.0,-0.8303476947561654
train_000467,2,0.0,-0.654492703157842
train_000467,3,0.0,-0.6209367058071946
train_000467,4,0.0,-0.7752725370097416
train_000467,5,0.0,-0.8842763533143696
train_000467,6,0.0,-0.8936889926529344
train_000467,7,0.03854335127298378,-0.5435682669142263
train_000467,8,0.15402330372139986,-0.3761772664301489
train_000467,9,0.26817714707916956,-0.23747145311976334
train_000467,10,0.4743361638584476,-0.5847202039449392
train_000467,11,0.5717052289899407,-0.5594016062632001
train_000467,12,0.6483181551716395,-0.8573088525644315
train_000467,13,0.6563596144944142,-0.7215066403800681
train_000467,14,0.706375361082666,0.21437851826751575
train_000467,15,0.571452568084397,-0.1144989536278838
train_000467,16,0.44199320330997877,0.4820187612262872
train_000467,17,0.23419597611351445,0.09910101480967307
train_000467,18,0.08426574214835021,-0.2611583219689685
train_000467,19,0.0,-0.7469686439579191
train_000467,20,0.0,0.07698565368524864
train_000467,21,0.0,0.4141786399740001
train_000467,22,0.0,0.5295576114609162
train_000467,23,0.0,0.5824800889696375
train_000467,24,0.0,-0.07438627486947066
train_000468,1,0.0,0.5843654157619704
train_000468,2,0.0,0.6788255695120338
train_000468,3,0.0,0.4673968062948185
train_000468,4,0.0,0.45186386452086524
train_000468,5,0.0,0.37173425924427955
train_000468,6,0.0,0.21204107763129124
train_000468,7,0.042467844748419574,-0.29955720638384087
train_000468,8,0.17742643136108066,-0.06003637539688052
train_000468,9,0.3752830421306719,-0.25584836892778656
train_000468,10,0.609490194786872,0.4926949718241721
train_000468,11,0.7875502637828371,0.668076003016572
train_000468,12,0.8844038605992229,0.4041344295987147
