id,t,pv_fraction,activation_signed
train_001643,3,0.0,-0.15331298762696613
train_001643,4,0.0,0.18204051983067449
train_001643,5,0.0,0.6372268072044565
train_001643,6,0.0,-0.12833520972098164
train_001643,7,0.04295905663941221,-0.24592124996689568
train_001643,8,0.1627205833683848,0.4499032709530955
train_001643,9,0.3215107657063585,0.7739363356715045
train_001643,10,0.5236267762112548,0.3867494980785284
train_001643,11,0.6884417005263651,0.2515473023374074
train_001643,12,0.7694848128090342,0.062232279507397376
train_001643,13,0.8189399406726667,0.11516164118574869
train_001643,14,0.7773598239344368,0.15227714745448798
train_001643,15,0.6666064164040422,0.4142105639779199
train_001643,16,0.5396635903075298,0.8357734787186444
train_001643,17,0.29880537589645506,0.8492939214361311
train_001643,18,0.10339998141078402,0.762119062038541
train_001643,19,0.0,0.7322157036326582
train_001643,20,0.0,0.8052141761987419
train_001643,21,0.0,0.7776818886040986
train_001643,22,0.0,0.6450923765323673
train_001643,23,0.0,0.06820151056263726
train_001643,24,0.0,0.14093943924183816
train_001644,1,0.0,-0.7636614573004348
train_001644,2,0.0,-0.543202503280501
train_001644,3,0.0,0.04980384124761789
train_001644,4,0.0,0.00668943336483231
train_001644,5,0.0,0.45037953699279615
train_001644,6,0.0,0.3249458687698241
train_001644,7,0.03950157876530759,-0.5665691260236646
train_001644,8,0.16433124782179853,0.432400011784037
train_001644,9,0.30948623004764475,0.7775936192395007
train_001644,10,0.4507383467837517,0.8254447615336203
train_001644,11,0.5788216390227576,0.8787053312650872
train_001644,12,0.7161097540432475,0.3717497090795286
train_001644,13,0.7849066796610891,0.14072958657821072
train_001644,14,0.760073139521232,0.5810662283431498
train_001644,15,0.6172286058756983,0.6468389478956875
train_001644,16,0.43728961724964444,0.8698589829617108
train_001644,17,0.25466535436821236,0.524764306192204
train_001644,18,0.0865611288995278,0.717035420533754
train_001644,19,0.0,0.05900932287117208
train_001644,20,0.0,0.009455890874564311
train_001644,21,0.0,-0.08157438520114564
train_001644,22,0.0,0.07283341104280179
train_001644,23,0.0,0.24791790526904606
train_001644,24,0.0,0.2233832534997618
train_001645,1,0.0,-0.9116713506722961
train_001645,2,0.0,-0.741402847584637
train_001645,3,0.0,-0.17790432327899036
train_001645,4,0.0,0.063838699628109
train_001645,5,0.0,-0.00199884441690521
train_001645,6,0.0,0.13691169566522232
train_001645,7,0.032138856916418546,-0.4856594977444809
train_001645,8,0.12943712445658392,-0.37904025504169164
train_001645,9,0.25588718956473927,0.22563387689482167
train_001645,10,0.39935667668652897,0.4943457859012331
train_001645,11,0.5861243364040285,-0.29035848479530846
train_001645,12,0.6869166747483981,-0.6007237091064854
train_001645,13,0.6583945086507923,-0.127895556417278
train_001645,14,0.591167932805656,0.2672269817542768
train_001645,15,0.5089590912989213,0.7043056116088817
train_001645,16,0.3946374702685822,-0.4877572896740766
train_001645,17,0.24924241484557025,0.6925870993783226
train_001645,18,0.07584709714680345,-0.3842828194994109
train_001645,19,0.0,-0.10302455632431272
train_001645,20,0.0,-0.49167101652106515
train_001645,21,0.0,-0.0821412229990671
train_001645,22,0.0,-0.63127464432033
train_001645,23,0.0,-0.27824285239014174
train_001645,24,0.0,-0.050769404888277546
train_001646,1,0.0,-0.005913580136326622
train_001646,2,0.0,0.2607796387372101
train_001646,3,0.0,0.4731044104325789
train_001646,4,0.0,-0.80165038588598
train_001646,5,0.0,-0.3834874519699101
train_001646,6,0.0,-0.1020474993694057
train_001646,7,0.03490040590146492,-0.1264797345224593
train_001646,8,0.11982863660906345,0.600516478760714
train_001646,9,0.23302311409291018,0.6267300553572899
train_001646,10,0.37995194598935594,0.8038933829202108
train_001646,11,0.44871123033672733,0.5939701731862874
train_001646,12,0.5497578534557469,0.7859423802245662
train_001646,13,0.575354890294749,0.5296897468889263
train_001646,14,0.5831230583999749,0.14648037033050504
train_001646,15,0.5383328713545984,0.4835318756311394
train_001646,16,0.40739583868333756,-0.31326084398825427
train_001646,17,0.22889144169080847,-0.10188945563384386
train_001646,18,0.0751155072314036,-0.5668574748413839
train_001646,19,0.0,-0.3079588950605886
train_001646,20,0.0,-0.4604450770980812
train_001646,21,0.0,-0.9533663714246352
train_001646,22,0.0,-0.4785911800353889
train_001646,23,0.0,-0.41565605691163976
train_001646,24,0.0,-0.0790328773248761
train_001647,1,0.0,-0.3179640990416458
train_001647,2,0.0,-0.33841623997336473
train_001647,3,0.0,-0.019037462803615422
train_001647,4,0.0,-0.2921869130321992
train_001647,5,0.0,-0.6581246220618808
train_001647,6,0.0,-0.48355071858675047
train_001647,7,0.04384513777827669,0.17047898135434852
train_001647,8,0.1811719616162819,-0.1969465352000799
train_001647,9,0.36435856431327274,-0.3828672669927987
train_001647,10,0.5939226803919644,0.4567794150547999
train_001647,11,0.7683099090313732,-0.3144416884312549
train_001647,12,0.8346613467192311,-0.2941070671111668
train_001647,13,0.8982023269072291,0.4129319622407904
train_001647,14,0.8143713392710404,0.4054010181292492
train_001647,15,0.6917315465805938,0.023802444843345576
train_001647,16,0.5135587953348254,0.07653967439613046
train_001647,17,0.2961978356026071,0.3402370421537575
train_001647,18,0.09716314801261897,0.11140513707518826
train_001647,19,0.0,0.48466873048101855
train_001647,20,0.0,0.5433256667975277
train_001647,21,0.0,0.23650416847262415
train_001647,22,0.0,0.0991329472848937
train_001647,23,0.0,0.331244861296738
train_001647,24,0.0,0.7805792359167484
train_001648,1,0.0,-0.5528020634470935
train_001648,2,0.0,-0.9113134706985737
train_001648,3,0.0,-0.6050917419466881
train_001648,4,0.0,-0.5633056390533396
train_001648,5,0.0,-0.17162867457099987
train_001648,6,0.0,0.04637864827395618
train_001648,7,0.03804928151394257,0.6583953557752812
train_001648,8,0.14477882404415837,0.8609940106313354
train_001648,9,0.28298531947519384,0.752606922787372
train_001648,10,0.48604498397482837,0.53025895229591
train_001648,11,0.6849592734070453,-0.3863417836023375
train_001648,12,0.7834338887929533,-0.9559386294673116
train_001648,13,0.7902706718846325,-0.7169691775049416
train_001648,14,0.7351507098769138,-0.9149884875824351
train_001648,15,0.6825731765139793,-0.8065641184589283
train_001648,16,0.4954255728293253,-0.7086270229612468
train_001648,17,0.2966470340852737,-0.715295478573519
train_001648,18,0.10126111988106774,-0.32714662545104733
train_001648,19,0.0,-0.3849331786239897
train_001648,20,0.0,-0.47563331621093274
train_001648,21,0.0,-0.6084389313910741
train_001648,22,0.0,-0.4819437000285076
train_001648,23,0.0,-0.507889176108218
train_001648,24,0.0,0.7064115571794622
train_001649,1,0.0,-0.2632697205075328
train_001649,2,0.0,0.1797909245102706
train_001649,3,0.0,0.6206101770574135
train_001649,4,0.0,0.5444299328668638
train_001649,5,0.0,-0.16974592120912832
train_001649,6,0.0,-0.4334903775813051
train_001649,7,0.03313273151154613,-0.803144855210613
train_001649,8,0.11990964024308058,-0.028880574670190343
train_001649,9,0.21227836850271126,-0.8682430976613804
train_001649,10,0.2662817168444093,-0.9160657595748702
train_001649,11,0.3509969661831492,-0.8392159207026757
train_001649,12,0.41005334894896545,-0.3504174036271211
train_001649,13,0.4697231452693458,-0.8628436462372961
train_001649,14,0.45561564453982856,-0.7917931466250856
train_001649,15,0.4230182098597086,-0.2732206034605955
train_001649,16,0.33322089805385574,0.1697944627014737
train_001649,17,0.23289394867432037,-0.21343633166891682
train_001649,18,0.08295812277962286,-0.10143809336832642
train_001649,19,0.0,0.21836957149173225
train_001649,20,0.0,-0.13262064219384895
train_001649,21,0.0,0.30463258106982644
train_001649,22,0.0,0.8996952577798254
train_001649,23,0.0,0.8684510147861421
train_001649,24,0.0,0.8214803957181418
train_001650,1,0.0,-0.13245565614739094
train_001650,2,0.0,0.15148933113759494
train_001650,3,0.0,0.3317429817741121
train_001650,4,0.0,0.3688982599604198
train_001650,5,0.0,-0.29011176503547287
train_001650,6,0.0,-0.7048622444543893
train_001650,7,0.03859403670191465,-0.36708271239949986
train_001650,8,0.1441863249971838,0.12106575004880564
train_001650,9,0.27051038417853845,0.30924735449722773
train_001650,10,0.41162606412637615,0.7281933046542337
train_001650,11,0.545536465200938,0.640715319406467
train_001650,12,0.6210614598256057,0.7311185014047734
train_001650,13,0.6576283124407036,0.413023548112976
train_001650,14,0.7086672092705268,0.106370189330703
train_001650,15,0.6247075250631231,0.5685279308013005
train_001650,16,0.4578676686770019,0.048773171802576135
train_001650,17,0.27210800465769674,0.581089087762755
train_001650,18,0.10316743320634678,0.511248116295568
train_001650,19,0.0,0.36156625320071994
train_001650,20,0.0,-0.26777846050337784
train_001650,21,0.0,0.4671906958722567
train_001650,22,0.0,0.167184035705931
train_001650,23,0.0,-0.47566588541747024
train_001650,24,0.0,-0.8131158554440971
train_001651,1,0.0,0.3324626931214711
train_001651,2,0.0,0.1481568405338031
train_001651,3,0.0,0.2769561123514379
train_001651,4,0.0,-0.1796667956260597
train_001651,5,0.0,0.07477042611304673
train_001651,6,0.0,0.0021975228238538392
train_001651,7,0.03824754309843441,-0.6458953349432464
train_001651,8,0.1390019881011023,-0.7219971825527108
train_001651,9,0.30116852620241463,-0.6182459268467404
train_001651,10,0.5063712541421033,-0.41308543328364994
train_001651,11,0.6458396380303354,0.35280131981933927
train_001651,12,0.6686631748303095,0.39377375026280337
train_001651,13,0.745957596843444,0.5999656060652654
train_001651,14,0.7430136712788685,0.8129450942583208
train_001651,15,0.6216828581450589,0.6338204629376963
train_001651,16,0.5050340519485261,0.77452130177185
train_001651,17,0.2763405593079564,0.25069055890649017
train_001651,18,0.08666561407835612,-0.18695793995752194
train_001651,19,0.0,-0.21672418442953198
train_001651,20,0.0,0.5591006062302123
train_001651,21,0.0,0.07464572727617602
train_001651,22,0.0,0.0933288712927527
train_001651,23,0.0,-0.720311510832637
train_001651,24,0.0,-0.3984350631439893
train_001652,1,0.0,-0.7427346821193898
train_001652,2,0.0,-0.5857122436558413
train_001652,3,0.0,-0.27534294612966886
train_001652,4,0.0,-0.3304761129663747
train_001652,5,0.0,-0.31023859851323804
train_001652,6,0.0,0.8190552199377515
train_001652,7,0.04199402821211911,0.45827778688109266
train_001652,8,0.16561636375988797,0.20121408768899887
train_001652,9,0.26520927263475597,-0.6412950480971187
train_001652,10,0.45028647770530456,-0.676690186887011
train_001652,11,0.6140889815635534,-0.8560024086615784
train_001652,12,0.7126361518753503,-0.9097387526656573
train_001652,13,0.7209998221874894,-0.7322795318072401
train_001652,14,0.6532332450991168,-0.21048063021752153
train_001652,15,0.5549411947992092,0.47761912184066124
train_001652,16,0.3708733788126954,0.569478862718243
train_001652,17,0.2150315759319646,0.8430713544462751
train_001652,18,0.06725893322369,0.7473539662546339
train_001652,19,0.0,0.35611273160556384
train_001652,20,0.0,-0.25946751942844765
train_001652,21,0.0,-0.6171824034661424
train_001652,22,0.0,-0.6147118386081987
train_001652,23,0.0,-0.24342372224791903
train_001652,24,0.0,-0.09862559702927212
train_001653,1,0.0,0.8859945242992519
train_001653,2,0.0,0.5351432830177668
train_001653,3,0.0,0.025810653550690895
train_001653,4,0.0,-0.5349827010504185
train_001653,5,0.0,-0.061435599949659817
train_001653,6,0.0,0.6197827360358376
train_001653,7,0.039046991836296605,-0.432937110197819
train_001653,8,0.1543405797884499,-0.9038642045814468
train_001653,9,0.3153970101832862,-0.6854531573781288
train_001653,10,0.5380994624024024,-0.7715718618538085
train_001653,11,0.7072731438426043,-0.6305715463960351
train_001653,12,0.7866376388006017,0.1091809897768517
train_001653,13,0.8283310206145504,-0.7110738875162429
train_001653,14,0.8329676385330562,-0.8329835742972037
train_001653,15,0.7237510880880801,-0.939886316489829
train_001653,16,0.5222939425667333,-0.976220517297597
train_001653,17,0.30851571973114156,-0.9583646387299591
train_001653,18,0.10836247877172508,-0.8720592872992761
train_001653,19,0.0,-0.7444035970748284
train_001653,20,0.0,-0.2296942103256019
train_001653,21,0.0,-0.6031639929747873
train_001653,22,0.0,0.3461151062355913
train_001653,23,0.0,0.03306361323824315
train_001653,24,0.0,-0.13105458112803461
train_001654,1,0.0,0.5636296637201034
train_001654,2,0.0,-0.42718843851603566
train_001654,3,0.0,-0.8712077797844359
train_001654,4,0.0,-0.49050059460879714
train_001654,5,0.0,0.14879491737158684
train_001654,6,0.0,0.012093681784698574
train_001654,7,0.02530097867661075,-0.5388685375307167
train_001654,8,0.10745680933087534,-0.1399116319124423
train_001654,9,0.24341147232179453,-0.808559308146509
train_001654,10,0.3982937935536428,-0.4690276782475181
train_001654,11,0.5208705169274316,-0.8075991879503464
train_001654,12,0.4973578347253469,-0.6738840184190644
train_001654,13,0.6263943470324589,-0.3261026847086145
train_001654,14,0.5950917693202342,0.8260919016576592
train_001654,15,0.5310266169039953,0.7250310789568799
train_001654,16,0.39291796483852875,0.9688704733884536
train_001654,17,0.24467691831323612,0.7237708795289748
train_001654,18,0.08067252158277446,0.2533811488808651
train_001654,19,0.0,-0.19591527138224413
train_001654,20,0.0,-0.3996345301998991
train_001654,21,0.0,-0.18562880134950063
train_001654,22,0.0,0.5376677563756411
train_001654,23,0.0,0.7676658999902618
train_001654,24,0.0,0.7659005332304479
train_001655,1,0.0,0.6034218332756545
train_001655,2,0.0,0.8129933827124276
train_001655,3,0.0,0.5599710177857522
train_001655,4,0.0,0.36692637170946385
train_001655,5,0.0,0.5619191573220242
train_001655,6,0.0,0.22049655539570007
train_001655,7,0.026918141808468545,-0.676587596830641
train_001655,8,0.08950240493720873,-0.5388866065930424
train_001655,9,0.1901399690607855,-0.5505253527127734
train_001655,10,0.2388972604642368,-0.5663720361987403
train_001655,11,0.3342336095119722,-0.6940357623001454
train_001655,12,0.43346039744618153,-0.5663054970528152
train_001655,13,0.5288062551263837,0.33705342723334575
train_001655,14,0.500050784145166,0.003759704336097502
train_001655,15,0.410094319249571,0.21559963641860766
train_001655,16,0.24675217717463857,-0.2837912786624154
train_001655,17,0.1554231646117369,-0.03369842719543749
train_001655,18,0.05238245372690783,0.6520505505039786
train_001655,19,0.0,0.6810311842696222
train_001655,20,0.0,0.48430779198576646
train_001655,21,0.0,0.16600081997054422
train_001655,22,0.0,0.2862053324271186
train_001655,23,0.0,-0.5850858467819835
train_001655,24,0.0,-0.5749162573985398
train_001656,1,0.0,-0.2964819219527013
train_001656,2,0.0,0.4164576471482558
train_001656,3,0.0,0.795278619933931
train_001656,4,0.0,0.849623272013103
train_001656,5,0.0,0.6440425207748077
train_001656,6,0.0,0.3776552174111373
train_001656,7,0.04905285642469544,-0.23086629292767158
train_001656,8,0.19530205950173976,-0.6712546459448224
train_001656,9,0.39031786857789164,-0.32587683747684404
train_001656,10,0.6344801740578799,-0.23873313344610927
train_001656,11,0.8255916560736528,-0.2071328556512491
train_001656,12,0.9354619677948601,0.02134160106902156
train_001656,13,0.9798052785968278,0.4089207947396988
train_001656,14,0.930165620755997,0.871805040337291
train_001656,15,0.7820457774041881,0.660418615495691
train_001656,16,0.5833942605206556,0.0813871152705465
train_001656,17,0.33950450210235195,0.30867619634144655
train_001656,18,0.11600206775204429,0.8363134806147761
train_001656,19,0.0,0.8072259101747337
train_001656,20,0.0,0.8260378069332475
train_001656,21,0.0,0.8650460925417105
train_001656,22,0.0,0.8519777871540719
train_001656,23,0.0,0.6312982366104944
train_001656,24,0.0,0.5015939616817898
train_001657,1,0.0,0.23767413565030152
train_001657,2,0.0,0.9446178385849746
train_001657,3,0.0,0.8636347089700624
train_001657,4,0.0,0.6520350707243523
train_001657,5,0.0,-0.030567148206992484
train_001657,6,0.0,-0.09199598529274125
train_001657,7,0.03909073703684496,0.44843990870296563
train_001657,8,0.14820901660221478,0.8924014949038004
train_001657,9,0.2800880653892148,0.8791833517576612
train_001657,10,0.43441984743621104,0.8812292988116941
train_001657,11,0.6004594578271106,0.5318028869825431
train_001657,12,0.6422358141979704,0.6291049806080611
train_001657,13,0.6634838330820125,-0.12671973900648723
train_001657,14,0.5702315972566961,-0.8320092358627256
train_001657,15,0.4684271425704551,-0.6388798788131278
train_001657,16,0.3178620650457351,-0.43346506777462646
train_001657,17,0.2251823445091409,-0.2658542432544886
train_001657,18,0.0800757195908693,-0.5391580351559123
train_001657,19,0.0,-0.5362570109800888
train_001657,20,0.0,-0.8497880074192468
train_001657,21,0.0,0.1539776586411264
train_001657,22,0.0,0.1719603498367502
train_001657,23,0.0,0.28437588149231174
train_001657,24,0.0,0.6649223506934939
train_001658,1,0.0,-0.36018291563926225
train_001658,2,0.0,0.5089906552812842
train_001658,3,0.0,0.7849762017103532
train_001658,4,0.0,0.6182386726949614
train_001658,5,0.0,0.24503124147724992
train_001658,6,0.0,0.7202007694686554
train_001658,7,0.012646061200717927,0.19823122957597838
train_001658,8,0.09797883241421174,0.8026092252317913
train_001658,9,0.19981022136749282,0.16374168744176418
train_001658,10,0.35334171816157706,-0.07103235129939166
train_001658,11,0.4701298327017543,0.5322566335564403
train_001658,12,0.6352591917729172,0.6106776550182604
train_001658,13,0.5560661231455647,0.9099776678891648
train_001658,14,0.5511054139373479,0.7987351043740133
train_001658,15,0.44740739852572864,0.7160911075647116
train_001658,16,0.37495221459623546,-0.04657612598221755
train_001658,17,0.20539418749494576,-0.21768568003783192
train_001658,18,0.060994855494384326,-0.1712384619341045
train_001658,19,0.0,-0.6401536521223389
train_001658,20,0.0,-0.378314856957674
train_001658,21,0.0,-0.13932861943385125
train_001658,22,0.0,-0.007553911939414252
train_001658,23,0.0,0.6377378318632978
train_001658,24,0.0,0.5720553250543496
train_001659,1,0.0,-0.08298020152967824
train_001659,2,0.0,0.2262099821205243
train_001659,3,0.0,-0.012911413871723142
train_001659,4,0.0,-0.4518146375998909
train_001659,5,0.0,-0.815028655687036
train_001659,6,0.0,-0.17794481627687644
train_001659,7,0.028831936641878303,-0.5374570971581777
train_001659,8,0.10451989004601181,0.7427615424460341
train_001659,9,0.216352519405558,0.5686067219073294
train_001659,10,0.4165027457313446,0.6664340385862942
train_001659,11,0.5360076874441887,0.7366894359691298
train_001659,12,0.6699601617653953,0.9054188078866988
train_001659,13,0.694339464490299,0.9211009156125192
train_001659,14,0.6464127736528379,0.13062463926840973
train_001659,15,0.5231872354675143,0.049396199155976366
train_001659,16,0.3791547518565332,0.3868963814767263
train_001659,17,0.2262829771989396,0.6830807395023881
train_001659,18,0.0726334756840302,0.7722470071267998
train_001659,19,0.0,0.7689919060591912
train_001659,20,0.0,-0.3240408299961921
train_001659,21,0.0,0.5126326368516567
train_001659,22,0.0,0.6698846067388309
train_001659,23,0.0,-0.6550177580997671
train_001659,24,0.0,0.5078791644773304
train_001660,1,0.0,-0.9471695197480893
train_001660,2,0.0,-0.87762305158372
train_001660,3,0.0,-0.417292173162987
train_001660,4,0.0,0.06028917369817921
train_001660,5,0.0,-0.04766003517604267
train_001660,6,0.0,-0.884887758245043
train_001660,7,0.045802226733173766,-0.7832663095698551
train_001660,8,0.1835857777934183,-0.8520049015916922
train_001660,9,0.373190159429171,-0.6616566848962392
train_001660,10,0.5979187675511652,0.023197898781632788
train_001660,11,0.7964830051787817,-0.44155324144582986
train_001660,12,0.8916472724821447,-0.06883713066695625
train_001660,13,0.9216572750024369,-0.4602407882904266
train_001660,14,0.8935324490621649,-0.05853157003891733
train_001660,15,0.7425281587207029,0.0897861585384017
train_001660,16,0.5472911880494946,-0.18940142289439882
train_001660,17,0.31997977861235627,-0.539346908278014
train_001660,18,0.10950289287437003,-0.4556217426704488
train_001660,19,0.0,-0.25397710618042457
train_001660,20,0.0,0.3779504772556436
train_001660,21,0.0,-0.1994305608536496
train_001660,22,0.0,-0.6875939639377182
train_001660,23,0.0,-0.9296368109141968
train_001660,24,0.0,-0.9253639647322306
train_001661,1,0.0,-0.6211222733341015
train_001661,2,0.0,-0.18428446340057864
train_001661,3,0.0,0.14151356189253103
train_001661,4,0.0,-0.2631186899725416
train_001661,5,0.0,-0.07267091345188667
train_001661,6,0.0,-0.34893959335064145
train_001661,7,0.048255024440823184,-0.6826468388952032
train_001661,8,0.18972085552220702,-0.6111461041879871
train_001661,9,0.3749418234401607,-0.5219321828906118
train_001661,10,0.6071114662097159,-0.6872636624067374
train_001661,11,0.8015674790388161,0.006257605724862381
train_001661,12,0.910690402916956,-0.4174645305327065
train_001661,13,0.9492211656779526,-0.7899312671903191
train_001661,14,0.8976465480731765,-0.6029721038908691
train_001661,15,0.7653710506344581,-0.3628795366042792
train_001661,16,0.5698868215318026,-0.05434836457905065
train_001661,17,0.333109354189611,0.44392177990790754
train_001661,18,0.11057866916605956,0.379797034649186
train_001661,19,0.0,-0.12375278485836833
train_001661,20,0.0,0.6306773226247034
train_001661,21,0.0,0.5623866838168663
train_001661,22,0.0,-0.2809171856602469
train_001661,23,0.0,-0.061057516183897716
train_001661,24,0.0,0.8230715070302312
train_001662,1,0.0,0.8732561499881861
train_001662,2,0.0,0.8897477726917394
train_001662,3,0.0,0.3160656144568895
train_001662,4,0.0,0.5356157306540681
train_001662,5,0.0,-0.29967547369495795
train_001662,6,0.0,0.22778374356444464
train_001662,7,0.04493511730244342,-0.016837048201651758
train_001662,8,0.17625834309802474,-0.07564726242853478
train_001662,9,0.3556946193659978,-0.04911629946125544
train_001662,10,0.5567928118513708,-0.005035538648726261
train_001662,11,0.7444318695711183,0.4744966631401215
train_001662,12,0.8123838568751354,0.48272206607993995
train_001662,13,0.8761885898969287,0.5097626990293624
train_001662,14,0.8121352547965566,0.07612229481083542
train_001662,15,0.6818923629204348,0.06645051442320557
train_001662,16,0.5243445310845007,-0.5712648089712622
train_001662,17,0.3046961393302916,0.1920975341436861
train_001662,18,0.10436390026158195,-0.5601212783446131
train_001662,19,0.0,-0.3610941368451473
train_001662,20,0.0,-0.8410600631077935
train_001662,21,0.0,-0.7930823758322835
train_001662,22,0.0,-0.582630322309017
train_001662,23,0.0,0.2551421290976815
train_001662,24,0.0,-0.33279293921804026
train_001663,1,0.0,-0.8354534925078865
train_001663,2,0.0,-0.7324830598870096
train_001663,3,0.0,-0.7427485017455411
train_001663,4,0.0,-0.8326374740200384
train_001663,5,0.0,-0.07386115518808369
train_001663,6,0.0,0.508728413456685
train_001663,7,0.029230960448792254,-0.04364282892035956
train_001663,8,0.13240973317266375,0.04961537536825775
train_001663,9,0.3141099701050547,0.38651458735885624
train_001663,10,0.5052597285580592,0.2843683684856148
train_001663,11,0.670047950777288,0.22935821134059645
train_001663,12,0.739722752628167,0.47528257161856013
train_001663,13,0.7211237797484537,0.05420296516297237
train_001663,14,0.5525280073145494,-0.03447863288593357
train_001663,15,0.45159855913126895,0.5887282142608237
train_001663,16,0.3614888225024513,0.0414003178284811
train_001663,17,0.23606768022111232,-0.00413841686027955
train_001663,18,0.07430727364380046,0.38418698860177153
train_001663,19,0.0,0.38290907651825457
train_001663,20,0.0,0.5536220477688166
train_001663,21,0.0,0.897065082671329
train_001663,22,0.0,0.9367952461223195
train_001663,23,0.0,0.8554170653460959
train_001663,24,0.0,0.8688015458055822
train_001664,1,0.0,-0.5261678584231585
train_001664,2,0.0,-0.8390325965334031
train_001664,3,0.0,-0.6777536136721991
train_001664,4,0.0,-0.22931684778250183
train_001664,5,0.0,-0.6418417855627501
train_001664,6,0.0,-0.6615854890450669
train_001664,7,0.03813609643490243,-0.6877780153504194
train_001664,8,0.15994254181911072,0.23647303033169026
train_001664,9,0.30615327804074266,-0.1695597423269931
train_001664,10,0.488496811690819,0.8774399520174094
train_001664,11,0.6390052986751265,0.6516722271843016
train_001664,12,0.6535037848165212,0.6259843641601823
train_001664,13,0.6761515709611553,0.4599178158110319
train_001664,14,0.6435669846357258,0.8864326043360334
train_001664,15,0.5185010685626575,0.9431928024153158
train_001664,16,0.37537905197503507,0.8804129001528249
train_001664,17,0.22813533019741425,0.6848999249541621
train_001664,18,0.07160527058536637,0.2592848012119525
train_001664,19,0.0,0.5146449334900649
train_001664,20,0.0,0.03518506457017178
train_001664,21,0.0,-0.17996452868317736
train_001664,22,0.0,0.2843772196357632
train_001664,23,0.0,0.4280190691770139
train_001664,24,0.0,0.22118645116396868
train_001665,1,0.0,-0.8545636994563162
train_001665,2,0.0,-0.5345648420594433
train_001665,3,0.0,-0.7795149364330662
train_001665,4,0.0,-0.7031499111400936
train_001665,5,0.0,-0.14674278213506922
train_001665,6,0.0,-0.09274755675091399
train_001665,7,0.024202429055132774,-0.18006985062819833
train_001665,8,0.09463460620070613,0.020572509547549897
train_001665,9,0.159231850921852,0.5263874097191288
train_001665,10,0.330925900007951,0.8157716103361251
train_001665,11,0.43361201389261533,0.7206957853475542
train_001665,12,0.5883866933403681,0.7767907900111292
train_001665,13,0.5981147238727953,0.7461736046048391
train_001665,14,0.5328052179626852,0.4467729729346263
train_001665,15,0.4450298348132309,0.47032461257946656
train_001665,16,0.3159364684224527,-0.12660974468687033
train_001665,17,0.1823157653406895,0.25800399455808015
train_001665,18,0.060379906861258,0.09618111818430891
train_001665,19,0.0,0.49575284706897205
train_001665,20,0.0,-0.31349514346488006
train_001665,21,0.0,-0.2035579304237677
train_001665,22,0.0,-0.26056606221862905
train_001665,23,0.0,-0.9036552970767013
train_001665,24,0.0,-0.2095526496956342
train_001666,1,0.0,-0.8591242653755464
train_001666,2,0.0,-0.48461408688464214
train_001666,3,0.0,-0.6654191419969455
train_001666,4,0.0,-0.2874557491272029
train_001666,5,0.0,-0.23084751501834008
train_001666,6,0.0,-0.3018296048764793
train_001666,7,0.041173983695255253,-0.37229945951284277
train_001666,8,0.17077851486107457,-0.1249026598790947
train_001666,9,0.3536491087026351,0.19722499739298413
train_001666,10,0.5855708221238389,0.5018086464372817
train_001666,11,0.7590184259614241,0.19539534106350642
train_001666,12,0.8511267912943985,0.6041163640680611
train_001666,13,0.880856077318434,0.5384435762254061
train_001666,14,0.8446217782183001,0.1943705790731156
train_001666,15,0.7226016619745591,0.40396946395016864
train_001666,16,0.5474707930132275,0.11218278781674018
train_001666,17,0.31749554922157525,0.16999565210458709
train_001666,18,0.10970042579329724,0.2515556375986306
train_001666,19,0.0,0.5363514137070391
train_001666,20,0.0,0.7792658886513515
train_001666,21,0.0,0.6321144990889636
train_001666,22,0.0,0.3922467732142803
train_001666,23,0.0,-0.3792427646898388
train_001666,24,0.0,-0.33456712465351574
train_001667,1,0.0,0.6152925488321426
train_001667,2,0.0,0.46362600222805184
train_001667,3,0.0,0.23793356405194435
train_001667,4,0.0,-0.5227762418025281
train_001667,5,0.0,-0.4489329517093609
train_001667,6,0.0,0.011680419901464956
train_001667,7,0.04325062096317436,-0.0452027454796886
train_001667,8,0.16308922386061558,-0.4699308622489039
train_001667,9,0.3284197183987954,-0.1562845741503204
train_001667,10,0.5579555851030371,0.756122776780314
train_001667,11,0.7403747415466841,0.5769109752268826
train_001667,12,0.8244454625106853,0.9087379137693349
train_001667,13,0.8845404428301064,0.3726779451925293
train_001667,14,0.8131197380838252,0.452236419341938
train_001667,15,0.618966045440651,0.28255813502667904
train_001667,16,0.4490960814497073,0.6300810013003153
train_001667,17,0.27137074787257215,0.27728124971756785
train_001667,18,0.08806356419478906,0.5910240046022605
train_001667,19,0.0,0.190123680225161
train_001667,20,0.0,0.2210759651089798
train_001667,21,0.0,0.11845559236942037
train_001667,22,0.0,0.7087395243047921
train_001667,23,0.0,0.5575417895901413
train_001667,24,0.0,0.25690687154873776
train_001668,1,0.0,-0.894512565533533
train_001668,2,0.0,-0.9162486110388145
train_001668,3,0.0,-0.9667639370979478
train_001668,4,0.0,-0.4969213645068148
train_001668,5,0.0,0.1310478891854358
train_001668,6,0.0,0.024201301694667714
train_001668,7,0.034798816937973064,-0.17070884738208533
train_001668,8,0.15600601280844983,-0.04666303792938082
train_001668,9,0.2799956887659885,-0.3067082302502584
train_001668,10,0.4852017362484312,-0.636590950821768
train_001668,11,0.6062304377144009,-0.7259940699614155
train_001668,12,0.6941712191276109,-0.48228825340997095
train_001668,13,0.7827672934432967,-0.5486330059416764
